equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rbo_100_equity_concave,91.46340000000687,-99.08536599999994,-105.72694374542874,rema_50100__rbo_100,4.0,rema_50100__rbo_100_equity_concave
rema_50100__rbo_100_equity_convex,89.25540000000743,-99.10744599999992,-105.8028611426604,rema_50100__rbo_100,4.0,rema_50100__rbo_100_equity_convex
rema_50100__rbo_50_equity_concave,57.995900000006245,-99.42004099999994,-99.70541499999995,rema_50100__rbo_50,69.0,rema_50100__rbo_50_equity_concave
rbo_100__rbo_50_equity_concave,51.76870000001334,-99.48231299999986,-99.79611724061198,rbo_100__rbo_50,56.0,rbo_100__rbo_50_equity_concave
rbo_100__rbo_50_equity_convex,51.70080000001172,-99.48299199999988,-99.79671035854085,rbo_100__rbo_50,56.0,rbo_100__rbo_50_equity_convex
rtt_5020__rbo_100_equity_convex,41.81510000002427,-99.58184899999975,-99.92695711030454,rtt_5020__rbo_100,7.0,rtt_5020__rbo_100_equity_convex
rbo_50__rbo_100_equity_convex,41.81510000002427,-99.58184899999975,-99.92695711030454,rbo_50__rbo_100,7.0,rbo_50__rbo_100_equity_convex
rbo_50__rsma_50100_equity_concave,40.81990000000376,-99.59180099999996,-99.89576956102218,rbo_50__rsma_50100,15.0,rbo_50__rsma_50100_equity_concave
rtt_5020__rbo_100_equity_concave,31.79610000001803,-99.68203899999982,-99.94476808662522,rtt_5020__rbo_100,7.0,rtt_5020__rbo_100_equity_concave
rbo_50__rbo_100_equity_concave,31.79610000001803,-99.68203899999982,-99.94476808662522,rbo_50__rbo_100,7.0,rbo_50__rbo_100_equity_concave
rtt_5020__rsma_50100_equity_concave,30.187600000016253,-99.69812399999984,-99.94823098402249,rtt_5020__rsma_50100,14.0,rtt_5020__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_convex,29.729700000033574,-99.70270299999966,-99.94942130404075,rtt_5020__rsma_50100,14.0,rtt_5020__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_convex,4.960099999998573,-99.95039900000002,-102.33216000000012,rema_50100__rsma_50100,39.0,rema_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,4.960099999998573,-99.95039900000002,-102.33216000000012,rema_50100__rsma_50100,39.0,rema_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_convex,4.535999999998628,-99.95464000000001,-102.33216000000012,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_convex
rsma_50100__rsma_50100_equity_concave,4.535999999998628,-99.95464000000001,-102.33216000000012,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_concave
rema_50100__rsma_100150_equity_concave,-12.914000000003131,-100.12914000000004,-105.37116976835226,rema_50100__rsma_100150,24.0,rema_50100__rsma_100150_equity_concave
rema_50100__rsma_100150_equity_convex,-12.914000000003131,-100.12914000000004,-105.37116976835226,rema_50100__rsma_100150,24.0,rema_50100__rsma_100150_equity_convex
rbo_100__rsma_100150_equity_concave,-17.203900000000942,-100.172039,-100.3953369385368,rbo_100__rsma_100150,35.0,rbo_100__rsma_100150_equity_concave
rbo_20__rsma_100150_equity_concave,-19.401000000027764,-100.19401000000028,-100.31938543206407,rbo_20__rsma_100150,50.0,rbo_20__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_convex,-24.136700000005867,-100.24136700000005,-100.57144459177592,rbo_100__rsma_100150,35.0,rbo_100__rsma_100150_equity_convex
rbo_20__rsma_100150_equity_convex,-29.483100000020485,-100.2948310000002,-100.48673766762005,rbo_20__rsma_100150,50.0,rbo_20__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_concave,-40.33000000003322,-100.40330000000033,-100.4204797588627,rbo_50__rsma_100150,25.0,rbo_50__rsma_100150_equity_concave
rsma_100150__rsma_50100_equity_concave,-54.27260000000456,-100.54272600000004,-100.65804597516423,rsma_100150__rsma_50100,47.0,rsma_100150__rsma_50100_equity_concave
rsma_50100__rsma_100150_equity_concave,-55.941700000023914,-100.55941700000024,-104.06118291899817,rsma_50100__rsma_100150,36.0,rsma_50100__rsma_100150_equity_concave
rbo_50__rsma_100150_equity_convex,-58.39350000001937,-100.5839350000002,-100.61371215336486,rbo_50__rsma_100150,25.0,rbo_50__rsma_100150_equity_convex
rsma_100150__rsma_50100_equity_convex,-62.04960000000701,-100.62049600000007,-100.79043654540583,rsma_100150__rsma_50100,47.0,rsma_100150__rsma_50100_equity_convex
rsma_100150__rsma_100150_equity_concave,-63.58900000001711,-100.63589000000017,-100.54279259332554,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,-64.35000000001571,-100.64350000000016,-100.54769589425987,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_convex
rsma_50100__rsma_100150_equity_convex,-81.11050000002143,-100.81110500000021,-104.10909883922,rsma_50100__rsma_100150,36.0,rsma_50100__rsma_100150_equity_convex
rsma_100150__rbo_50_equity_concave,-93.35290000000865,-100.93352900000008,-100.89485508631142,rsma_100150__rbo_50,58.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rbo_50_equity_convex,-101.85870000000445,-101.01858700000004,-100.97977117332897,rsma_100150__rbo_50,58.0,rsma_100150__rbo_50_equity_convex
rbo_20__rbo_100_equity_concave,-179.97819999998657,-101.79978199999987,-101.01397311674984,rbo_20__rbo_100,25.0,rbo_20__rbo_100_equity_concave
rbo_100__rsma_50100_equity_convex,-213.3974999999948,-102.13397499999995,-101.6822857572627,rbo_100__rsma_50100,28.0,rbo_100__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_concave,-213.3974999999948,-102.13397499999995,-101.6822857572627,rbo_100__rsma_50100,28.0,rbo_100__rsma_50100_equity_concave
rbo_20__rbo_100_equity_convex,-285.20489999998256,-102.85204899999982,-101.63020297247431,rbo_20__rbo_100,25.0,rbo_20__rbo_100_equity_convex
rema_100150__rsma_100150_equity_convex,-486.96209999999735,-104.86962099999997,-103.83135711204245,rema_100150__rsma_100150,22.0,rema_100150__rsma_100150_equity_convex
rbo_100__rema_50100150_equity_concave,-687.3499999999954,-106.87349999999995,-155.5899205569744,rbo_100__rema_50100150,106.0,rbo_100__rema_50100150_equity_concave
rbo_20__rema_50100150_equity_concave,-883.8163999999919,-108.83816399999992,-176.82202221297823,rbo_20__rema_50100150,84.0,rbo_20__rema_50100150_equity_concave
rbo_50__rema_50100150_equity_concave,-951.2889999999817,-109.51288999999981,-158.52518508397623,rbo_50__rema_50100150,62.0,rbo_50__rema_50100150_equity_concave
rbo_50__rema_100150_equity_convex,-1004.0203000000188,-110.04020300000019,-103.69506596348063,rbo_50__rema_100150,32.0,rbo_50__rema_100150_equity_convex
rsma_50100150__rsma_50100_equity_concave,-1061.8173000000224,-110.61817300000023,-109.42390910569502,rsma_50100150__rsma_50100,74.0,rsma_50100150__rsma_50100_equity_concave
rbo_20__rsma_50100_equity_concave,-1107.8407999999902,-111.07840799999991,-111.3183859999999,rbo_20__rsma_50100,45.0,rbo_20__rsma_50100_equity_concave
rsma_50100__rtt_5020_equity_concave,-1141.8777999999984,-111.41877799999997,-111.666128,rsma_50100__rtt_5020,19.0,rsma_50100__rtt_5020_equity_concave
rbo_20__rsma_50100_equity_convex,-1187.915899999991,-111.87915899999992,-112.1362089999999,rbo_20__rsma_50100,45.0,rbo_20__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,-1209.837300000024,-112.09837300000025,-111.30189544352127,rsma_50100150__rsma_50100,74.0,rsma_50100150__rsma_50100_equity_convex
rbo_20__rtt_5020_equity_concave,-1220.6874999999968,-112.20687499999997,-107.30154721770965,rbo_20__rtt_5020,8.0,rbo_20__rtt_5020_equity_concave
rbo_100__rtt_5020_equity_convex,-1271.779299999996,-112.71779299999996,-109.90012192165773,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,-1272.479399999997,-112.72479399999997,-109.90547297658027,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020_equity_concave
rbo_20__rtt_5020_equity_convex,-1429.025599999985,-114.29025599999984,-108.69188288043145,rbo_20__rtt_5020,8.0,rbo_20__rtt_5020_equity_convex
rema_50100__rtt_5020_equity_concave,-1506.8161999999943,-115.06816199999994,-115.34645499999996,rema_50100__rtt_5020,29.0,rema_50100__rtt_5020_equity_concave
rsma_50100150__rema_50100150_equity_convex,-1567.9120000000019,-115.67912000000003,-223.295160780158,rsma_50100150__rema_50100150,51.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100__rtt_5020_equity_convex,-1595.9181999999942,-115.95918199999996,-116.30488999999994,rsma_50100__rtt_5020,19.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rbo_50_equity_concave,-1670.5270000000025,-116.70527000000001,-116.97318400000003,rsma_50100__rbo_50,47.0,rsma_50100__rbo_50_equity_concave
rsma_100150__rtt_5020_equity_concave,-1749.54780000002,-117.49547800000019,-112.25815413944594,rsma_100150__rtt_5020,43.0,rsma_100150__rtt_5020_equity_concave
rbo_20__rbo_50_equity_convex,-1793.1479999999763,-117.93147999999975,-112.31754289483662,rbo_20__rbo_50,62.0,rbo_20__rbo_50_equity_convex
rsma_100150__rema_50100150_equity_convex,-1802.824100000025,-118.02824100000025,-223.295160780158,rsma_100150__rema_50100150,91.0,rsma_100150__rema_50100150_equity_convex
rsma_100150__rtt_5020_equity_convex,-1906.5129000000172,-119.06512900000017,-113.40973085139365,rsma_100150__rtt_5020,43.0,rsma_100150__rtt_5020_equity_convex
rbo_20__rema_100150_equity_concave,-1927.3219000000388,-119.27321900000038,-109.63248426103314,rbo_20__rema_100150,33.0,rbo_20__rema_100150_equity_concave
rbo_20__rema_50100_equity_concave,-1927.3219000000388,-119.27321900000038,-109.63248426103314,rbo_20__rema_50100,33.0,rbo_20__rema_50100_equity_concave
rbo_20__rbo_50_equity_concave,-1957.7894999999762,-119.57789499999976,-110.79858189708072,rbo_20__rbo_50,62.0,rbo_20__rbo_50_equity_concave
rema_50100150__rema_50100150_equity_concave,-2014.108899999995,-120.14108899999995,-178.05011640130434,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_concave
rsma_50100150__rema_50100150_equity_concave,-2099.863099999996,-120.99863099999996,-238.98494381593417,rsma_50100150__rema_50100150,51.0,rsma_50100150__rema_50100150_equity_concave
rbo_20__rema_100150_equity_convex,-2166.0571000000273,-121.66057100000027,-110.94119093986721,rbo_20__rema_100150,33.0,rbo_20__rema_100150_equity_convex
rbo_20__rema_50100_equity_convex,-2166.0571000000273,-121.66057100000027,-110.94119093986721,rbo_20__rema_50100,33.0,rbo_20__rema_50100_equity_convex
rema_50100__rtt_5020_equity_convex,-2229.744999999986,-122.29744999999986,-122.70940899999987,rema_50100__rtt_5020,29.0,rema_50100__rtt_5020_equity_convex
rsma_50100150__rbo_100_equity_convex,-2273.8617000000177,-122.73861700000018,-113.96803568668616,rsma_50100150__rbo_100,45.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_concave,-2286.2393000000125,-122.86239300000013,-114.01009617181404,rsma_50100150__rbo_100,45.0,rsma_50100150__rbo_100_equity_concave
rsma_100150__rema_50100150_equity_concave,-2414.4693000000198,-124.14469300000019,-238.98494381593417,rsma_100150__rema_50100150,91.0,rsma_100150__rema_50100150_equity_concave
rsma_50100150__rtt_5020_equity_concave,-2502.024100000022,-125.02024100000023,-117.53037976231869,rsma_50100150__rtt_5020,48.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100__rbo_50_equity_convex,-2572.368300000013,-125.72368300000014,-126.13641800000013,rsma_50100__rbo_50,47.0,rsma_50100__rbo_50_equity_convex
rsma_50100150__rtt_5020_equity_convex,-2715.4600000000155,-127.15460000000016,-119.09953167858922,rsma_50100150__rtt_5020,48.0,rsma_50100150__rtt_5020_equity_convex
rema_100150__rbo_50_equity_convex,-2811.1471999999076,-128.11147199999908,-114.1925770883801,rema_100150__rbo_50,52.0,rema_100150__rbo_50_equity_convex
rema_50100__rema_50100_equity_concave,-3192.2159999999967,-131.92215999999996,-129.52076280918655,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_concave
rsma_50100150__rbo_50_equity_concave,-3408.9398000000588,-134.08939800000059,-123.82775669839256,rsma_50100150__rbo_50,85.0,rsma_50100150__rbo_50_equity_concave
rsma_50100150__rbo_50_equity_convex,-3908.1383000000583,-139.08138300000056,-127.42292437004734,rsma_50100150__rbo_50,85.0,rsma_50100150__rbo_50_equity_convex
rema_100150__rsma_100150_equity_concave,-5173.090699999976,-151.73090699999975,-129.93375915660727,rema_100150__rsma_100150,22.0,rema_100150__rsma_100150_equity_concave
rema_100150__rsma_50100_equity_convex,-6674.421699999969,-166.7442169999997,-143.2906588708557,rema_100150__rsma_50100,33.0,rema_100150__rsma_50100_equity_convex
rema_50100__rema_100150_equity_convex,-7115.213200000002,-171.15213200000002,-165.45253335172038,rema_50100__rema_100150,4.0,rema_50100__rema_100150_equity_convex
rema_50100__rema_100150_equity_concave,-8228.42280000001,-182.2842280000001,-175.61768802575193,rema_50100__rema_100150,4.0,rema_50100__rema_100150_equity_concave
rema_100150__rema_50100_equity_concave,-11813.521600000013,-218.13521600000013,-179.34803403331435,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_concave
rema_100150__rema_50100_equity_convex,-11813.521600000013,-218.13521600000013,-179.34803403331435,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_convex
rema_100150__rema_100150_equity_concave,-11813.521600000013,-218.13521600000013,-179.34803403331435,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,-11813.521600000013,-218.13521600000013,-179.34803403331435,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_convex
rema_100150__rbo_100_equity_convex,-12009.972800000003,-220.09972800000003,-179.3537553365036,rema_100150__rbo_100,3.0,rema_100150__rbo_100_equity_convex
rema_100150__rbo_100_equity_concave,-12038.263800000006,-220.38263800000007,-179.34847760812406,rema_100150__rbo_100,3.0,rema_100150__rbo_100_equity_concave
rema_100150__rtt_5020_equity_convex,-13499.439599999996,-234.99439599999997,-186.03693269212346,rema_100150__rtt_5020,26.0,rema_100150__rtt_5020_equity_convex
rema_100150__rbo_50_equity_concave,-15846.244699999901,-258.462446999999,-166.52606719864602,rema_100150__rbo_50,52.0,rema_100150__rbo_50_equity_concave
rtt_5020__rsma_100150_equity_convex,-16741.50200000004,-267.4150200000004,-144.82637274825427,rtt_5020__rsma_100150,20.0,rtt_5020__rsma_100150_equity_convex
rsma_50100150__rema_50100_equity_concave,-16809.261500000026,-268.09261500000025,-203.96282844223066,rsma_50100150__rema_50100,61.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rema_100150_equity_concave,-16809.261500000026,-268.09261500000025,-203.96282844223066,rsma_50100150__rema_100150,61.0,rsma_50100150__rema_100150_equity_concave
rema_100150__rsma_50100_equity_concave,-17727.914299999953,-277.2791429999995,-200.60828367420487,rema_100150__rsma_50100,33.0,rema_100150__rsma_50100_equity_concave
rsma_50100150__rema_50100_equity_convex,-21606.619900000034,-316.0661990000003,-232.9361606708773,rsma_50100150__rema_50100,61.0,rsma_50100150__rema_50100_equity_convex
rsma_50100150__rema_100150_equity_convex,-21606.619900000034,-316.0661990000003,-232.9361606708773,rsma_50100150__rema_100150,61.0,rsma_50100150__rema_100150_equity_convex
rema_100150__rtt_5020_equity_concave,-27291.12809999999,-372.9112809999999,-259.88627547999386,rema_100150__rtt_5020,26.0,rema_100150__rtt_5020_equity_concave
rtt_5020__rsma_100150_equity_concave,-41259.760400000036,-512.5976040000004,-196.9706030716266,rtt_5020__rsma_100150,20.0,rtt_5020__rsma_100150_equity_concave
rtt_5020__rema_50100_equity_convex,-48807.39320000003,-588.0739320000002,-212.37616143055521,rtt_5020__rema_50100,15.0,rtt_5020__rema_50100_equity_convex
rtt_5020__rema_100150_equity_convex,-48807.39320000003,-588.0739320000002,-212.37616143055521,rtt_5020__rema_100150,15.0,rtt_5020__rema_100150_equity_convex
rtt_5020__rema_100150_equity_concave,-50107.81480000005,-601.0781480000005,-212.375229349309,rtt_5020__rema_100150,15.0,rtt_5020__rema_100150_equity_concave
rtt_5020__rema_50100_equity_concave,-50107.81480000005,-601.0781480000005,-212.375229349309,rtt_5020__rema_50100,15.0,rtt_5020__rema_50100_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
