equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_50100150_equity_convex,7693.341699999985,-23.06658300000015,-79.88894236704658,rbo_20__rema_50100150,49.0,rbo_20__rema_50100150_equity_convex
rbo_20__rema_50100150_equity_concave,7648.386799999983,-23.516132000000166,-79.88894236704658,rbo_20__rema_50100150,49.0,rbo_20__rema_50100150_equity_concave
rema_100150__rsma_50100150_equity_constant,7631.2397999999885,-23.68760200000012,-27.118076867030428,rema_100150__rsma_50100150,97.0,rema_100150__rsma_50100150_equity_constant
rbo_100__rema_100150_equity_constant,7412.424500000006,-25.875754999999934,-27.80516907592884,rbo_100__rema_100150,29.0,rbo_100__rema_100150_equity_constant
rema_100150__rsma_50100_equity_constant,7340.283100000009,-26.59716899999991,-29.301635939427456,rema_100150__rsma_50100,55.0,rema_100150__rsma_50100_equity_constant
rema_100150__rema_50100_equity_constant,7338.156400000004,-26.618435999999956,-29.322119374303142,rema_100150__rema_50100,36.0,rema_100150__rema_50100_equity_constant
rbo_20__rbo_50_equity_convex,7328.1591999999955,-26.71840800000005,-109.64655510208455,rbo_20__rbo_50,32.0,rbo_20__rbo_50_equity_convex
rema_100150__rsma_100150_equity_constant,7276.021600000013,-27.239783999999865,-29.920574318258947,rema_100150__rsma_100150,30.0,rema_100150__rsma_100150_equity_constant
rema_50100150__rsma_50100150_equity_convex,7225.464099999985,-27.745359000000157,-67.63837309574794,rema_50100150__rsma_50100150,43.0,rema_50100150__rsma_50100150_equity_convex
rema_100150__rbo_100_equity_constant,7203.716000000016,-27.962839999999844,-30.616989914602627,rema_100150__rbo_100,50.0,rema_100150__rbo_100_equity_constant
rema_50100__rbo_50_equity_concave,7153.129000000001,-28.468709999999998,-117.8658126581016,rema_50100__rbo_50,55.0,rema_50100__rbo_50_equity_concave
rbo_20__rbo_20_equity_concave,6998.905299999998,-30.010947000000023,-109.64655510208455,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,6998.905299999998,-30.010947000000023,-109.64655510208455,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_convex
rsma_50100__rbo_50_equity_convex,6988.761799999991,-30.112382000000093,-117.8658126581016,rsma_50100__rbo_50,37.0,rsma_50100__rbo_50_equity_convex
rsma_50100150__rbo_50_equity_convex,6974.500500000024,-30.254994999999763,-46.805076545348996,rsma_50100150__rbo_50,41.0,rsma_50100150__rbo_50_equity_convex
rsma_50100__rtt_5020_equity_convex,6939.886999999977,-30.601130000000232,-117.8658126581016,rsma_50100__rtt_5020,29.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rtt_5020_equity_concave,6938.9649999999765,-30.61035000000023,-117.8658126581016,rsma_50100__rtt_5020,29.0,rsma_50100__rtt_5020_equity_concave
rsma_50100150__rbo_50_equity_concave,6804.873200000026,-31.951267999999732,-52.43858117553928,rsma_50100150__rbo_50,41.0,rsma_50100150__rbo_50_equity_concave
rema_100150__rbo_50_equity_constant,6761.889700000008,-32.381102999999925,-34.872465648084386,rema_100150__rbo_50,85.0,rema_100150__rbo_50_equity_constant
rema_50100150__rbo_20_equity_concave,6650.635399999984,-33.49364600000017,-59.49681206572114,rema_50100150__rbo_20,42.0,rema_50100150__rbo_20_equity_concave
rema_50100150__rtt_5020_equity_concave,6650.635399999984,-33.49364600000017,-59.49681206572114,rema_50100150__rtt_5020,42.0,rema_50100150__rtt_5020_equity_concave
rsma_50100150__rtt_5020_equity_convex,6596.509000000024,-34.03490999999976,-48.47766958814442,rsma_50100150__rtt_5020,38.0,rsma_50100150__rtt_5020_equity_convex
rbo_50__rbo_20_equity_convex,6467.146399999997,-35.328536000000035,-68.22008099999995,rbo_50__rbo_20,39.0,rbo_50__rbo_20_equity_convex
rsma_50100150__rtt_5020_equity_concave,6434.098400000024,-35.65901599999975,-53.932916412983275,rsma_50100150__rtt_5020,38.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100__rbo_20_equity_convex,6432.832300000018,-35.67167699999981,-91.54512568534868,rsma_50100__rbo_20,65.0,rsma_50100__rbo_20_equity_convex
rtt_5020__rtt_5020_equity_concave,6233.395599999998,-37.66604400000002,-109.64655510208455,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,6233.395599999998,-37.66604400000002,-109.64655510208455,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rema_50100__rtt_5020_equity_convex,6139.3984999999775,-38.60601500000023,-117.8658126581016,rema_50100__rtt_5020,42.0,rema_50100__rtt_5020_equity_convex
rbo_20__rbo_50_equity_concave,6030.173599999988,-39.698264000000115,-109.64655510208455,rbo_20__rbo_50,32.0,rbo_20__rbo_50_equity_concave
rema_50100150__rsma_50100150_equity_concave,5911.408299999994,-40.88591700000006,-73.52173503387147,rema_50100150__rsma_50100150,43.0,rema_50100150__rsma_50100150_equity_concave
rbo_50__rbo_50_equity_convex,5822.794999999994,-41.772050000000064,-118.04958936151743,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,5822.794999999994,-41.772050000000064,-118.04958936151743,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_concave,5822.794999999994,-41.772050000000064,-118.04958936151743,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,5822.794999999994,-41.772050000000064,-118.04958936151743,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rema_50100150__rsma_100150_equity_convex,5730.561099999988,-42.69438900000012,-74.33744036935842,rema_50100150__rsma_100150,40.0,rema_50100150__rsma_100150_equity_convex
rema_50100__rbo_20_equity_convex,5722.218900000017,-42.77781099999983,-91.54512568534868,rema_50100__rbo_20,78.0,rema_50100__rbo_20_equity_convex
rema_50100150__rsma_100150_equity_concave,5708.6030999999875,-42.91396900000013,-74.4365899832281,rema_50100150__rsma_100150,40.0,rema_50100150__rsma_100150_equity_concave
rbo_50__rbo_20_equity_concave,5640.748300000007,-43.59251699999993,-74.3362449999999,rbo_50__rbo_20,39.0,rbo_50__rbo_20_equity_concave
rema_50100__rtt_5020_equity_concave,5503.810099999974,-44.96189900000026,-117.8658126581016,rema_50100__rtt_5020,42.0,rema_50100__rtt_5020_equity_concave
rsma_50100__rbo_20_equity_concave,5427.8956000000135,-45.721043999999864,-105.62431211805085,rsma_50100__rbo_20,65.0,rsma_50100__rbo_20_equity_concave
rsma_50100__rbo_50_equity_concave,5297.602599999992,-47.02397400000008,-117.8658126581016,rsma_50100__rbo_50,37.0,rsma_50100__rbo_50_equity_concave
rsma_50100150__rema_100150_equity_convex,5121.718200000017,-48.782817999999835,-76.20021823592703,rsma_50100150__rema_100150,26.0,rsma_50100150__rema_100150_equity_convex
rbo_20__rsma_50100150_equity_convex,4981.070699999994,-50.189293000000056,-79.88894236704658,rbo_20__rsma_50100150,61.0,rbo_20__rsma_50100150_equity_convex
rbo_20__rsma_50100150_equity_concave,4954.595799999988,-50.45404200000012,-79.88894236704658,rbo_20__rsma_50100150,61.0,rbo_20__rsma_50100150_equity_concave
rtt_5020__rsma_50100150_equity_convex,4926.8609999999935,-50.73139000000006,-79.88894236704658,rtt_5020__rsma_50100150,35.0,rtt_5020__rsma_50100150_equity_convex
rtt_5020__rema_50100150_equity_convex,4926.8609999999935,-50.73139000000006,-79.88894236704658,rtt_5020__rema_50100150,35.0,rtt_5020__rema_50100150_equity_convex
rtt_5020__rema_50100150_equity_concave,4899.575199999993,-51.004248000000075,-79.88894236704658,rtt_5020__rema_50100150,35.0,rtt_5020__rema_50100150_equity_concave
rtt_5020__rsma_50100150_equity_concave,4899.575199999993,-51.004248000000075,-79.88894236704658,rtt_5020__rsma_50100150,35.0,rtt_5020__rsma_50100150_equity_concave
rema_50100__rbo_20_equity_concave,4830.213000000013,-51.69786999999987,-105.62431211805085,rema_50100__rbo_20,78.0,rema_50100__rbo_20_equity_concave
rema_50100150__rsma_50100_equity_convex,4552.1219000000065,-54.47878099999994,-58.33158983688418,rema_50100150__rsma_50100,55.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rema_50100_equity_convex,4362.391399999992,-56.37608600000008,-60.06876344947491,rema_50100150__rema_50100,57.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rbo_50_equity_convex,4362.391399999992,-56.37608600000008,-60.06876344947491,rema_50100150__rbo_50,57.0,rema_50100150__rbo_50_equity_convex
rema_50100150__rbo_100_equity_convex,4362.391399999992,-56.37608600000008,-60.06876344947491,rema_50100150__rbo_100,57.0,rema_50100150__rbo_100_equity_convex
rtt_5020__rbo_20_equity_convex,4180.2395,-58.197604999999996,-109.64655510208455,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_convex
rtt_5020__rbo_20_equity_concave,4180.2395,-58.197604999999996,-109.64655510208455,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_concave
rema_50100150__rsma_50100_equity_concave,4099.833300000003,-59.00166699999997,-62.47361496613688,rema_50100150__rsma_50100,55.0,rema_50100150__rsma_50100_equity_concave
rbo_50__rema_50100150_equity_convex,3965.0826999999936,-60.349173000000064,-90.58227375829193,rbo_50__rema_50100150,62.0,rbo_50__rema_50100150_equity_convex
rbo_50__rema_50100150_equity_concave,3963.4073999999946,-60.36592600000006,-90.58227375829193,rbo_50__rema_50100150,62.0,rbo_50__rema_50100150_equity_concave
rema_50100150__rbo_50_equity_concave,3705.6334999999885,-62.94366500000012,-66.08162573054373,rema_50100150__rbo_50,57.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rema_50100_equity_concave,3705.6334999999885,-62.94366500000012,-66.08162573054373,rema_50100150__rema_50100,57.0,rema_50100150__rema_50100_equity_concave
rema_50100150__rbo_100_equity_concave,3705.6334999999885,-62.94366500000012,-66.08162573054373,rema_50100150__rbo_100,57.0,rema_50100150__rbo_100_equity_concave
rsma_100150__rbo_20_equity_convex,3243.7724000000217,-67.56227599999977,-76.98983637233503,rsma_100150__rbo_20,85.0,rsma_100150__rbo_20_equity_convex
rbo_50__rema_50100_equity_convex,3165.636800000012,-68.34363199999989,-118.04958936151743,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_convex
rsma_100150__rema_100150_equity_concave,3057.806500000022,-69.42193499999978,-90.32815998785696,rsma_100150__rema_100150,28.0,rsma_100150__rema_100150_equity_concave
rema_50100__rema_50100150_equity_convex,3035.561799999992,-69.64438200000006,-89.39413076798462,rema_50100__rema_50100150,114.0,rema_50100__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_concave,3034.34859999999,-69.6565140000001,-89.39413076798462,rema_50100__rema_50100150,114.0,rema_50100__rema_50100150_equity_concave
rtt_5020__rema_50100_equity_convex,2659.23530000001,-73.40764699999991,-108.45078701279967,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_convex
rsma_50100__rema_50100_equity_convex,2501.2687000000074,-74.98731299999992,-117.76263800263065,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_convex
rema_50100__rema_50100_equity_convex,2486.3165000000085,-75.13683499999992,-117.76263800263065,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_convex
rsma_50100150__rbo_20_equity_convex,2401.1979000000256,-75.98802099999975,-76.17479899999977,rsma_50100150__rbo_20,47.0,rsma_50100150__rbo_20_equity_convex
rbo_20__rema_50100_equity_convex,2187.154300000013,-78.12845699999987,-108.45078701279967,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_convex
rsma_50100150__rema_100150_equity_concave,2054.939900000013,-79.45060099999988,-90.61098322509294,rsma_50100150__rema_100150,26.0,rsma_50100150__rema_100150_equity_concave
rema_50100__rbo_100_equity_convex,2006.9734000000146,-79.93026599999985,-117.8658126581016,rema_50100__rbo_100,17.0,rema_50100__rbo_100_equity_convex
rsma_100150__rbo_20_equity_concave,1500.0749000000192,-84.99925099999982,-91.00051024434961,rsma_100150__rbo_20,85.0,rsma_100150__rbo_20_equity_concave
rsma_50100__rema_50100150_equity_convex,1425.4223999999917,-85.74577600000009,-89.39413076798462,rsma_50100__rema_50100150,96.0,rsma_50100__rema_50100150_equity_convex
rsma_50100__rema_50100150_equity_concave,1423.3763999999903,-85.76623600000009,-89.39413076798462,rsma_50100__rema_50100150,96.0,rsma_50100__rema_50100150_equity_concave
rsma_50100150__rbo_20_equity_concave,1014.7263000000258,-89.85273699999973,-90.56560455140267,rsma_50100150__rbo_20,47.0,rsma_50100150__rbo_20_equity_concave
rema_50100__rsma_50100150_equity_concave,785.9216999999935,-92.14078300000006,-94.56436142506453,rema_50100__rsma_50100150,84.0,rema_50100__rsma_50100150_equity_concave
rema_50100__rsma_50100150_equity_convex,783.4723999999933,-92.16527600000006,-94.58877842714556,rema_50100__rsma_50100150,84.0,rema_50100__rsma_50100150_equity_convex
rbo_50__rsma_50100150_equity_convex,689.879799999996,-93.10120200000004,-94.27621246278677,rbo_50__rsma_50100150,53.0,rbo_50__rsma_50100150_equity_convex
rbo_50__rsma_50100150_equity_concave,688.2041999999966,-93.11795800000003,-94.29501808779254,rbo_50__rsma_50100150,53.0,rbo_50__rsma_50100150_equity_concave
rsma_50100__rsma_50100150_equity_concave,575.3606999999935,-94.24639300000007,-94.56436142506453,rsma_50100__rsma_50100150,83.0,rsma_50100__rsma_50100150_equity_concave
rsma_50100__rsma_50100150_equity_convex,572.9113999999931,-94.27088600000006,-94.58877842714556,rsma_50100__rsma_50100150,83.0,rsma_50100__rsma_50100150_equity_convex
rtt_5020_equity_convex,-1270.7613999999953,-112.70761399999995,-115.89493619424891,rtt_5020,,rtt_5020_equity_convex
rtt_5020_equity_concave,-1302.0422000000008,-113.020422,-115.864962206472,rtt_5020,,rtt_5020_equity_concave
rbo_100__rema_50100_equity_convex,-1317.8167999999894,-113.17816799999989,-107.38301563789123,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_convex
rbo_100__rsma_50100150_equity_convex,-1712.4177999999906,-117.1241779999999,-111.79195695139205,rbo_100__rsma_50100150,81.0,rbo_100__rsma_50100150_equity_convex
rbo_50__rbo_100_equity_convex,-1815.259599999989,-118.1525959999999,-118.04958936151743,rbo_50__rbo_100,3.0,rbo_50__rbo_100_equity_convex
rsma_50100__rbo_100_equity_convex,-1928.9932999999928,-119.28993299999992,-119.23007937793612,rsma_50100__rbo_100,7.0,rsma_50100__rbo_100_equity_convex
rbo_50__rema_50100_equity_concave,-2632.630099999987,-126.32630099999986,-126.35665794370907,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_concave
rema_50100__rbo_100_equity_concave,-2854.3146999999835,-128.54314699999983,-128.4545821131726,rema_50100__rbo_100,17.0,rema_50100__rbo_100_equity_concave
rsma_50100150__rema_50100_equity_convex,-3105.926999999996,-131.05926999999994,-127.68890981346026,rsma_50100150__rema_50100,20.0,rsma_50100150__rema_50100_equity_convex
rema_50100__rema_50100_equity_concave,-3314.672999999987,-133.14672999999985,-134.00446270741207,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_concave
rsma_50100__rema_50100_equity_concave,-3332.957799999985,-133.32957799999986,-134.19279815798583,rsma_50100__rema_50100,5.0,rsma_50100__rema_50100_equity_concave
rsma_50100150__rbo_100_equity_convex,-3528.432599999989,-135.28432599999988,-131.45521180931718,rsma_50100150__rbo_100,31.0,rsma_50100150__rbo_100_equity_convex
rsma_100150__rbo_100_equity_convex,-3595.9002999999725,-135.9590029999997,-119.83862634837767,rsma_100150__rbo_100,36.0,rsma_100150__rbo_100_equity_convex
rbo_20__rema_50100_equity_concave,-3793.670499999996,-137.93670499999996,-137.39462320253543,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_concave
rema_50100150__rema_50100150_equity_concave,-3997.4793000000072,-139.97479300000006,-130.5223925953629,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_convex,-3997.4793000000072,-139.97479300000006,-130.5223925953629,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rsma_100150__rema_50100150_equity_convex,-4128.707099999942,-141.28707099999943,-138.5389516239578,rsma_100150__rema_50100150,101.0,rsma_100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_convex,-4464.119099999982,-144.64119099999982,-143.8141907020855,rsma_50100150__rema_50100150,34.0,rsma_50100150__rema_50100150_equity_convex
rtt_5020__rema_50100_equity_concave,-4609.354699999992,-146.09354699999992,-137.39462320253543,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_concave
rsma_50100150__rema_50100_equity_concave,-4621.935399999991,-146.2193539999999,-137.84252938385148,rsma_50100150__rema_50100,20.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rsma_50100_equity_convex,-5060.867599999991,-150.60867599999992,-149.92102806773687,rsma_50100150__rsma_50100,36.0,rsma_50100150__rsma_50100_equity_convex
rsma_50100150__rbo_100_equity_concave,-5258.586899999984,-152.58586899999983,-142.97007227192603,rsma_50100150__rbo_100,31.0,rsma_50100150__rbo_100_equity_concave
rsma_50100__rbo_100_equity_concave,-5260.800399999994,-152.60800399999994,-152.4447696544505,rsma_50100__rbo_100,7.0,rsma_50100__rbo_100_equity_concave
rbo_50__rsma_50100_equity_convex,-5523.173999999991,-155.23173999999992,-155.38906649818472,rbo_50__rsma_50100,3.0,rbo_50__rsma_50100_equity_convex
rbo_50__rbo_100_equity_concave,-5911.244899999996,-159.11244899999994,-157.17170073375982,rbo_50__rbo_100,3.0,rbo_50__rbo_100_equity_concave
rsma_50100150__rsma_50100150_equity_concave,-6099.770700000005,-160.99770700000005,-155.28673558339315,rsma_50100150__rsma_50100150,4.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,-6154.1112,-161.541112,-155.28673558339315,rsma_50100150__rsma_50100150,4.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100150__rsma_50100_equity_concave,-6621.443699999988,-166.21443699999986,-159.85931814297237,rsma_50100150__rsma_50100,36.0,rsma_50100150__rsma_50100_equity_concave
rsma_100150__rema_50100150_equity_concave,-7206.738499999942,-172.0673849999994,-165.99576353545754,rsma_100150__rema_50100150,101.0,rsma_100150__rema_50100150_equity_concave
rbo_20__rbo_100_equity_convex,-7213.949000000001,-172.13949000000002,-166.5854153665467,rbo_20__rbo_100,19.0,rbo_20__rbo_100_equity_convex
rbo_20__rbo_100_equity_concave,-7407.264900000003,-174.072649,-168.32951104341006,rbo_20__rbo_100,19.0,rbo_20__rbo_100_equity_concave
rsma_100150__rbo_100_equity_concave,-7438.114299999971,-174.3811429999997,-139.32131718419197,rsma_100150__rbo_100,36.0,rsma_100150__rbo_100_equity_concave
rbo_20__rsma_50100_equity_convex,-8314.937000000007,-183.14937000000006,-184.1256685716491,rbo_20__rsma_50100,22.0,rbo_20__rsma_50100_equity_convex
rsma_100150__rsma_50100150_equity_concave,-8323.71199999996,-183.23711999999958,-164.00903288808698,rsma_100150__rsma_50100150,81.0,rsma_100150__rsma_50100150_equity_concave
rbo_50__rsma_50100_equity_concave,-8413.574799999995,-184.13574799999995,-183.60023116102272,rbo_50__rsma_50100,3.0,rbo_50__rsma_50100_equity_concave
rsma_100150__rema_50100_equity_convex,-8414.711499999989,-184.1471149999999,-139.4218926091245,rsma_100150__rema_50100,22.0,rsma_100150__rema_50100_equity_convex
rsma_50100__rsma_50100_equity_convex,-8443.053799999998,-184.43053799999998,-182.74821553740642,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_convex
rsma_100150__rema_50100_equity_concave,-8738.75289999999,-187.38752899999992,-138.8520277858194,rsma_100150__rema_50100,22.0,rsma_100150__rema_50100_equity_concave
rtt_5020__rbo_100_equity_convex,-8766.50189999999,-187.6650189999999,-166.2950677614622,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_convex
rbo_20__rsma_50100_equity_concave,-8855.62240000002,-188.5562240000002,-189.4389008232981,rbo_20__rsma_50100,22.0,rbo_20__rsma_50100_equity_concave
rtt_5020__rbo_100_equity_concave,-9001.440699999996,-190.01440699999995,-168.0316819995863,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_concave
rsma_100150__rsma_50100150_equity_convex,-9018.209999999968,-190.18209999999968,-165.29596149977894,rsma_100150__rsma_50100150,81.0,rsma_100150__rsma_50100150_equity_convex
rema_50100__rsma_50100_equity_convex,-9053.870800000012,-190.5387080000001,-184.4304054174844,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_convex
rsma_50100__rsma_50100_equity_concave,-9123.839799999994,-191.23839799999996,-189.22597296685214,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_concave
rbo_100__rema_50100_equity_concave,-9544.473899999997,-195.44473899999997,-153.48988904664373,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_concave
rsma_50100150__rema_50100150_equity_concave,-10023.329399999977,-200.23329399999977,-190.0834729006081,rsma_50100150__rema_50100150,34.0,rsma_50100150__rema_50100150_equity_concave
rema_50100__rsma_50100_equity_concave,-10374.305100000003,-203.743051,-197.58719786179148,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_convex,-10860.8604,-208.60860399999996,-184.1256685716491,rtt_5020__rsma_50100,3.0,rtt_5020__rsma_50100_equity_convex
rbo_100__rsma_50100150_equity_concave,-11521.663499999991,-215.2166349999999,-170.22241970916062,rbo_100__rsma_50100150,81.0,rbo_100__rsma_50100150_equity_concave
rtt_5020__rsma_50100_equity_concave,-11566.775200000005,-215.66775200000006,-189.4389008232981,rtt_5020__rsma_50100,3.0,rtt_5020__rsma_50100_equity_concave
rbo_100__rbo_100_equity_convex,-13062.852100000004,-230.62852100000003,-167.24053161214292,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_convex
rbo_100__rbo_100_equity_concave,-13260.350399999992,-232.6035039999999,-168.23389574416157,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_concave
rsma_100150__rsma_50100_equity_concave,-15950.597600000005,-259.5059760000001,-176.88712717620987,rsma_100150__rsma_50100,39.0,rsma_100150__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_convex,-16259.77870000002,-262.5977870000002,-178.46622543210975,rsma_100150__rsma_50100,39.0,rsma_100150__rsma_50100_equity_convex
rbo_50__rsma_100150_equity_convex,-17410.620200000005,-274.106202,-215.76462185855175,rbo_50__rsma_100150,17.0,rbo_50__rsma_100150_equity_convex
rema_50100__rsma_100150_equity_convex,-17586.197099999998,-275.861971,-215.73531488332455,rema_50100__rsma_100150,17.0,rema_50100__rsma_100150_equity_convex
rsma_50100__rsma_100150_equity_convex,-17586.197099999998,-275.861971,-215.73531488332455,rsma_50100__rsma_100150,17.0,rsma_50100__rsma_100150_equity_convex
rbo_100__rsma_50100_equity_convex,-18457.686899999997,-284.576869,-193.40275032702013,rbo_100__rsma_50100,11.0,rbo_100__rsma_50100_equity_convex
rsma_50100150__rsma_100150_equity_concave,-18730.78009999999,-287.30780099999987,-232.86796473066764,rsma_50100150__rsma_100150,12.0,rsma_50100150__rsma_100150_equity_concave
rsma_50100150__rsma_100150_equity_convex,-18748.047399999978,-287.4804739999998,-232.98449214011723,rsma_50100150__rsma_100150,12.0,rsma_50100150__rsma_100150_equity_convex
rbo_100__rsma_50100_equity_concave,-19112.91689999999,-291.1291689999999,-196.6232589772171,rbo_100__rsma_50100,11.0,rbo_100__rsma_50100_equity_concave
rbo_50__rsma_100150_equity_concave,-27844.638299999988,-378.44638299999986,-275.1854588502006,rbo_50__rsma_100150,17.0,rbo_50__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_concave,-28141.91869999998,-381.4191869999998,-275.24816932599407,rsma_50100__rsma_100150,17.0,rsma_50100__rsma_100150_equity_concave
rema_50100__rsma_100150_equity_concave,-28141.91869999998,-381.4191869999998,-275.24816932599407,rema_50100__rsma_100150,17.0,rema_50100__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_convex,-28924.673100000004,-389.246731,-215.79575959045826,rbo_100__rsma_100150,17.0,rbo_100__rsma_100150_equity_convex
rsma_100150__rsma_100150_equity_convex,-38659.96770000001,-486.59967700000004,-260.7822063367332,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_convex
rsma_100150__rsma_100150_equity_concave,-38665.54880000001,-486.65548800000005,-260.80923170129546,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_concave,-46483.7275,-564.837275,-275.2405518532675,rbo_100__rsma_100150,17.0,rbo_100__rsma_100150_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
