equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rsma_50100150_equity_convex,22840.090499999973,128.4009049999997,-75.91420409988962,rtt_5020__rsma_50100150,28.0,rtt_5020__rsma_50100150
rbo_50__rsma_50100150_equity_convex,22840.090499999973,128.4009049999997,-75.91420409988962,rbo_50__rsma_50100150,28.0,rbo_50__rsma_50100150
rsma_50100150__rema_50100150_equity_concave,22634.043400000017,126.34043400000019,-81.72474538374975,rsma_50100150__rema_50100150,29.0,rsma_50100150__rema_50100150
rtt_5020__rema_50100150_equity_convex,22011.37880000002,120.11378800000018,-72.88995217574666,rtt_5020__rema_50100150,26.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_concave,21745.76029999997,117.45760299999968,-83.13758998881663,rtt_5020__rsma_50100150,28.0,rtt_5020__rsma_50100150
rbo_50__rsma_50100150_equity_concave,21745.76029999997,117.45760299999968,-83.13758998881663,rbo_50__rsma_50100150,28.0,rbo_50__rsma_50100150
rbo_100__rsma_50100150_equity_convex,19609.440099999978,96.09440099999978,-78.23383502897616,rbo_100__rsma_50100150,20.0,rbo_100__rsma_50100150
rbo_20__rtt_5020_equity_convex,19420.428400000008,94.20428400000007,-73.6543148058918,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_100__rsma_50100150_equity_concave,18785.4597,87.854597,-85.18092734839837,rbo_100__rsma_50100150,20.0,rbo_100__rsma_50100150
rtt_5020__rema_50100150_equity_concave,18630.16510000002,86.3016510000002,-69.92298240469677,rtt_5020__rema_50100150,26.0,rtt_5020__rema_50100150
rsma_50100150__rbo_20_equity_convex,18581.145700000023,85.81145700000023,-73.1383450764466,rsma_50100150__rbo_20,59.0,rsma_50100150__rbo_20
rema_50100150__rbo_100_equity_constant,18066.03210000002,80.66032100000018,-51.50600343767081,rema_50100150__rbo_100,12.0,rema_50100150__rbo_100
rema_50100150__rema_50100150_equity_constant,17413.60240000001,74.1360240000001,-45.875204545720756,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rbo_20__rbo_100_equity_constant,16988.119600000016,69.88119600000016,-51.50596962816957,rbo_20__rbo_100,11.0,rbo_20__rbo_100
rsma_50100150__rbo_20_equity_concave,16649.108800000027,66.49108800000027,-74.23736557724331,rsma_50100150__rbo_20,59.0,rsma_50100150__rbo_20
rbo_100__rema_50100150_equity_constant,16174.696999999993,61.74696999999993,-47.808068366950856,rbo_100__rema_50100150,42.0,rbo_100__rema_50100150
rbo_20__rema_50100150_equity_constant,15829.4666,58.29466599999999,-42.36319951224992,rbo_20__rema_50100150,30.0,rbo_20__rema_50100150
rsma_50100150__rema_50100150_equity_constant,15508.892100000001,55.088921,-44.29974524173212,rsma_50100150__rema_50100150,29.0,rsma_50100150__rema_50100150
rema_50100150__rsma_50100150_equity_constant,15290.742099999989,52.90742099999988,-39.94986563489147,rema_50100150__rsma_50100150,23.0,rema_50100150__rsma_50100150
rtt_5020__rbo_100_equity_constant,15279.493600000005,52.79493600000005,-48.27073496644917,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100
rbo_50__rbo_100_equity_constant,15279.493600000005,52.79493600000005,-48.27073496644917,rbo_50__rbo_100,2.0,rbo_50__rbo_100
rsma_50100150__rbo_100_equity_constant,15276.858299999996,52.76858299999996,-42.63049356963046,rsma_50100150__rbo_100,10.0,rsma_50100150__rbo_100
rbo_20__rbo_20_equity_convex,15225.536000000007,52.25536000000008,-69.760168435729,rbo_20__rbo_20,6.0,rbo_20__rbo_20
rbo_50__rema_50100150_equity_constant,15147.28109999999,51.47281099999989,-42.5856224616868,rbo_50__rema_50100150,32.0,rbo_50__rema_50100150
rbo_20__rsma_50100150_equity_constant,14792.408000000007,47.92408000000006,-39.48017661279067,rbo_20__rsma_50100150,32.0,rbo_20__rsma_50100150
rbo_100__rbo_100_equity_constant,14654.864500000005,46.54864500000004,-48.27111189659713,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rema_50100150__rbo_20_equity_constant,14531.703099999997,45.31703099999997,-34.49586546058272,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rsma_50100150__rsma_50100150_equity_constant,14413.758299999998,44.13758299999997,-38.86439542801415,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150
rema_50100150__rtt_5020_equity_constant,13788.716599999998,37.88716599999997,-31.334089767183382,rema_50100150__rtt_5020,30.0,rema_50100150__rtt_5020
rbo_100__rsma_50100150_equity_constant,13712.612499999992,37.126124999999924,-37.14798702504892,rbo_100__rsma_50100150,20.0,rbo_100__rsma_50100150
rsma_50100150__rtt_5020_equity_constant,13621.810900000013,36.21810900000013,-34.03136452520999,rsma_50100150__rtt_5020,31.0,rsma_50100150__rtt_5020
rtt_5020__rema_50100150_equity_constant,13501.8786,35.01878599999999,-33.2946625652341,rtt_5020__rema_50100150,26.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_constant,13403.585599999999,34.03585599999999,-34.00457241480031,rtt_5020__rsma_50100150,28.0,rtt_5020__rsma_50100150
rbo_50__rsma_50100150_equity_constant,13403.585599999999,34.03585599999999,-34.00457241480031,rbo_50__rsma_50100150,28.0,rbo_50__rsma_50100150
rsma_50100150__rbo_50_equity_constant,13057.275200000015,30.572752000000136,-30.995576153279593,rsma_50100150__rbo_50,45.0,rsma_50100150__rbo_50
rsma_50100150__rbo_20_equity_constant,13034.1131,30.341130999999997,-33.277349431853175,rsma_50100150__rbo_20,59.0,rsma_50100150__rbo_20
rema_50100150__rbo_50_equity_constant,12683.351300000006,26.833513000000053,-25.150690704958862,rema_50100150__rbo_50,44.0,rema_50100150__rbo_50
rbo_20__rtt_5020_equity_constant,12531.9276,25.319276000000013,-28.005904137215737,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_20__rbo_20_equity_concave,12387.51240000001,23.875124000000113,-73.65282677101649,rbo_20__rbo_20,6.0,rbo_20__rbo_20
rbo_20__rbo_20_equity_constant,12156.392300000021,21.56392300000021,-24.33612140699813,rbo_20__rbo_20,6.0,rbo_20__rbo_20
rbo_100__rbo_20_equity_constant,12073.775700000004,20.737757000000045,-34.426394254540135,rbo_100__rbo_20,58.0,rbo_100__rbo_20
rbo_100__rtt_5020_equity_constant,11974.95010000002,19.74950100000019,-32.3139344233606,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020
rbo_100__rbo_100_equity_concave,11829.428999999996,18.294289999999958,-105.77546927947688,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_convex,11825.198799999998,18.251987999999987,-105.77764583639062,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_100__rbo_50_equity_constant,11282.468999999994,12.824689999999928,-27.96802225000572,rbo_100__rbo_50,40.0,rbo_100__rbo_50
rbo_20__rbo_50_equity_constant,10992.32580000001,9.92325800000009,-21.38544350962245,rbo_20__rbo_50,24.0,rbo_20__rbo_50
rrg_equity_equal,10945.647999999996,9.456479999999946,-10.312908605616984,rrg,,rrg
rema_50100150_equity_equal,10808.988399999967,8.089883999999682,-8.705194635020936,rema_50100150,,rema_50100150
rema_50100150__rema_50100150_equity_equal,10776.89650000001,7.768965000000105,-8.140358042245124,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rema_50100150__rbo_100_equity_equal,10735.281200000016,7.352812000000153,-8.331353083771068,rema_50100150__rbo_100,12.0,rema_50100150__rbo_100
rsma_50100150__rbo_100_equity_equal,10724.930499999988,7.249304999999873,-8.725152313905195,rsma_50100150__rbo_100,10.0,rsma_50100150__rbo_100
rbo_20__rema_50100150_equity_equal,10714.67910000001,7.146791000000108,-8.03995827360703,rbo_20__rema_50100150,30.0,rbo_20__rema_50100150
rbo_100__rema_50100150_equity_equal,10684.641300000003,6.84641300000004,-8.252923020197132,rbo_100__rema_50100150,42.0,rbo_100__rema_50100150
rbo_20__rsma_50100150_equity_equal,10655.379599999998,6.5537959999999895,-7.851766639951253,rbo_20__rsma_50100150,32.0,rbo_20__rsma_50100150
rbo_20__rbo_100_equity_equal,10649.286200000013,6.492862000000121,-8.297847677736634,rbo_20__rbo_100,11.0,rbo_20__rbo_100
rsma_50100150__rema_50100150_equity_equal,10626.435799999992,6.264357999999914,-7.405198228707227,rsma_50100150__rema_50100150,29.0,rsma_50100150__rema_50100150
rsma_50100150__rsma_50100150_equity_equal,10625.525200000004,6.255252000000033,-7.744323362516655,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150
rema_50100150__rsma_50100150_equity_equal,10604.002500000008,6.040025000000071,-6.915634816548668,rema_50100150__rsma_50100150,23.0,rema_50100150__rsma_50100150
rbo_20__rbo_50_equity_concave,10588.829099999999,5.88829099999999,-67.79349847992322,rbo_20__rbo_50,24.0,rbo_20__rbo_50
rbo_20__rbo_50_equity_convex,10585.316200000005,5.853162000000056,-67.80016465082137,rbo_20__rbo_50,24.0,rbo_20__rbo_50
rsma_50100150_equity_equal,10580.974699999993,5.809746999999943,-8.066389487190458,rsma_50100150,,rsma_50100150
rbo_50__rema_50100150_equity_equal,10574.565400000016,5.7456540000001555,-6.84256489169255,rbo_50__rema_50100150,32.0,rbo_50__rema_50100150
rbo_100__rsma_50100150_equity_equal,10571.794299999994,5.717942999999948,-7.487202597061285,rbo_100__rsma_50100150,20.0,rbo_100__rsma_50100150
rbo_50__rbo_100_equity_equal,10556.493700000006,5.56493700000007,-7.918954817297739,rbo_50__rbo_100,2.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_equal,10556.493700000006,5.56493700000007,-7.918954817297739,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100
rbo_100__rbo_100_equity_equal,10515.109499999995,5.15109499999995,-7.919420551392219,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rema_50100150__rbo_20_equity_equal,10510.808900000024,5.108089000000238,-5.4666544542190705,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rtt_5020__rema_50100150_equity_equal,10453.31100000001,4.533110000000096,-5.691404232708873,rtt_5020__rema_50100150,26.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_equal,10440.6841,4.406840999999995,-5.910807353626134,rtt_5020__rsma_50100150,28.0,rtt_5020__rsma_50100150
rbo_50__rsma_50100150_equity_equal,10440.6841,4.406840999999995,-5.910807353626134,rbo_50__rsma_50100150,28.0,rbo_50__rsma_50100150
rsma_50100150__rtt_5020_equity_equal,10420.091100000007,4.200911000000063,-5.294622306095472,rsma_50100150__rtt_5020,31.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_20_equity_equal,10410.465300000002,4.104653000000025,-5.539153425609402,rsma_50100150__rbo_20,59.0,rsma_50100150__rbo_20
rema_50100150__rtt_5020_equity_equal,10403.411699999999,4.0341169999999815,-4.47314349471627,rema_50100150__rtt_5020,30.0,rema_50100150__rtt_5020
rbo_100_equity_equal,10368.36170000001,3.6836170000001056,-7.920318992687105,rbo_100,,rbo_100
rsma_50100150__rbo_50_equity_equal,10341.229799999994,3.412297999999936,-4.553460893915863,rsma_50100150__rbo_50,45.0,rsma_50100150__rbo_50
rema_50100150__rbo_50_equity_equal,10328.706800000013,3.2870680000001373,-3.7628608589168953,rema_50100150__rbo_50,44.0,rema_50100150__rbo_50
rbo_100__rbo_20_equity_equal,10302.652800000023,3.026528000000228,-5.426216993012758,rbo_100__rbo_20,58.0,rbo_100__rbo_20
rbo_20__rtt_5020_equity_equal,10290.338099999984,2.9033809999998494,-4.12647669888112,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_20__rbo_20_equity_equal,10284.56099999999,2.8456099999998985,-3.8727739896228996,rbo_20__rbo_20,6.0,rbo_20__rbo_20
rbo_100__rtt_5020_equity_equal,10257.838,2.5783799999999912,-4.757562946756906,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_equal,10200.599700000004,2.005997000000037,-4.204186325026595,rbo_100__rbo_50,40.0,rbo_100__rbo_50
rbo_20_equity_equal,10170.613400000007,1.7061340000000813,-3.5933098311433493,rbo_20,,rbo_20
rbo_20__rbo_50_equity_equal,10138.281799999993,1.3828179999999302,-3.0488468682891856,rbo_20__rbo_50,24.0,rbo_20__rbo_50
rbo_50__rbo_20_equity_equal,10047.729500000021,0.47729500000022185,-2.4490822287519,rbo_50__rbo_20,33.0,rbo_50__rbo_20
rtt_5020__rtt_5020_equity_equal,10028.025200000002,0.28025200000001416,-2.560098625581787,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rbo_50_equity_equal,10028.025200000002,0.28025200000001416,-2.560098625581787,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_equal,10028.025200000002,0.28025200000001416,-2.560098625581787,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_equal,10028.025200000002,0.28025200000001416,-2.560098625581787,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rbo_20_equity_equal,10018.640199999998,0.18640199999997442,-2.0789166719348233,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rbo_50__rtt_5020_equity_constant,9949.6116,-0.5038839999999989,-19.0298884855314,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_constant,9949.6116,-0.5038839999999989,-19.0298884855314,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rbo_50__rbo_50_equity_constant,9949.6116,-0.5038839999999989,-19.0298884855314,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rtt_5020__rtt_5020_equity_constant,9949.6116,-0.5038839999999989,-19.0298884855314,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rbo_20_equity_constant,9909.436399999997,-0.9056360000000319,-17.074405739037076,rbo_50__rbo_20,33.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_constant,9713.506099999999,-2.864939000000011,-16.067244704086704,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rtt_5020_equity_equal,9574.874099999997,-4.251259000000029,-4.87686571094257,rtt_5020,,rtt_5020
rbo_100__rbo_20_equity_concave,9322.349400000006,-6.776505999999937,-79.05105483685084,rbo_100__rbo_20,58.0,rbo_100__rbo_20
rbo_50_equity_equal,9285.248000000018,-7.147519999999819,-7.769765627764846,rbo_50,,rbo_50
rbo_100__rbo_20_equity_convex,9108.846100000002,-8.91153899999998,-79.53083348041977,rbo_100__rbo_20,58.0,rbo_100__rbo_20
rbo_50__rbo_20_equity_concave,7810.303400000016,-21.89696599999984,-66.66565435990934,rbo_50__rbo_20,33.0,rbo_50__rbo_20
rbo_50__rbo_20_equity_convex,7573.132500000015,-24.268674999999853,-67.67388767329895,rbo_50__rbo_20,33.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_convex,6979.863600000013,-30.201363999999863,-67.0530580471573,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_concave,6977.777500000006,-30.22222499999995,-67.06273430347137,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rtt_5020_equity_constant,6879.254799999993,-31.207452000000067,-34.044724266000856,rtt_5020,,rtt_5020
rbo_50__rbo_50_equity_convex,6605.208199999992,-33.94791800000008,-76.24742449198445,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_convex,6605.208199999992,-33.94791800000008,-76.24742449198445,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_convex,6605.208199999992,-33.94791800000008,-76.24742449198445,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_convex,6605.208199999992,-33.94791800000008,-76.24742449198445,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_concave,6599.2482,-34.007518000000005,-76.26889761273328,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_concave,6599.2482,-34.007518000000005,-76.26889761273328,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rbo_50__rtt_5020_equity_concave,6599.2482,-34.007518000000005,-76.26889761273328,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,6599.2482,-34.007518000000005,-76.26889761273328,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_100__rtt_5020_equity_convex,5934.58499999999,-40.6541500000001,-85.75884514004797,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_concave,5927.403999999997,-40.72596000000003,-85.77596178305102,rbo_100__rtt_5020,30.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_convex,5227.616899999994,-47.72383100000006,-85.75884514004797,rbo_100__rbo_50,40.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_concave,5221.315899999998,-47.786841000000024,-85.77596178305102,rbo_100__rbo_50,40.0,rbo_100__rbo_50
rtt_5020_equity_convex,1192.0208000000075,-88.07979199999993,-90.27615097732846,rtt_5020,,rtt_5020
rtt_5020_equity_concave,1188.4116000000085,-88.11588399999991,-90.30560735705147,rtt_5020,,rtt_5020
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
