equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rema_50100150_equity_concave,10000.0,0.0,0.0,rbo_50__rema_50100150,0.0,rbo_50__rema_50100150
rbo_50__rema_50100150_equity_convex,10000.0,0.0,0.0,rbo_50__rema_50100150,0.0,rbo_50__rema_50100150
rbo_50__rbo_100_equity_equal,10000.0,0.0,0.0,rbo_50__rbo_100,0.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_constant,10000.0,0.0,0.0,rbo_50__rbo_100,0.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_concave,10000.0,0.0,0.0,rbo_50__rbo_100,0.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_convex,10000.0,0.0,0.0,rbo_50__rbo_100,0.0,rbo_50__rbo_100
rbo_50__rtt_5020_equity_equal,10000.0,0.0,0.0,rbo_50__rtt_5020,0.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_constant,10000.0,0.0,0.0,rbo_50__rtt_5020,0.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_concave,10000.0,0.0,0.0,rbo_50__rtt_5020,0.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_convex,10000.0,0.0,0.0,rbo_50__rtt_5020,0.0,rbo_50__rtt_5020
rbo_50__rsma_50100150_equity_equal,10000.0,0.0,0.0,rbo_50__rsma_50100150,0.0,rbo_50__rsma_50100150
rbo_50__rsma_50100150_equity_constant,10000.0,0.0,0.0,rbo_50__rsma_50100150,0.0,rbo_50__rsma_50100150
rbo_100__rbo_100_equity_concave,10000.0,0.0,0.0,rbo_100__rbo_100,0.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_convex,10000.0,0.0,0.0,rbo_100__rbo_100,0.0,rbo_100__rbo_100
rbo_100__rtt_5020_equity_equal,10000.0,0.0,0.0,rbo_100__rtt_5020,0.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_constant,10000.0,0.0,0.0,rbo_100__rtt_5020,0.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_concave,10000.0,0.0,0.0,rbo_100__rtt_5020,0.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,10000.0,0.0,0.0,rbo_100__rtt_5020,0.0,rbo_100__rtt_5020
rbo_100__rsma_50100150_equity_equal,10000.0,0.0,0.0,rbo_100__rsma_50100150,0.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_constant,10000.0,0.0,0.0,rbo_100__rsma_50100150,0.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_concave,10000.0,0.0,0.0,rbo_100__rsma_50100150,0.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_convex,10000.0,0.0,0.0,rbo_100__rsma_50100150,0.0,rbo_100__rsma_50100150
rbo_100__rema_50100150_equity_equal,10000.0,0.0,0.0,rbo_100__rema_50100150,0.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_constant,10000.0,0.0,0.0,rbo_100__rema_50100150,0.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_concave,10000.0,0.0,0.0,rbo_100__rema_50100150,0.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_convex,10000.0,0.0,0.0,rbo_100__rema_50100150,0.0,rbo_100__rema_50100150
rtt_5020__rbo_20_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_20,0.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_constant,10000.0,0.0,0.0,rtt_5020__rbo_20,0.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_concave,10000.0,0.0,0.0,rtt_5020__rbo_20,0.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_convex,10000.0,0.0,0.0,rtt_5020__rbo_20,0.0,rtt_5020__rbo_20
rtt_5020__rbo_50_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_50,0.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_constant,10000.0,0.0,0.0,rtt_5020__rbo_50,0.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_concave,10000.0,0.0,0.0,rtt_5020__rbo_50,0.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_convex,10000.0,0.0,0.0,rtt_5020__rbo_50,0.0,rtt_5020__rbo_50
rbo_100__rbo_20_equity_equal,10000.0,0.0,0.0,rbo_100__rbo_20,0.0,rbo_100__rbo_20
rbo_100__rbo_20_equity_constant,10000.0,0.0,0.0,rbo_100__rbo_20,0.0,rbo_100__rbo_20
rbo_100__rbo_20_equity_concave,10000.0,0.0,0.0,rbo_100__rbo_20,0.0,rbo_100__rbo_20
rbo_100__rbo_20_equity_convex,10000.0,0.0,0.0,rbo_100__rbo_20,0.0,rbo_100__rbo_20
rbo_100__rbo_50_equity_equal,10000.0,0.0,0.0,rbo_100__rbo_50,0.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_constant,10000.0,0.0,0.0,rbo_100__rbo_50,0.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_concave,10000.0,0.0,0.0,rbo_100__rbo_50,0.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_convex,10000.0,0.0,0.0,rbo_100__rbo_50,0.0,rbo_100__rbo_50
rbo_100__rbo_100_equity_equal,10000.0,0.0,0.0,rbo_100__rbo_100,0.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_constant,10000.0,0.0,0.0,rbo_100__rbo_100,0.0,rbo_100__rbo_100
rtt_5020__rsma_50100150_equity_constant,10000.0,0.0,0.0,rtt_5020__rsma_50100150,0.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_equal,10000.0,0.0,0.0,rtt_5020__rsma_50100150,0.0,rtt_5020__rsma_50100150
rtt_5020__rtt_5020_equity_convex,10000.0,0.0,0.0,rtt_5020__rtt_5020,0.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_concave,10000.0,0.0,0.0,rtt_5020__rtt_5020,0.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_constant,10000.0,0.0,0.0,rtt_5020__rtt_5020,0.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_equal,10000.0,0.0,0.0,rtt_5020__rtt_5020,0.0,rtt_5020__rtt_5020
rtt_5020__rbo_100_equity_convex,10000.0,0.0,0.0,rtt_5020__rbo_100,0.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_concave,10000.0,0.0,0.0,rtt_5020__rbo_100,0.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_constant,10000.0,0.0,0.0,rtt_5020__rbo_100,0.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_100,0.0,rtt_5020__rbo_100
rtt_5020__rsma_50100150_equity_concave,10000.0,0.0,0.0,rtt_5020__rsma_50100150,0.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_convex,10000.0,0.0,0.0,rtt_5020__rsma_50100150,0.0,rtt_5020__rsma_50100150
rtt_5020__rema_50100150_equity_concave,10000.0,0.0,0.0,rtt_5020__rema_50100150,0.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_convex,10000.0,0.0,0.0,rtt_5020__rema_50100150,0.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_equal,10000.0,0.0,0.0,rtt_5020__rema_50100150,0.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_constant,10000.0,0.0,0.0,rtt_5020__rema_50100150,0.0,rtt_5020__rema_50100150
rsma_50100150__rbo_100_equity_concave,10000.0,0.0,0.0,rsma_50100150__rbo_100,0.0,rsma_50100150__rbo_100
rsma_50100150__rbo_100_equity_convex,10000.0,0.0,0.0,rsma_50100150__rbo_100,0.0,rsma_50100150__rbo_100
rsma_50100150__rtt_5020_equity_equal,10000.0,0.0,0.0,rsma_50100150__rtt_5020,0.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_constant,10000.0,0.0,0.0,rsma_50100150__rtt_5020,0.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_concave,10000.0,0.0,0.0,rsma_50100150__rtt_5020,0.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_convex,10000.0,0.0,0.0,rsma_50100150__rtt_5020,0.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_20_equity_equal,10000.0,0.0,0.0,rsma_50100150__rbo_20,0.0,rsma_50100150__rbo_20
rsma_50100150__rbo_20_equity_constant,10000.0,0.0,0.0,rsma_50100150__rbo_20,0.0,rsma_50100150__rbo_20
rsma_50100150__rbo_20_equity_concave,10000.0,0.0,0.0,rsma_50100150__rbo_20,0.0,rsma_50100150__rbo_20
rsma_50100150__rbo_20_equity_convex,10000.0,0.0,0.0,rsma_50100150__rbo_20,0.0,rsma_50100150__rbo_20
rsma_50100150__rbo_50_equity_equal,10000.0,0.0,0.0,rsma_50100150__rbo_50,0.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_constant,10000.0,0.0,0.0,rsma_50100150__rbo_50,0.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_concave,10000.0,0.0,0.0,rsma_50100150__rbo_50,0.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_convex,10000.0,0.0,0.0,rsma_50100150__rbo_50,0.0,rsma_50100150__rbo_50
rsma_50100150__rbo_100_equity_equal,10000.0,0.0,0.0,rsma_50100150__rbo_100,0.0,rsma_50100150__rbo_100
rsma_50100150__rbo_100_equity_constant,10000.0,0.0,0.0,rsma_50100150__rbo_100,0.0,rsma_50100150__rbo_100
rema_50100150__rbo_20_equity_constant,10000.0,0.0,0.0,rema_50100150__rbo_20,0.0,rema_50100150__rbo_20
rema_50100150__rbo_20_equity_equal,10000.0,0.0,0.0,rema_50100150__rbo_20,0.0,rema_50100150__rbo_20
rsma_50100150__rema_50100150_equity_convex,10000.0,0.0,0.0,rsma_50100150__rema_50100150,0.0,rsma_50100150__rema_50100150
rsma_50100150__rema_50100150_equity_concave,10000.0,0.0,0.0,rsma_50100150__rema_50100150,0.0,rsma_50100150__rema_50100150
rsma_50100150__rema_50100150_equity_constant,10000.0,0.0,0.0,rsma_50100150__rema_50100150,0.0,rsma_50100150__rema_50100150
rsma_50100150__rema_50100150_equity_equal,10000.0,0.0,0.0,rsma_50100150__rema_50100150,0.0,rsma_50100150__rema_50100150
rsma_50100150__rsma_50100150_equity_convex,10000.0,0.0,0.0,rsma_50100150__rsma_50100150,0.0,rsma_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_concave,10000.0,0.0,0.0,rsma_50100150__rsma_50100150,0.0,rsma_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_constant,10000.0,0.0,0.0,rsma_50100150__rsma_50100150,0.0,rsma_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_equal,10000.0,0.0,0.0,rsma_50100150__rsma_50100150,0.0,rsma_50100150__rsma_50100150
rema_50100150__rbo_20_equity_concave,10000.0,0.0,0.0,rema_50100150__rbo_20,0.0,rema_50100150__rbo_20
rema_50100150__rbo_20_equity_convex,10000.0,0.0,0.0,rema_50100150__rbo_20,0.0,rema_50100150__rbo_20
rema_50100150__rbo_50_equity_concave,10000.0,0.0,0.0,rema_50100150__rbo_50,0.0,rema_50100150__rbo_50
rema_50100150__rbo_50_equity_convex,10000.0,0.0,0.0,rema_50100150__rbo_50,0.0,rema_50100150__rbo_50
rema_50100150__rbo_50_equity_equal,10000.0,0.0,0.0,rema_50100150__rbo_50,0.0,rema_50100150__rbo_50
rema_50100150__rbo_50_equity_constant,10000.0,0.0,0.0,rema_50100150__rbo_50,0.0,rema_50100150__rbo_50
rema_50100150__rsma_50100150_equity_constant,10000.0,0.0,0.0,rema_50100150__rsma_50100150,0.0,rema_50100150__rsma_50100150
rema_50100150__rsma_50100150_equity_equal,10000.0,0.0,0.0,rema_50100150__rsma_50100150,0.0,rema_50100150__rsma_50100150
rema_50100150__rtt_5020_equity_convex,10000.0,0.0,0.0,rema_50100150__rtt_5020,0.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_concave,10000.0,0.0,0.0,rema_50100150__rtt_5020,0.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_constant,10000.0,0.0,0.0,rema_50100150__rtt_5020,0.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_equal,10000.0,0.0,0.0,rema_50100150__rtt_5020,0.0,rema_50100150__rtt_5020
rema_50100150__rbo_100_equity_convex,10000.0,0.0,0.0,rema_50100150__rbo_100,0.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_concave,10000.0,0.0,0.0,rema_50100150__rbo_100,0.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_constant,10000.0,0.0,0.0,rema_50100150__rbo_100,0.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_equal,10000.0,0.0,0.0,rema_50100150__rbo_100,0.0,rema_50100150__rbo_100
rema_50100150__rema_50100150_equity_concave,10000.0,0.0,0.0,rema_50100150__rema_50100150,0.0,rema_50100150__rema_50100150
rema_50100150__rema_50100150_equity_convex,10000.0,0.0,0.0,rema_50100150__rema_50100150,0.0,rema_50100150__rema_50100150
rema_50100150__rsma_50100150_equity_convex,10000.0,0.0,0.0,rema_50100150__rsma_50100150,0.0,rema_50100150__rsma_50100150
rema_50100150__rsma_50100150_equity_concave,10000.0,0.0,0.0,rema_50100150__rsma_50100150,0.0,rema_50100150__rsma_50100150
rema_50100150__rema_50100150_equity_equal,10000.0,0.0,0.0,rema_50100150__rema_50100150,0.0,rema_50100150__rema_50100150
rema_50100150__rema_50100150_equity_constant,10000.0,0.0,0.0,rema_50100150__rema_50100150,0.0,rema_50100150__rema_50100150
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
