equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020_equity_concave,120627.86939999997,1106.2786939999996,-94.0527167083917,rtt_5020,,rtt_5020
rtt_5020_equity_convex,80185.65100000006,701.8565100000005,-90.4980175163517,rtt_5020,,rtt_5020
rbo_50__rbo_20_equity_concave,73484.42299999975,634.8442299999974,-91.72470602711218,rbo_50__rbo_20,50.0,rbo_50__rbo_20
rbo_100__rbo_20_equity_concave,72891.4665999997,628.9146659999969,-91.94548062077482,rbo_100__rbo_20,55.0,rbo_100__rbo_20
rbo_50__rbo_20_equity_convex,50581.1095999999,405.811095999999,-86.29672841475494,rbo_50__rbo_20,50.0,rbo_50__rbo_20
rbo_100__rbo_20_equity_convex,50049.02629999989,400.49026299999883,-86.45865099927532,rbo_100__rbo_20,55.0,rbo_100__rbo_20
rsma_50100150__rbo_20_equity_concave,44192.20169999986,341.92201699999856,-89.43000818849389,rsma_50100150__rbo_20,51.0,rsma_50100150__rbo_20
rema_50100150__rbo_20_equity_concave,44192.20169999986,341.92201699999856,-89.43000818849389,rema_50100150__rbo_20,51.0,rema_50100150__rbo_20
rbo_20__rbo_20_equity_concave,43551.33610000005,335.51336100000054,-84.5215908478744,rbo_20__rbo_20,8.0,rbo_20__rbo_20
rtt_5020__rbo_20_equity_concave,43551.33610000005,335.51336100000054,-84.5215908478744,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20
rbo_50__rsma_50100150_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rsma_50100150,1.0,rbo_50__rsma_50100150
rbo_50__rbo_100_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rbo_100,1.0,rbo_50__rbo_100
rbo_50__rsma_50100150_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rsma_50100150,1.0,rbo_50__rsma_50100150
rbo_50__rema_50100150_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rema_50100150,1.0,rbo_50__rema_50100150
rbo_100__rema_50100150_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rema_50100150,1.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rema_50100150,1.0,rbo_100__rema_50100150
rbo_50__rema_50100150_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rema_50100150,1.0,rbo_50__rema_50100150
rbo_100__rsma_50100150_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rsma_50100150,1.0,rbo_100__rsma_50100150
rbo_50__rbo_100_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_50__rbo_100,1.0,rbo_50__rbo_100
rbo_100__rbo_100_equity_concave,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rbo_100,1.0,rbo_100__rbo_100
rbo_100__rsma_50100150_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rsma_50100150,1.0,rbo_100__rsma_50100150
rbo_100__rbo_100_equity_convex,42512.48499999997,325.12484999999975,-79.18417009090885,rbo_100__rbo_100,1.0,rbo_100__rbo_100
rbo_20__rsma_50100150_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rsma_50100150,1.0,rbo_20__rsma_50100150
rbo_20__rsma_50100150_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rsma_50100150,1.0,rbo_20__rsma_50100150
rbo_20__rema_50100150_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rema_50100150,1.0,rbo_20__rema_50100150
rbo_20__rbo_100_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rbo_100,1.0,rbo_20__rbo_100
rtt_5020__rsma_50100150_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rsma_50100150,1.0,rtt_5020__rsma_50100150
rtt_5020__rema_50100150_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rema_50100150,1.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rsma_50100150,1.0,rtt_5020__rsma_50100150
rbo_20__rbo_100_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rbo_100,1.0,rbo_20__rbo_100
rbo_20__rema_50100150_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rbo_20__rema_50100150,1.0,rbo_20__rema_50100150
rtt_5020__rbo_100_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_convex,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100
rtt_5020__rema_50100150_equity_concave,41977.30200000003,319.7730200000003,-80.85201547988325,rtt_5020__rema_50100150,1.0,rtt_5020__rema_50100150
rsma_50100150__rbo_100_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100
rsma_50100150__rbo_100_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100
rsma_50100150__rsma_50100150_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rsma_50100150,1.0,rsma_50100150__rsma_50100150
rema_50100150__rbo_100_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100
rema_50100150__rsma_50100150_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rsma_50100150,1.0,rema_50100150__rsma_50100150
rsma_50100150__rema_50100150_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rema_50100150,1.0,rsma_50100150__rema_50100150
rsma_50100150__rema_50100150_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rema_50100150,1.0,rsma_50100150__rema_50100150
rsma_50100150__rsma_50100150_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rsma_50100150__rsma_50100150,1.0,rsma_50100150__rsma_50100150
rema_50100150__rema_50100150_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rema_50100150,1.0,rema_50100150__rema_50100150
rema_50100150__rsma_50100150_equity_concave,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rsma_50100150,1.0,rema_50100150__rsma_50100150
rema_50100150__rbo_100_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100
rema_50100150__rema_50100150_equity_convex,40973.36440000001,309.73364400000014,-83.25730008533311,rema_50100150__rema_50100150,1.0,rema_50100150__rema_50100150
rbo_50__rtt_5020_equity_concave,40297.165600000015,302.97165600000017,-77.8799187766544,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,40297.165600000015,302.97165600000017,-77.8799187766544,rbo_50__rbo_50,2.0,rbo_50__rbo_50
rbo_100__rtt_5020_equity_concave,39306.97269999997,293.0697269999997,-78.44990702761913,rbo_100__rtt_5020,7.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_concave,39306.97269999997,293.0697269999997,-78.44990702761913,rbo_100__rbo_50,7.0,rbo_100__rbo_50
rtt_5020__rtt_5020_equity_concave,37848.6824,278.48682399999996,-78.36515034157759,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020
rbo_20__rbo_50_equity_concave,37848.6824,278.48682399999996,-78.36515034157759,rbo_20__rbo_50,2.0,rbo_20__rbo_50
rbo_20__rtt_5020_equity_concave,37848.6824,278.48682399999996,-78.36515034157759,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020
rtt_5020__rbo_50_equity_concave,37848.6824,278.48682399999996,-78.36515034157759,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50
rbo_50__rbo_50_equity_convex,35674.27280000001,256.7427280000001,-74.1618993476169,rbo_50__rbo_50,2.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_convex,35674.27280000001,256.7427280000001,-74.1618993476169,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020
rbo_100__rbo_50_equity_convex,34775.847100000065,247.75847100000067,-74.63243469654938,rbo_100__rbo_50,7.0,rbo_100__rbo_50
rbo_100__rtt_5020_equity_convex,34775.847100000065,247.75847100000067,-74.63243469654938,rbo_100__rtt_5020,7.0,rbo_100__rtt_5020
rbo_20__rbo_50_equity_convex,33399.45359999996,233.99453599999958,-74.61566823514538,rbo_20__rbo_50,2.0,rbo_20__rbo_50
rtt_5020__rtt_5020_equity_convex,33399.45359999996,233.99453599999958,-74.61566823514538,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,33399.45359999996,233.99453599999958,-74.61566823514538,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50
rbo_20__rtt_5020_equity_convex,33399.45359999996,233.99453599999958,-74.61566823514538,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020
rsma_50100150__rtt_5020_equity_concave,32779.70550000002,227.79705500000017,-79.33445986862004,rsma_50100150__rtt_5020,7.0,rsma_50100150__rtt_5020
rema_50100150__rbo_50_equity_concave,32779.70550000002,227.79705500000017,-79.33445986862004,rema_50100150__rbo_50,7.0,rema_50100150__rbo_50
rema_50100150__rtt_5020_equity_concave,32779.70550000002,227.79705500000017,-79.33445986862004,rema_50100150__rtt_5020,7.0,rema_50100150__rtt_5020
rsma_50100150__rbo_50_equity_concave,32779.70550000002,227.79705500000017,-79.33445986862004,rsma_50100150__rbo_50,7.0,rsma_50100150__rbo_50
rbo_20__rbo_20_equity_convex,31790.068799999997,217.90068799999997,-77.14653838385821,rbo_20__rbo_20,8.0,rbo_20__rbo_20
rtt_5020__rbo_20_equity_convex,31790.068799999997,217.90068799999997,-77.14653838385821,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20
rsma_50100150__rbo_20_equity_convex,29346.49299999996,193.46492999999958,-81.61397607776819,rsma_50100150__rbo_20,51.0,rsma_50100150__rbo_20
rema_50100150__rbo_20_equity_convex,29346.49299999996,193.46492999999958,-81.61397607776819,rema_50100150__rbo_20,51.0,rema_50100150__rbo_20
rsma_50100150__rbo_50_equity_convex,28807.24660000005,188.0724660000005,-75.46493259799402,rsma_50100150__rbo_50,7.0,rsma_50100150__rbo_50
rsma_50100150__rtt_5020_equity_convex,28807.24660000005,188.0724660000005,-75.46493259799402,rsma_50100150__rtt_5020,7.0,rsma_50100150__rtt_5020
rema_50100150__rtt_5020_equity_convex,28807.24660000005,188.0724660000005,-75.46493259799402,rema_50100150__rtt_5020,7.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_convex,28807.24660000005,188.0724660000005,-75.46493259799402,rema_50100150__rbo_50,7.0,rema_50100150__rbo_50
rbo_50_equity_equal,10424.344100000028,4.24344100000027,-4.483986821579522,rbo_50,,rbo_50
rbo_50__rema_50100150_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_50__rema_50100150,1.0,rbo_50__rema_50100150
rbo_100__rbo_100_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_100__rbo_100,1.0,rbo_100__rbo_100
rbo_50__rsma_50100150_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_50__rsma_50100150,1.0,rbo_50__rsma_50100150
rbo_100__rema_50100150_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_100__rema_50100150,1.0,rbo_100__rema_50100150
rrg_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rrg,,rrg
rbo_50__rbo_100_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_50__rbo_100,1.0,rbo_50__rbo_100
rbo_100__rsma_50100150_equity_equal,10362.03999999999,3.6203999999999015,-4.06381092005558,rbo_100__rsma_50100150,1.0,rbo_100__rsma_50100150
rbo_100_equity_equal,10328.792399999977,3.2879239999997756,-3.875647081562472,rbo_100,,rbo_100
rbo_100__rtt_5020_equity_equal,10316.842700000001,3.168427000000018,-3.5455712404067663,rbo_100__rtt_5020,7.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_equal,10316.842700000001,3.168427000000018,-3.5455712404067663,rbo_100__rbo_50,7.0,rbo_100__rbo_50
rbo_50__rbo_50_equity_equal,10316.2816,3.1628160000000127,-3.497035814952111,rbo_50__rbo_50,2.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_equal,10316.2816,3.1628160000000127,-3.497035814952111,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020
rbo_20__rema_50100150_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rbo_20__rema_50100150,1.0,rbo_20__rema_50100150
rbo_20__rsma_50100150_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rbo_20__rsma_50100150,1.0,rbo_20__rsma_50100150
rbo_20__rbo_100_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rbo_20__rbo_100,1.0,rbo_20__rbo_100
rtt_5020__rsma_50100150_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rtt_5020__rsma_50100150,1.0,rtt_5020__rsma_50100150
rtt_5020__rbo_100_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100
rtt_5020__rema_50100150_equity_equal,10313.988499999978,3.1398849999997758,-3.6657105116474105,rtt_5020__rema_50100150,1.0,rtt_5020__rema_50100150
rtt_5020_equity_equal,10289.973600000012,2.8997360000001304,-3.1017582602626788,rtt_5020,,rtt_5020
rtt_5020__rbo_50_equity_equal,10276.790199999992,2.767901999999922,-3.2051360543887393,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50
rbo_20__rtt_5020_equity_equal,10276.790199999992,2.767901999999922,-3.2051360543887393,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020
rbo_20__rbo_50_equity_equal,10276.790199999992,2.767901999999922,-3.2051360543887393,rbo_20__rbo_50,2.0,rbo_20__rbo_50
rtt_5020__rtt_5020_equity_equal,10276.790199999992,2.767901999999922,-3.2051360543887393,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020
rsma_50100150__rema_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rsma_50100150__rema_50100150,1.0,rsma_50100150__rema_50100150
rsma_50100150__rbo_100_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100
rsma_50100150__rsma_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rsma_50100150__rsma_50100150,1.0,rsma_50100150__rsma_50100150
rema_50100150__rema_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rema_50100150__rema_50100150,1.0,rema_50100150__rema_50100150
rema_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rema_50100150,,rema_50100150
rema_50100150__rsma_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rema_50100150__rsma_50100150,1.0,rema_50100150__rsma_50100150
rema_50100150__rbo_100_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rema_50100150__rbo_100,1.0,rema_50100150__rbo_100
rsma_50100150_equity_equal,10268.707999999984,2.687079999999842,-3.3241198973414305,rsma_50100150,,rsma_50100150
rbo_100__rbo_20_equity_equal,10260.061700000022,2.600617000000227,-2.923674865448573,rbo_100__rbo_20,55.0,rbo_100__rbo_20
rbo_50__rbo_20_equity_equal,10259.442100000022,2.5944210000002244,-2.874456678496829,rbo_50__rbo_20,50.0,rbo_50__rbo_20
rema_50100150__rtt_5020_equity_equal,10234.942599999997,2.3494259999999656,-2.946394275822726,rema_50100150__rtt_5020,7.0,rema_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_equal,10234.942599999997,2.3494259999999656,-2.946394275822726,rsma_50100150__rtt_5020,7.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_50_equity_equal,10234.942599999997,2.3494259999999656,-2.946394275822726,rsma_50100150__rbo_50,7.0,rsma_50100150__rbo_50
rema_50100150__rbo_50_equity_equal,10234.942599999997,2.3494259999999656,-2.946394275822726,rema_50100150__rbo_50,7.0,rema_50100150__rbo_50
