equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_20_equity_concave,23641.537699999983,136.41537699999984,-72.09629079435702,rbo_20__rbo_20,5.0,rbo_20__rbo_20
rsma_50100150__rtt_5020_equity_concave,22325.280799999982,123.2528079999998,-74.99903857865283,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_convex,20196.343,101.96342999999999,-70.2685497476748,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020
rbo_20__rbo_20_equity_convex,19423.470199999996,94.23470199999997,-64.57171399974023,rbo_20__rbo_20,5.0,rbo_20__rbo_20
rbo_20__rema_50100150_equity_convex,14338.372200000007,43.38372200000007,-55.939569570913775,rbo_20__rema_50100150,73.0,rbo_20__rema_50100150
rsma_50100150__rbo_50_equity_concave,12678.331400000012,26.783314000000114,-69.78736619863606,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50
rema_50100150__rema_50100150_equity_concave,12075.410799999994,20.75410799999995,-67.41706482998426,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rbo_20__rbo_20_equity_constant,11813.100199999993,18.13100199999993,-22.70728951056105,rbo_20__rbo_20,5.0,rbo_20__rbo_20
rsma_50100150__rtt_5020_equity_constant,11504.667400000002,15.046674000000015,-22.725633538857082,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_50_equity_convex,11465.317599999998,14.653175999999979,-59.78134514793526,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50
rsma_50100150__rbo_20_equity_constant,11424.551099999995,14.245510999999954,-22.11548132392729,rsma_50100150__rbo_20,32.0,rsma_50100150__rbo_20
rbo_50__rema_50100150_equity_constant,11312.371700000002,13.123717000000013,-20.018792638615814,rbo_50__rema_50100150,109.0,rbo_50__rema_50100150
rbo_20__rema_50100150_equity_constant,11243.623700000006,12.43623700000005,-17.186756893749383,rbo_20__rema_50100150,73.0,rbo_20__rema_50100150
rbo_20__rema_50100150_equity_concave,11040.328999999992,10.40328999999993,-53.262345536502664,rbo_20__rema_50100150,73.0,rbo_20__rema_50100150
rema_50100150__rtt_5020_equity_constant,11016.891499999989,10.168914999999878,-24.007023913970908,rema_50100150__rtt_5020,21.0,rema_50100150__rtt_5020
rema_50100150__rema_50100150_equity_constant,10994.659800000003,9.94659800000004,-16.203303915548677,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rema_50100150__rsma_50100150_equity_constant,10968.887899999998,9.688878999999972,-16.066829370032035,rema_50100150__rsma_50100150,5.0,rema_50100150__rsma_50100150
rbo_20__rtt_5020_equity_constant,10782.672700000003,7.826727000000022,-24.141653148761087,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rsma_50100150__rbo_20_equity_convex,10710.894199999966,7.108941999999652,-68.42509119065298,rsma_50100150__rbo_20,32.0,rsma_50100150__rbo_20
rbo_100__rbo_20_equity_convex,10710.851499999972,7.1085149999997155,-58.03065410962485,rbo_100__rbo_20,61.0,rbo_100__rbo_20
rema_50100150__rbo_20_equity_constant,10657.8342,6.578342000000004,-15.86094300953776,rema_50100150__rbo_20,21.0,rema_50100150__rbo_20
rbo_100__rbo_20_equity_concave,10614.018999999987,6.140189999999879,-64.03842992812744,rbo_100__rbo_20,61.0,rbo_100__rbo_20
rsma_50100150__rema_50100150_equity_constant,10555.190200000006,5.551902000000064,-17.655390157606064,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rbo_50__rema_50100150_equity_convex,10505.087800000005,5.050878000000059,-61.36666392683998,rbo_50__rema_50100150,109.0,rbo_50__rema_50100150
rtt_5020__rema_50100150_equity_constant,10501.031799999999,5.01031799999998,-8.214479409461399,rtt_5020__rema_50100150,69.0,rtt_5020__rema_50100150
rbo_20_equity_equal,10471.821000000014,4.718210000000145,-4.696891864658901,rbo_20,,rbo_20
rema_50100150__rsma_50100150_equity_concave,10467.774499999996,4.677744999999955,-66.87710538510419,rema_50100150__rsma_50100150,5.0,rema_50100150__rsma_50100150
rtt_5020_equity_constant,10427.9265,4.279264999999999,-20.416444587656247,rtt_5020,,rtt_5020
rsma_50100150__rbo_50_equity_constant,10372.456699999995,3.7245669999999453,-17.352788790571946,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50
rbo_100__rbo_20_equity_constant,10369.929299999987,3.6992929999998703,-18.612206027355715,rbo_100__rbo_20,61.0,rbo_100__rbo_20
rbo_20__rbo_20_equity_equal,10212.921200000003,2.1292120000000248,-2.961677610026699,rbo_20__rbo_20,5.0,rbo_20__rbo_20
rbo_20__rsma_50100150_equity_constant,10194.005699999994,1.9400569999999506,-18.99986110792061,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150
rbo_50__rema_50100150_equity_equal,10178.9722,1.7897220000000047,-2.697980742788632,rbo_50__rema_50100150,109.0,rbo_50__rema_50100150
rsma_50100150__rbo_20_equity_equal,10166.877999999999,1.668779999999992,-2.7531065416183917,rsma_50100150__rbo_20,32.0,rsma_50100150__rbo_20
rtt_5020__rbo_20_equity_constant,10159.45029999999,1.5945029999999027,-15.793144099507995,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20
rsma_50100150__rtt_5020_equity_equal,10158.298600000004,1.5829860000000417,-2.684999265044134,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020
rema_50100150_equity_equal,10138.166099999975,1.3816609999997453,-2.9475312924420742,rema_50100150,,rema_50100150
rema_50100150__rtt_5020_equity_equal,10121.824700000005,1.218247000000039,-2.8982842695045354,rema_50100150__rtt_5020,21.0,rema_50100150__rtt_5020
rema_50100150__rema_50100150_equity_equal,10114.2014,1.1420140000000023,-2.034019306543524,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rbo_20__rema_50100150_equity_equal,10112.846700000002,1.1284670000000219,-1.8045336238578267,rbo_20__rema_50100150,73.0,rbo_20__rema_50100150
rema_50100150__rsma_50100150_equity_equal,10111.4983,1.1149829999999916,-2.0187065093801784,rema_50100150__rsma_50100150,5.0,rema_50100150__rsma_50100150
rrg_equity_equal,10099.257600000006,0.9925760000000672,-3.1004488069979126,rrg,,rrg
rsma_50100150_equity_equal,10092.874699999988,0.9287469999998743,-4.319143893417852,rsma_50100150,,rsma_50100150
rbo_20__rtt_5020_equity_equal,10091.240200000006,0.9124020000000455,-2.933892520673526,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rsma_50100150__rbo_100_equity_constant,10087.373099999995,0.8737309999999443,-16.31605189155519,rsma_50100150__rbo_100,42.0,rsma_50100150__rbo_100
rsma_50100150__rsma_50100150_equity_equal,10083.1091,0.831091000000006,-2.9676135915751827,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rsma_50100150__rema_50100150_equity_equal,10077.329199999998,0.773291999999981,-2.1088586578075743,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rbo_20__rsma_50100150_equity_equal,10065.789899999996,0.6578989999999507,-2.3182978830685457,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150
rema_50100150__rbo_20_equity_equal,10065.694100000002,0.656941000000022,-1.7180985466014338,rema_50100150__rbo_20,21.0,rema_50100150__rbo_20
rbo_50__rbo_20_equity_constant,10061.497699999987,0.6149769999998611,-20.35290926196115,rbo_50__rbo_20,44.0,rbo_50__rbo_20
rtt_5020_equity_equal,10060.319400000008,0.6031940000000846,-2.809157748920314,rtt_5020,,rtt_5020
rsma_50100150__rbo_20_equity_concave,10058.320399999926,0.5832039999992489,-77.9847571723302,rsma_50100150__rbo_20,32.0,rsma_50100150__rbo_20
rbo_100__rbo_20_equity_equal,10055.827300000003,0.5582730000000202,-2.17004888528197,rbo_100__rbo_20,61.0,rbo_100__rbo_20
rsma_50100150__rbo_50_equity_equal,10053.1321,0.5313210000000179,-2.281898878834264,rsma_50100150__rbo_50,36.0,rsma_50100150__rbo_50
rbo_50__rbo_20_equity_equal,10049.365699999993,0.4936569999999252,-2.8660331930031635,rbo_50__rbo_20,44.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_equal,10045.308399999998,0.4530839999999703,-2.2168840803746166,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20
rtt_5020__rema_50100150_equity_equal,10039.238299999999,0.39238299999999615,-0.8353439597799214,rtt_5020__rema_50100150,69.0,rtt_5020__rema_50100150
rsma_50100150__rbo_100_equity_equal,10023.837700000005,0.23837700000004514,-1.824282471979823,rsma_50100150__rbo_100,42.0,rsma_50100150__rbo_100
rsma_50100150__rsma_50100150_equity_constant,10017.365399999999,0.17365399999997866,-21.265799856370048,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rema_50100150__rbo_50_equity_equal,10015.599400000001,0.15599400000001484,-2.2948793886126646,rema_50100150__rbo_50,32.0,rema_50100150__rbo_50
rtt_5020__rsma_50100150_equity_equal,9990.962599999993,-0.09037400000007079,-1.6730160073326956,rtt_5020__rsma_50100150,49.0,rtt_5020__rsma_50100150
rbo_20__rbo_50_equity_equal,9950.5562,-0.49443799999998594,-2.175544195115555,rbo_20__rbo_50,19.0,rbo_20__rbo_50
rema_50100150__rbo_100_equity_equal,9947.425299999999,-0.5257470000000097,-0.8813500952289623,rema_50100150__rbo_100,36.0,rema_50100150__rbo_100
