equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rsma_50100150_equity_concave,56243.362899999964,462.4336289999996,-83.6119321023032,rbo_100__rsma_50100150,13.0,rbo_100__rsma_50100150_equity_concave
rbo_100__rbo_100_equity_concave,46502.39629999998,365.0239629999998,-82.57638972467322,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rbo_100__rema_50100_equity_concave,46502.39629999998,365.0239629999998,-82.57638972467322,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_concave
rbo_100__rema_50100150_equity_concave,46502.39629999998,365.0239629999998,-82.57638972467322,rbo_100__rema_50100150,2.0,rbo_100__rema_50100150_equity_concave
rbo_100__rsma_50100150_equity_convex,46434.405399999996,364.3440539999999,-80.15006239317538,rbo_100__rsma_50100150,13.0,rbo_100__rsma_50100150_equity_convex
rbo_100__rema_50100_equity_convex,46367.15469999997,363.6715469999997,-82.25650300685801,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_convex
rbo_100__rema_50100150_equity_convex,46367.15469999997,363.6715469999997,-82.25650300685801,rbo_100__rema_50100150,2.0,rbo_100__rema_50100150_equity_convex
rbo_100__rbo_100_equity_convex,46367.15469999997,363.6715469999997,-82.25650300685801,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rema_50100150__rbo_100_equity_concave,45760.813400000014,357.6081340000002,-82.57747664948626,rema_50100150__rbo_100,10.0,rema_50100150__rbo_100_equity_concave
rema_50100__rbo_100_equity_concave,45760.813400000014,357.6081340000002,-82.57747664948626,rema_50100__rbo_100,10.0,rema_50100__rbo_100_equity_concave
rema_50100150__rsma_50100150_equity_concave,43258.03529999999,332.5803529999999,-84.03289550230679,rema_50100150__rsma_50100150,13.0,rema_50100150__rsma_50100150_equity_concave
rema_50100__rsma_50100150_equity_concave,43258.03529999999,332.5803529999999,-84.03289550230679,rema_50100__rsma_50100150,13.0,rema_50100__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_concave,41730.9196,317.309196,-82.31020650692774,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,41675.75739999999,316.75757399999986,-82.2867922251606,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_convex
rbo_100__rsma_50100_equity_concave,41294.12369999992,312.9412369999992,-82.71455340266752,rbo_100__rsma_50100,8.0,rbo_100__rsma_50100_equity_concave
rema_50100__rbo_100_equity_convex,41246.13090000003,312.4613090000003,-82.2971131093413,rema_50100__rbo_100,10.0,rema_50100__rbo_100_equity_convex
rema_50100150__rbo_100_equity_convex,41246.13090000003,312.4613090000003,-82.2971131093413,rema_50100150__rbo_100,10.0,rema_50100150__rbo_100_equity_convex
rsma_50100150__rema_50100_equity_concave,37753.400499999974,277.53400499999975,-82.55878831365145,rsma_50100150__rema_50100,5.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rema_50100150_equity_concave,37753.400499999974,277.53400499999975,-82.55878831365145,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150_equity_concave
rsma_50100150__rsma_50100_equity_concave,37439.62949999994,274.3962949999994,-80.28262138651768,rsma_50100150__rsma_50100,8.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100__rema_50100150_equity_concave,37354.34799999996,273.5434799999996,-86.16299500127809,rsma_50100__rema_50100150,6.0,rsma_50100__rema_50100150_equity_concave
rsma_50100__rema_50100_equity_concave,37354.34799999996,273.5434799999996,-86.16299500127809,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_concave
rbo_50__rsma_50100150_equity_concave,37008.07560000001,270.0807560000001,-81.76224948048902,rbo_50__rsma_50100150,19.0,rbo_50__rsma_50100150_equity_concave
rtt_5020__rsma_50100150_equity_concave,37008.07560000001,270.0807560000001,-81.76224948048902,rtt_5020__rsma_50100150,19.0,rtt_5020__rsma_50100150_equity_concave
rbo_50__rbo_100_equity_concave,36199.53620000003,261.9953620000003,-82.58220446481846,rbo_50__rbo_100,20.0,rbo_50__rbo_100_equity_concave
rtt_5020__rbo_100_equity_concave,36199.53620000003,261.9953620000003,-82.58220446481846,rtt_5020__rbo_100,20.0,rtt_5020__rbo_100_equity_concave
rsma_50100150__rema_50100150_equity_convex,36082.85299999999,260.8285299999999,-82.18758367028242,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100150__rema_50100_equity_convex,36082.85299999999,260.8285299999999,-82.18758367028242,rsma_50100150__rema_50100,5.0,rsma_50100150__rema_50100_equity_convex
rema_50100__rema_50100_equity_concave,35774.88819999999,257.74888199999987,-82.56664516983734,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_concave
rema_50100__rema_50100150_equity_concave,35774.88819999999,257.74888199999987,-82.56664516983734,rema_50100__rema_50100150,2.0,rema_50100__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_concave,35774.88819999999,257.74888199999987,-82.56664516983734,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100_equity_concave,35774.88819999999,257.74888199999987,-82.56664516983734,rema_50100150__rema_50100,2.0,rema_50100150__rema_50100_equity_concave
rsma_50100__rema_50100150_equity_convex,35759.17509999997,257.5917509999997,-86.15970562475313,rsma_50100__rema_50100150,6.0,rsma_50100__rema_50100150_equity_convex
rsma_50100__rema_50100_equity_convex,35759.17509999997,257.5917509999997,-86.15970562475313,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_convex
rema_50100__rsma_50100150_equity_convex,35705.0955,257.050955,-80.65526613701394,rema_50100__rsma_50100150,13.0,rema_50100__rsma_50100150_equity_convex
rema_50100150__rsma_50100150_equity_convex,35705.0955,257.050955,-80.65526613701394,rema_50100150__rsma_50100150,13.0,rema_50100150__rsma_50100150_equity_convex
rema_50100__rema_50100_equity_convex,35656.55179999999,256.5655179999998,-82.20263463614002,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_convex
rema_50100150__rema_50100_equity_convex,35656.55179999999,256.5655179999998,-82.20263463614002,rema_50100150__rema_50100,2.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rema_50100150_equity_convex,35656.55179999999,256.5655179999998,-82.20263463614002,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_convex,35656.55179999999,256.5655179999998,-82.20263463614002,rema_50100__rema_50100150,2.0,rema_50100__rema_50100150_equity_convex
rbo_100__rsma_50100_equity_convex,35353.74869999995,253.53748699999952,-73.92864734596017,rbo_100__rsma_50100,8.0,rbo_100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,31811.099999999926,218.11099999999928,-82.71680325421018,rema_50100__rsma_50100,8.0,rema_50100__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_concave,31811.099999999926,218.11099999999928,-82.71680325421018,rema_50100150__rsma_50100,8.0,rema_50100150__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_concave,31718.64329999999,217.18643299999988,-86.16383664808265,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_convex,31717.940999999995,217.17940999999996,-86.15983301059804,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,31698.79019999994,216.9879019999994,-76.71168693371767,rsma_50100150__rsma_50100,8.0,rsma_50100150__rsma_50100_equity_convex
rbo_20__rsma_50100150_equity_concave,31471.927899999995,214.71927899999997,-79.21862486219024,rbo_20__rsma_50100150,25.0,rbo_20__rsma_50100150_equity_concave
rtt_5020_equity_convex,30317.985400000023,203.17985400000023,-126.93107678979705,rtt_5020,,rtt_5020_equity_convex
rsma_50100150__rbo_100_equity_concave,30163.610999999946,201.6361099999995,-82.31565842697032,rsma_50100150__rbo_100,13.0,rsma_50100150__rbo_100_equity_concave
rsma_50100__rbo_100_equity_concave,29876.339199999944,198.76339199999947,-86.1614096281249,rsma_50100__rbo_100,14.0,rsma_50100__rbo_100_equity_concave
rema_50100__rema_100150_equity_concave,29612.54600000004,196.12546000000037,-82.52836483563405,rema_50100__rema_100150,20.0,rema_50100__rema_100150_equity_concave
rema_50100150__rema_100150_equity_concave,29612.54600000004,196.12546000000037,-82.52836483563405,rema_50100150__rema_100150,20.0,rema_50100150__rema_100150_equity_concave
rbo_100__rema_100150_equity_concave,29555.224400000017,195.55224400000014,-82.52771039694757,rbo_100__rema_100150,12.0,rbo_100__rema_100150_equity_concave
rbo_50__rema_50100_equity_concave,28957.557200000014,189.57557200000014,-82.45041125223085,rbo_50__rema_50100,12.0,rbo_50__rema_50100_equity_concave
rbo_50__rema_50100150_equity_concave,28957.557200000014,189.57557200000014,-82.45041125223085,rbo_50__rema_50100150,12.0,rbo_50__rema_50100150_equity_concave
rtt_5020__rema_50100_equity_concave,28957.557200000014,189.57557200000014,-82.45041125223085,rtt_5020__rema_50100,12.0,rtt_5020__rema_50100_equity_concave
rtt_5020__rema_50100150_equity_concave,28957.557200000014,189.57557200000014,-82.45041125223085,rtt_5020__rema_50100150,12.0,rtt_5020__rema_50100150_equity_concave
rtt_5020_equity_concave,28865.293500000003,188.65293500000004,-157.95531481759824,rtt_5020,,rtt_5020_equity_concave
rbo_50__rbo_100_equity_convex,28660.079800000025,186.60079800000028,-82.38157452722785,rbo_50__rbo_100,20.0,rbo_50__rbo_100_equity_convex
rtt_5020__rbo_100_equity_convex,28660.079800000025,186.60079800000028,-82.38157452722785,rtt_5020__rbo_100,20.0,rtt_5020__rbo_100_equity_convex
rbo_20__rema_50100_equity_concave,28261.152099999978,182.61152099999975,-82.26177375125486,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_concave
rbo_20__rema_50100150_equity_concave,28261.152099999978,182.61152099999975,-82.26177375125486,rbo_20__rema_50100150,17.0,rbo_20__rema_50100150_equity_concave
rema_50100__rsma_50100_equity_convex,27245.642399999975,172.45642399999977,-74.64895267068462,rema_50100__rsma_50100,8.0,rema_50100__rsma_50100_equity_convex
rema_50100150__rsma_50100_equity_convex,27245.642399999975,172.45642399999977,-74.64895267068462,rema_50100150__rsma_50100,8.0,rema_50100150__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_concave,26996.286399999946,169.96286399999946,-82.71739553037207,rbo_50__rsma_50100,14.0,rbo_50__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_concave,26996.286399999946,169.96286399999946,-82.71739553037207,rtt_5020__rsma_50100,14.0,rtt_5020__rsma_50100_equity_concave
rtt_5020__rsma_50100150_equity_convex,26447.061500000007,164.47061500000007,-72.18423377583927,rtt_5020__rsma_50100150,19.0,rtt_5020__rsma_50100150_equity_convex
rbo_50__rsma_50100150_equity_convex,26447.061500000007,164.47061500000007,-72.18423377583927,rbo_50__rsma_50100150,19.0,rbo_50__rsma_50100150_equity_convex
rsma_50100150__rbo_100_equity_convex,25959.82799999995,159.5982799999995,-80.77624782413828,rsma_50100150__rbo_100,13.0,rsma_50100150__rbo_100_equity_convex
rsma_50100__rbo_100_equity_convex,25885.83419999994,158.85834199999937,-86.14508934774852,rsma_50100__rbo_100,14.0,rsma_50100__rbo_100_equity_convex
rema_50100__rema_100150_equity_convex,25633.327500000047,156.33327500000047,-81.37111734713316,rema_50100__rema_100150,20.0,rema_50100__rema_100150_equity_convex
rema_50100150__rema_100150_equity_convex,25633.327500000047,156.33327500000047,-81.37111734713316,rema_50100150__rema_100150,20.0,rema_50100150__rema_100150_equity_convex
rbo_100__rema_100150_equity_convex,24274.810200000014,142.74810200000013,-80.70608931063852,rbo_100__rema_100150,12.0,rbo_100__rema_100150_equity_convex
rbo_50__rema_50100150_equity_convex,23923.528500000008,139.2352850000001,-81.04207955778759,rbo_50__rema_50100150,12.0,rbo_50__rema_50100150_equity_convex
rbo_50__rema_50100_equity_convex,23923.528500000008,139.2352850000001,-81.04207955778759,rbo_50__rema_50100,12.0,rbo_50__rema_50100_equity_convex
rtt_5020__rema_50100150_equity_convex,23923.528500000008,139.2352850000001,-81.04207955778759,rtt_5020__rema_50100150,12.0,rtt_5020__rema_50100150_equity_convex
rtt_5020__rema_50100_equity_convex,23923.528500000008,139.2352850000001,-81.04207955778759,rtt_5020__rema_50100,12.0,rtt_5020__rema_50100_equity_convex
rbo_20__rbo_100_equity_concave,23866.067299999973,138.66067299999975,-81.87356448123327,rbo_20__rbo_100,25.0,rbo_20__rbo_100_equity_concave
rbo_20__rsma_50100_equity_concave,22829.48939999994,128.2948939999994,-82.78765971874977,rbo_20__rsma_50100,20.0,rbo_20__rsma_50100_equity_concave
rbo_20__rema_50100_equity_convex,22445.082699999984,124.45082699999985,-80.63848657594836,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_convex
rbo_20__rema_50100150_equity_convex,22445.082699999984,124.45082699999985,-80.63848657594836,rbo_20__rema_50100150,17.0,rbo_20__rema_50100150_equity_convex
rsma_100150__rsma_50100_equity_convex,22249.839599999992,122.49839599999994,-75.87976049948696,rsma_100150__rsma_50100,2.0,rsma_100150__rsma_50100_equity_convex
rsma_100150__rsma_100150_equity_concave,22249.839599999992,122.49839599999994,-75.87976049948696,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,22249.839599999992,122.49839599999994,-75.87976049948696,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_convex
rsma_100150__rsma_50100_equity_concave,22249.839599999992,122.49839599999994,-75.87976049948696,rsma_100150__rsma_50100,2.0,rsma_100150__rsma_50100_equity_concave
rsma_100150__rbo_100_equity_concave,21941.944599999984,119.41944599999985,-75.87921354974168,rsma_100150__rbo_100,3.0,rsma_100150__rbo_100_equity_concave
