equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rema_50100_equity_constant,8205.770299999984,-17.942297000000163,-30.135918900704795,rsma_100150__rema_50100,9.0,rsma_100150__rema_50100_equity_constant
rema_100150__rsma_100150_equity_constant,8199.444799999992,-18.00555200000008,-26.10807249462548,rema_100150__rsma_100150,8.0,rema_100150__rsma_100150_equity_constant
rsma_100150__rbo_100_equity_constant,8191.468499999985,-18.085315000000147,-30.200236613866288,rsma_100150__rbo_100,16.0,rsma_100150__rbo_100_equity_constant
rsma_50100__rema_50100_equity_constant,8181.198999999974,-18.188010000000254,-32.185589483849654,rsma_50100__rema_50100,3.0,rsma_50100__rema_50100_equity_constant
rbo_100__rema_50100_equity_constant,8181.198999999974,-18.188010000000254,-32.185589483849654,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_constant
rema_50100__rema_50100_equity_constant,8181.198999999974,-18.188010000000254,-32.185589483849654,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_constant
rbo_50__rema_50100_equity_constant,8181.198999999974,-18.188010000000254,-32.185589483849654,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,8175.422999999997,-18.24577000000003,-32.016648988134044,rema_50100150__rbo_100,11.0,rema_50100150__rbo_100_equity_constant
rsma_50100150__rbo_50_equity_concave,8174.743500000015,-18.252564999999855,-57.54472462610909,rsma_50100150__rbo_50,39.0,rsma_50100150__rbo_50_equity_concave
rema_50100150__rema_50100_equity_constant,8125.4551,-18.745449000000004,-32.483694069983656,rema_50100150__rema_50100,5.0,rema_50100150__rema_50100_equity_constant
rsma_50100150__rbo_100_equity_constant,8060.951699999999,-19.390483000000014,-24.564517358765052,rsma_50100150__rbo_100,8.0,rsma_50100150__rbo_100_equity_constant
rsma_100150__rema_50100150_equity_constant,8024.076999999998,-19.759230000000017,-30.035961107813332,rsma_100150__rema_50100150,55.0,rsma_100150__rema_50100150_equity_constant
rsma_50100150__rema_50100_equity_constant,7988.012199999998,-20.119878000000014,-25.073021330306457,rsma_50100150__rema_50100,6.0,rsma_50100150__rema_50100_equity_constant
rbo_100__rema_100150_equity_constant,7985.922999999992,-20.140770000000085,-30.41380211947418,rbo_100__rema_100150,13.0,rbo_100__rema_100150_equity_constant
rbo_50__rema_100150_equity_constant,7985.922999999992,-20.140770000000085,-30.41380211947418,rbo_50__rema_100150,13.0,rbo_50__rema_100150_equity_constant
rsma_50100__rema_100150_equity_constant,7985.922999999992,-20.140770000000085,-30.41380211947418,rsma_50100__rema_100150,13.0,rsma_50100__rema_100150_equity_constant
rema_50100__rema_100150_equity_constant,7985.922999999992,-20.140770000000085,-30.41380211947418,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_constant
rema_50100150__rema_100150_equity_constant,7952.4694999999965,-20.475305000000034,-30.631212703343103,rema_50100150__rema_100150,7.0,rema_50100150__rema_100150_equity_constant
rsma_50100150__rema_100150_equity_constant,7886.832999999997,-21.131670000000035,-27.48857303162569,rsma_50100150__rema_100150,3.0,rsma_50100150__rema_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,7876.9962999999825,-21.23003700000018,-36.220480960007485,rsma_50100__rsma_100150,14.0,rsma_50100__rsma_100150_equity_constant
rbo_50__rsma_100150_equity_constant,7876.9962999999825,-21.23003700000018,-36.220480960007485,rbo_50__rsma_100150,14.0,rbo_50__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,7876.9962999999825,-21.23003700000018,-36.220480960007485,rema_50100__rsma_100150,14.0,rema_50100__rsma_100150_equity_constant
rbo_100__rsma_100150_equity_constant,7876.9962999999825,-21.23003700000018,-36.220480960007485,rbo_100__rsma_100150,14.0,rbo_100__rsma_100150_equity_constant
rema_100150__rema_100150_equity_constant,7875.919799999998,-21.240802000000023,-30.52507030851431,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,7852.113799999997,-21.47886200000003,-26.369459228158004,rsma_50100150__rema_50100150,10.0,rsma_50100150__rema_50100150_equity_constant
rbo_50__rsma_50100_equity_concave,7833.386499999998,-21.66613500000002,-85.60091955093584,rbo_50__rsma_50100,11.0,rbo_50__rsma_50100_equity_concave
rema_100150__rsma_50100150_equity_constant,7826.747799999988,-21.73252200000012,-26.21454510778794,rema_100150__rsma_50100150,78.0,rema_100150__rsma_50100150_equity_constant
rsma_50100150__rsma_100150_equity_constant,7712.829600000003,-22.87170399999997,-27.54135842170896,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_constant
rema_100150__rema_50100150_equity_constant,7701.071500000002,-22.98928499999998,-28.6490701306585,rema_100150__rema_50100150,55.0,rema_100150__rema_50100150_equity_constant
rema_100150__rema_50100_equity_constant,7591.564699999992,-24.084353000000082,-29.96596140331641,rema_100150__rema_50100,10.0,rema_100150__rema_50100_equity_constant
rsma_100150__rsma_50100150_equity_constant,7588.59139999999,-24.1140860000001,-28.36490606321684,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_constant
rema_100150__rbo_100_equity_constant,7547.539799999995,-24.52460200000005,-30.31938326496145,rema_100150__rbo_100,17.0,rema_100150__rbo_100_equity_constant
rbo_50__rbo_50_equity_convex,7345.459100000006,-26.545408999999932,-85.99321842481841,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,7345.459100000006,-26.545408999999932,-85.99321842481841,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_concave,7336.347099999998,-26.63652900000002,-86.15378932205383,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,7336.347099999998,-26.63652900000002,-86.15378932205383,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_concave
rbo_100__rsma_50100150_equity_constant,7332.871799999978,-26.671282000000218,-31.88983767244828,rbo_100__rsma_50100150,79.0,rbo_100__rsma_50100150_equity_constant
rema_50100__rsma_50100150_equity_constant,7305.256599999981,-26.947434000000193,-31.922873141652648,rema_50100__rsma_50100150,84.0,rema_50100__rsma_50100150_equity_constant
rema_50100150__rbo_50_equity_convex,7261.209300000003,-27.387906999999966,-85.49849130965922,rema_50100150__rbo_50,50.0,rema_50100150__rbo_50_equity_convex
rsma_50100150__rbo_20_equity_convex,7258.930300000007,-27.410696999999928,-61.2437489633763,rsma_50100150__rbo_20,62.0,rsma_50100150__rbo_20_equity_convex
rema_100150__rtt_5020_equity_concave,7151.898700000012,-28.481012999999887,-73.97613119427776,rema_100150__rtt_5020,53.0,rema_100150__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,7033.085500000021,-29.669144999999787,-85.23777133115973,rema_50100150__rtt_5020,38.0,rema_50100150__rtt_5020_equity_convex
rsma_100150__rbo_50_equity_convex,6785.621399999986,-32.14378600000014,-83.93124161921014,rsma_100150__rbo_50,64.0,rsma_100150__rbo_50_equity_convex
rema_100150__rbo_20_equity_convex,6720.006100000005,-32.799938999999945,-73.2126028835707,rema_100150__rbo_20,99.0,rema_100150__rbo_20_equity_convex
rsma_50100__rbo_50_equity_convex,6679.681100000003,-33.203188999999966,-81.13058485567062,rsma_50100__rbo_50,35.0,rsma_50100__rbo_50_equity_convex
rsma_100150__rtt_5020_equity_convex,6576.639100000023,-34.23360899999977,-83.6800852232993,rsma_100150__rtt_5020,52.0,rsma_100150__rtt_5020_equity_convex
rema_50100__rbo_50_equity_convex,6510.257999999996,-34.89742000000003,-85.49849130965922,rema_50100__rbo_50,58.0,rema_50100__rbo_50_equity_convex
rema_50100__rtt_5020_equity_convex,6307.599300000014,-36.92400699999986,-85.23777133115973,rema_50100__rtt_5020,46.0,rema_50100__rtt_5020_equity_convex
rbo_100__rbo_50_equity_convex,6261.009199999999,-37.38990800000002,-85.59488520935284,rbo_100__rbo_50,51.0,rbo_100__rbo_50_equity_convex
rema_50100150__rbo_50_equity_concave,6248.300699999996,-37.51699300000004,-87.4904827167074,rema_50100150__rbo_50,50.0,rema_50100150__rbo_50_equity_concave
rsma_50100__rtt_5020_equity_concave,6184.593900000017,-38.15406099999983,-85.58831935185121,rsma_50100__rtt_5020,29.0,rsma_50100__rtt_5020_equity_concave
rbo_100__rtt_5020_equity_convex,6059.03100000002,-39.4096899999998,-85.43320251168853,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020_equity_convex
rtt_5020_equity_constant,5948.242599999992,-40.51757400000008,-43.74890481610387,rtt_5020,,rtt_5020_equity_constant
rbo_20__rsma_50100_equity_concave,5945.657800000012,-40.543421999999886,-89.84941163015924,rbo_20__rsma_50100,17.0,rbo_20__rsma_50100_equity_concave
rbo_20__rsma_50100_equity_convex,5944.81960000001,-40.551803999999905,-89.85446116700732,rbo_20__rsma_50100,17.0,rbo_20__rsma_50100_equity_convex
rsma_100150__rbo_50_equity_concave,5834.214700000003,-41.65785299999997,-86.22853984416179,rsma_100150__rbo_50,64.0,rsma_100150__rbo_50_equity_concave
rsma_50100__rbo_50_equity_concave,5712.560600000017,-42.874393999999825,-83.8916291761718,rsma_50100__rbo_50,35.0,rsma_50100__rbo_50_equity_concave
rema_50100__rbo_50_equity_concave,5601.008699999997,-43.98991300000004,-87.4904827167074,rema_50100__rbo_50,58.0,rema_50100__rbo_50_equity_concave
rtt_5020__rsma_50100150_equity_convex,5516.336400000015,-44.83663599999985,-84.70377213173988,rtt_5020__rsma_50100150,46.0,rtt_5020__rsma_50100150_equity_convex
rtt_5020__rsma_50100150_equity_concave,5512.456400000014,-44.875435999999866,-84.70377213173988,rtt_5020__rsma_50100150,46.0,rtt_5020__rsma_50100150_equity_concave
rbo_100__rbo_50_equity_concave,5387.059399999998,-46.12940600000002,-87.61986517348682,rbo_100__rbo_50,51.0,rbo_100__rbo_50_equity_concave
rema_50100150__rtt_5020_equity_concave,5193.486400000023,-48.06513599999976,-89.12996239558817,rema_50100150__rtt_5020,38.0,rema_50100150__rtt_5020_equity_concave
rsma_50100150__rbo_20_equity_concave,5030.007299999995,-49.69992700000005,-73.6337036019987,rsma_50100150__rbo_20,62.0,rsma_50100150__rbo_20_equity_concave
rsma_100150__rtt_5020_equity_concave,4852.719600000024,-51.47280399999976,-87.95296391548911,rsma_100150__rtt_5020,52.0,rsma_100150__rtt_5020_equity_concave
rema_50100__rtt_5020_equity_concave,4656.2310000000225,-53.43768999999978,-89.12996239558817,rema_50100__rtt_5020,46.0,rema_50100__rtt_5020_equity_concave
rema_100150__rbo_20_equity_concave,4593.297,-54.06703,-81.77783608521061,rema_100150__rbo_20,99.0,rema_100150__rbo_20_equity_concave
rbo_100__rtt_5020_equity_concave,4478.108300000029,-55.21891699999971,-89.20421041600312,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020_equity_concave
rtt_5020__rema_50100_equity_concave,4462.104999999988,-55.378950000000124,-108.99946752294787,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_concave
rbo_20__rema_50100_equity_concave,4462.104999999988,-55.378950000000124,-108.99946752294787,rbo_20__rema_50100,3.0,rbo_20__rema_50100_equity_concave
rbo_20__rema_50100_equity_convex,4444.583899999985,-55.55416100000015,-108.99946752294787,rbo_20__rema_50100,3.0,rbo_20__rema_50100_equity_convex
rtt_5020__rema_50100_equity_convex,4444.583899999985,-55.55416100000015,-108.99946752294787,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_convex
rsma_100150__rbo_20_equity_convex,4211.172200000001,-57.88827799999999,-87.59904112839287,rsma_100150__rbo_20,98.0,rsma_100150__rbo_20_equity_convex
rema_50100__rbo_20_equity_convex,3898.9232000000047,-61.010767999999956,-88.84518730634875,rema_50100__rbo_20,91.0,rema_50100__rbo_20_equity_convex
rtt_5020__rsma_50100_equity_convex,3862.3568000000046,-61.37643199999996,-93.01313442246612,rtt_5020__rsma_50100,11.0,rtt_5020__rsma_50100_equity_convex
rtt_5020__rsma_50100_equity_concave,3848.3295000000035,-61.51670499999997,-93.04233462534883,rtt_5020__rsma_50100,11.0,rtt_5020__rsma_50100_equity_concave
rsma_50100__rbo_20_equity_convex,3755.7774999999992,-62.44222500000001,-85.3499001569552,rsma_50100__rbo_20,74.0,rsma_50100__rbo_20_equity_convex
rbo_100__rbo_20_equity_convex,3729.5289,-62.704711,-88.94434756645559,rbo_100__rbo_20,85.0,rbo_100__rbo_20_equity_convex
rtt_5020__rbo_100_equity_convex,3354.19129999999,-66.4580870000001,-96.48579188644388,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_convex
rbo_20__rbo_100_equity_convex,3354.19129999999,-66.4580870000001,-96.48579188644388,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_convex
rtt_5020__rbo_50_equity_convex,3353.1896000000042,-66.46810399999995,-93.77438734424854,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_convex,3353.1896000000042,-66.46810399999995,-93.77438734424854,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_concave,3353.1896000000042,-66.46810399999995,-93.77438734424854,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_concave,3353.1896000000042,-66.46810399999995,-93.77438734424854,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020_equity_concave
rbo_20__rbo_100_equity_concave,3353.16739999999,-66.4683260000001,-96.69333250663628,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_concave
rtt_5020__rbo_100_equity_concave,3353.16739999999,-66.4683260000001,-96.69333250663628,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_concave
rema_50100150__rbo_20_equity_convex,3162.272399999999,-68.37727600000001,-88.84518730634875,rema_50100150__rbo_20,67.0,rema_50100150__rbo_20_equity_convex
rbo_50__rbo_20_equity_convex,3122.7635999999925,-68.77236400000008,-88.99368943308103,rbo_50__rbo_20,50.0,rbo_50__rbo_20_equity_convex
rbo_20__rtt_5020_equity_convex,3096.1053000000065,-69.03894699999992,-94.83677567927141,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,3064.7029000000075,-69.35297099999993,-94.90709087145784,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_concave
rbo_20__rbo_50_equity_convex,2937.1096000000052,-70.62890399999995,-94.22093881601143,rbo_20__rbo_50,17.0,rbo_20__rbo_50_equity_convex
rbo_20__rbo_50_equity_concave,2929.7869000000064,-70.70213099999994,-94.20307808247865,rbo_20__rbo_50,17.0,rbo_20__rbo_50_equity_concave
rsma_100150__rbo_20_equity_concave,2865.7393999999954,-71.34260600000005,-91.6277902213543,rsma_100150__rbo_20,98.0,rsma_100150__rbo_20_equity_concave
rtt_5020__rema_50100150_equity_convex,2774.5804999999873,-72.25419500000012,-108.99946752294787,rtt_5020__rema_50100150,29.0,rtt_5020__rema_50100150_equity_convex
rbo_20__rema_50100150_equity_convex,2774.5804999999873,-72.25419500000012,-108.99946752294787,rbo_20__rema_50100150,29.0,rbo_20__rema_50100150_equity_convex
rbo_20__rema_50100150_equity_concave,2715.9552999999887,-72.84044700000013,-108.99946752294787,rbo_20__rema_50100150,29.0,rbo_20__rema_50100150_equity_concave
rtt_5020__rema_50100150_equity_concave,2715.9552999999887,-72.84044700000013,-108.99946752294787,rtt_5020__rema_50100150,29.0,rtt_5020__rema_50100150_equity_concave
rema_50100__rbo_20_equity_concave,2661.374099999992,-73.38625900000008,-92.34948314427743,rema_50100__rbo_20,91.0,rema_50100__rbo_20_equity_concave
rsma_50100__rbo_20_equity_concave,2563.8967999999963,-74.36103200000004,-90.02583038401927,rsma_50100__rbo_20,74.0,rsma_50100__rbo_20_equity_concave
rbo_100__rbo_20_equity_concave,2556.5799999999945,-74.43420000000005,-92.45638358844877,rbo_100__rbo_20,85.0,rbo_100__rbo_20_equity_concave
rema_50100150__rbo_20_equity_concave,2166.0097999999944,-78.33990200000005,-92.34948314427743,rema_50100150__rbo_20,67.0,rema_50100150__rbo_20_equity_concave
rbo_50__rbo_20_equity_concave,2122.7912999999876,-78.77208700000013,-92.56041224463316,rbo_50__rbo_20,50.0,rbo_50__rbo_20_equity_concave
rtt_5020__rbo_20_equity_convex,2033.0115999999962,-79.66988400000004,-93.54081200000005,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_convex
rtt_5020__rbo_20_equity_concave,1983.7999999999954,-80.16200000000005,-93.65468000000004,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,1877.9174999999964,-81.22082500000003,-94.56493900000004,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_convex
rbo_20__rbo_20_equity_concave,1831.1692999999975,-81.68830700000002,-94.76029900000003,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_concave
rtt_5020__rsma_100150_equity_convex,-4794.677399999997,-147.94677399999995,-127.421011745975,rtt_5020__rsma_100150,14.0,rtt_5020__rsma_100150_equity_convex
rbo_20__rsma_100150_equity_convex,-4794.677399999997,-147.94677399999995,-127.421011745975,rbo_20__rsma_100150,14.0,rbo_20__rsma_100150_equity_convex
rbo_20__rsma_100150_equity_concave,-4822.984300000001,-148.22984300000002,-127.58403051414477,rbo_20__rsma_100150,14.0,rbo_20__rsma_100150_equity_concave
rtt_5020__rsma_100150_equity_concave,-4822.984300000001,-148.22984300000002,-127.58403051414477,rtt_5020__rsma_100150,14.0,rtt_5020__rsma_100150_equity_concave
rbo_20__rema_100150_equity_convex,-15852.687900000003,-258.526879,-190.4486594979843,rbo_20__rema_100150,13.0,rbo_20__rema_100150_equity_convex
rtt_5020__rema_100150_equity_convex,-15852.687900000003,-258.526879,-190.4486594979843,rtt_5020__rema_100150,13.0,rtt_5020__rema_100150_equity_convex
rtt_5020__rema_100150_equity_concave,-15886.664500000003,-258.866645,-190.6418373553094,rtt_5020__rema_100150,13.0,rtt_5020__rema_100150_equity_concave
rbo_20__rema_100150_equity_concave,-15886.664500000003,-258.866645,-190.6418373553094,rbo_20__rema_100150,13.0,rbo_20__rema_100150_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
