equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rema_100150_equity_equal,9847.561300000001,-1.5243869999999826,-4.421162751809765,rsma_50100__rema_100150,11.0,rsma_50100__rema_100150_equity_equal
rema_50100150__rema_50100150_equity_equal,9846.623400000004,-1.5337659999999587,-2.623894574056658,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150_equity_equal
rbo_20__rsma_100150_equity_equal,9845.646600000004,-1.5435339999999687,-2.885039443271543,rbo_20__rsma_100150,36.0,rbo_20__rsma_100150_equity_equal
rtt_5020__rsma_100150_equity_equal,9845.646600000004,-1.5435339999999687,-2.885039443271543,rtt_5020__rsma_100150,36.0,rtt_5020__rsma_100150_equity_equal
rema_50100150__rsma_50100_equity_equal,9843.860800000004,-1.5613919999999615,-2.623894574056658,rema_50100150__rsma_50100,7.0,rema_50100150__rsma_50100_equity_equal
rbo_100__rema_100150_equity_equal,9840.900700000002,-1.590992999999985,-4.286870753753628,rbo_100__rema_100150,14.0,rbo_100__rema_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,9834.259599999994,-1.6574040000000623,-3.4018199281958568,rsma_50100__rsma_100150,48.0,rsma_50100__rsma_100150_equity_equal
rsma_100150__rbo_20_equity_equal,9833.584599999996,-1.6641540000000399,-2.6797709815902984,rsma_100150__rbo_20,65.0,rsma_100150__rbo_20_equity_equal
rema_50100150__rema_100150_equity_equal,9827.690400000003,-1.7230959999999684,-2.6854208081835154,rema_50100150__rema_100150,7.0,rema_50100150__rema_100150_equity_equal
rsma_100150__rbo_50_equity_equal,9824.6912,-1.7530880000000026,-2.8094886414576177,rsma_100150__rbo_50,67.0,rsma_100150__rbo_50_equity_equal
rbo_100__rsma_100150_equity_equal,9821.402899999997,-1.7859710000000306,-3.5285357044740726,rbo_100__rsma_100150,47.0,rbo_100__rsma_100150_equity_equal
rema_50100__rsma_100150_equity_equal,9818.618599999987,-1.8138140000001246,-3.7798974947262645,rema_50100__rsma_100150,51.0,rema_50100__rsma_100150_equity_equal
rema_100150_equity_equal,9816.206699999995,-1.8379330000000471,-3.3444630337829704,rema_100150,,rema_100150_equity_equal
rsma_100150__rema_50100150_equity_equal,9806.1858,-1.9381420000000094,-2.6215014638206853,rsma_100150__rema_50100150,97.0,rsma_100150__rema_50100150_equity_equal
rtt_5020__rbo_100_equity_equal,9802.815999999997,-1.9718400000000247,-4.187061374172106,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100_equity_equal
rtt_5020__rema_100150_equity_equal,9785.494999999999,-2.145050000000015,-4.3334153951701975,rtt_5020__rema_100150,10.0,rtt_5020__rema_100150_equity_equal
rbo_20__rema_100150_equity_equal,9785.494999999999,-2.145050000000015,-4.3334153951701975,rbo_20__rema_100150,10.0,rbo_20__rema_100150_equity_equal
rema_50100_equity_equal,9775.795499999986,-2.242045000000148,-3.5020291248960924,rema_50100,,rema_50100_equity_equal
rbo_20__rbo_100_equity_equal,9774.5348,-2.2546520000000014,-4.187061374172106,rbo_20__rbo_100,12.0,rbo_20__rbo_100_equity_equal
rsma_100150__rsma_50100150_equity_equal,9772.511199999997,-2.2748880000000304,-2.8641726660494276,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_equal
rsma_100150__rtt_5020_equity_equal,9753.999599999997,-2.4600040000000267,-3.4681795869684287,rsma_100150__rtt_5020,56.0,rsma_100150__rtt_5020_equity_equal
rsma_100150__rema_50100150_equity_constant,9745.789999999995,-2.542100000000047,-16.720195741916548,rsma_100150__rema_50100150,97.0,rsma_100150__rema_50100150_equity_constant
rbo_100_equity_equal,9730.766099999993,-2.6923390000000658,-3.9030635985806015,rbo_100,,rbo_100_equity_equal
rema_50100150_equity_equal,9721.592800000006,-2.7840719999999375,-4.058388059896989,rema_50100150,,rema_50100150_equity_equal
rsma_100150__rbo_100_equity_equal,9718.15999999999,-2.8184000000000875,-3.8648397103935515,rsma_100150__rbo_100,17.0,rsma_100150__rbo_100_equity_equal
rsma_100150__rema_50100_equity_equal,9708.671999999993,-2.9132800000000625,-3.9172173440978044,rsma_100150__rema_50100,14.0,rsma_100150__rema_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,9708.129799999992,-2.918702000000084,-4.156508791768985,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rsma_100150__rema_100150_equity_equal,9702.218899999993,-2.9778110000000746,-4.215065107978431,rsma_100150__rema_100150,7.0,rsma_100150__rema_100150_equity_equal
rsma_100150__rsma_50100_equity_equal,9698.763199999992,-3.0123680000000763,-4.0153788467549845,rsma_100150__rsma_50100,25.0,rsma_100150__rsma_50100_equity_equal
rbo_100__rsma_100150_equity_constant,9649.961100000004,-3.5003889999999593,-27.1766597558738,rbo_100__rsma_100150,47.0,rbo_100__rsma_100150_equity_constant
rsma_100150__rbo_50_equity_constant,9628.95190000001,-3.71048099999991,-18.54791754285363,rsma_100150__rbo_50,67.0,rsma_100150__rbo_50_equity_constant
rsma_100150__rsma_50100150_equity_constant,9618.150299999987,-3.8184970000001317,-17.095882042797665,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_constant
rsma_100150_equity_equal,9588.190999999995,-4.118090000000052,-5.198958645000283,rsma_100150,,rsma_100150_equity_equal
rsma_100150__rbo_20_equity_constant,9501.335899999991,-4.986641000000091,-16.95955683912609,rsma_100150__rbo_20,65.0,rsma_100150__rbo_20_equity_constant
rsma_100150__rema_100150_equity_constant,9293.624000000013,-7.063759999999874,-23.592800228003824,rsma_100150__rema_100150,7.0,rsma_100150__rema_100150_equity_constant
rsma_100150__rbo_100_equity_constant,9269.75050000001,-7.302494999999909,-23.592800228003824,rsma_100150__rbo_100,17.0,rsma_100150__rbo_100_equity_constant
rsma_100150__rsma_100150_equity_constant,9179.002600000009,-8.209973999999908,-23.592800228003824,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_50100_equity_constant,9024.610000000008,-9.753899999999927,-23.592800228003824,rsma_100150__rema_50100,14.0,rsma_100150__rema_50100_equity_constant
rsma_100150__rsma_50100_equity_constant,9001.14650000001,-9.9885349999999,-23.592800228003824,rsma_100150__rsma_50100,25.0,rsma_100150__rsma_50100_equity_constant
rsma_100150__rtt_5020_equity_constant,8803.436100000006,-11.965638999999939,-21.13985456793563,rsma_100150__rtt_5020,56.0,rsma_100150__rtt_5020_equity_constant
rbo_20__rsma_100150_equity_constant,8303.882800000021,-16.96117199999979,-26.551198059712494,rbo_20__rsma_100150,36.0,rbo_20__rsma_100150_equity_constant
rtt_5020__rsma_100150_equity_constant,8303.882800000021,-16.96117199999979,-26.551198059712494,rtt_5020__rsma_100150,36.0,rtt_5020__rsma_100150_equity_constant
rsma_100150__rtt_5020_equity_concave,6275.965699999985,-37.24034300000015,-99.81673996621208,rsma_100150__rtt_5020,56.0,rsma_100150__rtt_5020_equity_concave
rsma_100150__rbo_20_equity_convex,6153.213600000031,-38.467863999999686,-99.6389306325279,rsma_100150__rbo_20,65.0,rsma_100150__rbo_20_equity_convex
rsma_100150__rtt_5020_equity_convex,6142.831399999993,-38.57168600000007,-99.79597531664538,rsma_100150__rtt_5020,56.0,rsma_100150__rtt_5020_equity_convex
rema_50100150__rbo_20_equity_convex,5569.60070000001,-44.3039929999999,-70.7224588454954,rema_50100150__rbo_20,26.0,rema_50100150__rbo_20_equity_convex
rema_50100150__rbo_20_equity_concave,5375.291800000011,-46.24708199999989,-71.6825599566739,rema_50100150__rbo_20,26.0,rema_50100150__rbo_20_equity_concave
rsma_100150__rbo_50_equity_concave,4459.699299999983,-55.40300700000017,-99.81673996621208,rsma_100150__rbo_50,67.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rbo_50_equity_convex,4371.113699999992,-56.28886300000009,-99.79597531664538,rsma_100150__rbo_50,67.0,rsma_100150__rbo_50_equity_convex
rema_50100150__rsma_50100150_equity_convex,4197.90049999999,-58.020995000000106,-92.74502510536865,rema_50100150__rsma_50100150,15.0,rema_50100150__rsma_50100150_equity_convex
rtt_5020_equity_convex,3660.4966999999992,-63.395033,-95.2972769846396,rtt_5020,,rtt_5020_equity_convex
rtt_5020_equity_concave,3610.5495999999853,-63.89450400000014,-95.4546440406325,rtt_5020,,rtt_5020_equity_concave
rsma_100150__rbo_20_equity_concave,3390.1613000000325,-66.09838699999968,-99.6389306325279,rsma_100150__rbo_20,65.0,rsma_100150__rbo_20_equity_concave
rbo_100__rsma_100150_equity_convex,3093.925899999981,-69.06074100000019,-92.88162588759867,rbo_100__rsma_100150,47.0,rbo_100__rsma_100150_equity_convex
rbo_100__rema_100150_equity_convex,2744.959700000002,-72.55040299999997,-164.64589181715007,rbo_100__rema_100150,14.0,rbo_100__rema_100150_equity_convex
rbo_20__rema_100150_equity_convex,2720.7013999999854,-72.79298600000016,-103.8227111891737,rbo_20__rema_100150,10.0,rbo_20__rema_100150_equity_convex
rtt_5020__rema_100150_equity_convex,2720.7013999999854,-72.79298600000016,-103.8227111891737,rtt_5020__rema_100150,10.0,rtt_5020__rema_100150_equity_convex
rema_50100150__rsma_100150_equity_convex,2634.463699999988,-73.65536300000012,-92.76211379889335,rema_50100150__rsma_100150,15.0,rema_50100150__rsma_100150_equity_convex
rema_50100150__rsma_50100_equity_convex,2527.466099999994,-74.72533900000006,-92.06420536946348,rema_50100150__rsma_50100,7.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rema_50100150_equity_convex,2440.970699999995,-75.59029300000006,-92.06420536946348,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150_equity_convex
rsma_50100__rsma_100150_equity_convex,2305.1784999999854,-76.94821500000015,-93.1910063708845,rsma_50100__rsma_100150,48.0,rsma_50100__rsma_100150_equity_convex
rsma_50100150__rema_50100150_equity_convex,2120.8110999999976,-78.79188900000003,-82.85903099999997,rsma_50100150__rema_50100150,55.0,rsma_50100150__rema_50100150_equity_convex
rbo_20__rsma_50100150_equity_convex,2080.998199999986,-79.19001800000014,-94.60685100000018,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150_equity_convex
rema_50100150__rema_100150_equity_convex,2039.1568999999963,-79.60843100000004,-92.06420536946348,rema_50100150__rema_100150,7.0,rema_50100150__rema_100150_equity_convex
rbo_100__rema_50100150_equity_convex,2018.5891999999844,-79.81410800000015,-83.1647760000001,rbo_100__rema_50100150,119.0,rbo_100__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_concave,1973.1269999999945,-80.26873000000006,-84.324362,rsma_50100150__rema_50100150,55.0,rsma_50100150__rema_50100150_equity_concave
rbo_100__rema_50100150_equity_concave,1921.4128999999864,-80.78587100000014,-84.17253500000008,rbo_100__rema_50100150,119.0,rbo_100__rema_50100150_equity_concave
rsma_50100__rema_100150_equity_convex,1860.0860000000043,-81.39913999999996,-175.01267116203394,rsma_50100__rema_100150,11.0,rsma_50100__rema_100150_equity_convex
rbo_100__rbo_20_equity_convex,1831.7530000000247,-81.68246999999975,-91.81502200459964,rbo_100__rbo_20,70.0,rbo_100__rbo_20_equity_convex
rbo_50__rema_100150_equity_convex,1773.733100000002,-82.26266899999997,-164.64589181715007,rbo_50__rema_100150,10.0,rbo_50__rema_100150_equity_convex
rbo_20__rsma_50100150_equity_concave,1634.8508999999817,-83.65149100000018,-95.68299900000021,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150_equity_concave
rtt_5020__rsma_50100150_equity_convex,1506.3956999999846,-84.93604300000015,-94.60685100000018,rtt_5020__rsma_50100150,46.0,rtt_5020__rsma_50100150_equity_convex
rbo_20__rema_50100150_equity_convex,1473.3756999999669,-85.26624300000033,-89.10539512147457,rbo_20__rema_50100150,80.0,rbo_20__rema_50100150_equity_convex
rsma_50100__rema_50100150_equity_convex,1424.7553999999818,-85.75244600000018,-87.64482700000019,rsma_50100__rema_50100150,113.0,rsma_50100__rema_50100150_equity_convex
rema_50100__rbo_20_equity_convex,1412.9617000000271,-85.87038299999973,-96.23350087258103,rema_50100__rbo_20,69.0,rema_50100__rbo_20_equity_convex
rbo_100__rtt_5020_equity_convex,1384.1253999999958,-86.15874600000004,-218.42568,rbo_100__rtt_5020,48.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,1384.1253999999958,-86.15874600000004,-218.42568,rbo_100__rtt_5020,48.0,rbo_100__rtt_5020_equity_concave
rsma_50100__rema_50100150_equity_concave,1364.326299999982,-86.35673700000018,-88.31665000000018,rsma_50100__rema_50100150,113.0,rsma_50100__rema_50100150_equity_concave
rema_100150__rsma_100150_equity_convex,1349.6308999999858,-86.50369100000013,-93.43571284205233,rema_100150__rsma_100150,44.0,rema_100150__rsma_100150_equity_convex
rema_100150__rbo_20_equity_convex,1327.885100000026,-86.72114899999974,-96.51248196803687,rema_100150__rbo_20,76.0,rema_100150__rbo_20_equity_convex
rbo_100__rbo_20_equity_concave,1316.4044000000197,-86.8359559999998,-93.8103479999998,rbo_100__rbo_20,70.0,rbo_100__rbo_20_equity_concave
rbo_100__rbo_100_equity_convex,1296.9113000000157,-87.03088699999985,-150.70419122055918,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_convex
rbo_20__rbo_20_equity_concave,1274.4940000000006,-87.25506,-108.23846900000007,rbo_20__rbo_20,5.0,rbo_20__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,1274.4940000000006,-87.25506,-108.23846900000007,rbo_20__rbo_20,5.0,rbo_20__rbo_20_equity_convex
rtt_5020__rema_50100150_equity_convex,1180.2585999999662,-88.19741400000034,-88.7807351078762,rtt_5020__rema_50100150,67.0,rtt_5020__rema_50100150_equity_convex
rtt_5020__rsma_50100150_equity_concave,1176.006199999981,-88.2399380000002,-95.68299900000021,rtt_5020__rsma_50100150,46.0,rtt_5020__rsma_50100150_equity_concave
rbo_100__rbo_50_equity_concave,1163.0740999999973,-88.36925900000003,-218.42568,rbo_100__rbo_50,53.0,rbo_100__rbo_50_equity_concave
rbo_100__rbo_50_equity_convex,1163.0740999999973,-88.36925900000003,-218.42568,rbo_100__rbo_50,53.0,rbo_100__rbo_50_equity_convex
rbo_50__rsma_100150_equity_convex,1112.4151999999876,-88.87584800000012,-93.60762681574674,rbo_50__rsma_100150,51.0,rbo_50__rsma_100150_equity_convex
rbo_50__rbo_100_equity_convex,1107.0404000000167,-88.92959599999983,-150.70419122055918,rbo_50__rbo_100,7.0,rbo_50__rbo_100_equity_convex
rsma_50100__rbo_20_equity_convex,1086.3789000000168,-89.13621099999983,-96.87137799999984,rsma_50100__rbo_20,64.0,rsma_50100__rbo_20_equity_convex
rbo_50__rbo_20_equity_convex,1060.6284000000162,-89.39371599999984,-96.11027499999983,rbo_50__rbo_20,27.0,rbo_50__rbo_20_equity_convex
rsma_50100150__rbo_100_equity_convex,1053.273500000015,-89.46726499999986,-150.70419122055918,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100_equity_convex
rema_50100__rbo_100_equity_convex,1040.5362000000173,-89.59463799999983,-150.70419122055918,rema_50100__rbo_100,16.0,rema_50100__rbo_100_equity_convex
rema_50100__rbo_20_equity_concave,1031.7092000000196,-89.6829079999998,-96.76976599999982,rema_50100__rbo_20,69.0,rema_50100__rbo_20_equity_concave
rema_50100__rema_50100150_equity_convex,1029.0836999999922,-89.70916300000007,-93.26708100000008,rema_50100__rema_50100150,130.0,rema_50100__rema_50100150_equity_convex
rema_100150__rbo_20_equity_concave,985.8429000000219,-90.14157099999977,-97.23980399999978,rema_100150__rbo_20,76.0,rema_100150__rbo_20_equity_concave
rema_100150__rema_50100150_equity_convex,978.4713999999899,-90.2152860000001,-93.84722500000011,rema_100150__rema_50100150,126.0,rema_100150__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_concave,949.7138999999897,-90.5028610000001,-94.0396020000001,rema_100150__rema_50100150,126.0,rema_100150__rema_50100150_equity_concave
rema_50100__rema_50100150_equity_concave,936.4464999999936,-90.63553500000006,-94.08421700000005,rema_50100__rema_50100150,130.0,rema_50100__rema_50100150_equity_concave
rema_50100__rsma_100150_equity_convex,872.5474000000061,-91.27452599999995,-95.1736870937554,rema_50100__rsma_100150,51.0,rema_50100__rsma_100150_equity_convex
rbo_20__rema_50100150_equity_concave,819.3371999999646,-91.80662800000036,-94.0221830669595,rbo_20__rema_50100150,80.0,rbo_20__rema_50100150_equity_concave
rsma_50100150__rbo_20_equity_convex,801.8493000000058,-91.98150699999994,-98.26125899999995,rsma_50100150__rbo_20,39.0,rsma_50100150__rbo_20_equity_convex
rsma_50100__rbo_20_equity_concave,775.3625000000154,-92.24637499999984,-98.06467899999986,rsma_50100__rbo_20,64.0,rsma_50100__rbo_20_equity_concave
rtt_5020__rbo_20_equity_concave,761.4690000000003,-92.38531,-108.23846900000007,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_concave
rtt_5020__rbo_20_equity_convex,761.4690000000003,-92.38531,-108.23846900000007,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_convex
rbo_100__rema_50100_equity_convex,760.4413000000015,-92.39558699999999,-156.90497153045123,rbo_100__rema_50100,9.0,rbo_100__rema_50100_equity_convex
rbo_20__rtt_5020_equity_convex,758.6105999999876,-92.41389400000013,-105.19479177303315,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_convex
rbo_50__rbo_20_equity_concave,731.6368000000159,-92.68363199999983,-97.62066599999983,rbo_50__rbo_20,27.0,rbo_50__rbo_20_equity_concave
rema_50100__rsma_100150_equity_concave,729.3509999999999,-92.70649,-96.5116904137606,rema_50100__rsma_100150,51.0,rema_50100__rsma_100150_equity_concave
rsma_50100__rtt_5020_equity_concave,648.1895999999973,-93.51810400000002,-218.42568,rsma_50100__rtt_5020,40.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rtt_5020_equity_convex,648.1895999999973,-93.51810400000002,-218.42568,rsma_50100__rtt_5020,40.0,rsma_50100__rtt_5020_equity_convex
rtt_5020__rema_50100150_equity_concave,644.8607999999646,-93.55139200000036,-93.87549661568124,rtt_5020__rema_50100150,67.0,rtt_5020__rema_50100150_equity_concave
rsma_50100150__rbo_20_equity_concave,590.6392000000039,-94.09360799999996,-98.55484399999997,rsma_50100150__rbo_20,39.0,rsma_50100150__rbo_20_equity_concave
rbo_50__rema_50100150_equity_convex,570.6563999999951,-94.29343600000006,-95.36993900000004,rbo_50__rema_50100150,84.0,rbo_50__rema_50100150_equity_convex
rbo_20__rbo_50_equity_convex,568.9066999999877,-94.31093300000012,-105.19479177303315,rbo_20__rbo_50,16.0,rbo_20__rbo_50_equity_convex
rsma_50100150__rema_50100_equity_convex,552.8232000000019,-94.47176799999998,-156.90497153045123,rsma_50100150__rema_50100,14.0,rsma_50100150__rema_50100_equity_convex
rsma_50100__rbo_50_equity_convex,539.4488999999976,-94.60551100000002,-218.42568,rsma_50100__rbo_50,45.0,rsma_50100__rbo_50_equity_convex
rsma_50100__rbo_50_equity_concave,539.4488999999976,-94.60551100000002,-218.42568,rsma_50100__rbo_50,45.0,rsma_50100__rbo_50_equity_concave
rema_100150__rtt_5020_equity_concave,537.4980999999998,-94.625019,-218.42568,rema_100150__rtt_5020,52.0,rema_100150__rtt_5020_equity_concave
rema_100150__rtt_5020_equity_convex,537.4980999999998,-94.625019,-218.42568,rema_100150__rtt_5020,52.0,rema_100150__rtt_5020_equity_convex
rema_50100__rtt_5020_equity_concave,530.9442999999956,-94.69055700000004,-218.42568,rema_50100__rtt_5020,45.0,rema_50100__rtt_5020_equity_concave
rema_50100__rtt_5020_equity_convex,530.9442999999956,-94.69055700000004,-218.42568,rema_50100__rtt_5020,45.0,rema_50100__rtt_5020_equity_convex
rbo_50__rema_50100150_equity_concave,489.67239999999026,-95.10327600000011,-96.01758500000011,rbo_50__rema_50100150,84.0,rbo_50__rema_50100150_equity_concave
rsma_50100150__rtt_5020_equity_convex,469.9012000000009,-95.30098799999999,-218.42568,rsma_50100150__rtt_5020,32.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rtt_5020_equity_concave,469.9012000000009,-95.30098799999999,-218.42568,rsma_50100150__rtt_5020,32.0,rsma_50100150__rtt_5020_equity_concave
rema_50100__rema_50100_equity_convex,457.57900000001104,-95.42420999999989,-150.70419122055918,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_convex
rtt_5020__rtt_5020_equity_convex,450.79559999998753,-95.49204400000012,-105.19479177303315,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,450.79559999998753,-95.49204400000012,-105.19479177303315,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_convex
rbo_50__rema_50100_equity_convex,416.65060000000034,-95.833494,-156.90497153045123,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_convex
rsma_50100150__rbo_50_equity_convex,396.5772000000004,-96.034228,-218.42568,rsma_50100150__rbo_50,38.0,rsma_50100150__rbo_50_equity_convex
rsma_50100150__rbo_50_equity_concave,396.5772000000004,-96.034228,-218.42568,rsma_50100150__rbo_50,38.0,rsma_50100150__rbo_50_equity_concave
rema_50100__rema_100150_equity_convex,377.18030000001073,-96.2281969999999,-158.04116901540863,rema_50100__rema_100150,9.0,rema_50100__rema_100150_equity_convex
rema_50100__rbo_50_equity_concave,366.9607999999955,-96.33039200000005,-218.42568,rema_50100__rbo_50,56.0,rema_50100__rbo_50_equity_concave
rema_50100__rbo_50_equity_convex,366.9607999999955,-96.33039200000005,-218.42568,rema_50100__rbo_50,56.0,rema_50100__rbo_50_equity_convex
rema_100150__rbo_50_equity_convex,364.14969999999914,-96.35850300000001,-218.42568,rema_100150__rbo_50,63.0,rema_100150__rbo_50_equity_convex
rema_100150__rbo_50_equity_concave,364.14969999999914,-96.35850300000001,-218.42568,rema_100150__rbo_50,63.0,rema_100150__rbo_50_equity_concave
rbo_50__rbo_50_equity_concave,310.1527000000001,-96.898473,-218.42568,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rbo_50__rbo_50_equity_convex,310.1527000000001,-96.898473,-218.42568,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_concave,310.1527000000001,-96.898473,-218.42568,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rbo_50__rtt_5020_equity_convex,310.1527000000001,-96.898473,-218.42568,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,227.46349999999552,-97.72536500000004,-104.99042444887228,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_concave
rbo_20__rbo_50_equity_concave,170.64729999999554,-98.29352700000004,-104.99042444887228,rbo_20__rbo_50,16.0,rbo_20__rbo_50_equity_concave
rema_50100150__rbo_50_equity_concave,159.70450000000164,-98.40295499999998,-99.19735401748999,rema_50100150__rbo_50,17.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rbo_50_equity_convex,159.70450000000164,-98.40295499999998,-99.19735401748999,rema_50100150__rbo_50,17.0,rema_50100150__rbo_50_equity_convex
rema_50100150__rtt_5020_equity_concave,159.70450000000164,-98.40295499999998,-99.19735401748999,rema_50100150__rtt_5020,17.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,159.70450000000164,-98.40295499999998,-99.19735401748999,rema_50100150__rtt_5020,17.0,rema_50100150__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_concave,124.8584999999955,-98.75141500000004,-104.99042444887228,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_concave,124.8584999999955,-98.75141500000004,-104.99042444887228,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rema_50100__rsma_50100_equity_convex,-83.35759999998555,-100.83357599999985,-165.73233173357912,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_convex
rbo_50__rsma_50100150_equity_convex,-87.23439999999664,-100.87234399999996,-117.82872599999999,rbo_50__rsma_50100150,65.0,rbo_50__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_concave,-96.39609999999576,-100.96396099999995,-119.77986399999993,rema_50100__rsma_50100150,95.0,rema_50100__rsma_50100150_equity_concave
rbo_50__rsma_50100150_equity_concave,-96.80119999999715,-100.96801199999996,-117.914744,rbo_50__rsma_50100150,65.0,rbo_50__rsma_50100150_equity_concave
rema_50100__rsma_50100150_equity_convex,-132.3884999999958,-101.32388499999996,-119.76176799999993,rema_50100__rsma_50100150,95.0,rema_50100__rsma_50100150_equity_convex
rema_100150__rsma_50100150_equity_concave,-164.14069999999444,-101.64140699999994,-118.06571199999996,rema_100150__rsma_50100150,90.0,rema_100150__rsma_50100150_equity_concave
rema_100150__rsma_50100150_equity_convex,-168.47319999999442,-101.68473199999994,-118.10903699999994,rema_100150__rsma_50100150,90.0,rema_100150__rsma_50100150_equity_convex
rsma_50100150__rsma_50100150_equity_concave,-176.4564999999992,-101.76456499999999,-117.90647999999999,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,-176.4564999999992,-101.76456499999999,-117.90647999999999,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100__rsma_50100150_equity_convex,-209.1862999999953,-102.09186299999995,-117.82872599999999,rsma_50100__rsma_50100150,94.0,rsma_50100__rsma_50100150_equity_convex
rsma_50100__rsma_50100150_equity_concave,-216.24209999999533,-102.16242099999995,-117.914744,rsma_50100__rsma_50100150,94.0,rsma_50100__rsma_50100150_equity_concave
rbo_50__rsma_100150_equity_concave,-227.48940000001846,-102.27489400000019,-127.56410444332187,rbo_50__rsma_100150,51.0,rbo_50__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_concave,-315.9524000000221,-103.15952400000022,-127.71336244594069,rema_100150__rsma_100150,44.0,rema_100150__rsma_100150_equity_concave
rbo_100__rsma_50100150_equity_convex,-332.3611999999958,-103.32361199999995,-119.76176799999993,rbo_100__rsma_50100150,95.0,rbo_100__rsma_50100150_equity_convex
rbo_100__rsma_50100150_equity_concave,-334.17079999999584,-103.34170799999995,-119.77986399999993,rbo_100__rsma_50100150,95.0,rbo_100__rsma_50100150_equity_concave
rsma_50100__rsma_100150_equity_concave,-380.4192000000157,-103.80419200000016,-127.32230498552222,rsma_50100__rsma_100150,48.0,rsma_50100__rsma_100150_equity_concave
rema_50100150__rsma_100150_equity_concave,-475.6258000000186,-104.75625800000019,-127.43385523830399,rema_50100150__rsma_100150,15.0,rema_50100150__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_concave,-559.3660000000174,-105.59366000000017,-127.56410444332187,rbo_100__rsma_100150,47.0,rbo_100__rsma_100150_equity_concave
rema_50100150__rsma_50100150_equity_concave,-789.567000000019,-107.8956700000002,-127.75623271267239,rema_50100150__rsma_50100150,15.0,rema_50100150__rsma_50100150_equity_concave
rema_50100150__rsma_50100_equity_concave,-1152.2515000000062,-111.52251500000006,-130.55012562465703,rema_50100150__rsma_50100,7.0,rema_50100150__rsma_50100_equity_concave
rema_50100__rsma_50100_equity_concave,-1308.8605999999868,-113.08860599999986,-163.0005462409916,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_concave
rbo_50__rema_100150_equity_concave,-1494.8387999999989,-114.94838799999998,-157.3110828975458,rbo_50__rema_100150,10.0,rbo_50__rema_100150_equity_concave
rsma_50100__rema_100150_equity_concave,-1514.2489999999916,-115.14248999999992,-165.93173547755038,rsma_50100__rema_100150,11.0,rsma_50100__rema_100150_equity_concave
