equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_20_equity_concave,30982.026100000065,209.82026100000067,-72.50860145458861,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_concave
rema_50100150__rbo_20_equity_concave,26539.358499999966,165.3935849999997,-70.9579991592515,rema_50100150__rbo_20,34.0,rema_50100150__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,26396.714900000035,163.96714900000035,-67.33128252513374,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_convex
rbo_20__rema_50100150_equity_convex,25460.995000000043,154.60995000000045,-67.10534942126175,rbo_20__rema_50100150,62.0,rbo_20__rema_50100150_equity_convex
rbo_20__rema_50100150_equity_concave,25223.40600000004,152.23406000000037,-70.40874674760703,rbo_20__rema_50100150,62.0,rbo_20__rema_50100150_equity_concave
rema_50100150__rbo_20_equity_convex,22855.54299999998,128.5554299999998,-65.59797604911827,rema_50100150__rbo_20,34.0,rema_50100150__rbo_20_equity_convex
rema_50100150__rtt_5020_equity_concave,22491.275699999962,124.91275699999962,-70.9579991592515,rema_50100150__rtt_5020,26.0,rema_50100150__rtt_5020_equity_concave
rbo_20__rsma_50100150_equity_concave,21793.039000000044,117.93039000000043,-66.37059575853368,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_concave
rbo_20__rsma_50100150_equity_convex,21149.576600000015,111.49576600000013,-61.228706764970866,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_convex
rema_50100150__rema_50100150_equity_concave,20823.932500000003,108.23932500000004,-70.80304357132172,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_convex,20685.5214,106.855214,-69.56132416555725,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rtt_5020__rbo_20_equity_concave,19921.779800000026,99.21779800000026,-71.60781389583903,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_concave
rema_50100150__rtt_5020_equity_convex,19903.293799999956,99.03293799999955,-65.59797604911827,rema_50100150__rtt_5020,26.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rsma_50100150_equity_convex,19650.03649999996,96.50036499999959,-65.54792000614263,rema_50100150__rsma_50100150,14.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rsma_50100150_equity_concave,19065.210199999976,90.65210199999976,-69.0718658064381,rema_50100150__rsma_50100150,14.0,rema_50100150__rsma_50100150_equity_concave
rsma_50100150__rbo_20_equity_convex,17685.913799999962,76.85913799999962,-65.59797604911827,rsma_50100150__rbo_20,41.0,rsma_50100150__rbo_20_equity_convex
rtt_5020__rbo_20_equity_convex,17532.74390000001,75.3274390000001,-69.1330755641786,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20_equity_convex
rsma_50100150__rbo_20_equity_concave,17391.757499999934,73.91757499999933,-70.9579991592515,rsma_50100150__rbo_20,41.0,rsma_50100150__rbo_20_equity_concave
rtt_5020__rema_50100150_equity_convex,17027.76800000002,70.27768000000019,-54.29657770135592,rtt_5020__rema_50100150,53.0,rtt_5020__rema_50100150_equity_convex
rtt_5020__rema_50100150_equity_concave,16705.36410000001,67.05364100000011,-58.987109774346266,rtt_5020__rema_50100150,53.0,rtt_5020__rema_50100150_equity_concave
rbo_20__rtt_5020_equity_convex,16581.0751,65.81075099999998,-67.33128252513374,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,16573.972600000016,65.73972600000016,-67.33128252513374,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_concave
rsma_50100150__rtt_5020_equity_concave,16562.973399999973,65.62973399999974,-70.9579991592515,rsma_50100150__rtt_5020,29.0,rsma_50100150__rtt_5020_equity_concave
rema_50100150__rbo_50_equity_concave,14907.824299999964,49.07824299999963,-66.98059585058296,rema_50100150__rbo_50,27.0,rema_50100150__rbo_50_equity_concave
rsma_50100150__rtt_5020_equity_convex,14724.258099999985,47.24258099999985,-65.59797604911827,rsma_50100150__rtt_5020,29.0,rsma_50100150__rtt_5020_equity_convex
rtt_5020__rsma_50100150_equity_concave,14286.825100000002,42.86825100000002,-59.84616197595637,rtt_5020__rsma_50100150,62.0,rtt_5020__rsma_50100150_equity_concave
rema_50100150__rbo_50_equity_convex,14208.99629999997,42.0899629999997,-57.92190950257883,rema_50100150__rbo_50,27.0,rema_50100150__rbo_50_equity_convex
rtt_5020__rsma_50100150_equity_convex,13988.316600000006,39.88316600000006,-51.30486963636359,rtt_5020__rsma_50100150,62.0,rtt_5020__rsma_50100150_equity_convex
rsma_50100150__rema_50100150_equity_convex,13668.613600000008,36.68613600000008,-66.44236643720393,rsma_50100150__rema_50100150,11.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_concave,13502.28600000003,35.0228600000003,-67.63696514514417,rsma_50100150__rema_50100150,11.0,rsma_50100150__rema_50100150_equity_concave
rtt_5020_equity_concave,13336.71260000002,33.367126000000205,-79.89912571337616,rtt_5020,,rtt_5020_equity_concave
rsma_50100__rema_50100150_equity_convex,13119.685800000003,31.196858000000027,-53.375419447381034,rsma_50100__rema_50100150,95.0,rsma_50100__rema_50100150_equity_convex
rema_50100150__rsma_50100_equity_concave,13025.871699999989,30.25871699999989,-63.127746750516266,rema_50100150__rsma_50100,13.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_convex,12489.524400000004,24.895244000000048,-51.45452292353855,rema_50100150__rsma_50100,13.0,rema_50100150__rsma_50100_equity_convex
rsma_50100__rema_50100150_equity_concave,12390.541899999993,23.905418999999938,-58.216979187791,rsma_50100__rema_50100150,95.0,rsma_50100__rema_50100150_equity_concave
rtt_5020_equity_convex,11895.933600000008,18.959336000000082,-72.73912129581026,rtt_5020,,rtt_5020_equity_convex
rsma_100150__rema_50100_equity_constant,11616.012300000004,16.16012300000005,-19.496479872012557,rsma_100150__rema_50100,2.0,rsma_100150__rema_50100_equity_constant
rsma_100150__rsma_100150_equity_constant,11616.012300000004,16.16012300000005,-19.496479872012557,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,11616.012300000004,16.16012300000005,-19.496479872012557,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_constant
rsma_100150__rbo_100_equity_constant,11616.012300000004,16.16012300000005,-19.496479872012557,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_constant
rbo_100__rsma_50100150_equity_constant,11536.6066,15.36606599999999,-19.678339382743644,rbo_100__rsma_50100150,99.0,rbo_100__rsma_50100150_equity_constant
rsma_50100__rbo_50_equity_concave,11499.886200000012,14.998862000000113,-66.54372441834549,rsma_50100__rbo_50,47.0,rsma_50100__rbo_50_equity_concave
rbo_50__rema_50100150_equity_convex,11498.629100000015,14.98629100000015,-54.29657770135592,rbo_50__rema_50100150,67.0,rbo_50__rema_50100150_equity_convex
rbo_100__rsma_100150_equity_constant,11483.106199999993,14.831061999999928,-19.30411651161075,rbo_100__rsma_100150,38.0,rbo_100__rsma_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,11461.674499999996,14.616744999999964,-19.05207306314618,rsma_50100__rsma_100150,40.0,rsma_50100__rsma_100150_equity_constant
rema_100150__rsma_100150_equity_constant,11410.791899999995,14.107918999999946,-18.32092389661401,rema_100150__rsma_100150,14.0,rema_100150__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,11382.493899999992,13.824938999999926,-18.590828324537885,rema_50100__rsma_100150,35.0,rema_50100__rsma_100150_equity_constant
rema_100150__rsma_50100150_equity_constant,11366.660799999998,13.666607999999968,-18.003804600204116,rema_100150__rsma_50100150,92.0,rema_100150__rsma_50100150_equity_constant
rbo_50__rsma_100150_equity_constant,11338.091900000005,13.380919000000047,-18.205364872726093,rbo_50__rsma_100150,43.0,rbo_50__rsma_100150_equity_constant
rema_50100__rsma_50100150_equity_constant,11336.097199999995,13.360971999999949,-18.257634558743895,rema_50100__rsma_50100150,98.0,rema_50100__rsma_50100150_equity_constant
rsma_50100__rbo_50_equity_convex,11322.163900000003,13.22163900000004,-66.54372441834549,rsma_50100__rbo_50,47.0,rsma_50100__rbo_50_equity_convex
rbo_20__rsma_100150_equity_constant,11246.018800000002,12.460188000000016,-17.142261935397084,rbo_20__rsma_100150,34.0,rbo_20__rsma_100150_equity_constant
rsma_50100__rtt_5020_equity_concave,11188.411300000002,11.884113000000006,-66.54372441834549,rsma_50100__rtt_5020,39.0,rsma_50100__rtt_5020_equity_concave
rtt_5020__rsma_100150_equity_constant,11160.841300000018,11.608413000000173,-16.906345581672355,rtt_5020__rsma_100150,33.0,rtt_5020__rsma_100150_equity_constant
rbo_100__rema_100150_equity_constant,11093.769900000003,10.937699000000034,-16.79290103177648,rbo_100__rema_100150,25.0,rbo_100__rema_100150_equity_constant
rbo_20__rema_100150_equity_constant,11048.420800000014,10.48420800000014,-16.926826320735458,rbo_20__rema_100150,25.0,rbo_20__rema_100150_equity_constant
rsma_50100150__rbo_50_equity_concave,11029.983099999961,10.299830999999603,-66.98059585058296,rsma_50100150__rbo_50,30.0,rsma_50100150__rbo_50_equity_concave
rtt_5020__rbo_50_equity_concave,11026.87950000001,10.268795000000107,-69.1330755641786,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_convex,11026.87950000001,10.268795000000107,-69.1330755641786,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,11026.87950000001,10.268795000000107,-69.1330755641786,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_concave,11026.87950000001,10.268795000000107,-69.1330755641786,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rsma_50100__rtt_5020_equity_convex,11025.763299999988,10.257632999999888,-66.54372441834549,rsma_50100__rtt_5020,39.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rsma_50100_equity_convex,11018.082300000016,10.18082300000016,-66.54372441834549,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_convex
rsma_50100150__rema_100150_equity_constant,10995.829600000005,9.958296000000043,-16.492004386826856,rsma_50100150__rema_100150,29.0,rsma_50100150__rema_100150_equity_constant
rtt_5020__rema_100150_equity_constant,10994.04090000001,9.940409000000106,-17.025692527667527,rtt_5020__rema_100150,24.0,rtt_5020__rema_100150_equity_constant
rsma_50100__rsma_50100_equity_concave,10981.676400000018,9.816764000000177,-66.54372441834549,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_concave
rema_50100__rema_100150_equity_constant,10979.505700000002,9.795057000000007,-15.926961083503125,rema_50100__rema_100150,22.0,rema_50100__rema_100150_equity_constant
rsma_100150__rsma_50100150_equity_constant,10974.27580000001,9.742758000000107,-14.788921196968719,rsma_100150__rsma_50100150,82.0,rsma_100150__rsma_50100150_equity_constant
rsma_100150__rtt_5020_equity_constant,10929.580800000005,9.29580800000005,-17.109618322332114,rsma_100150__rtt_5020,42.0,rsma_100150__rtt_5020_equity_constant
rsma_50100__rema_100150_equity_constant,10922.4679,9.224678999999991,-16.445016057222766,rsma_50100__rema_100150,27.0,rsma_50100__rema_100150_equity_constant
rbo_50__rbo_50_equity_concave,10908.7815,9.087814999999999,-69.1330755641786,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_convex,10908.7815,9.087814999999999,-69.1330755641786,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_concave,10908.7815,9.087814999999999,-69.1330755641786,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_convex,10908.7815,9.087814999999999,-69.1330755641786,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rema_100150__rema_50100_equity_constant,10884.808700000005,8.84808700000006,-15.659460326574273,rema_100150__rema_50100,2.0,rema_100150__rema_50100_equity_constant
rema_100150__rbo_100_equity_constant,10884.808700000005,8.84808700000006,-15.659460326574273,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_constant
rema_100150__rema_100150_equity_constant,10884.808700000005,8.84808700000006,-15.659460326574273,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rsma_50100150__rsma_50100150_equity_convex,10859.768499999993,8.597684999999933,-64.96970874666859,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_convex
rbo_50__rema_50100150_equity_concave,10848.318399999993,8.483183999999921,-58.987109774346266,rbo_50__rema_50100150,67.0,rbo_50__rema_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_concave,10846.664200000003,8.466642000000025,-65.1590361436884,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_concave
rbo_50__rema_100150_equity_constant,10843.5477,8.435477000000002,-15.874125771586748,rbo_50__rema_100150,31.0,rbo_50__rema_100150_equity_constant
rbo_100__rbo_20_equity_constant,10817.470600000015,8.174706000000143,-15.522586068937642,rbo_100__rbo_20,67.0,rbo_100__rbo_20_equity_constant
rsma_100150__rbo_50_equity_constant,10807.395600000003,8.073956000000027,-17.109618322332114,rsma_100150__rbo_50,50.0,rsma_100150__rbo_50_equity_constant
rsma_100150__rsma_50100_equity_constant,10798.745800000004,7.987458000000047,-18.053546576237025,rsma_100150__rsma_50100,5.0,rsma_100150__rsma_50100_equity_constant
rsma_100150__rbo_20_equity_constant,10753.209300000015,7.532093000000151,-13.349566867312038,rsma_100150__rbo_20,56.0,rsma_100150__rbo_20_equity_constant
rema_50100150__rema_100150_equity_constant,10737.3223,7.3732230000000065,-15.880120316403321,rema_50100150__rema_100150,30.0,rema_50100150__rema_100150_equity_constant
rbo_50__rbo_20_equity_convex,10737.264700000007,7.3726470000000655,-69.1330755641786,rbo_50__rbo_20,28.0,rbo_50__rbo_20_equity_convex
rema_100150__rbo_20_equity_constant,10731.86930000001,7.318693000000098,-14.770885978503648,rema_100150__rbo_20,60.0,rema_100150__rbo_20_equity_constant
rbo_50__rbo_100_equity_constant,10683.767800000003,6.837678000000036,-14.023019107547475,rbo_50__rbo_100,6.0,rbo_50__rbo_100_equity_constant
rsma_50100150__rsma_100150_equity_constant,10665.739399999997,6.657393999999961,-13.907544937765865,rsma_50100150__rsma_100150,33.0,rsma_50100150__rsma_100150_equity_constant
rema_50100__rbo_20_equity_constant,10649.739500000007,6.497395000000061,-14.123406542173427,rema_50100__rbo_20,67.0,rema_50100__rbo_20_equity_constant
rbo_20__rbo_100_equity_constant,10640.538999999993,6.405389999999933,-13.174269649310014,rbo_20__rbo_100,7.0,rbo_20__rbo_100_equity_constant
rbo_100__rtt_5020_equity_constant,10593.171000000002,5.931710000000012,-13.429255508100526,rbo_100__rtt_5020,42.0,rbo_100__rtt_5020_equity_constant
rtt_5020__rbo_100_equity_constant,10587.394299999993,5.873942999999926,-13.240399481485216,rtt_5020__rbo_100,6.0,rtt_5020__rbo_100_equity_constant
rbo_20__rbo_50_equity_concave,10566.716800000007,5.667168000000067,-68.74019794281297,rbo_20__rbo_50,14.0,rbo_20__rbo_50_equity_concave
rbo_100__rbo_100_equity_constant,10555.59129999999,5.55591299999989,-13.121048936405833,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_constant
rema_100150__rema_50100150_equity_constant,10541.992999999986,5.419929999999851,-15.21791666749779,rema_100150__rema_50100150,88.0,rema_100150__rema_50100150_equity_constant
rbo_20__rema_50100_equity_constant,10540.698900000001,5.4069890000000065,-12.501183740989033,rbo_20__rema_50100,10.0,rbo_20__rema_50100_equity_constant
rsma_50100__rbo_100_equity_constant,10530.409999999994,5.304099999999945,-12.732571666250415,rsma_50100__rbo_100,4.0,rsma_50100__rbo_100_equity_constant
rsma_50100__rbo_20_equity_convex,10516.606699999995,5.166066999999952,-66.54372441834549,rsma_50100__rbo_20,64.0,rsma_50100__rbo_20_equity_convex
rsma_50100150__rbo_50_equity_convex,10512.69309999996,5.126930999999613,-57.92190950257883,rsma_50100150__rbo_50,30.0,rsma_50100150__rbo_50_equity_convex
rsma_50100150__rbo_100_equity_constant,10506.379899999998,5.06379899999998,-12.601704988794479,rsma_50100150__rbo_100,13.0,rsma_50100150__rbo_100_equity_constant
rbo_50__rsma_50100_equity_concave,10491.981099999986,4.919810999999874,-65.9698184698658,rbo_50__rsma_50100,6.0,rbo_50__rsma_50100_equity_concave
rtt_5020__rema_50100_equity_constant,10487.7793,4.877792999999997,-12.564423854845868,rtt_5020__rema_50100,9.0,rtt_5020__rema_50100_equity_constant
rbo_100__rbo_50_equity_constant,10480.326899999998,4.803268999999988,-13.090005980958225,rbo_100__rbo_50,50.0,rbo_100__rbo_50_equity_constant
rbo_20__rbo_50_equity_convex,10472.678699999982,4.726786999999821,-66.70373253068328,rbo_20__rbo_50,14.0,rbo_20__rbo_50_equity_convex
rsma_50100__rema_50100_equity_constant,10460.627099999996,4.606270999999951,-12.55959753591653,rsma_50100__rema_50100,6.0,rsma_50100__rema_50100_equity_constant
rbo_100__rema_50100_equity_constant,10455.976299999997,4.559762999999961,-12.342612728357093,rbo_100__rema_50100,5.0,rbo_100__rema_50100_equity_constant
