equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_100_equity_concave,3884.462500000008,-61.15537499999992,-91.64768261093118,rbo_50__rbo_100,31.0,rbo_50__rbo_100_equity_concave
rtt_5020__rsma_50100_equity_convex,3852.008800000009,-61.47991199999991,-93.38692533591741,rtt_5020__rsma_50100,34.0,rtt_5020__rsma_50100_equity_convex
rema_50100150__rema_50100150_equity_concave,3796.452800000003,-62.03547199999997,-133.69113974078786,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150_equity_concave
rsma_50100150__rtt_5020_equity_convex,3726.5620000000013,-62.73437999999999,-68.05419,rsma_50100150__rtt_5020,39.0,rsma_50100150__rtt_5020_equity_convex
rema_50100__rsma_50100150_equity_concave,3617.3222000000087,-63.82677799999992,-87.78291031464471,rema_50100__rsma_50100150,46.0,rema_50100__rsma_50100150_equity_concave
rsma_50100150__rtt_5020_equity_concave,3601.5157999999997,-63.98484200000001,-69.13277400000001,rsma_50100150__rtt_5020,39.0,rsma_50100150__rtt_5020_equity_concave
rema_100150__rsma_50100_equity_concave,3594.518000000001,-64.05481999999999,-73.88095599999998,rema_100150__rsma_50100,32.0,rema_100150__rsma_50100_equity_concave
rsma_50100150__rema_50100_equity_convex,3547.6265000000044,-64.52373499999995,-64.74869499999996,rsma_50100150__rema_50100,44.0,rsma_50100150__rema_50100_equity_convex
rema_100150__rbo_100_equity_convex,3526.5049000000117,-64.73495099999988,-79.10197543546589,rema_100150__rbo_100,49.0,rema_100150__rbo_100_equity_convex
rema_50100150__rsma_50100150_equity_convex,3502.907599999986,-64.97092400000014,-70.27877200000007,rema_50100150__rsma_50100150,63.0,rema_50100150__rsma_50100150_equity_convex
rsma_50100150__rbo_50_equity_convex,3449.8750999999993,-65.501249,-69.63204,rsma_50100150__rbo_50,49.0,rsma_50100150__rbo_50_equity_convex
rema_50100150__rtt_5020_equity_convex,3417.8786,-65.82121400000001,-76.82857342618884,rema_50100150__rtt_5020,61.0,rema_50100150__rtt_5020_equity_convex
rsma_50100150__rbo_50_equity_concave,3334.0439,-66.659561,-70.664928,rsma_50100150__rbo_50,49.0,rsma_50100150__rbo_50_equity_concave
rema_50100150__rtt_5020_equity_concave,3321.301499999995,-66.78698500000004,-77.58217018669126,rema_50100150__rtt_5020,61.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rbo_20_equity_concave,3271.177799999995,-67.28822200000005,-75.37594500000004,rema_50100150__rbo_20,77.0,rema_50100150__rbo_20_equity_concave
rema_100150__rsma_50100150_equity_convex,3261.489800000001,-67.38510199999999,-75.04332505225004,rema_100150__rsma_50100150,32.0,rema_100150__rsma_50100150_equity_convex
rsma_50100150__rbo_20_equity_convex,3242.8707999999965,-67.57129200000003,-75.16241246212809,rsma_50100150__rbo_20,53.0,rsma_50100150__rbo_20_equity_convex
rbo_100__rsma_100150_equity_convex,3051.430399999996,-69.48569600000005,-78.9752025319135,rbo_100__rsma_100150,35.0,rbo_100__rsma_100150_equity_convex
rsma_50100150__rbo_20_equity_concave,3015.431599999992,-69.84568400000009,-73.64787500000006,rsma_50100150__rbo_20,53.0,rsma_50100150__rbo_20_equity_concave
rsma_100150__rema_50100_equity_concave,2970.843999999999,-70.29156,-80.17198600000003,rsma_100150__rema_50100,62.0,rsma_100150__rema_50100_equity_concave
rbo_50__rsma_50100_equity_convex,2931.4528000000178,-70.68547199999982,-92.97116187648177,rbo_50__rsma_50100,37.0,rbo_50__rsma_50100_equity_convex
rsma_50100150__rema_100150_equity_convex,2922.164099999999,-70.778359,-70.96303900000001,rsma_50100150__rema_100150,33.0,rsma_50100150__rema_100150_equity_convex
rema_100150__rema_50100_equity_convex,2893.744299999997,-71.06255700000003,-82.84157458708434,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_convex
rtt_5020__rsma_50100150_equity_concave,2772.673499999993,-72.27326500000007,-104.3540443325802,rtt_5020__rsma_50100150,30.0,rtt_5020__rsma_50100150_equity_concave
rbo_20__rsma_50100_equity_convex,2719.4273000000053,-72.80572699999995,-94.08104658339892,rbo_20__rsma_50100,66.0,rbo_20__rsma_50100_equity_convex
rbo_100__rema_100150_equity_convex,2635.1102000000005,-73.648898,-80.29722222063333,rbo_100__rema_100150,39.0,rbo_100__rema_100150_equity_convex
rbo_100__rsma_50100150_equity_convex,2629.459800000003,-73.70540199999998,-78.48818499487768,rbo_100__rsma_50100150,49.0,rbo_100__rsma_50100150_equity_convex
rbo_100__rsma_100150_equity_concave,2606.230800000001,-73.93769199999998,-82.04492548614044,rbo_100__rsma_100150,35.0,rbo_100__rsma_100150_equity_concave
rtt_5020__rsma_50100_equity_concave,2573.2950999999944,-74.26704900000006,-95.68219455754662,rtt_5020__rsma_50100,34.0,rtt_5020__rsma_50100_equity_concave
rema_50100150__rbo_50_equity_convex,2573.0642999999973,-74.26935700000003,-77.19357099417282,rema_50100150__rbo_50,79.0,rema_50100150__rbo_50_equity_convex
rema_50100150__rsma_100150_equity_convex,2557.1406999999917,-74.42859300000009,-85.75450100000008,rema_50100150__rsma_100150,44.0,rema_50100150__rsma_100150_equity_convex
rema_50100150__rema_50100_equity_convex,2550.751099999993,-74.49248900000008,-76.7968710000001,rema_50100150__rema_50100,96.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rbo_50_equity_concave,2497.954299999995,-75.02045700000005,-77.8552871371039,rema_50100150__rbo_50,79.0,rema_50100150__rbo_50_equity_concave
rsma_50100150__rema_50100_equity_concave,2458.525900000002,-75.41474099999999,-75.57054099999998,rsma_50100150__rema_50100,44.0,rsma_50100150__rema_50100_equity_concave
rbo_100__rema_50100_equity_convex,2419.8453,-75.801547,-83.84190877684776,rbo_100__rema_50100,29.0,rbo_100__rema_50100_equity_convex
rema_100150__rsma_100150_equity_concave,2395.935600000012,-76.04064399999987,-124.1434519999999,rema_100150__rsma_100150,25.0,rema_100150__rsma_100150_equity_concave
rbo_100__rema_100150_equity_concave,2341.845800000002,-76.58154199999998,-82.4764129853039,rbo_100__rema_100150,39.0,rbo_100__rema_100150_equity_concave
rbo_100__rsma_50100150_equity_concave,2174.990500000002,-78.25009499999997,-82.2048403263543,rbo_100__rsma_50100150,49.0,rbo_100__rsma_50100150_equity_concave
rema_50100150__rema_50100_equity_concave,2118.4593999999975,-78.81540600000004,-80.71942600000006,rema_50100150__rema_50100,96.0,rema_50100150__rema_50100_equity_concave
rbo_100__rema_50100_equity_concave,2038.907400000007,-79.61092599999992,-86.40920188197109,rbo_100__rema_50100,29.0,rbo_100__rema_50100_equity_concave
rema_50100150__rema_100150_equity_convex,2037.531999999979,-79.6246800000002,-79.78656000000021,rema_50100150__rema_100150,81.0,rema_50100150__rema_100150_equity_convex
rsma_50100150__rema_100150_equity_concave,1974.4755999999975,-80.25524400000002,-80.37988400000002,rsma_50100150__rema_100150,33.0,rsma_50100150__rema_100150_equity_concave
rbo_50__rsma_50100_equity_concave,1966.2370000000124,-80.33762999999988,-95.32056939368225,rbo_50__rsma_50100,37.0,rbo_50__rsma_50100_equity_concave
rema_50100__rbo_50_equity_concave,1950.558199999997,-80.49441800000004,-94.86947089911092,rema_50100__rbo_50,38.0,rema_50100__rbo_50_equity_concave
rema_50100__rbo_50_equity_convex,1950.558199999997,-80.49441800000004,-94.86947089911092,rema_50100__rbo_50,38.0,rema_50100__rbo_50_equity_convex
rbo_50__rema_100150_equity_concave,1931.5502000000208,-80.68449799999979,-100.06667420178354,rbo_50__rema_100150,46.0,rbo_50__rema_100150_equity_concave
rema_100150__rema_50100_equity_concave,1876.1978999999906,-81.23802100000009,-93.4063603034212,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_concave
rbo_20__rsma_50100_equity_concave,1815.3395999999975,-81.84660400000003,-96.14134016787494,rbo_20__rsma_50100,66.0,rbo_20__rsma_50100_equity_concave
rema_50100150__rsma_100150_equity_concave,1759.4184999999986,-82.40581500000002,-110.64904600000003,rema_50100150__rsma_100150,44.0,rema_50100150__rsma_100150_equity_concave
rema_50100__rtt_5020_equity_convex,1750.5759999999989,-82.49424,-94.47651627539317,rema_50100__rtt_5020,23.0,rema_50100__rtt_5020_equity_convex
rema_50100__rtt_5020_equity_concave,1750.5759999999989,-82.49424,-94.47651627539317,rema_50100__rtt_5020,23.0,rema_50100__rtt_5020_equity_concave
rema_50100150__rema_100150_equity_concave,1692.7919999999885,-83.07208000000011,-83.20660000000011,rema_50100150__rema_100150,81.0,rema_50100150__rema_100150_equity_concave
rsma_100150__rsma_100150_equity_concave,1535.5187000000014,-84.64481299999998,-125.072448,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,1535.5187000000014,-84.64481299999998,-125.072448,rsma_100150__rsma_100150,5.0,rsma_100150__rsma_100150_equity_convex
rema_50100150__rsma_50100150_equity_concave,1452.2248999999958,-85.47775100000004,-87.98083900000003,rema_50100150__rsma_50100150,63.0,rema_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_100150_equity_concave,1364.158200000003,-86.35841799999997,-125.072448,rsma_50100150__rsma_100150,28.0,rsma_50100150__rsma_100150_equity_concave
rsma_50100150__rsma_100150_equity_convex,1364.158200000003,-86.35841799999997,-125.072448,rsma_50100150__rsma_100150,28.0,rsma_50100150__rsma_100150_equity_convex
rsma_50100__rbo_100_equity_convex,1340.0251000000037,-86.59974899999996,-96.6068381304555,rsma_50100__rbo_100,28.0,rsma_50100__rbo_100_equity_convex
rbo_100__rbo_50_equity_convex,1212.1902999999975,-87.87809700000003,-93.16809028645714,rbo_100__rbo_50,27.0,rbo_100__rbo_50_equity_convex
rbo_100__rbo_50_equity_concave,1211.9124999999976,-87.88087500000003,-93.1707386597096,rbo_100__rbo_50,27.0,rbo_100__rbo_50_equity_concave
rsma_50100__rbo_100_equity_concave,1168.29999999999,-88.3170000000001,-97.04458473739793,rsma_50100__rbo_100,28.0,rsma_50100__rbo_100_equity_concave
rema_100150__rsma_50100150_equity_concave,1140.4082000000003,-88.595918,-97.02080103646223,rema_100150__rsma_50100150,32.0,rema_100150__rsma_50100150_equity_concave
rsma_50100__rsma_50100_equity_convex,1124.4697000000026,-88.75530299999997,-97.14809459809747,rsma_50100__rsma_50100,7.0,rsma_50100__rsma_50100_equity_convex
rsma_100150__rema_100150_equity_convex,1103.6865999999955,-88.96313400000004,-93.78612834503852,rsma_100150__rema_100150,60.0,rsma_100150__rema_100150_equity_convex
rsma_50100__rsma_50100_equity_concave,980.6599999999869,-90.19340000000014,-97.52694805882575,rsma_50100__rsma_50100,7.0,rsma_50100__rsma_50100_equity_concave
rbo_100__rtt_5020_equity_convex,972.0928999999986,-90.27907100000002,-93.42454014306556,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,971.8150999999988,-90.28184900000001,-93.42718851631801,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_concave
rsma_100150__rema_100150_equity_concave,476.5666999999981,-95.23433300000002,-100.057953,rsma_100150__rema_100150,60.0,rsma_100150__rema_100150_equity_concave
rsma_100150__rbo_100_equity_convex,355.237700000003,-96.44762299999996,-97.59023099999997,rsma_100150__rbo_100,79.0,rsma_100150__rbo_100_equity_convex
rsma_100150__rbo_100_equity_concave,354.8498000000028,-96.45150199999996,-97.60952699999999,rsma_100150__rbo_100,79.0,rsma_100150__rbo_100_equity_concave
rbo_50__rema_100150_equity_convex,312.68200000002287,-96.87317999999976,-105.46541064287764,rbo_50__rema_100150,46.0,rbo_50__rema_100150_equity_convex
rsma_100150__rsma_50100150_equity_convex,255.16170000000093,-97.44838299999999,-97.789086,rsma_100150__rsma_50100150,64.0,rsma_100150__rsma_50100150_equity_convex
rsma_100150__rsma_50100150_equity_concave,254.11960000000093,-97.45880399999999,-97.79248399999999,rsma_100150__rsma_50100150,64.0,rsma_100150__rsma_50100150_equity_concave
rsma_50100150__rbo_100_equity_convex,251.69730000000297,-97.48302699999996,-97.70106299999998,rsma_50100150__rbo_100,58.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_concave,251.37730000000292,-97.48622699999997,-97.70426299999997,rsma_50100150__rbo_100,58.0,rsma_50100150__rbo_100_equity_concave
rsma_50100150__rsma_50100_equity_concave,245.52640000000093,-97.54473599999999,-97.55993600000001,rsma_50100150__rsma_50100,41.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100150__rsma_50100_equity_convex,245.52640000000093,-97.54473599999999,-97.55993600000001,rsma_50100150__rsma_50100,41.0,rsma_50100150__rsma_50100_equity_convex
rsma_100150__rsma_50100_equity_convex,216.6454000000012,-97.833546,-98.42560399999999,rsma_100150__rsma_50100,69.0,rsma_100150__rsma_50100_equity_convex
rsma_100150__rsma_50100_equity_concave,216.36710000000124,-97.83632899999999,-98.42838699999999,rsma_100150__rsma_50100,69.0,rsma_100150__rsma_50100_equity_concave
rsma_50100150__rsma_50100150_equity_concave,190.10910000000138,-98.09890899999999,-98.11030899999999,rsma_50100150__rsma_50100150,8.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,190.10910000000138,-98.09890899999999,-98.11030899999999,rsma_50100150__rsma_50100150,8.0,rsma_50100150__rsma_50100150_equity_convex
rema_100150__rema_100150_equity_convex,98.31400000000204,-99.01685999999998,-105.58751962181978,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_convex
rsma_50100150__rema_50100150_equity_convex,-59.19289999999293,-100.59192899999994,-116.49454737716842,rsma_50100150__rema_50100150,31.0,rsma_50100150__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_convex,-101.29590000000873,-101.0129590000001,-107.50463475110716,rema_100150__rema_50100150,48.0,rema_100150__rema_50100150_equity_convex
rbo_20__rbo_100_equity_concave,-218.1171000000127,-102.18117100000012,-100.80216432668354,rbo_20__rbo_100,60.0,rbo_20__rbo_100_equity_concave
rbo_20__rbo_100_equity_convex,-218.1171000000127,-102.18117100000012,-100.80216432668354,rbo_20__rbo_100,60.0,rbo_20__rbo_100_equity_convex
rtt_5020__rbo_100_equity_convex,-298.4863000000129,-102.98486300000013,-100.95257102963764,rtt_5020__rbo_100,28.0,rtt_5020__rbo_100_equity_convex
rtt_5020__rbo_100_equity_concave,-298.4863000000129,-102.98486300000013,-100.95257102963764,rtt_5020__rbo_100,28.0,rtt_5020__rbo_100_equity_concave
rbo_100__rbo_100_equity_convex,-441.0010999999997,-104.410011,-107.6291539562864,rbo_100__rbo_100,5.0,rbo_100__rbo_100_equity_convex
rbo_100__rbo_100_equity_concave,-441.0010999999997,-104.410011,-107.6291539562864,rbo_100__rbo_100,5.0,rbo_100__rbo_100_equity_concave
rbo_100__rsma_50100_equity_concave,-476.76650000000103,-104.76766500000001,-107.6291539562864,rbo_100__rsma_50100,6.0,rbo_100__rsma_50100_equity_concave
rbo_100__rsma_50100_equity_convex,-476.76650000000103,-104.76766500000001,-107.6291539562864,rbo_100__rsma_50100,6.0,rbo_100__rsma_50100_equity_convex
rema_100150__rema_100150_equity_concave,-542.7316999999986,-105.42731699999999,-111.56479133913588,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_50100150_equity_concave,-609.7830000000056,-106.09783000000006,-111.7774721987779,rema_100150__rema_50100150,48.0,rema_100150__rema_50100150_equity_concave
rsma_50100150__rema_50100150_equity_concave,-644.3800999999966,-106.44380099999997,-117.2935394892594,rsma_50100150__rema_50100150,31.0,rsma_50100150__rema_50100150_equity_concave
rtt_5020__rema_100150_equity_convex,-718.9775999999544,-107.18977599999955,-107.11560204072521,rtt_5020__rema_100150,30.0,rtt_5020__rema_100150_equity_convex
rema_100150__rbo_100_equity_concave,-942.0675999999859,-109.42067599999984,-108.93599198502287,rema_100150__rbo_100,49.0,rema_100150__rbo_100_equity_concave
rema_50100150__rsma_50100_equity_concave,-1093.4735000000016,-110.93473500000002,-120.72294145307221,rema_50100150__rsma_50100,61.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_convex,-1094.1228000000021,-110.94122800000001,-120.73197181849034,rema_50100150__rsma_50100,61.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rbo_100_equity_concave,-1101.1820000000023,-111.01182000000003,-119.44483219069848,rema_50100150__rbo_100,76.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_convex,-1110.6835,-111.106835,-119.52751124645387,rema_50100150__rbo_100,76.0,rema_50100150__rbo_100_equity_convex
rema_50100__rbo_100_equity_convex,-2201.4324999999967,-122.01432499999996,-117.99464758810944,rema_50100__rbo_100,35.0,rema_50100__rbo_100_equity_convex
rema_50100__rbo_100_equity_concave,-2201.4324999999967,-122.01432499999996,-117.99464758810944,rema_50100__rbo_100,35.0,rema_50100__rbo_100_equity_concave
rema_50100__rsma_50100_equity_convex,-2231.9493,-122.319493,-117.6502119256401,rema_50100__rsma_50100,30.0,rema_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,-2231.9493,-122.319493,-117.6502119256401,rema_50100__rsma_50100,30.0,rema_50100__rsma_50100_equity_concave
rtt_5020__rema_100150_equity_concave,-6983.029399999999,-169.830294,-111.87485244828885,rtt_5020__rema_100150,30.0,rtt_5020__rema_100150_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
