equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rtt_5020_equity_constant,11589.01389999999,15.890138999999914,-27.858104307762144,rsma_50100150__rtt_5020,17.0,rsma_50100150__rtt_5020
rema_50100150__rema_50100150_equity_constant,11403.514000000001,14.035140000000013,-13.660404700448458,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
rbo_20__rbo_20_equity_constant,11287.405499999997,12.874054999999963,-29.04768483730858,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rema_50100150__rbo_100_equity_constant,11279.724800000002,12.797248000000017,-12.914060982799654,rema_50100150__rbo_100,15.0,rema_50100150__rbo_100
rema_50100150__rbo_50_equity_constant,11279.724800000002,12.797248000000017,-12.914060982799654,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50
rbo_50__rbo_100_equity_constant,10902.69509999997,9.026950999999706,-36.42046545642625,rbo_50__rbo_100,5.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_constant,10902.69509999997,9.026950999999706,-36.42046545642625,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100
rsma_50100150__rtt_5020_equity_convex,10902.446599999987,9.024465999999865,-80.07357743327152,rsma_50100150__rtt_5020,17.0,rsma_50100150__rtt_5020
rbo_20__rtt_5020_equity_constant,10757.153400000007,7.5715340000000575,-26.42288747040632,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rbo_100__rsma_50100150_equity_constant,10428.736899999996,4.287368999999952,-38.28230997532812,rbo_100__rsma_50100150,146.0,rbo_100__rsma_50100150
rsma_50100150__rbo_20_equity_equal,10313.414999999999,3.134149999999991,-3.8256754755849784,rsma_50100150__rbo_20,19.0,rsma_50100150__rbo_20
rrg_equity_equal,10292.38540000001,2.9238540000001034,-4.09188887073462,rrg,,rrg
rbo_20__rbo_50_equity_constant,10254.012599999996,2.5401259999999537,-31.350356688256653,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rema_50100150__rbo_20_equity_equal,10242.083500000002,2.4208350000000323,-3.0260733214817455,rema_50100150__rbo_20,13.0,rema_50100150__rbo_20
rsma_50100150__rbo_100_equity_equal,10240.725399999994,2.4072539999999476,-3.5893278360877896,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100
rsma_50100150__rtt_5020_equity_equal,10234.271499999999,2.342714999999984,-3.735434650167087,rsma_50100150__rtt_5020,17.0,rsma_50100150__rtt_5020
rema_50100150__rsma_50100150_equity_equal,10228.316900000003,2.2831690000000293,-2.4268244115284046,rema_50100150__rsma_50100150,2.0,rema_50100150__rsma_50100150
rsma_50100150__rema_50100150_equity_equal,10226.625500000004,2.266255000000039,-2.5126230798850115,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rema_50100150__rtt_5020_equity_equal,10224.342,2.243419999999996,-3.0260733214817455,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020
rsma_50100150__rsma_50100150_equity_equal,10208.634600000003,2.086346000000039,-2.4520415150475987,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rsma_50100150__rbo_50_equity_equal,10204.906199999994,2.049061999999946,-3.4392347111309243,rsma_50100150__rbo_50,24.0,rsma_50100150__rbo_50
rsma_50100150_equity_equal,10196.179700000017,1.961797000000165,-2.956602009649265,rsma_50100150,,rsma_50100150
rema_50100150__rema_50100150_equity_equal,10151.008899999999,1.5100889999999811,-1.6261347486840538,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
rema_50100150__rbo_50_equity_equal,10145.1191,1.4511909999999961,-1.634398568859199,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50
rema_50100150__rbo_100_equity_equal,10145.1191,1.4511909999999961,-1.634398568859199,rema_50100150__rbo_100,15.0,rema_50100150__rbo_100
rsma_50100150__rbo_20_equity_convex,10136.860799999991,1.3686079999999157,-84.08068526625789,rsma_50100150__rbo_20,19.0,rsma_50100150__rbo_20
rbo_100__rbo_100_equity_constant,10117.780000000002,1.1778000000000288,-34.43389398466004,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_20__rbo_100_equity_equal,10106.430099999987,1.0643009999998787,-2.4554374973813258,rbo_20__rbo_100,8.0,rbo_20__rbo_100
rbo_20__rtt_5020_equity_equal,10092.196799999996,0.9219679999999508,-2.5100771982464276,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rbo_20__rbo_20_equity_equal,10084.539200000003,0.8453920000000226,-2.486901894392899,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rtt_5020__rbo_20_equity_constant,10077.604699999989,0.7760469999998909,-26.42474667280049,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rbo_100__rsma_50100150_equity_equal,10064.829300000007,0.6482930000000664,-3.218825058810321,rbo_100__rsma_50100150,146.0,rbo_100__rsma_50100150
rbo_50__rbo_100_equity_equal,10048.453299999997,0.4845329999999759,-2.8393583097146537,rbo_50__rbo_100,5.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_equal,10048.453299999997,0.4845329999999759,-2.8393583097146537,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100
rbo_20__rbo_50_equity_equal,10042.141099999995,0.42141099999994935,-2.528040987508933,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rema_50100150_equity_equal,10041.591700000006,0.4159170000000545,-3.5427051665298013,rema_50100150,,rema_50100150
rbo_100__rbo_20_equity_equal,10006.8292,0.06829200000000313,-2.613834255798776,rbo_100__rbo_20,81.0,rbo_100__rbo_20
rbo_20__rsma_50100150_equity_equal,10005.454999999996,0.05454999999996435,-1.4605517938996437,rbo_20__rsma_50100150,78.0,rbo_20__rsma_50100150
rbo_100__rbo_100_equity_equal,10004.851299999998,0.04851299999999448,-2.8500400274788245,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_100__rtt_5020_equity_equal,9996.905600000004,-0.03094399999996611,-2.715175508010252,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020
rtt_5020__rbo_20_equity_equal,9990.023700000003,-0.09976299999996385,-1.9767288668578105,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rbo_50__rbo_20_equity_equal,9988.000300000003,-0.11999699999997171,-2.267726533897381,rbo_50__rbo_20,45.0,rbo_50__rbo_20
rbo_50__rbo_50_equity_equal,9971.259399999999,-0.28740600000001226,-2.096615230916496,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_equal,9971.259399999999,-0.28740600000001226,-2.096615230916496,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rtt_5020__rtt_5020_equity_equal,9971.259399999999,-0.28740600000001226,-2.096615230916496,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_equal,9971.259399999999,-0.28740600000001226,-2.096615230916496,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rbo_100__rema_50100150_equity_equal,9968.99190000001,-0.31008099999989547,-2.0738240341086747,rbo_100__rema_50100150,175.0,rbo_100__rema_50100150
rbo_50__rsma_50100150_equity_equal,9968.973100000005,-0.31026899999995194,-1.7509045260131775,rbo_50__rsma_50100150,109.0,rbo_50__rsma_50100150
rbo_50__rema_50100150_equity_equal,9968.358300000007,-0.31641699999992445,-1.7683671703630868,rbo_50__rema_50100150,135.0,rbo_50__rema_50100150
rbo_100__rbo_50_equity_equal,9948.605400000002,-0.5139459999999763,-2.3084233670778675,rbo_100__rbo_50,46.0,rbo_100__rbo_50
rbo_20__rema_50100150_equity_equal,9944.342399999994,-0.5565760000000641,-1.7364526066737778,rbo_20__rema_50100150,108.0,rbo_20__rema_50100150
rtt_5020__rema_50100150_equity_equal,9942.582600000007,-0.5741739999999274,-1.7683671703630868,rtt_5020__rema_50100150,100.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_equal,9937.835000000006,-0.6216499999999403,-1.7582978168252352,rtt_5020__rsma_50100150,76.0,rtt_5020__rsma_50100150
rbo_20_equity_equal,9935.59090000001,-0.6440909999999023,-3.4763610258080337,rbo_20,,rbo_20
rbo_100_equity_equal,9852.274300000001,-1.4772569999999874,-3.6793247914187055,rbo_100,,rbo_100
rtt_5020_equity_equal,9807.254700000003,-1.9274529999999679,-2.876918916143258,rtt_5020,,rtt_5020
rbo_100__rtt_5020_equity_constant,9784.753100000022,-2.1524689999997793,-29.947108391496414,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020
rbo_50__rbo_20_equity_constant,9758.997,-2.4100300000000074,-26.034093511711248,rbo_50__rbo_20,45.0,rbo_50__rbo_20
rbo_50_equity_equal,9696.186699999997,-3.0381330000000317,-3.66852769526627,rbo_50,,rbo_50
rbo_100__rbo_20_equity_constant,9608.724799999998,-3.9127520000000193,-29.78530438435695,rbo_100__rbo_20,81.0,rbo_100__rbo_20
rbo_50__rbo_50_equity_constant,9558.825800000004,-4.411741999999963,-28.142256502209968,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rtt_5020__rtt_5020_equity_constant,9558.825800000004,-4.411741999999963,-28.142256502209968,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_constant,9558.825800000004,-4.411741999999963,-28.142256502209968,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rbo_50__rtt_5020_equity_constant,9558.825800000004,-4.411741999999963,-28.142256502209968,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_20__rsma_50100150_equity_constant,9350.810899999997,-6.491891000000027,-27.76512836711528,rbo_20__rsma_50100150,78.0,rbo_20__rsma_50100150
rbo_100__rema_50100150_equity_constant,9327.606899999993,-6.723931000000061,-27.530836088749343,rbo_100__rema_50100150,175.0,rbo_100__rema_50100150
rbo_50__rema_50100150_equity_constant,9321.832299999993,-6.781677000000075,-26.527977343141558,rbo_50__rema_50100150,135.0,rbo_50__rema_50100150
rbo_100__rbo_50_equity_constant,9221.65459999999,-7.78345400000009,-28.182865387991107,rbo_100__rbo_50,46.0,rbo_100__rbo_50
rtt_5020__rema_50100150_equity_constant,9170.355799999992,-8.29644200000008,-26.527977343141558,rtt_5020__rema_50100150,100.0,rtt_5020__rema_50100150
rbo_50__rsma_50100150_equity_constant,9120.375400000003,-8.796245999999975,-25.718351733085555,rbo_50__rsma_50100150,109.0,rbo_50__rsma_50100150
rbo_20__rema_50100150_equity_constant,8840.548699999992,-11.594513000000084,-31.716047374955902,rbo_20__rema_50100150,108.0,rbo_20__rema_50100150
rsma_50100150__rbo_50_equity_concave,8786.547899999983,-12.134521000000165,-88.87394869541545,rsma_50100150__rbo_50,24.0,rsma_50100150__rbo_50
rtt_5020__rsma_50100150_equity_constant,8762.531299999999,-12.374687000000018,-27.836822392135435,rtt_5020__rsma_50100150,76.0,rtt_5020__rsma_50100150
rtt_5020__rbo_20_equity_convex,8498.964999999998,-15.010350000000017,-76.43579663286557,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rtt_5020_equity_constant,7582.062900000004,-24.17937099999996,-33.67436045022386,rtt_5020,,rtt_5020
rbo_20__rbo_20_equity_concave,7366.09140000002,-26.3390859999998,-84.10284459167805,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rbo_20__rtt_5020_equity_concave,7073.782800000045,-29.26217199999954,-87.76472818426953,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rbo_20__rtt_5020_equity_convex,7055.047200000014,-29.44952799999987,-87.7622730593787,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020
rsma_50100150__rema_50100150_equity_concave,7028.534499999918,-29.71465500000082,-93.92076034290717,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rbo_50__rbo_20_equity_convex,7011.625899999959,-29.88374100000041,-78.36756542802338,rbo_50__rbo_20,45.0,rbo_50__rbo_20
rbo_20__rbo_50_equity_convex,5845.290300000022,-41.54709699999978,-91.06282031133529,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rbo_20__rbo_50_equity_concave,5844.755800000021,-41.552441999999786,-91.06422290245771,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rsma_50100150__rema_50100150_equity_convex,4863.85219999993,-51.3614780000007,-93.92734800989001,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rbo_50__rbo_20_equity_concave,4800.603299999958,-51.99396700000042,-84.3316945540402,rbo_50__rbo_20,45.0,rbo_50__rbo_20
rbo_100__rbo_20_equity_convex,4687.130299999975,-53.128697000000244,-79.05084853727779,rbo_100__rbo_20,81.0,rbo_100__rbo_20
rbo_20__rsma_50100150_equity_concave,4676.981400000028,-53.230185999999726,-88.07909648255068,rbo_20__rsma_50100150,78.0,rbo_20__rsma_50100150
rbo_20__rsma_50100150_equity_convex,4672.520500000038,-53.27479499999962,-88.0978311112869,rbo_20__rsma_50100150,78.0,rbo_20__rsma_50100150
rtt_5020__rbo_20_equity_concave,4468.052199999996,-55.31947800000003,-86.58322547364573,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rbo_20__rema_50100150_equity_convex,4256.006999999998,-57.439930000000025,-89.15712093413568,rbo_20__rema_50100150,108.0,rbo_20__rema_50100150
rbo_20__rema_50100150_equity_concave,4248.066399999997,-57.51933600000003,-89.17602298160642,rbo_20__rema_50100150,108.0,rbo_20__rema_50100150
rbo_100__rbo_20_equity_concave,3922.759699999968,-60.77240300000033,-82.97876820773197,rbo_100__rbo_20,81.0,rbo_100__rbo_20
rtt_5020__rema_50100150_equity_concave,2548.4194999999836,-74.51580500000017,-98.44745879336384,rtt_5020__rema_50100150,100.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_convex,2548.4194999999836,-74.51580500000017,-98.44745879336384,rtt_5020__rema_50100150,100.0,rtt_5020__rema_50100150
rbo_50__rema_50100150_equity_convex,2495.606399999986,-75.04393600000014,-98.44745879336384,rbo_50__rema_50100150,135.0,rbo_50__rema_50100150
rbo_50__rema_50100150_equity_concave,2495.606399999986,-75.04393600000014,-98.44745879336384,rbo_50__rema_50100150,135.0,rbo_50__rema_50100150
rbo_50__rsma_50100150_equity_concave,2043.4651000000017,-79.56534899999998,-98.44745879336384,rbo_50__rsma_50100150,109.0,rbo_50__rsma_50100150
rbo_50__rsma_50100150_equity_convex,2043.4651000000017,-79.56534899999998,-98.44745879336384,rbo_50__rsma_50100150,109.0,rbo_50__rsma_50100150
rtt_5020__rsma_50100150_equity_convex,1943.099499999997,-80.56900500000003,-98.44745879336384,rtt_5020__rsma_50100150,76.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,1943.099499999997,-80.56900500000003,-98.44745879336384,rtt_5020__rsma_50100150,76.0,rtt_5020__rsma_50100150
rtt_5020_equity_concave,583.0659000000195,-94.1693409999998,-96.7402603435118,rtt_5020,,rtt_5020
rtt_5020_equity_convex,577.3087000000193,-94.22691299999981,-96.77693400636402,rtt_5020,,rtt_5020
rtt_5020__rtt_5020_equity_convex,499.51399999999137,-95.0048600000001,-98.75331466165404,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,499.51399999999137,-95.0048600000001,-98.75331466165404,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_concave,499.51399999999137,-95.0048600000001,-98.75331466165404,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rbo_50__rbo_50_equity_convex,499.51399999999137,-95.0048600000001,-98.75331466165404,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rbo_50_equity_concave,499.51399999999137,-95.0048600000001,-98.75331466165404,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_concave,499.51399999999137,-95.0048600000001,-98.75331466165404,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_convex,499.51399999999137,-95.0048600000001,-98.75331466165404,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rtt_5020__rtt_5020_equity_concave,499.51399999999137,-95.0048600000001,-98.75331466165404,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rbo_100__rsma_50100150_equity_concave,20.18229999998735,-99.79817700000012,-119.68271162900348,rbo_100__rsma_50100150,146.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_convex,20.17339999998616,-99.79826600000014,-119.68271162900348,rbo_100__rsma_50100150,146.0,rbo_100__rsma_50100150
rbo_100__rema_50100150_equity_concave,-654.5869000000177,-106.54586900000018,-119.68271162900348,rbo_100__rema_50100150,175.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_convex,-655.3651000000186,-106.55365100000019,-119.68271162900348,rbo_100__rema_50100150,175.0,rbo_100__rema_50100150
rsma_50100150__rtt_5020_equity_concave,-998.3862000000316,-109.98386200000031,-102.30394442137687,rsma_50100150__rtt_5020,17.0,rsma_50100150__rtt_5020
rbo_100__rtt_5020_equity_concave,-1260.8100000000095,-112.60810000000009,-120.32298749031163,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,-1265.80580000001,-112.65805800000011,-120.23850664750012,rbo_100__rtt_5020,39.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_concave,-1737.627000000006,-117.37627000000006,-120.32298749031163,rbo_100__rbo_50,46.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_convex,-1758.8879000000052,-117.58887900000006,-120.23850664750012,rbo_100__rbo_50,46.0,rbo_100__rbo_50
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
