equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rbo_20_equity_equal,10170.603599999995,1.7060359999999442,-1.809600941355242,rsma_50100150__rbo_20,30.0,rsma_50100150__rbo_20
rsma_50100150__rsma_50100150_equity_equal,10163.202099999997,1.6320209999999724,-1.9873282450424534,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rsma_50100150__rbo_50_equity_equal,10162.495099999995,1.6249509999999523,-2.046267197804376,rsma_50100150__rbo_50,22.0,rsma_50100150__rbo_50
rsma_50100150__rbo_100_equity_equal,10141.4288,1.4142879999999858,-1.8664854274285814,rsma_50100150__rbo_100,22.0,rsma_50100150__rbo_100
rsma_50100150__rtt_5020_equity_equal,10132.430299999998,1.3243029999999711,-1.84346177617632,rsma_50100150__rtt_5020,18.0,rsma_50100150__rtt_5020
rbo_20__rema_50100150_equity_constant,10128.072500000002,1.280725000000027,-15.03545176982505,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150
rbo_100__rbo_20_equity_equal,10112.66639999999,1.1266639999998995,-1.8101323249065775,rbo_100__rbo_20,35.0,rbo_100__rbo_20
rbo_20__rbo_20_equity_convex,10108.36859999998,1.083685999999795,-63.448949508476026,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rtt_5020__rsma_50100150_equity_equal,10086.612499999994,0.8661249999999399,-1.503092906494581,rtt_5020__rsma_50100150,64.0,rtt_5020__rsma_50100150
rbo_20__rbo_20_equity_equal,10082.496199999996,0.8249619999999513,-1.6933167675894776,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rbo_20__rbo_100_equity_equal,10080.971599999986,0.8097159999998604,-1.880010813548345,rbo_20__rbo_100,25.0,rbo_20__rbo_100
rbo_20__rsma_50100150_equity_convex,10080.82180000003,0.8082180000003047,-62.16512736635501,rbo_20__rsma_50100150,72.0,rbo_20__rsma_50100150
rbo_20__rtt_5020_equity_equal,10080.1267,0.8012670000000055,-2.17732132208039,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_100__rbo_100_equity_equal,10079.158099999995,0.7915809999999412,-1.8731206097193753,rbo_100__rbo_100,4.0,rbo_100__rbo_100
rbo_20__rsma_50100150_equity_equal,10073.720000000003,0.7372000000000378,-1.6253835853810648,rbo_20__rsma_50100150,72.0,rbo_20__rsma_50100150
rbo_50__rbo_100_equity_equal,10068.133599999988,0.681335999999888,-2.1050157707331087,rbo_50__rbo_100,21.0,rbo_50__rbo_100
rbo_50__rsma_50100150_equity_equal,10065.792999999996,0.6579299999999622,-1.4368319277703978,rbo_50__rsma_50100150,73.0,rbo_50__rsma_50100150
rtt_5020__rbo_100_equity_constant,10061.29239999999,0.6129239999999037,-13.779888797761034,rtt_5020__rbo_100,17.0,rtt_5020__rbo_100
rbo_100__rtt_5020_equity_equal,10061.143299999989,0.6114329999998835,-1.875704442757698,rbo_100__rtt_5020,18.0,rbo_100__rtt_5020
rsma_50100150__rema_50100150_equity_equal,10050.137599999993,0.5013759999999312,-1.1020818081007344,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150
rtt_5020__rbo_100_equity_equal,10042.981999999989,0.42981999999989196,-1.8871110269143045,rtt_5020__rbo_100,17.0,rtt_5020__rbo_100
rbo_100__rsma_50100150_equity_equal,10031.048200000003,0.3104820000000341,-1.2731215898307675,rbo_100__rsma_50100150,73.0,rbo_100__rsma_50100150
rbo_50__rbo_20_equity_equal,10009.934299999986,0.09934299999985186,-2.0724429133788598,rbo_50__rbo_20,26.0,rbo_50__rbo_20
rema_50100150__rbo_100_equity_equal,10005.474999999993,0.05474999999992569,-1.8911156115151917,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100
rbo_100__rbo_50_equity_equal,10002.835399999989,0.028353999999897184,-1.8851710704061084,rbo_100__rbo_50,22.0,rbo_100__rbo_50
rbo_20__rema_50100150_equity_equal,9993.291299999997,-0.06708700000003232,-1.3618781904356752,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150
rsma_50100150_equity_equal,9990.753799999997,-0.09246200000003757,-2.8299410001548555,rsma_50100150,,rsma_50100150
rbo_20__rbo_50_equity_equal,9986.017899999995,-0.13982100000005104,-2.0790328530856628,rbo_20__rbo_50,17.0,rbo_20__rbo_50
rtt_5020__rbo_20_equity_equal,9985.812899999986,-0.14187100000013775,-1.700224781370991,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rbo_50__rtt_5020_equity_equal,9977.452799999994,-0.22547200000005985,-2.0763799096910467,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_equal,9977.452799999994,-0.22547200000005985,-2.0763799096910467,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_equal,9977.452799999994,-0.22547200000005985,-2.0763799096910467,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rbo_50_equity_equal,9977.452799999994,-0.22547200000005985,-2.0763799096910467,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rtt_5020__rema_50100150_equity_equal,9977.237899999995,-0.22762100000005558,-1.360140582304935,rtt_5020__rema_50100150,54.0,rtt_5020__rema_50100150
rbo_50__rema_50100150_equity_equal,9971.238299999995,-0.2876170000000511,-1.3947286462746187,rbo_50__rema_50100150,63.0,rbo_50__rema_50100150
rema_50100150__rbo_20_equity_equal,9965.490199999998,-0.34509800000002144,-1.8102481130679706,rema_50100150__rbo_20,27.0,rema_50100150__rbo_20
rema_50100150__rsma_50100150_equity_equal,9957.302399999995,-0.42697600000004554,-1.1149704915565237,rema_50100150__rsma_50100150,24.0,rema_50100150__rsma_50100150
rbo_100__rema_50100150_equity_equal,9956.103999999994,-0.43896000000006596,-1.2149858606097705,rbo_100__rema_50100150,71.0,rbo_100__rema_50100150
rema_50100150__rbo_100_equity_constant,9955.373000000007,-0.44626999999992645,-16.519573130322,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100
rema_50100150__rtt_5020_equity_equal,9937.448500000002,-0.6255149999999765,-1.8573695797265848,rema_50100150__rtt_5020,14.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_equal,9937.448500000002,-0.6255149999999765,-1.8573695797265848,rema_50100150__rbo_50,14.0,rema_50100150__rbo_50
rtt_5020_equity_equal,9929.418700000006,-0.7058129999999441,-2.6584456926234106,rtt_5020,,rtt_5020
rbo_20__rbo_20_equity_concave,9903.168499999985,-0.9683150000001528,-63.72381081630255,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rema_50100150__rema_50100150_equity_equal,9892.875499999995,-1.071245000000054,-1.3500766270516276,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150
rtt_5020__rema_50100150_equity_constant,9890.332499999995,-1.096675000000047,-14.354562907507178,rtt_5020__rema_50100150,54.0,rtt_5020__rema_50100150
rtt_5020__rsma_50100150_equity_concave,9870.63439999998,-1.2936560000001873,-89.31643009324131,rtt_5020__rsma_50100150,64.0,rtt_5020__rsma_50100150
rbo_100__rema_50100150_equity_constant,9853.138699999998,-1.4686130000000186,-11.592303588861279,rbo_100__rema_50100150,71.0,rbo_100__rema_50100150
rbo_100_equity_equal,9830.590599999994,-1.694094000000057,-2.8015839148982127,rbo_100,,rbo_100
rbo_50__rema_50100150_equity_constant,9798.501199999997,-2.0149880000000286,-14.679100062084691,rbo_50__rema_50100150,63.0,rbo_50__rema_50100150
rbo_50_equity_equal,9751.627100000012,-2.483728999999879,-4.017871036222777,rbo_50,,rbo_50
rbo_20__rsma_50100150_equity_concave,9741.36520000003,-2.586347999999705,-63.4243470290957,rbo_20__rsma_50100150,72.0,rbo_20__rsma_50100150
rbo_100__rbo_50_equity_constant,9717.977999999994,-2.820220000000062,-13.239517455439465,rbo_100__rbo_50,22.0,rbo_100__rbo_50
rema_50100150_equity_equal,9577.158699999993,-4.228413000000075,-4.813678096665865,rema_50100150,,rema_50100150
rbo_20__rbo_50_equity_constant,9571.965399999994,-4.280346000000068,-15.95866629235824,rbo_20__rbo_50,17.0,rbo_20__rbo_50
rbo_50__rtt_5020_equity_constant,9392.150899999991,-6.078491000000086,-14.716957030419254,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_constant,9392.150899999991,-6.078491000000086,-14.716957030419254,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rtt_5020__rtt_5020_equity_constant,9392.150899999991,-6.078491000000086,-14.716957030419254,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_constant,9392.150899999991,-6.078491000000086,-14.716957030419254,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rbo_50__rbo_20_equity_constant,9371.383299999992,-6.286167000000075,-13.987895499271682,rbo_50__rbo_20,26.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_constant,9233.7553,-7.662446999999995,-11.939660915070773,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rema_50100150__rsma_50100150_equity_constant,9143.378699999994,-8.566213000000067,-14.164553982792668,rema_50100150__rsma_50100150,24.0,rema_50100150__rsma_50100150
rema_50100150__rbo_20_equity_constant,9065.617300000002,-9.343826999999983,-14.190968165784778,rema_50100150__rbo_20,27.0,rema_50100150__rbo_20
rema_50100150__rtt_5020_equity_constant,9018.10490000001,-9.81895099999991,-15.478053548466123,rema_50100150__rtt_5020,14.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_constant,9018.10490000001,-9.81895099999991,-15.478053548466123,rema_50100150__rbo_50,14.0,rema_50100150__rbo_50
rema_50100150__rema_50100150_equity_constant,8962.620199999998,-10.373798000000022,-13.316056612679036,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150
rtt_5020__rsma_50100150_equity_convex,8764.59599999997,-12.3540400000003,-75.27760091321032,rtt_5020__rsma_50100150,64.0,rtt_5020__rsma_50100150
rsma_50100150__rema_50100150_equity_concave,8554.998500000002,-14.450014999999983,-82.43535278605596,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150
rbo_100__rtt_5020_equity_convex,8549.2938,-14.507062000000005,-73.11528002320708,rbo_100__rtt_5020,18.0,rbo_100__rtt_5020
rbo_100__rema_50100150_equity_convex,8378.988799999983,-16.210112000000176,-58.09375142592137,rbo_100__rema_50100150,71.0,rbo_100__rema_50100150
rbo_100__rtt_5020_equity_concave,8350.378100000002,-16.49621899999998,-74.09483584067658,rbo_100__rtt_5020,18.0,rbo_100__rtt_5020
rbo_50__rsma_50100150_equity_convex,8313.995099999966,-16.860049000000345,-56.38196786712193,rbo_50__rsma_50100150,73.0,rbo_50__rsma_50100150
rbo_20__rtt_5020_equity_concave,8134.776900000013,-18.652230999999876,-76.39712689521154,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_20__rtt_5020_equity_convex,8125.625800000008,-18.74374199999992,-76.27810275169256,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020
rbo_50__rsma_50100150_equity_concave,8109.3789999999535,-18.906210000000467,-74.9732802883544,rbo_50__rsma_50100150,73.0,rbo_50__rsma_50100150
rtt_5020_equity_constant,8037.577999999999,-19.624220000000015,-30.068623796277468,rtt_5020,,rtt_5020
rbo_20__rbo_100_equity_convex,7695.275,-23.04725000000001,-76.24563422112959,rbo_20__rbo_100,25.0,rbo_20__rbo_100
rbo_20__rbo_100_equity_concave,7683.177900000001,-23.16822099999999,-76.31132214212928,rbo_20__rbo_100,25.0,rbo_20__rbo_100
rbo_100__rema_50100150_equity_concave,6703.108499999956,-32.96891500000044,-64.45041881321899,rbo_100__rema_50100150,71.0,rbo_100__rema_50100150
rbo_20__rema_50100150_equity_convex,5269.453800000008,-47.30546199999992,-73.99898983283461,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150
rema_50100150__rema_50100150_equity_convex,4903.803300000015,-50.961966999999845,-61.63077798652991,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150
rbo_50__rema_50100150_equity_convex,4708.458699999989,-52.915413000000115,-62.420664085279356,rbo_50__rema_50100150,63.0,rbo_50__rema_50100150
rtt_5020__rema_50100150_equity_convex,4547.617800000008,-54.523821999999925,-72.83744647124733,rtt_5020__rema_50100150,54.0,rtt_5020__rema_50100150
rema_50100150__rsma_50100150_equity_convex,4415.2849000000115,-55.84715099999988,-68.39772117301737,rema_50100150__rsma_50100150,24.0,rema_50100150__rsma_50100150
rema_50100150__rsma_50100150_equity_concave,4324.408400000013,-56.75591599999987,-69.0038334142866,rema_50100150__rsma_50100150,24.0,rema_50100150__rsma_50100150
rbo_20__rema_50100150_equity_concave,3636.9560000000033,-63.630439999999965,-85.0081743147624,rbo_20__rema_50100150,65.0,rbo_20__rema_50100150
rtt_5020__rema_50100150_equity_concave,3472.871299999995,-65.27128700000004,-85.14656842894685,rtt_5020__rema_50100150,54.0,rtt_5020__rema_50100150
rema_50100150__rema_50100150_equity_concave,3464.3704000000057,-65.35629599999994,-70.53439252278544,rema_50100150__rema_50100150,7.0,rema_50100150__rema_50100150
rbo_50__rema_50100150_equity_concave,2830.6389999999915,-71.69361000000009,-81.2673622184252,rbo_50__rema_50100150,63.0,rbo_50__rema_50100150
rbo_50__rbo_20_equity_convex,2070.3506999999963,-79.29649300000004,-84.35562077456709,rbo_50__rbo_20,26.0,rbo_50__rbo_20
rbo_50__rbo_20_equity_concave,2059.660199999996,-79.40339800000004,-84.53729335992448,rbo_50__rbo_20,26.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_convex,1976.2734999999975,-80.23726500000002,-84.30332280456959,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_concave,1974.5678999999973,-80.25432100000003,-84.31926550655847,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20
rtt_5020_equity_convex,1783.837699999999,-82.161623,-86.30966072070748,rtt_5020,,rtt_5020
rema_50100150__rbo_20_equity_convex,1376.4713000000004,-86.235287,-88.74178501565211,rema_50100150__rbo_20,27.0,rema_50100150__rbo_20
rema_50100150__rbo_20_equity_concave,1356.7787000000012,-86.43221299999999,-89.01571879841103,rema_50100150__rbo_20,27.0,rema_50100150__rbo_20
rtt_5020_equity_concave,1282.3007999999945,-87.17699200000006,-90.93073644788304,rtt_5020,,rtt_5020
rbo_50__rbo_100_equity_convex,-217.82409999999382,-102.17824099999994,-103.9993860713727,rbo_50__rbo_100,21.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_concave,-217.82409999999382,-102.17824099999994,-103.9993860713727,rbo_50__rbo_100,21.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_convex,-256.1260999999936,-102.56126099999993,-103.9993860713727,rtt_5020__rbo_100,17.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_concave,-256.1260999999936,-102.56126099999993,-103.9993860713727,rtt_5020__rbo_100,17.0,rtt_5020__rbo_100
rbo_50__rbo_50_equity_convex,-327.24109999999314,-103.27241099999993,-104.39483069852508,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rbo_50_equity_concave,-327.24109999999314,-103.27241099999993,-104.39483069852508,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_concave,-327.24109999999314,-103.27241099999993,-104.39483069852508,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_convex,-327.24109999999314,-103.27241099999993,-104.39483069852508,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rtt_5020_equity_concave,-327.24109999999314,-103.27241099999993,-104.39483069852508,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_convex,-327.24109999999314,-103.27241099999993,-104.39483069852508,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,-327.24109999999314,-103.27241099999993,-104.39483069852508,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_concave,-327.24109999999314,-103.27241099999993,-104.39483069852508,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rbo_20__rbo_50_equity_convex,-368.5221999999982,-103.68522199999998,-104.64785425236283,rbo_20__rbo_50,17.0,rbo_20__rbo_50
rbo_20__rbo_50_equity_concave,-368.5221999999982,-103.68522199999998,-104.64785425236283,rbo_20__rbo_50,17.0,rbo_20__rbo_50
rbo_100__rbo_50_equity_convex,-448.6825000000115,-104.48682500000011,-103.49368752012467,rbo_100__rbo_50,22.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_concave,-534.7970000000128,-105.34797000000013,-104.17889377506,rbo_100__rbo_50,22.0,rbo_100__rbo_50
rema_50100150__rbo_100_equity_convex,-578.1712999999924,-105.78171299999993,-111.48212882971356,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_concave,-591.2245999999926,-105.91224599999993,-111.6238021536148,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100
rema_50100150__rbo_50_equity_convex,-891.8400999999906,-108.9184009999999,-111.48212882971356,rema_50100150__rbo_50,14.0,rema_50100150__rbo_50
rema_50100150__rtt_5020_equity_convex,-891.8400999999906,-108.9184009999999,-111.48212882971356,rema_50100150__rtt_5020,14.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_concave,-909.7865999999905,-109.09786599999991,-111.6238021536148,rema_50100150__rtt_5020,14.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_concave,-909.7865999999905,-109.09786599999991,-111.6238021536148,rema_50100150__rbo_50,14.0,rema_50100150__rbo_50
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
