equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rbo_20_equity_convex,15568.361599999995,55.68361599999996,-62.17410818238864,rema_50100150__rbo_20,29.0,rema_50100150__rbo_20_equity_convex
rema_50100150__rbo_20_equity_concave,15065.568299999999,50.65568299999998,-64.12043738202938,rema_50100150__rbo_20,29.0,rema_50100150__rbo_20_equity_concave
rsma_100150__rbo_20_equity_constant,14735.680499999993,47.35680499999992,-38.22695667159723,rsma_100150__rbo_20,60.0,rsma_100150__rbo_20_equity_constant
rtt_5020_equity_constant,14640.799100000007,46.40799100000008,-35.65093998182106,rtt_5020,,rtt_5020_equity_constant
rema_100150__rbo_20_equity_constant,14442.917399999991,44.429173999999904,-38.21130140922912,rema_100150__rbo_20,49.0,rema_100150__rbo_20_equity_constant
rsma_100150__rbo_50_equity_constant,14196.764700000002,41.96764700000002,-33.48519398930379,rsma_100150__rbo_50,41.0,rsma_100150__rbo_50_equity_constant
rbo_20__rsma_50100150_equity_constant,14169.465600000005,41.69465600000004,-35.58275549926175,rbo_20__rsma_50100150,106.0,rbo_20__rsma_50100150_equity_constant
rsma_100150__rsma_50100150_equity_constant,14165.976300000004,41.65976300000005,-33.62246059948584,rsma_100150__rsma_50100150,128.0,rsma_100150__rsma_50100150_equity_constant
rsma_100150__rtt_5020_equity_constant,14158.419500000002,41.584195000000015,-34.02646036868736,rsma_100150__rtt_5020,31.0,rsma_100150__rtt_5020_equity_constant
rsma_100150__rsma_50100_equity_constant,14142.059200000002,41.42059200000001,-34.496348311142725,rsma_100150__rsma_50100,24.0,rsma_100150__rsma_50100_equity_constant
rtt_5020__rsma_50100150_equity_constant,14132.132000000005,41.321320000000064,-34.296609315565405,rtt_5020__rsma_50100150,95.0,rtt_5020__rsma_50100150_equity_constant
rema_50100150__rbo_50_equity_convex,14106.917899999999,41.06917899999998,-62.17410818238864,rema_50100150__rbo_50,22.0,rema_50100150__rbo_50_equity_convex
rtt_5020__rsma_100150_equity_constant,14006.002600000005,40.06002600000005,-33.704925201141975,rtt_5020__rsma_100150,21.0,rtt_5020__rsma_100150_equity_constant
rbo_50__rsma_100150_equity_constant,14006.002600000005,40.06002600000005,-33.704925201141975,rbo_50__rsma_100150,21.0,rbo_50__rsma_100150_equity_constant
rema_100150__rbo_50_equity_constant,13996.861100000004,39.968611000000045,-33.802755247746234,rema_100150__rbo_50,30.0,rema_100150__rbo_50_equity_constant
rema_100150__rsma_50100150_equity_constant,13891.382700000006,38.913827000000055,-33.587515373829575,rema_100150__rsma_50100150,117.0,rema_100150__rsma_50100150_equity_constant
rbo_50__rema_50100_equity_constant,13845.534400000002,38.45534400000001,-41.17443671946675,rbo_50__rema_50100,11.0,rbo_50__rema_50100_equity_constant
rtt_5020__rema_50100_equity_constant,13845.534400000002,38.45534400000001,-41.17443671946675,rtt_5020__rema_50100,11.0,rtt_5020__rema_50100_equity_constant
rsma_100150__rsma_100150_equity_constant,13842.014000000001,38.42014,-33.652605032764754,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_100150_equity_constant,13836.643000000002,38.366430000000015,-33.626850819234136,rsma_100150__rema_100150,14.0,rsma_100150__rema_100150_equity_constant
rema_100150__rsma_50100_equity_constant,13823.809700000003,38.238097000000025,-34.27172901548264,rema_100150__rsma_50100,13.0,rema_100150__rsma_50100_equity_constant
rema_100150__rtt_5020_equity_constant,13778.568500000007,37.78568500000006,-33.49529452206885,rema_100150__rtt_5020,20.0,rema_100150__rtt_5020_equity_constant
rbo_50__rbo_100_equity_constant,13745.180999999999,37.451809999999995,-40.68487421155095,rbo_50__rbo_100,12.0,rbo_50__rbo_100_equity_constant
rtt_5020__rbo_100_equity_constant,13745.180999999999,37.451809999999995,-40.68487421155095,rtt_5020__rbo_100,12.0,rtt_5020__rbo_100_equity_constant
rtt_5020__rbo_20_equity_constant,13726.990699999995,37.26990699999995,-38.54195588549498,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20_equity_constant
rsma_100150__rema_50100150_equity_constant,13724.3034,37.243033999999994,-31.195411345977686,rsma_100150__rema_50100150,117.0,rsma_100150__rema_50100150_equity_constant
rema_50100150__rbo_50_equity_concave,13716.4316,37.16431600000001,-62.17410818238864,rema_50100150__rbo_50,22.0,rema_50100150__rbo_50_equity_concave
rsma_100150__rema_50100_equity_constant,13709.498200000004,37.09498200000003,-33.011292127380734,rsma_100150__rema_50100,22.0,rsma_100150__rema_50100_equity_constant
rbo_50__rema_100150_equity_constant,13655.510900000007,36.55510900000007,-33.382233981447015,rbo_50__rema_100150,22.0,rbo_50__rema_100150_equity_constant
rtt_5020__rema_100150_equity_constant,13655.510900000007,36.55510900000007,-33.382233981447015,rtt_5020__rema_100150,22.0,rtt_5020__rema_100150_equity_constant
rsma_100150__rbo_100_equity_constant,13618.684200000002,36.18684200000002,-32.564588728770154,rsma_100150__rbo_100,24.0,rsma_100150__rbo_100_equity_constant
rbo_50__rsma_50100150_equity_constant,13606.435100000006,36.06435100000005,-31.75809951866085,rbo_50__rsma_50100150,116.0,rbo_50__rsma_50100150_equity_constant
rema_100150__rsma_100150_equity_constant,13587.393200000008,35.87393200000009,-33.571953301535444,rema_100150__rsma_100150,3.0,rema_100150__rsma_100150_equity_constant
rtt_5020__rema_50100150_equity_constant,13558.351500000004,35.583515000000034,-34.55486531677544,rtt_5020__rema_50100150,87.0,rtt_5020__rema_50100150_equity_constant
rbo_20__rema_50100150_equity_constant,13505.547599999998,35.055475999999985,-35.465298719172274,rbo_20__rema_50100150,98.0,rbo_20__rema_50100150_equity_constant
rema_50100150__rtt_5020_equity_convex,13487.351299999991,34.873512999999924,-62.17410818238864,rema_50100150__rtt_5020,22.0,rema_50100150__rtt_5020_equity_convex
rema_100150__rema_50100150_equity_constant,13437.926699999993,34.379266999999935,-31.04936046421502,rema_100150__rema_50100150,117.0,rema_100150__rema_50100150_equity_constant
rema_100150__rema_100150_equity_constant,13427.529700000008,34.275297000000094,-32.78108407386359,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_constant
rbo_50__rsma_50100_equity_constant,13351.971899999999,33.519718999999995,-36.81577475458887,rbo_50__rsma_50100,2.0,rbo_50__rsma_50100_equity_constant
rtt_5020__rsma_50100_equity_constant,13351.971899999999,33.519718999999995,-36.81577475458887,rtt_5020__rsma_50100,2.0,rtt_5020__rsma_50100_equity_constant
rema_100150__rema_50100_equity_constant,13310.205200000006,33.10205200000005,-32.188574372993145,rema_100150__rema_50100,11.0,rema_100150__rema_50100_equity_constant
rema_50100__rsma_50100150_equity_constant,13274.7577,32.74757699999999,-32.785222136295545,rema_50100__rsma_50100150,119.0,rema_50100__rsma_50100150_equity_constant
rema_50100__rema_50100150_equity_constant,13224.533600000006,32.24533600000006,-32.223202941538915,rema_50100__rema_50100150,119.0,rema_50100__rema_50100150_equity_constant
rema_50100__rsma_100150_equity_constant,13218.679300000002,32.18679300000002,-34.03546449606355,rema_50100__rsma_100150,13.0,rema_50100__rsma_100150_equity_constant
rema_100150__rbo_100_equity_constant,13215.797200000006,32.15797200000006,-31.70415856562933,rema_100150__rbo_100,13.0,rema_100150__rbo_100_equity_constant
rbo_50__rbo_20_equity_constant,13206.561899999997,32.06561899999998,-36.12008890822675,rbo_50__rbo_20,31.0,rbo_50__rbo_20_equity_constant
rsma_50100__rsma_100150_equity_constant,13206.278300000004,32.062783000000024,-33.70151907218252,rsma_50100__rsma_100150,22.0,rsma_50100__rsma_100150_equity_constant
rema_50100__rsma_50100_equity_constant,13194.027300000003,31.94027300000004,-40.93007750559983,rema_50100__rsma_50100,5.0,rema_50100__rsma_50100_equity_constant
rema_50100__rema_100150_equity_constant,13167.318100000002,31.673181000000028,-33.77815942640591,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_constant
rbo_100__rsma_100150_equity_constant,13150.155300000004,31.501553000000037,-33.84535238150382,rbo_100__rsma_100150,12.0,rbo_100__rsma_100150_equity_constant
rsma_50100__rema_50100_equity_constant,13149.993099999994,31.499930999999947,-41.50651531520575,rsma_50100__rema_50100,12.0,rsma_50100__rema_50100_equity_constant
rsma_50100__rsma_50100150_equity_constant,13135.098300000009,31.350983000000078,-31.743932209475773,rsma_50100__rsma_50100150,127.0,rsma_50100__rsma_50100150_equity_constant
rema_50100150__rtt_5020_equity_concave,13123.364399999995,31.23364399999995,-62.17410818238864,rema_50100150__rtt_5020,22.0,rema_50100150__rtt_5020_equity_concave
rema_50100__rbo_20_equity_constant,13122.7491,31.22749100000002,-40.0205937031898,rema_50100__rbo_20,41.0,rema_50100__rbo_20_equity_constant
rbo_20__rbo_20_equity_constant,13082.792000000005,30.827920000000052,-39.25642630411,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_constant
rbo_100__rsma_50100150_equity_constant,13070.860800000013,30.708608000000126,-31.78407041103219,rbo_100__rsma_50100150,117.0,rbo_100__rsma_50100150_equity_constant
rbo_50__rema_50100150_equity_constant,13053.44920000001,30.534492000000093,-32.02347315221487,rbo_50__rema_50100150,108.0,rbo_50__rema_50100150_equity_constant
rsma_50100__rsma_50100_equity_constant,13004.14750000001,30.041475000000094,-36.62307121631779,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_constant
rbo_20__rema_50100_equity_constant,12997.730200000005,29.977302000000062,-42.08980580317021,rbo_20__rema_50100,13.0,rbo_20__rema_50100_equity_constant
rsma_50100__rema_50100150_equity_constant,12972.363200000013,29.723632000000123,-32.03777859071977,rsma_50100__rema_50100150,119.0,rsma_50100__rema_50100150_equity_constant
rema_50100__rema_50100_equity_constant,12968.432200000007,29.684322000000062,-40.21601778509511,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_constant
rbo_20__rsma_50100_equity_constant,12957.645700000012,29.57645700000011,-38.04649945012782,rbo_20__rsma_50100,4.0,rbo_20__rsma_50100_equity_constant
rbo_100__rsma_50100_equity_constant,12953.26370000001,29.532637000000108,-40.357110926414684,rbo_100__rsma_50100,4.0,rbo_100__rsma_50100_equity_constant
rbo_100__rema_50100_equity_constant,12949.258200000011,29.492582000000112,-40.95452355718728,rbo_100__rema_50100,3.0,rbo_100__rema_50100_equity_constant
rsma_50100__rbo_100_equity_constant,12944.770700000012,29.447707000000122,-40.50049723939881,rsma_50100__rbo_100,13.0,rsma_50100__rbo_100_equity_constant
rbo_100__rema_50100150_equity_constant,12919.90090000001,29.199009000000096,-32.133194612971096,rbo_100__rema_50100150,119.0,rbo_100__rema_50100150_equity_constant
rbo_20__rbo_100_equity_constant,12905.33400000001,29.053340000000105,-41.591297055930546,rbo_20__rbo_100,14.0,rbo_20__rbo_100_equity_constant
rsma_50100__rbo_20_equity_constant,12905.142899999983,29.051428999999818,-37.158688882088946,rsma_50100__rbo_20,39.0,rsma_50100__rbo_20_equity_constant
rsma_50100__rbo_50_equity_constant,12896.397500000006,28.963975000000076,-35.04900418896056,rsma_50100__rbo_50,20.0,rsma_50100__rbo_50_equity_constant
rbo_100__rbo_100_equity_constant,12888.647700000012,28.886477000000134,-40.676854717659836,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_constant
rbo_20__rsma_100150_equity_constant,12867.335100000011,28.673351000000103,-33.352337268343994,rbo_20__rsma_100150,22.0,rbo_20__rsma_100150_equity_constant
rema_50100__rbo_50_equity_constant,12856.646800000006,28.566468000000068,-38.288776821651524,rema_50100__rbo_50,22.0,rema_50100__rbo_50_equity_constant
rema_50100__rbo_100_equity_constant,12848.136100000003,28.481361000000028,-39.65626500485155,rema_50100__rbo_100,5.0,rema_50100__rbo_100_equity_constant
rbo_100__rbo_20_equity_constant,12844.95719999998,28.4495719999998,-39.56219176814378,rbo_100__rbo_20,39.0,rbo_100__rbo_20_equity_constant
rsma_50100__rema_100150_equity_constant,12840.130400000013,28.401304000000138,-33.059360518644034,rsma_50100__rema_100150,23.0,rsma_50100__rema_100150_equity_constant
rbo_20__rema_100150_equity_constant,12809.600700000014,28.096007000000146,-34.38825848802618,rbo_20__rema_100150,24.0,rbo_20__rema_100150_equity_constant
rtt_5020__rbo_50_equity_constant,12799.98450000001,27.9998450000001,-34.091013938337255,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_constant
rtt_5020__rtt_5020_equity_constant,12799.98450000001,27.9998450000001,-34.091013938337255,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,12799.98450000001,27.9998450000001,-34.091013938337255,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_constant
rbo_50__rtt_5020_equity_constant,12799.98450000001,27.9998450000001,-34.091013938337255,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_constant
rbo_20__rbo_50_equity_constant,12793.914000000008,27.939140000000084,-35.35882842420238,rbo_20__rbo_50,13.0,rbo_20__rbo_50_equity_constant
rbo_100__rema_100150_equity_constant,12784.007400000013,27.840074000000126,-33.20449423394428,rbo_100__rema_100150,13.0,rbo_100__rema_100150_equity_constant
rema_50100__rtt_5020_equity_constant,12756.209200000016,27.56209200000015,-38.29713140797351,rema_50100__rtt_5020,12.0,rema_50100__rtt_5020_equity_constant
rbo_100__rbo_50_equity_constant,12718.460599999999,27.184605999999988,-38.157998460914385,rbo_100__rbo_50,20.0,rbo_100__rbo_50_equity_constant
rbo_100__rtt_5020_equity_constant,12501.185899999982,25.011858999999824,-37.90020673158689,rbo_100__rtt_5020,10.0,rbo_100__rtt_5020_equity_constant
rsma_50100__rtt_5020_equity_constant,12483.258799999992,24.832587999999923,-35.03490450746721,rsma_50100__rtt_5020,10.0,rsma_50100__rtt_5020_equity_constant
rbo_20__rtt_5020_equity_constant,12293.272799999995,22.932727999999948,-35.35525055622286,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020_equity_constant
rema_50100150__rsma_50100_equity_convex,10786.345200000005,7.8634520000000485,-62.17410818238864,rema_50100150__rsma_50100,15.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rsma_50100_equity_concave,10769.672800000006,7.696728000000053,-62.17410818238864,rema_50100150__rsma_50100,15.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_100150_equity_constant,10679.459699999998,6.79459699999998,-11.519726625004848,rema_50100150__rsma_100150,13.0,rema_50100150__rsma_100150_equity_constant
rema_50100150__rema_100150_equity_constant,10670.707700000003,6.707077000000017,-11.744271877436185,rema_50100150__rema_100150,24.0,rema_50100150__rema_100150_equity_constant
rsma_50100150__rsma_50100_equity_constant,10612.047099999998,6.120470999999972,-9.564056379961684,rsma_50100150__rsma_50100,4.0,rsma_50100150__rsma_50100_equity_constant
rsma_50100150__rema_50100150_equity_constant,10603.014,6.030139999999995,-10.034335292629137,rsma_50100150__rema_50100150,3.0,rsma_50100150__rema_50100150_equity_constant
rbo_50_equity_equal,10570.432000000008,5.704320000000074,-5.620825146976104,rbo_50,,rbo_50_equity_equal
rema_50100150__rsma_50100150_equity_constant,10539.523699999998,5.395236999999975,-10.427388034138374,rema_50100150__rsma_50100150,24.0,rema_50100150__rsma_50100150_equity_constant
rsma_50100150__rsma_100150_equity_constant,10528.093199999996,5.280931999999949,-11.681171705818203,rsma_50100150__rsma_100150,4.0,rsma_50100150__rsma_100150_equity_constant
rsma_50100150__rtt_5020_equity_constant,10483.911799999996,4.8391179999999645,-9.107993835404308,rsma_50100150__rtt_5020,11.0,rsma_50100150__rtt_5020_equity_constant
rsma_50100150__rbo_50_equity_constant,10483.911799999996,4.8391179999999645,-9.107993835404308,rsma_50100150__rbo_50,11.0,rsma_50100150__rbo_50_equity_constant
rtt_5020_equity_equal,10467.399600000006,4.673996000000069,-4.6918348278211095,rtt_5020,,rtt_5020_equity_equal
rsma_50100_equity_equal,10436.338300000003,4.363383000000032,-4.180952049053478,rsma_50100,,rsma_50100_equity_equal
rsma_50100150__rema_100150_equity_constant,10419.1855,4.191854999999989,-10.14822783117727,rsma_50100150__rema_100150,4.0,rsma_50100150__rema_100150_equity_constant
rema_50100150__rbo_100_equity_constant,10400.1912,4.001911999999996,-9.252094556828471,rema_50100150__rbo_100,26.0,rema_50100150__rbo_100_equity_constant
rtt_5020__rbo_50_equity_equal,10377.5212,3.7752119999999945,-3.668815439278446,rtt_5020__rbo_50,2.0,rtt_5020__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10377.5212,3.7752119999999945,-3.668815439278446,rbo_50__rtt_5020,2.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10377.5212,3.7752119999999945,-3.668815439278446,rbo_50__rbo_50,2.0,rbo_50__rbo_50_equity_equal
rtt_5020__rtt_5020_equity_equal,10377.5212,3.7752119999999945,-3.668815439278446,rtt_5020__rtt_5020,2.0,rtt_5020__rtt_5020_equity_equal
rsma_50100150__rema_50100_equity_constant,10372.5438,3.725438000000003,-9.873606367721893,rsma_50100150__rema_50100,4.0,rsma_50100150__rema_50100_equity_constant
rbo_50__rbo_20_equity_equal,10363.411199999997,3.634111999999967,-3.537658526952897,rbo_50__rbo_20,31.0,rbo_50__rbo_20_equity_equal
rbo_100_equity_equal,10356.886299999987,3.5688629999998778,-3.4458841167348515,rbo_100,,rbo_100_equity_equal
rsma_50100__rbo_50_equity_equal,10347.892699999997,3.478926999999965,-3.5383581045443084,rsma_50100__rbo_50,20.0,rsma_50100__rbo_50_equity_equal
rema_50100_equity_equal,10344.950499999988,3.449504999999875,-3.4256741972811158,rema_50100,,rema_50100_equity_equal
rsma_50100150__rbo_100_equity_constant,10341.565099999998,3.4156509999999862,-9.48109595791478,rsma_50100150__rbo_100,4.0,rsma_50100150__rbo_100_equity_constant
rbo_20__rbo_50_equity_equal,10340.296099999996,3.402960999999949,-3.400452913529158,rbo_20__rbo_50,13.0,rbo_20__rbo_50_equity_equal
rtt_5020__rsma_50100_equity_equal,10339.708299999998,3.3970829999999896,-3.316526830839058,rtt_5020__rsma_50100,2.0,rtt_5020__rsma_50100_equity_equal
rbo_50__rsma_50100_equity_equal,10339.708299999998,3.3970829999999896,-3.316526830839058,rbo_50__rsma_50100,2.0,rbo_50__rsma_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,10329.331599999994,3.293315999999935,-3.4823889282438327,rsma_50100__rtt_5020,10.0,rsma_50100__rtt_5020_equity_equal
rsma_50100__rsma_50100_equity_equal,10322.192199999994,3.2219219999999327,-3.3845252367999596,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_equal
