equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rsma_100150_equity_constant,15787.48259999999,57.87482599999991,-45.81361161730745,rbo_20__rsma_100150,28.0,rbo_20__rsma_100150_equity_constant
rsma_100150__rbo_20_equity_constant,15304.839299999987,53.04839299999986,-45.528145487848036,rsma_100150__rbo_20,49.0,rsma_100150__rbo_20_equity_constant
rsma_100150__rtt_5020_equity_constant,15069.430099999978,50.69430099999978,-46.482722125478496,rsma_100150__rtt_5020,44.0,rsma_100150__rtt_5020_equity_constant
rsma_50100150__rbo_100_equity_constant,14988.268600000001,49.88268600000001,-45.26316525159248,rsma_50100150__rbo_100,12.0,rsma_50100150__rbo_100_equity_constant
rbo_20__rbo_100_equity_constant,14945.646599999984,49.45646599999984,-46.51680402508302,rbo_20__rbo_100,13.0,rbo_20__rbo_100_equity_constant
rsma_100150__rema_100150_equity_constant,14849.205200000006,48.492052000000065,-44.55550201497404,rsma_100150__rema_100150,33.0,rsma_100150__rema_100150_equity_constant
rsma_100150__rsma_100150_equity_constant,14786.089799999998,47.86089799999998,-44.413798529870924,rsma_100150__rsma_100150,4.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_50100_equity_constant,14690.647700000001,46.90647700000001,-44.03323050527314,rsma_100150__rema_50100,48.0,rsma_100150__rema_50100_equity_constant
rema_100150__rsma_100150_equity_constant,14408.182199999994,44.081821999999946,-38.98281153840622,rema_100150__rsma_100150,24.0,rema_100150__rsma_100150_equity_constant
rsma_100150__rbo_50_equity_constant,14366.191199999985,43.661911999999845,-43.649573643988035,rsma_100150__rbo_50,61.0,rsma_100150__rbo_50_equity_constant
rsma_100150__rsma_50100_equity_constant,14029.049699999996,40.29049699999996,-42.2961724570802,rsma_100150__rsma_50100,44.0,rsma_100150__rsma_50100_equity_constant
rsma_50100__rsma_50100150_equity_concave,13996.563599999823,39.96563599999823,-106.54564796342191,rsma_50100__rsma_50100150,98.0,rsma_50100__rsma_50100150_equity_concave
rbo_20__rema_100150_equity_constant,13922.139999999989,39.221399999999896,-41.051012229286385,rbo_20__rema_100150,25.0,rbo_20__rema_100150_equity_constant
rbo_20__rema_50100_equity_constant,13854.402200000002,38.54402200000002,-41.35743231608364,rbo_20__rema_50100,26.0,rbo_20__rema_50100_equity_constant
rsma_50100150__rbo_20_equity_constant,13786.494199999977,37.86494199999977,-40.86712778420719,rsma_50100150__rbo_20,19.0,rsma_50100150__rbo_20_equity_constant
rbo_100__rbo_20_equity_constant,13772.404999999999,37.724049999999984,-44.98246170945192,rbo_100__rbo_20,31.0,rbo_100__rbo_20_equity_constant
rbo_20__rsma_50100_equity_constant,13709.515299999994,37.09515299999995,-41.03000082750475,rbo_20__rsma_50100,33.0,rbo_20__rsma_50100_equity_constant
rema_50100150__rema_50100_equity_constant,13669.075399999998,36.69075399999997,-39.39285442233766,rema_50100150__rema_50100,20.0,rema_50100150__rema_50100_equity_constant
rsma_50100__rbo_20_equity_constant,13663.984399999994,36.63984399999993,-44.74652307454798,rsma_50100__rbo_20,42.0,rsma_50100__rbo_20_equity_constant
rbo_20__rtt_5020_equity_constant,13655.67479999999,36.55674799999991,-43.03523135062028,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_constant
rtt_5020__rsma_100150_equity_constant,13589.178400000003,35.891784000000015,-39.63992793117265,rtt_5020__rsma_100150,28.0,rtt_5020__rsma_100150_equity_constant
rsma_50100150__rtt_5020_equity_constant,13579.223899999995,35.792238999999945,-41.89643595862875,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020_equity_constant
rema_100150__rema_100150_equity_constant,13578.949399999996,35.789493999999955,-37.7682812947049,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_constant
rsma_50100150__rema_50100_equity_constant,13547.5887,35.47588699999999,-39.3318399163599,rsma_50100150__rema_50100,21.0,rsma_50100150__rema_50100_equity_constant
rsma_50100__rtt_5020_equity_constant,13461.228600000008,34.61228600000008,-46.40939849835766,rsma_50100__rtt_5020,31.0,rsma_50100__rtt_5020_equity_constant
rbo_100__rtt_5020_equity_constant,13384.864900000006,33.848649000000066,-47.058995916675975,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_constant
rbo_50__rema_100150_equity_constant,13345.432799999984,33.45432799999983,-40.64205021271575,rbo_50__rema_100150,10.0,rbo_50__rema_100150_equity_constant
rtt_5020__rsma_50100_equity_constant,13309.876300000002,33.098763000000005,-39.83886538374773,rtt_5020__rsma_50100,16.0,rtt_5020__rsma_50100_equity_constant
rema_100150__rema_50100_equity_constant,13235.508100000017,32.355081000000176,-36.207442923870445,rema_100150__rema_50100,22.0,rema_100150__rema_50100_equity_constant
rema_100150__rbo_100_equity_constant,13201.278400000007,32.012784000000075,-37.015004913859435,rema_100150__rbo_100,28.0,rema_100150__rbo_100_equity_constant
rsma_50100__rsma_50100150_equity_convex,13185.148099999875,31.85148099999875,-107.65261611196289,rsma_50100__rsma_50100150,98.0,rsma_50100__rsma_50100150_equity_convex
rsma_100150__rema_50100150_equity_constant,13176.541500000001,31.765415000000008,-38.399869764130436,rsma_100150__rema_50100150,107.0,rsma_100150__rema_50100150_equity_constant
rbo_50__rsma_50100_equity_constant,13164.302699999998,31.64302699999999,-41.45420946216234,rbo_50__rsma_50100,16.0,rbo_50__rsma_50100_equity_constant
rtt_5020__rema_100150_equity_constant,13150.964299999998,31.509642999999986,-40.107887728254326,rtt_5020__rema_100150,9.0,rtt_5020__rema_100150_equity_constant
rbo_100__rema_50100_equity_constant,13057.709499999992,30.57709499999992,-46.24552923670507,rbo_100__rema_50100,24.0,rbo_100__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,13030.14850000001,30.301485000000095,-36.213970048777696,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100_equity_constant
rbo_50__rsma_50100150_equity_concave,13015.943299999864,30.159432999998636,-103.6109270398504,rbo_50__rsma_50100150,83.0,rbo_50__rsma_50100150_equity_concave
rema_50100__rema_50100_equity_constant,13006.68690000001,30.066869000000107,-42.73905191233269,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_constant
rema_50100150__rbo_50_equity_constant,12986.837699999991,29.868376999999914,-36.21495430135802,rema_50100150__rbo_50,28.0,rema_50100150__rbo_50_equity_constant
rbo_100__rema_100150_equity_constant,12981.848899999995,29.81848899999995,-44.039510815985885,rbo_100__rema_100150,29.0,rbo_100__rema_100150_equity_constant
rsma_100150__rbo_100_equity_constant,12965.876800000013,29.658768000000137,-37.35535924985023,rsma_100150__rbo_100,33.0,rsma_100150__rbo_100_equity_constant
rtt_5020__rbo_100_equity_constant,12958.939299999998,29.589392999999987,-39.81933983926081,rtt_5020__rbo_100,8.0,rtt_5020__rbo_100_equity_constant
rsma_50100150__rbo_50_equity_constant,12944.967599999984,29.449675999999837,-36.50962051308876,rsma_50100150__rbo_50,27.0,rsma_50100150__rbo_50_equity_constant
rema_50100__rema_100150_equity_constant,12941.805800000015,29.418058000000148,-40.51689412770468,rema_50100__rema_100150,9.0,rema_50100__rema_100150_equity_constant
rsma_50100150__rema_100150_equity_constant,12930.998500000003,29.30998500000004,-38.84837555378393,rsma_50100150__rema_100150,22.0,rsma_50100150__rema_100150_equity_constant
rbo_100__rsma_50100_equity_constant,12905.536099999988,29.05536099999988,-44.508745500983906,rbo_100__rsma_50100,24.0,rbo_100__rsma_50100_equity_constant
rsma_50100__rema_100150_equity_constant,12835.5607,28.355606999999992,-40.015347119473475,rsma_50100__rema_100150,14.0,rsma_50100__rema_100150_equity_constant
rema_50100150__rbo_20_equity_constant,12824.490800000007,28.24490800000008,-33.64152477370014,rema_50100150__rbo_20,29.0,rema_50100150__rbo_20_equity_constant
rbo_50__rbo_100_equity_constant,12788.533399999998,27.885333999999993,-41.321467314411805,rbo_50__rbo_100,8.0,rbo_50__rbo_100_equity_constant
rema_100150__rbo_20_equity_constant,12777.66999999999,27.7766999999999,-33.126783033456746,rema_100150__rbo_20,37.0,rema_100150__rbo_20_equity_constant
rtt_5020__rema_50100_equity_constant,12757.050700000005,27.570507000000056,-38.04908792221659,rtt_5020__rema_50100,8.0,rtt_5020__rema_50100_equity_constant
rbo_20__rbo_50_equity_constant,12730.989500000005,27.30989500000005,-36.81702713759684,rbo_20__rbo_50,23.0,rbo_20__rbo_50_equity_constant
rema_50100__rbo_20_equity_constant,12710.881900000008,27.108819000000082,-37.889143155140054,rema_50100__rbo_20,32.0,rema_50100__rbo_20_equity_constant
rbo_100__rbo_50_equity_constant,12680.840700000015,26.808407000000155,-44.07483685062814,rbo_100__rbo_50,35.0,rbo_100__rbo_50_equity_constant
rema_50100150__rtt_5020_equity_constant,12654.043700000006,26.54043700000006,-34.762069810693234,rema_50100150__rtt_5020,24.0,rema_50100150__rtt_5020_equity_constant
rbo_50__rema_50100_equity_constant,12625.651199999988,26.256511999999876,-39.765873799548665,rbo_50__rema_50100,8.0,rbo_50__rema_50100_equity_constant
rema_100150__rbo_50_equity_constant,12616.32719999999,26.163271999999903,-34.094632573999846,rema_100150__rbo_50,35.0,rema_100150__rbo_50_equity_constant
rema_100150__rtt_5020_equity_constant,12523.027599999998,25.230275999999986,-33.791429955431234,rema_100150__rtt_5020,32.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rsma_100150_equity_constant,12522.755000000017,25.227550000000164,-42.71176751552391,rsma_50100__rsma_100150,24.0,rsma_50100__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,12522.755000000017,25.227550000000164,-42.71176751552391,rema_50100__rsma_100150,24.0,rema_50100__rsma_100150_equity_constant
rema_50100__rtt_5020_equity_constant,12521.036500000011,25.210365000000113,-39.736451210226356,rema_50100__rtt_5020,21.0,rema_50100__rtt_5020_equity_constant
rema_50100__rbo_50_equity_constant,12521.036500000011,25.210365000000113,-39.736451210226356,rema_50100__rbo_50,21.0,rema_50100__rbo_50_equity_constant
rbo_20__rsma_50100150_equity_constant,12436.614700000002,24.366147000000016,-33.456847384682625,rbo_20__rsma_50100150,87.0,rbo_20__rsma_50100150_equity_constant
rsma_50100__rsma_50100_equity_constant,12403.66030000001,24.0366030000001,-38.77940761174179,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_constant
rema_100150__rsma_50100_equity_constant,12343.918299999994,23.439182999999943,-32.66344116191299,rema_100150__rsma_50100,23.0,rema_100150__rsma_50100_equity_constant
rbo_50__rsma_50100150_equity_convex,12296.544899999939,22.965448999999396,-104.21137345153748,rbo_50__rsma_50100150,83.0,rbo_50__rsma_50100150_equity_convex
rsma_50100150__rsma_50100_equity_constant,12293.096199999993,22.930961999999933,-33.097991492036584,rsma_50100150__rsma_50100,29.0,rsma_50100150__rsma_50100_equity_constant
rema_50100__rsma_50100_equity_constant,12288.992600000009,22.88992600000008,-38.21402549157324,rema_50100__rsma_50100,12.0,rema_50100__rsma_50100_equity_constant
rsma_50100__rema_50100_equity_constant,12270.617600000016,22.706176000000156,-39.65687038663825,rsma_50100__rema_50100,16.0,rsma_50100__rema_50100_equity_constant
rema_50100__rbo_100_equity_constant,12255.990600000005,22.55990600000004,-39.85161637884958,rema_50100__rbo_100,9.0,rema_50100__rbo_100_equity_constant
rsma_100150__rsma_50100150_equity_constant,12229.53219999999,22.295321999999906,-33.12820338295522,rsma_100150__rsma_50100150,100.0,rsma_100150__rsma_50100150_equity_constant
rema_50100150__rsma_100150_equity_constant,12215.686599999994,22.15686599999993,-29.666434405919716,rema_50100150__rsma_100150,20.0,rema_50100150__rsma_100150_equity_constant
rsma_50100__rbo_100_equity_constant,12209.677400000008,22.096774000000075,-40.00838207487708,rsma_50100__rbo_100,13.0,rsma_50100__rbo_100_equity_constant
rtt_5020__rtt_5020_equity_constant,12195.672299999998,21.95672299999998,-35.9997541823979,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020_equity_constant
rtt_5020__rbo_50_equity_constant,12195.672299999998,21.95672299999998,-35.9997541823979,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50_equity_constant
rbo_20__rbo_20_equity_constant,12137.403499999984,21.374034999999836,-41.62314214464491,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_constant
rbo_50__rsma_100150_equity_constant,12114.193399999993,21.141933999999928,-39.10010869985363,rbo_50__rsma_100150,29.0,rbo_50__rsma_100150_equity_constant
rbo_50__rtt_5020_equity_constant,12044.467799999999,20.444677999999982,-37.41766740522884,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,12044.467799999999,20.444677999999982,-37.41766740522884,rbo_50__rbo_50,4.0,rbo_50__rbo_50_equity_constant
rbo_50__rbo_20_equity_constant,11850.133599999997,18.501335999999966,-35.125862010508555,rbo_50__rbo_20,16.0,rbo_50__rbo_20_equity_constant
rbo_100__rema_50100150_equity_constant,11840.108399999992,18.401083999999912,-37.41714645112532,rbo_100__rema_50100150,99.0,rbo_100__rema_50100150_equity_constant
rbo_100__rsma_100150_equity_constant,11819.844399999998,18.19844399999999,-42.95707190037261,rbo_100__rsma_100150,24.0,rbo_100__rsma_100150_equity_constant
rsma_50100__rbo_50_equity_constant,11803.627300000007,18.03627300000008,-36.44278442168527,rsma_50100__rbo_50,33.0,rsma_50100__rbo_50_equity_constant
rema_100150__rsma_50100150_equity_constant,11787.22549999999,17.872254999999893,-25.895269416878463,rema_100150__rsma_50100150,99.0,rema_100150__rsma_50100150_equity_constant
