equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100_equity_equal,10170.992,1.7099200000000092,-4.455815712306413,rsma_50100,,rsma_50100_equity_equal
rbo_20__rbo_20_equity_constant,10168.530300000008,1.6853030000000713,-16.40377589435459,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_constant
rsma_50100150__rema_50100150_equity_equal,10141.370300000004,1.4137030000000328,-3.3385218020419036,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150_equity_equal
rsma_50100150__rsma_50100_equity_equal,10140.0097,1.4000970000000112,-3.3419548450755427,rsma_50100150__rsma_50100,21.0,rsma_50100150__rsma_50100_equity_equal
rtt_5020__rbo_20_equity_equal,10138.760899999996,1.3876089999999675,-2.917475485449023,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_equal
rbo_20__rbo_20_equity_equal,10135.546399999997,1.355463999999973,-2.91838623142055,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_equal
rema_50100150__rsma_50100_equity_equal,10120.9128,1.2091279999999927,-3.428153401255191,rema_50100150__rsma_50100,7.0,rema_50100150__rsma_50100_equity_equal
rsma_50100150__rbo_50_equity_equal,10111.3294,1.113293999999998,-3.3419548450755427,rsma_50100150__rbo_50,25.0,rsma_50100150__rbo_50_equity_equal
rsma_50100150__rtt_5020_equity_equal,10111.3294,1.113293999999998,-3.3419548450755427,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_equal
rsma_50100150__rbo_100_equity_equal,10109.2021,1.0920210000000097,-3.3419548450755427,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100_equity_equal
rbo_50__rema_50100_equity_equal,10101.554099999992,1.0155409999999199,-3.4734194236966305,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_equal
rsma_50100150__rema_50100_equity_equal,10098.909699999998,0.9890969999999832,-3.3419548450755427,rsma_50100150__rema_50100,21.0,rsma_50100150__rema_50100_equity_equal
rema_50100150__rema_50100150_equity_equal,10092.360400000003,0.9236040000000223,-3.2560402255025953,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_equal
rbo_50__rsma_50100_equity_equal,10088.268599999994,0.8826859999999437,-3.357216017729702,rbo_50__rsma_50100,3.0,rbo_50__rsma_50100_equity_equal
rema_50100150__rbo_100_equity_equal,10088.137100000002,0.8813710000000086,-3.4151727421527998,rema_50100150__rbo_100,5.0,rema_50100150__rbo_100_equity_equal
rbo_50__rbo_50_equity_equal,10087.782000000001,0.8778200000000069,-3.2141125021258614,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10087.782000000001,0.8778200000000069,-3.2141125021258614,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_equal
rema_50100150__rema_50100_equity_equal,10084.721200000002,0.8472120000000194,-3.2098441295714495,rema_50100150__rema_50100,8.0,rema_50100150__rema_50100_equity_equal
rema_50100150__rbo_50_equity_equal,10065.730900000004,0.6573090000000503,-3.2098441295714495,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50_equity_equal
rema_50100150__rtt_5020_equity_equal,10065.730900000004,0.6573090000000503,-3.2098441295714495,rema_50100150__rtt_5020,15.0,rema_50100150__rtt_5020_equity_equal
rbo_100_equity_equal,10051.022299999999,0.5102229999999874,-3.975445818878361,rbo_100,,rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10040.764499999996,0.4076449999999676,-3.22684507783882,rbo_50__rbo_100,3.0,rbo_50__rbo_100_equity_equal
rsma_50100150__rbo_20_equity_equal,10017.163399999998,0.17163399999997608,-2.3985773643837063,rsma_50100150__rbo_20,63.0,rsma_50100150__rbo_20_equity_equal
rtt_5020__rema_50100_equity_equal,10000.43909999999,0.004390999999914769,-2.435833816035753,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_equal
rbo_20__rema_50100_equity_equal,9997.224599999992,-0.02775400000007977,-2.436601415090168,rbo_20__rema_50100,3.0,rbo_20__rema_50100_equity_equal
rema_50100__rema_50100_equity_equal,9988.323900000001,-0.11676099999998746,-3.5319154075782717,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_equal
rtt_5020__rbo_50_equity_equal,9982.444599999993,-0.1755540000000666,-2.43962650714756,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_equal
rtt_5020__rtt_5020_equity_equal,9982.444599999993,-0.1755540000000666,-2.43962650714756,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rsma_50100_equity_equal,9980.30359999999,-0.1969640000000994,-2.8334783686508835,rtt_5020__rsma_50100,3.0,rtt_5020__rsma_50100_equity_equal
rbo_20__rtt_5020_equity_equal,9979.230099999992,-0.20769900000008334,-2.440395301384559,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_equal
rbo_20__rbo_50_equity_equal,9979.230099999992,-0.20769900000008334,-2.440395301384559,rbo_20__rbo_50,3.0,rbo_20__rbo_50_equity_equal
rbo_20__rsma_50100_equity_equal,9977.089099999992,-0.22910900000008283,-2.8343712765751286,rbo_20__rsma_50100,3.0,rbo_20__rsma_50100_equity_equal
rema_50100__rsma_50100_equity_equal,9971.997700000002,-0.2800229999999848,-3.4068715763117106,rema_50100__rsma_50100,6.0,rema_50100__rsma_50100_equity_equal
rema_50100150__rbo_20_equity_equal,9971.564899999998,-0.2843510000000271,-2.401917951144814,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20_equity_equal
rsma_50100__rsma_50100_equity_equal,9971.412700000003,-0.28587299999996985,-3.4068715763117106,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_equal
rema_50100__rtt_5020_equity_equal,9956.1562,-0.43843800000000765,-3.6454105616904076,rema_50100__rtt_5020,18.0,rema_50100__rtt_5020_equity_equal
rema_50100__rbo_50_equity_equal,9956.1562,-0.43843800000000765,-3.6454105616904076,rema_50100__rbo_50,18.0,rema_50100__rbo_50_equity_equal
rsma_50100__rema_50100_equity_equal,9954.9056,-0.45094399999999757,-3.352181708054095,rsma_50100__rema_50100,7.0,rsma_50100__rema_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,9952.374599999997,-0.4762540000000315,-3.351002102148848,rsma_50100__rtt_5020,19.0,rsma_50100__rtt_5020_equity_equal
rsma_50100__rbo_50_equity_equal,9952.374599999997,-0.4762540000000315,-3.351002102148848,rsma_50100__rbo_50,19.0,rsma_50100__rbo_50_equity_equal
rbo_50__rbo_20_equity_equal,9947.962499999994,-0.5203750000000618,-3.106258121638861,rbo_50__rbo_20,66.0,rbo_50__rbo_20_equity_equal
rbo_100__rsma_50100_equity_equal,9944.8274,-0.5517259999999968,-3.41863172415018,rbo_100__rsma_50100,5.0,rbo_100__rsma_50100_equity_equal
rtt_5020__rbo_100_equity_equal,9937.93409999999,-0.6206590000001011,-2.896244956492675,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_equal
rsma_50100__rbo_100_equity_equal,9935.882700000004,-0.6411729999999616,-3.3618753869276117,rsma_50100__rbo_100,4.0,rsma_50100__rbo_100_equity_equal
rbo_20__rbo_100_equity_equal,9934.719599999988,-0.652804000000129,-2.897157643916327,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_equal
rema_50100__rbo_100_equity_equal,9922.795500000002,-0.7720449999999768,-3.2644438590200657,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_equal
rsma_100150__rsma_50100_equity_equal,9919.802400000002,-0.801975999999982,-3.709493810773243,rsma_100150__rsma_50100,36.0,rsma_100150__rsma_50100_equity_equal
rsma_100150__rema_50100_equity_equal,9907.851700000001,-0.9214829999999896,-3.649053943932267,rsma_100150__rema_50100,37.0,rsma_100150__rema_50100_equity_equal
rbo_100__rema_50100_equity_equal,9906.9288,-0.9307120000000002,-3.2662421769492953,rbo_100__rema_50100,6.0,rbo_100__rema_50100_equity_equal
rsma_50100150__rsma_100150_equity_equal,9905.847400000006,-0.941525999999937,-4.362487894990946,rsma_50100150__rsma_100150,3.0,rsma_50100150__rsma_100150_equity_equal
rema_100150__rsma_50100_equity_equal,9901.547900000003,-0.9845209999999716,-3.5351596612885188,rema_100150__rsma_50100,19.0,rema_100150__rsma_50100_equity_equal
rema_100150__rema_50100_equity_equal,9889.597200000002,-1.1040279999999791,-3.475123303584064,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_equal
rbo_100__rbo_100_equity_equal,9887.9059,-1.1209409999999975,-3.2757322525403496,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_equal
rsma_50100150__rema_100150_equity_equal,9885.016100000004,-1.1498389999999525,-4.3712924763044,rsma_50100150__rema_100150,20.0,rsma_50100150__rema_100150_equity_equal
rbo_100__rtt_5020_equity_equal,9872.987799999997,-1.270122000000029,-3.265087364912242,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_equal
rbo_100__rbo_50_equity_equal,9872.987799999997,-1.270122000000029,-3.265087364912242,rbo_100__rbo_50,21.0,rbo_100__rbo_50_equity_equal
rrg_equity_equal,9870.693499999988,-1.2930650000001154,-4.8495604662036165,rrg,,rrg_equity_equal
rema_50100__rbo_20_equity_equal,9866.746599999999,-1.3325340000000185,-2.9908039692740678,rema_50100__rbo_20,81.0,rema_50100__rbo_20_equity_equal
rsma_50100__rbo_20_equity_equal,9864.951799999995,-1.3504820000000528,-3.1425227614803113,rsma_50100__rbo_20,82.0,rsma_50100__rbo_20_equity_equal
rema_50100150__rsma_100150_equity_equal,9858.713300000003,-1.4128669999999732,-4.382460545548343,rema_50100150__rsma_100150,3.0,rema_50100150__rsma_100150_equity_equal
rsma_100150__rbo_100_equity_concave,9845.779400000016,-1.542205999999846,-82.42082716089024,rsma_100150__rbo_100,35.0,rsma_100150__rbo_100_equity_concave
rema_100150__rsma_50100150_equity_equal,9840.933700000001,-1.590662999999981,-3.534216592575611,rema_100150__rsma_50100150,92.0,rema_100150__rsma_50100150_equity_equal
rsma_100150__rsma_50100150_equity_equal,9840.933700000001,-1.590662999999981,-3.534216592575611,rsma_100150__rsma_50100150,92.0,rsma_100150__rsma_50100150_equity_equal
rema_50100150__rema_100150_equity_equal,9836.006200000003,-1.639937999999963,-4.392147893023908,rema_50100150__rema_100150,3.0,rema_50100150__rema_100150_equity_equal
rema_50100__rbo_20_equity_convex,9835.743300000002,-1.6425669999999837,-99.50030645229275,rema_50100__rbo_20,81.0,rema_50100__rbo_20_equity_convex
rbo_50__rsma_100150_equity_equal,9807.642899999997,-1.923571000000024,-4.845731827678501,rbo_50__rsma_100150,4.0,rbo_50__rsma_100150_equity_equal
rbo_100__rbo_20_equity_equal,9798.911099999996,-2.010889000000038,-3.1480709203248485,rbo_100__rbo_20,84.0,rbo_100__rbo_20_equity_equal
rsma_100150__rema_100150_equity_convex,9783.526000000096,-2.1647399999990324,-86.4868816314567,rsma_100150__rema_100150,20.0,rsma_100150__rema_100150_equity_convex
rbo_50__rema_100150_equity_equal,9781.442399999994,-2.1855760000000557,-4.858118514611825,rbo_50__rema_100150,4.0,rbo_50__rema_100150_equity_equal
rema_100150__rema_50100150_equity_equal,9766.56850000001,-2.334314999999898,-3.318138560652632,rema_100150__rema_50100150,85.0,rema_100150__rema_50100150_equity_equal
rsma_100150__rema_50100150_equity_equal,9766.483800000007,-2.335161999999924,-3.408110662154456,rsma_100150__rema_50100150,102.0,rsma_100150__rema_50100150_equity_equal
rtt_5020__rsma_100150_equity_equal,9748.725799999991,-2.51274200000009,-4.750530842002488,rtt_5020__rsma_100150,4.0,rtt_5020__rsma_100150_equity_equal
rbo_20__rsma_100150_equity_equal,9745.511299999993,-2.5448870000000734,-4.752027866536034,rbo_20__rsma_100150,4.0,rbo_20__rsma_100150_equity_equal
rtt_5020__rema_100150_equity_equal,9722.525299999988,-2.7747470000001107,-5.00730191041389,rtt_5020__rema_100150,4.0,rtt_5020__rema_100150_equity_equal
rbo_20__rema_100150_equity_equal,9719.31079999999,-2.806892000000094,-5.008879850660166,rbo_20__rema_100150,4.0,rbo_20__rema_100150_equity_equal
rema_50100__rsma_100150_equity_equal,9690.776600000003,-3.0922339999999715,-4.9120734367714585,rema_50100__rsma_100150,4.0,rema_50100__rsma_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,9690.776600000003,-3.0922339999999715,-4.9120734367714585,rsma_50100__rsma_100150,4.0,rsma_50100__rsma_100150_equity_equal
rsma_100150__rbo_100_equity_equal,9669.595300000003,-3.3040469999999766,-4.507312643053777,rsma_100150__rbo_100,35.0,rsma_100150__rbo_100_equity_equal
rsma_50100__rema_100150_equity_equal,9662.829400000004,-3.3717059999999632,-4.925622082986753,rsma_50100__rema_100150,4.0,rsma_50100__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,9662.829400000004,-3.3717059999999632,-4.925622082986753,rema_50100__rema_100150,4.0,rema_50100__rema_100150_equity_equal
rbo_50__rsma_50100150_equity_constant,9661.592199999997,-3.3840780000000237,-40.75407862692375,rbo_50__rsma_50100150,65.0,rbo_50__rsma_50100150_equity_constant
rsma_100150__rbo_50_equity_equal,9658.417599999995,-3.415824000000045,-4.670518227071524,rsma_100150__rbo_50,53.0,rsma_100150__rbo_50_equity_equal
rsma_100150__rtt_5020_equity_equal,9658.417599999995,-3.415824000000045,-4.670518227071524,rsma_100150__rtt_5020,53.0,rsma_100150__rtt_5020_equity_equal
rbo_100__rsma_100150_equity_equal,9658.33760000001,-3.4166239999999015,-4.882289770598434,rbo_100__rsma_100150,4.0,rbo_100__rsma_100150_equity_equal
rema_100150__rbo_100_equity_equal,9654.990500000014,-3.450094999999853,-4.456643290195066,rema_100150__rbo_100,18.0,rema_100150__rbo_100_equity_equal
rema_100150__rtt_5020_equity_equal,9640.163099999996,-3.5983690000000346,-4.67894845770433,rema_100150__rtt_5020,36.0,rema_100150__rtt_5020_equity_equal
rema_100150__rbo_50_equity_equal,9640.163099999996,-3.5983690000000346,-4.67894845770433,rema_100150__rbo_50,36.0,rema_100150__rbo_50_equity_equal
rbo_100__rema_100150_equity_equal,9630.390400000011,-3.6960959999998932,-4.895802797395538,rbo_100__rema_100150,4.0,rbo_100__rema_100150_equity_equal
rsma_100150__rsma_100150_equity_equal,9611.258900000012,-3.887410999999885,-5.033131642161679,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rema_100150__rsma_100150_equity_equal,9611.258900000012,-3.887410999999885,-5.033131642161679,rema_100150__rsma_100150,3.0,rema_100150__rsma_100150_equity_equal
rsma_100150__rbo_20_equity_equal,9602.7198,-3.9728019999999975,-4.402065620913216,rsma_100150__rbo_20,115.0,rsma_100150__rbo_20_equity_equal
rema_50100__rsma_100150_equity_constant,9587.907899999995,-4.120921000000055,-52.849771202771635,rema_50100__rsma_100150,4.0,rema_50100__rsma_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,9587.907899999995,-4.120921000000055,-52.849771202771635,rsma_50100__rsma_100150,4.0,rsma_50100__rsma_100150_equity_constant
rema_100150__rbo_20_equity_equal,9584.465300000002,-4.155346999999987,-4.4193389999999635,rema_100150__rbo_20,98.0,rema_100150__rbo_20_equity_equal
rsma_100150_equity_equal,9581.861300000011,-4.181386999999881,-5.144361584200758,rsma_100150,,rsma_100150_equity_equal
rema_100150__rema_100150_equity_equal,9581.565000000013,-4.184349999999871,-5.04798465521421,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_equal
rsma_100150__rema_100150_equity_equal,9581.48030000001,-4.185196999999896,-5.048027147894301,rsma_100150__rema_100150,20.0,rsma_100150__rema_100150_equity_equal
rema_100150_equity_equal,9531.207000000017,-4.687929999999829,-5.170362692178696,rema_100150,,rema_100150_equity_equal
rema_50100__rema_50100150_equity_constant,9435.795499999993,-5.642045000000073,-41.360138762082734,rema_50100__rema_50100150,73.0,rema_50100__rema_50100150_equity_constant
rtt_5020__rema_50100_equity_constant,9421.697800000013,-5.783021999999871,-34.204439110339464,rtt_5020__rema_50100,3.0,rtt_5020__rema_50100_equity_constant
rbo_20__rema_50100_equity_constant,9398.32480000001,-6.016751999999903,-33.707877348541984,rbo_20__rema_50100,3.0,rbo_20__rema_50100_equity_constant
rsma_100150__rbo_20_equity_constant,9314.987099999998,-6.850129000000016,-31.17994099999999,rsma_100150__rbo_20,115.0,rsma_100150__rbo_20_equity_constant
rema_50100__rbo_20_equity_concave,9307.75470000001,-6.922452999999895,-99.54193255165977,rema_50100__rbo_20,81.0,rema_50100__rbo_20_equity_concave
rema_50100__rema_100150_equity_constant,9284.936499999989,-7.150635000000117,-54.240335854487334,rema_50100__rema_100150,4.0,rema_50100__rema_100150_equity_constant
rsma_50100__rema_100150_equity_constant,9284.936499999989,-7.150635000000117,-54.240335854487334,rsma_50100__rema_100150,4.0,rsma_50100__rema_100150_equity_constant
rbo_100__rsma_100150_equity_constant,9137.348100000005,-8.626518999999956,-53.62314516055036,rbo_100__rsma_100150,4.0,rbo_100__rsma_100150_equity_constant
rema_100150__rbo_20_equity_constant,9127.235699999988,-8.727643000000118,-32.63575300000004,rema_100150__rbo_20,98.0,rema_100150__rbo_20_equity_constant
rsma_50100__rema_50100150_equity_constant,9082.397599999997,-9.176024000000037,-43.63803887049629,rsma_50100__rema_50100150,74.0,rsma_50100__rema_50100150_equity_constant
rema_50100150__rbo_20_equity_constant,9063.706700000006,-9.36293299999994,-18.655950999999966,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20_equity_constant
rema_100150__rsma_100150_equity_constant,8994.998699999993,-10.05001300000007,-50.98404499999999,rema_100150__rsma_100150,3.0,rema_100150__rsma_100150_equity_constant
rsma_100150__rsma_100150_equity_constant,8994.998699999993,-10.05001300000007,-50.98404499999999,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_constant
rsma_50100150__rbo_20_equity_constant,8907.518300000007,-10.924816999999932,-18.810919457368318,rsma_50100150__rbo_20,63.0,rsma_50100150__rbo_20_equity_constant
rtt_5020__rbo_50_equity_constant,8899.494199999985,-11.005058000000156,-36.20938798439631,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_constant
rtt_5020__rtt_5020_equity_constant,8899.494199999985,-11.005058000000156,-36.20938798439631,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_constant
rbo_20__rbo_50_equity_constant,8890.357799999985,-11.09642200000015,-35.61404398342659,rbo_20__rbo_50,3.0,rbo_20__rbo_50_equity_constant
rbo_20__rtt_5020_equity_constant,8890.357799999985,-11.09642200000015,-35.61404398342659,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_constant
rema_50100__rsma_50100150_equity_constant,8886.291299999997,-11.137087000000022,-41.360138762082734,rema_50100__rsma_50100150,76.0,rema_50100__rsma_50100150_equity_constant
rbo_100__rema_100150_equity_constant,8829.226100000007,-11.707738999999929,-55.13520715272414,rbo_100__rema_100150,4.0,rbo_100__rema_100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,8821.202099999988,-11.787979000000126,-41.87187992401043,rsma_50100__rsma_50100150,77.0,rsma_50100__rsma_50100150_equity_constant
rbo_100__rema_50100150_equity_constant,8812.949600000004,-11.87050399999996,-43.6256253643296,rbo_100__rema_50100150,74.0,rbo_100__rema_50100150_equity_constant
rsma_100150__rema_100150_equity_constant,8749.816299999999,-12.501837000000016,-52.33242000000003,rsma_100150__rema_100150,20.0,rsma_100150__rema_100150_equity_constant
rema_100150__rema_100150_equity_constant,8701.982599999988,-12.980174000000112,-52.459278000000054,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_constant
rbo_20__rbo_100_equity_constant,8685.444499999998,-13.14555500000002,-38.147659560704824,rbo_20__rbo_100,3.0,rbo_20__rbo_100_equity_constant
rtt_5020__rbo_100_equity_constant,8675.6459,-13.243541000000004,-38.87440316489361,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_constant
rbo_20__rsma_50100_equity_constant,8587.617799999984,-14.123822000000164,-37.16315186929903,rbo_20__rsma_50100,3.0,rbo_20__rsma_50100_equity_constant
rtt_5020__rsma_50100_equity_constant,8585.610899999983,-14.143891000000163,-37.83521929560953,rtt_5020__rsma_50100,3.0,rtt_5020__rsma_50100_equity_constant
rbo_100__rsma_50100150_equity_constant,8487.816799999999,-15.121832000000012,-41.90639660377799,rbo_100__rsma_50100150,78.0,rbo_100__rsma_50100150_equity_constant
rsma_50100150__rema_50100150_equity_constant,8390.482599999998,-16.09517400000002,-40.608203058319376,rsma_50100150__rema_50100150,20.0,rsma_50100150__rema_50100150_equity_constant
rbo_50__rbo_20_equity_constant,8389.938600000005,-16.100613999999947,-35.11299182835572,rbo_50__rbo_20,66.0,rbo_50__rbo_20_equity_constant
rema_50100__rbo_20_equity_constant,8254.436699999993,-17.45563300000007,-33.954358889867,rema_50100__rbo_20,81.0,rema_50100__rbo_20_equity_constant
rbo_50__rema_50100_equity_constant,8209.106799999996,-17.908932000000043,-49.4511688785831,rbo_50__rema_50100,3.0,rbo_50__rema_50100_equity_constant
rsma_50100150__rema_50100_equity_constant,8158.19909999999,-18.4180090000001,-40.634218074166775,rsma_50100150__rema_50100,21.0,rsma_50100150__rema_50100_equity_constant
rema_50100150__rbo_100_equity_constant,8146.317499999997,-18.53682500000002,-38.78923600000005,rema_50100150__rbo_100,5.0,rema_50100150__rbo_100_equity_constant
rema_50100150__rema_50100150_equity_constant,8131.003399999998,-18.689966000000023,-40.56697499999999,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,8117.460299999993,-18.825397000000066,-40.562822121125144,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_constant
rema_50100150__rema_50100_equity_constant,8053.513199999996,-19.464868000000045,-40.447452999999996,rema_50100150__rema_50100,8.0,rema_50100150__rema_50100_equity_constant
rsma_50100150__rbo_100_equity_constant,8041.43379999999,-19.585662000000102,-40.634218074166775,rsma_50100150__rbo_100,21.0,rsma_50100150__rbo_100_equity_constant
rema_50100150__rsma_50100150_equity_constant,8040.374500000009,-19.596254999999907,-40.60222902298429,rema_50100150__rsma_50100150,10.0,rema_50100150__rsma_50100150_equity_constant
rema_50100150__rbo_50_equity_constant,8037.4419,-19.625581000000004,-40.447452999999996,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50_equity_constant
rema_50100150__rtt_5020_equity_constant,8037.4419,-19.625581000000004,-40.447452999999996,rema_50100150__rtt_5020,15.0,rema_50100150__rtt_5020_equity_constant
rsma_100150__rtt_5020_equity_constant,8015.019500000003,-19.849804999999964,-49.61054899999996,rsma_100150__rtt_5020,53.0,rsma_100150__rtt_5020_equity_constant
rsma_100150__rbo_50_equity_constant,8015.019500000003,-19.849804999999964,-49.61054899999996,rsma_100150__rbo_50,53.0,rsma_100150__rbo_50_equity_constant
rsma_50100150__rbo_50_equity_constant,7891.07049999999,-21.089295000000096,-40.634218074166775,rsma_50100150__rbo_50,25.0,rsma_50100150__rbo_50_equity_constant
rsma_50100150__rtt_5020_equity_constant,7891.07049999999,-21.089295000000096,-40.634218074166775,rsma_50100150__rtt_5020,25.0,rsma_50100150__rtt_5020_equity_constant
rsma_100150__rbo_100_equity_constant,7888.436200000004,-21.115637999999958,-50.432882,rsma_100150__rbo_100,35.0,rsma_100150__rbo_100_equity_constant
rema_100150__rtt_5020_equity_constant,7826.369599999996,-21.73630400000004,-50.85750700000007,rema_100150__rtt_5020,36.0,rema_100150__rtt_5020_equity_constant
rema_100150__rbo_50_equity_constant,7826.369599999996,-21.73630400000004,-50.85750700000007,rema_100150__rbo_50,36.0,rema_100150__rbo_50_equity_constant
rsma_100150__rbo_20_equity_convex,7753.780900000025,-22.46219099999974,-86.57819137756896,rsma_100150__rbo_20,115.0,rsma_100150__rbo_20_equity_convex
rema_100150__rbo_100_equity_constant,7714.4276,-22.855724,-51.376741,rema_100150__rbo_100,18.0,rema_100150__rbo_100_equity_constant
rema_50100150__rsma_50100_equity_constant,7704.0949,-22.959050999999995,-39.43987900000004,rema_50100150__rsma_50100,7.0,rema_50100150__rsma_50100_equity_constant
rsma_50100150__rsma_50100_equity_constant,7690.3409999999885,-23.096590000000116,-40.634218074166775,rsma_50100150__rsma_50100,21.0,rsma_50100150__rsma_50100_equity_constant
rsma_50100__rbo_20_equity_constant,7675.881999999989,-23.241180000000117,-36.61780622281128,rsma_50100__rbo_20,82.0,rsma_50100__rbo_20_equity_constant
rbo_50__rbo_50_equity_constant,7661.792799999994,-23.382072000000065,-50.804911553252076,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_constant
rbo_50__rtt_5020_equity_constant,7661.792799999994,-23.382072000000065,-50.804911553252076,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_constant
rbo_100__rbo_20_equity_constant,7535.937500000003,-24.64062499999997,-37.93559128938199,rbo_100__rbo_20,84.0,rbo_100__rbo_20_equity_constant
rbo_50__rbo_100_equity_constant,7520.421799999999,-24.79578200000001,-52.98103886247161,rbo_50__rbo_100,3.0,rbo_50__rbo_100_equity_constant
rema_50100__rema_50100_equity_constant,7330.654999999996,-26.69345000000004,-50.674053839032716,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_constant
rbo_50__rsma_50100_equity_constant,7326.456400000005,-26.735435999999957,-52.07248281045461,rbo_50__rsma_50100,3.0,rbo_50__rsma_50100_equity_constant
rsma_100150__rbo_20_equity_concave,7169.88940000006,-28.3011059999994,-88.40041366313433,rsma_100150__rbo_20,115.0,rsma_100150__rbo_20_equity_concave
rema_50100__rbo_50_equity_constant,7153.931500000008,-28.46068499999992,-51.12681110278713,rema_50100__rbo_50,18.0,rema_50100__rbo_50_equity_constant
rema_50100__rtt_5020_equity_constant,7153.931500000008,-28.46068499999992,-51.12681110278713,rema_50100__rtt_5020,18.0,rema_50100__rtt_5020_equity_constant
rsma_50100__rema_50100_equity_constant,7034.67669999999,-29.6532330000001,-52.67215773946342,rsma_50100__rema_50100,7.0,rsma_50100__rema_50100_equity_constant
rsma_100150__rema_50100_equity_constant,6872.146199999994,-31.27853800000007,-49.080797000000004,rsma_100150__rema_50100,37.0,rsma_100150__rema_50100_equity_constant
rsma_50100__rbo_100_equity_constant,6775.883999999985,-32.24116000000016,-53.716185845066065,rsma_50100__rbo_100,4.0,rsma_50100__rbo_100_equity_constant
rema_100150__rema_50100_equity_constant,6728.532499999989,-32.714675000000106,-50.07776100000003,rema_100150__rema_50100,20.0,rema_100150__rema_50100_equity_constant
rsma_50100__rbo_50_equity_constant,6656.999199999992,-33.43000800000008,-53.0875400861665,rsma_50100__rbo_50,19.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rtt_5020_equity_constant,6656.999199999992,-33.43000800000008,-53.0875400861665,rsma_50100__rtt_5020,19.0,rsma_50100__rtt_5020_equity_constant
rema_50100__rbo_100_equity_constant,6642.216399999989,-33.577836000000104,-54.65846631669691,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_constant
rbo_100__rema_50100_equity_constant,6600.6721999999945,-33.99327800000006,-54.36917341708413,rbo_100__rema_50100,6.0,rbo_100__rema_50100_equity_constant
rsma_50100__rsma_50100_equity_constant,6488.502499999985,-35.11497500000015,-53.63582690604436,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_constant
rema_50100__rsma_50100_equity_constant,6479.764699999986,-35.202353000000144,-53.63582690604436,rema_50100__rsma_50100,6.0,rema_50100__rsma_50100_equity_constant
rsma_50100__rema_50100150_equity_convex,6469.6683000000285,-35.30331699999971,-99.34193047888125,rsma_50100__rema_50100150,74.0,rsma_50100__rema_50100150_equity_convex
