equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rtt_5020_equity_constant,8200.75219999999,-17.9924780000001,-25.245175385578083,rema_50100150__rtt_5020,18.0,rema_50100150__rtt_5020_equity_constant
rbo_50__rbo_20_equity_constant,8196.589099999992,-18.034109000000075,-19.168499889185277,rbo_50__rbo_20,29.0,rbo_50__rbo_20_equity_constant
rtt_5020__rsma_50100150_equity_constant,8192.500500000006,-18.074994999999948,-19.208820035446113,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150_equity_constant
rbo_100__rsma_50100_equity_constant,8134.544500000007,-18.654554999999927,-23.597459386394462,rbo_100__rsma_50100,59.0,rbo_100__rsma_50100_equity_constant
rbo_20__rsma_50100_equity_constant,8126.3930999999975,-18.736069000000022,-27.964268353326332,rbo_20__rsma_50100,47.0,rbo_20__rsma_50100_equity_constant
rema_100150__rsma_50100_equity_constant,8122.879100000006,-18.771208999999946,-23.707024980051745,rema_100150__rsma_50100,50.0,rema_100150__rsma_50100_equity_constant
rema_50100150__rsma_50100150_equity_constant,8054.266300000008,-19.457336999999917,-24.220127023905512,rema_50100150__rsma_50100150,23.0,rema_50100150__rsma_50100150_equity_constant
rema_50100__rema_50100150_equity_constant,8045.656099999998,-19.543439000000017,-24.365390417048214,rema_50100__rema_50100150,74.0,rema_50100__rema_50100150_equity_constant
rsma_50100150__rtt_5020_equity_constant,8035.221599999997,-19.647784000000023,-25.159299416848253,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020_equity_constant
rema_50100__rsma_50100150_equity_concave,8017.222300000016,-19.82777699999985,-62.72156699999986,rema_50100__rsma_50100150,46.0,rema_50100__rsma_50100150_equity_concave
rsma_100150__rbo_20_equity_convex,8000.193700000033,-19.99806299999968,-47.09978186521558,rsma_100150__rbo_20,30.0,rsma_100150__rbo_20_equity_convex
rbo_20__rsma_100150_equity_convex,7991.476600000008,-20.085233999999918,-60.98299260581743,rbo_20__rsma_100150,35.0,rbo_20__rsma_100150_equity_convex
rbo_20__rema_100150_equity_constant,7990.212700000003,-20.09787299999998,-26.49159577511065,rbo_20__rema_100150,16.0,rbo_20__rema_100150_equity_constant
rtt_5020__rbo_50_equity_convex,7948.809200000013,-20.511907999999867,-80.99389912660212,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,7948.809200000013,-20.511907999999867,-80.99389912660212,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rtt_5020__rtt_5020_equity_convex,7948.809200000013,-20.511907999999867,-80.99389912660212,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,7948.809200000013,-20.511907999999867,-80.99389912660212,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rbo_20__rbo_20_equity_constant,7947.388199999994,-20.52611800000006,-27.533837910988822,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_constant
rema_50100150__rema_100150_equity_constant,7935.075100000008,-20.649248999999912,-27.42533102150212,rema_50100150__rema_100150,13.0,rema_50100150__rema_100150_equity_constant
rtt_5020__rema_100150_equity_constant,7934.916199999999,-20.650838000000014,-23.818692910820065,rtt_5020__rema_100150,14.0,rtt_5020__rema_100150_equity_constant
rbo_50__rema_100150_equity_constant,7934.916199999999,-20.650838000000014,-23.818692910820065,rbo_50__rema_100150,14.0,rbo_50__rema_100150_equity_constant
rbo_50__rsma_50100150_equity_constant,7926.9825,-20.730174999999996,-21.82725289630817,rbo_50__rsma_50100150,44.0,rbo_50__rsma_50100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,7922.255900000002,-20.777440999999985,-25.46216831865683,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_constant
rbo_50__rsma_50100_equity_constant,7839.613599999997,-21.60386400000003,-24.123694848708965,rbo_50__rsma_50100,47.0,rbo_50__rsma_50100_equity_constant
rema_50100150__rema_50100_equity_constant,7824.760500000008,-21.752394999999925,-27.44436363193975,rema_50100150__rema_50100,34.0,rema_50100150__rema_50100_equity_constant
rsma_50100150__rbo_50_equity_concave,7803.726400000008,-21.96273599999993,-69.33636143480672,rsma_50100150__rbo_50,22.0,rsma_50100150__rbo_50_equity_concave
rbo_20__rema_50100_equity_concave,7791.258300000016,-22.087416999999842,-70.21657825463024,rbo_20__rema_50100,20.0,rbo_20__rema_50100_equity_concave
rtt_5020__rsma_50100_equity_constant,7775.8655,-22.241345000000003,-24.740685753517692,rtt_5020__rsma_50100,36.0,rtt_5020__rsma_50100_equity_constant
rtt_5020__rtt_5020_equity_concave,7677.104400000009,-23.22895599999991,-81.90788924377698,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,7677.104400000009,-23.22895599999991,-81.90788924377698,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_concave,7677.104400000009,-23.22895599999991,-81.90788924377698,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,7677.104400000009,-23.22895599999991,-81.90788924377698,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rsma_50100__rema_50100150_equity_convex,7660.463000000018,-23.395369999999815,-61.22948599999983,rsma_50100__rema_50100150,38.0,rsma_50100__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_concave,7646.868600000005,-23.53131399999995,-61.36451199999998,rema_100150__rema_50100150,68.0,rema_100150__rema_50100150_equity_concave
rbo_50__rema_50100150_equity_constant,7574.629500000001,-24.253704999999993,-26.688363907377866,rbo_50__rema_50100150,68.0,rbo_50__rema_50100150_equity_constant
rbo_100__rema_50100150_equity_concave,7509.4374000000025,-24.90562599999997,-61.82350599999996,rbo_100__rema_50100150,75.0,rbo_100__rema_50100150_equity_concave
rsma_50100__rsma_50100_equity_convex,7486.512400000007,-25.134875999999927,-63.378794190347335,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_convex
rtt_5020_equity_constant,7478.190999999976,-25.218090000000238,-25.89273438539465,rtt_5020,,rtt_5020_equity_constant
rbo_100__rbo_20_equity_convex,7472.678900000015,-25.27321099999985,-59.61586599999996,rbo_100__rbo_20,46.0,rbo_100__rbo_20_equity_convex
rema_50100150__rbo_20_equity_constant,7423.867000000006,-25.761329999999948,-30.518549801815155,rema_50100150__rbo_20,18.0,rema_50100150__rbo_20_equity_constant
rema_50100150__rema_50100150_equity_constant,7409.972699999997,-25.90027300000003,-32.828961582502544,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150_equity_constant
rtt_5020__rema_50100150_equity_constant,7394.655799999999,-26.053442000000015,-28.43025325003719,rtt_5020__rema_50100150,42.0,rtt_5020__rema_50100150_equity_constant
rema_50100__rtt_5020_equity_convex,7315.4950999999965,-26.84504900000003,-66.64848428715766,rema_50100__rtt_5020,10.0,rema_50100__rtt_5020_equity_convex
rema_50100150__rsma_50100_equity_constant,7290.587600000007,-27.09412399999993,-28.28790872929514,rema_50100150__rsma_50100,29.0,rema_50100150__rsma_50100_equity_constant
rema_50100__rbo_50_equity_convex,7205.47260000001,-27.9452739999999,-58.97453914904756,rema_50100__rbo_50,11.0,rema_50100__rbo_50_equity_convex
rema_100150__rema_50100_equity_convex,7203.629500000008,-27.963704999999916,-63.879804572580525,rema_100150__rema_50100,24.0,rema_100150__rema_50100_equity_convex
rema_50100150__rbo_50_equity_concave,7196.054999999997,-28.03945000000003,-77.9055025578803,rema_50100150__rbo_50,27.0,rema_50100150__rbo_50_equity_concave
rsma_50100150__rbo_20_equity_constant,7170.334900000002,-28.296650999999983,-32.28863735623068,rsma_50100150__rbo_20,30.0,rsma_50100150__rbo_20_equity_constant
rbo_20__rema_50100150_equity_constant,7159.089300000006,-28.409106999999945,-31.438687423977964,rbo_20__rema_50100150,43.0,rbo_20__rema_50100150_equity_constant
rema_100150__rsma_50100_equity_convex,7144.8923999999815,-28.551076000000187,-64.81647987254175,rema_100150__rsma_50100,50.0,rema_100150__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_convex,7122.785399999982,-28.772146000000188,-64.81647987254175,rbo_100__rsma_50100,59.0,rbo_100__rsma_50100_equity_convex
rsma_50100__rbo_20_equity_concave,7122.355599999996,-28.776444000000033,-72.65443880727642,rsma_50100__rbo_20,29.0,rsma_50100__rbo_20_equity_concave
rsma_50100__rsma_50100150_equity_concave,7089.723900000004,-29.102760999999965,-62.72156699999986,rsma_50100__rsma_50100150,41.0,rsma_50100__rsma_50100150_equity_concave
rsma_50100150__rema_50100150_equity_constant,6966.964899999993,-30.33035100000008,-33.5704027888863,rsma_50100150__rema_50100150,41.0,rsma_50100150__rema_50100150_equity_constant
rsma_100150__rbo_20_equity_concave,6946.526600000044,-30.534733999999563,-65.19251206970951,rsma_100150__rbo_20,30.0,rsma_100150__rbo_20_equity_concave
rsma_100150__rema_50100_equity_convex,6928.753399999996,-30.71246600000004,-49.19675423758816,rsma_100150__rema_50100,9.0,rsma_100150__rema_50100_equity_convex
rsma_100150__rbo_50_equity_convex,6919.5740000000105,-30.804259999999893,-57.81214769651291,rsma_100150__rbo_50,15.0,rsma_100150__rbo_50_equity_convex
rbo_20__rsma_100150_equity_concave,6872.627900000007,-31.27372099999993,-66.45368840550734,rbo_20__rsma_100150,35.0,rbo_20__rsma_100150_equity_concave
rsma_100150__rtt_5020_equity_convex,6856.933200000019,-31.430667999999816,-59.28545799250073,rsma_100150__rtt_5020,9.0,rsma_100150__rtt_5020_equity_convex
rsma_100150__rsma_50100150_equity_concave,6823.551600000017,-31.764483999999825,-62.72156699999986,rsma_100150__rsma_50100150,31.0,rsma_100150__rsma_50100150_equity_concave
rema_50100__rsma_50100_equity_concave,6791.580000000017,-32.08419999999983,-64.88657151896908,rema_50100__rsma_50100,41.0,rema_50100__rsma_50100_equity_concave
rema_100150__rbo_50_equity_convex,6761.10290000001,-32.3889709999999,-66.20036099999992,rema_100150__rbo_50,28.0,rema_100150__rbo_50_equity_convex
rbo_100__rbo_20_equity_concave,6478.545500000021,-35.21454499999979,-72.36199599999996,rbo_100__rbo_20,46.0,rbo_100__rbo_20_equity_concave
rsma_100150__rema_50100150_equity_convex,6399.045400000004,-36.00954599999996,-49.255932000000016,rsma_100150__rema_50100150,58.0,rsma_100150__rema_50100150_equity_convex
rema_50100__rema_50100_equity_convex,6317.409600000001,-36.82590399999999,-70.1433755936841,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_convex
rsma_50100__rema_50100150_equity_concave,6271.750300000014,-37.28249699999986,-68.26480999999985,rsma_50100__rema_50100150,38.0,rsma_50100__rema_50100150_equity_concave
rsma_50100150__rsma_100150_equity_concave,6269.007100000014,-37.309928999999855,-78.34813398420583,rsma_50100150__rsma_100150,32.0,rsma_50100150__rsma_100150_equity_concave
rbo_50__rema_50100_equity_concave,6066.036899999998,-39.33963100000002,-84.2013827833598,rbo_50__rema_50100,10.0,rbo_50__rema_50100_equity_concave
rtt_5020__rema_50100_equity_concave,6066.036899999998,-39.33963100000002,-84.2013827833598,rtt_5020__rema_50100,10.0,rtt_5020__rema_50100_equity_concave
rema_100150__rema_50100_equity_concave,5928.761799999998,-40.71238200000001,-70.23499980432936,rema_100150__rema_50100,24.0,rema_100150__rema_50100_equity_concave
rbo_50__rsma_50100_equity_concave,5660.254699999995,-43.397453000000056,-85.80342722415868,rbo_50__rsma_50100,47.0,rbo_50__rsma_50100_equity_concave
rbo_100__rema_50100_equity_convex,5642.599200000005,-43.57400799999995,-64.21226189614696,rbo_100__rema_50100,26.0,rbo_100__rema_50100_equity_convex
rema_100150__rsma_100150_equity_concave,5635.6247000000085,-43.64375299999992,-91.8766671634787,rema_100150__rsma_100150,37.0,rema_100150__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_concave,5593.553800000009,-44.064461999999914,-91.8766671634787,rbo_100__rsma_100150,46.0,rbo_100__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_convex,5584.789400000007,-44.15210599999993,-91.8766671634787,rema_100150__rsma_100150,37.0,rema_100150__rsma_100150_equity_convex
rbo_100__rsma_100150_equity_convex,5560.037000000006,-44.399629999999945,-91.8766671634787,rbo_100__rsma_100150,46.0,rbo_100__rsma_100150_equity_convex
rema_100150__rtt_5020_equity_convex,5459.913100000017,-45.40086899999983,-73.11341099999984,rema_100150__rtt_5020,20.0,rema_100150__rtt_5020_equity_convex
rsma_100150__rema_50100150_equity_concave,5223.443200000002,-47.76556799999998,-58.56631100000001,rsma_100150__rema_50100150,58.0,rsma_100150__rema_50100150_equity_concave
rbo_100__rbo_50_equity_convex,5150.724100000007,-48.49275899999993,-66.30020699999993,rbo_100__rbo_50,28.0,rbo_100__rbo_50_equity_convex
rsma_100150__rema_50100_equity_concave,5099.851399999998,-49.00148600000003,-69.2008264195945,rsma_100150__rema_50100,9.0,rsma_100150__rema_50100_equity_concave
rsma_100150__rtt_5020_equity_concave,5058.03980000001,-49.419601999999905,-75.42412652895304,rsma_100150__rtt_5020,9.0,rsma_100150__rtt_5020_equity_concave
rsma_100150__rbo_50_equity_concave,5055.681400000005,-49.44318599999995,-73.67114264099845,rsma_100150__rbo_50,15.0,rsma_100150__rbo_50_equity_concave
rema_100150__rbo_50_equity_concave,4969.905500000004,-50.300944999999956,-75.30518799999994,rema_100150__rbo_50,28.0,rema_100150__rbo_50_equity_concave
rsma_50100__rbo_50_equity_concave,4953.0403000000115,-50.46959699999989,-78.70202072981381,rsma_50100__rbo_50,15.0,rsma_50100__rbo_50_equity_concave
rsma_50100__rtt_5020_equity_concave,4953.0403000000115,-50.46959699999989,-78.70202072981381,rsma_50100__rtt_5020,15.0,rsma_50100__rtt_5020_equity_concave
rema_50100__rtt_5020_equity_concave,4910.233100000005,-50.897668999999944,-82.87867612073376,rema_50100__rtt_5020,10.0,rema_50100__rtt_5020_equity_concave
rsma_50100__rsma_100150_equity_concave,4764.579500000012,-52.35420499999988,-91.8766671634787,rsma_50100__rsma_100150,23.0,rsma_50100__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_convex,4725.938200000014,-52.74061799999985,-91.8766671634787,rsma_50100__rsma_100150,23.0,rsma_50100__rsma_100150_equity_convex
rbo_100__rema_50100_equity_concave,4669.190399999997,-53.308096000000035,-70.43264608367353,rbo_100__rema_50100,26.0,rbo_100__rema_50100_equity_concave
rbo_20__rbo_50_equity_convex,4667.511000000015,-53.32488999999985,-79.43674696641064,rbo_20__rbo_50,13.0,rbo_20__rbo_50_equity_convex
rsma_100150__rsma_50100_equity_convex,4591.499099999988,-54.08500900000012,-64.51324396426487,rsma_100150__rsma_50100,36.0,rsma_100150__rsma_50100_equity_convex
rsma_50100__rema_50100_equity_concave,4354.974500000007,-56.45025499999994,-79.98248682720852,rsma_50100__rema_50100,9.0,rsma_50100__rema_50100_equity_concave
rema_50100__rsma_100150_equity_concave,4327.24010000001,-56.727598999999906,-91.8766671634787,rema_50100__rsma_100150,28.0,rema_50100__rsma_100150_equity_concave
rema_50100__rbo_50_equity_concave,4320.06100000001,-56.7993899999999,-78.71480671741693,rema_50100__rbo_50,11.0,rema_50100__rbo_50_equity_concave
rema_50100__rsma_100150_equity_convex,4296.88000000001,-57.031199999999906,-91.8766671634787,rema_50100__rsma_100150,28.0,rema_50100__rsma_100150_equity_convex
rbo_100__rtt_5020_equity_convex,4154.585200000016,-58.45414799999984,-73.11341099999984,rbo_100__rtt_5020,20.0,rbo_100__rtt_5020_equity_convex
rema_50100__rema_50100_equity_concave,4120.2774000000045,-58.797225999999945,-85.52366322358323,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_concave
rsma_100150__rsma_100150_equity_convex,3944.569000000003,-60.554309999999965,-91.8766671634787,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_convex
rsma_100150__rsma_100150_equity_concave,3944.569000000003,-60.554309999999965,-91.8766671634787,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_concave
rbo_100__rbo_50_equity_concave,3834.826200000004,-61.651737999999966,-75.30518799999994,rbo_100__rbo_50,28.0,rbo_100__rbo_50_equity_concave
rema_100150__rsma_50100_equity_concave,3731.4856999999793,-62.68514300000021,-83.1068638038778,rema_100150__rsma_50100,50.0,rema_100150__rsma_50100_equity_concave
rbo_20__rema_100150_equity_convex,3684.7420999999986,-63.15257900000002,-89.51773320417408,rbo_20__rema_100150,16.0,rbo_20__rema_100150_equity_convex
rbo_20__rema_100150_equity_concave,3684.7420999999986,-63.15257900000002,-89.51773320417408,rbo_20__rema_100150,16.0,rbo_20__rema_100150_equity_concave
rbo_100__rsma_50100_equity_concave,3679.2695999999796,-63.20730400000021,-83.1068638038778,rbo_100__rsma_50100,59.0,rbo_100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_concave,3142.5616000000027,-68.57438399999998,-87.59021017396935,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_concave
rbo_20__rbo_100_equity_convex,2865.1582999999996,-71.34841700000001,-89.51773320417408,rbo_20__rbo_100,7.0,rbo_20__rbo_100_equity_convex
rbo_20__rbo_100_equity_concave,2865.1582999999996,-71.34841700000001,-89.51773320417408,rbo_20__rbo_100,7.0,rbo_20__rbo_100_equity_concave
rema_100150__rtt_5020_equity_concave,2618.25710000001,-73.8174289999999,-87.9473849999999,rema_100150__rtt_5020,20.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rsma_50100_equity_concave,2330.9411999999847,-76.69058800000015,-83.39941881531618,rsma_100150__rsma_50100,36.0,rsma_100150__rsma_50100_equity_concave
rbo_100__rtt_5020_equity_concave,2008.1553000000092,-79.9184469999999,-87.9473849999999,rbo_100__rtt_5020,20.0,rbo_100__rtt_5020_equity_concave
rema_50100150__rema_100150_equity_convex,1762.3041000000042,-82.37695899999996,-95.72587563178021,rema_50100150__rema_100150,13.0,rema_50100150__rema_100150_equity_convex
rema_50100150__rema_100150_equity_concave,1762.3041000000042,-82.37695899999996,-95.72587563178021,rema_50100150__rema_100150,13.0,rema_50100150__rema_100150_equity_concave
rsma_50100150__rbo_100_equity_convex,1306.1181000000042,-86.93881899999995,-95.72587563178021,rsma_50100150__rbo_100,11.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_concave,1306.1181000000042,-86.93881899999995,-95.72587563178021,rsma_50100150__rbo_100,11.0,rsma_50100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_concave,1306.1181000000042,-86.93881899999995,-95.72587563178021,rema_50100150__rbo_100,11.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_convex,1306.1181000000042,-86.93881899999995,-95.72587563178021,rema_50100150__rbo_100,11.0,rema_50100150__rbo_100_equity_convex
rsma_50100150__rema_100150_equity_convex,1098.5101000000045,-89.01489899999996,-95.72587563178021,rsma_50100150__rema_100150,20.0,rsma_50100150__rema_100150_equity_convex
rsma_50100150__rema_100150_equity_concave,1098.5101000000045,-89.01489899999996,-95.72587563178021,rsma_50100150__rema_100150,20.0,rsma_50100150__rema_100150_equity_concave
rbo_20__rbo_50_equity_concave,185.57820000001843,-98.14421799999981,-101.98526202045375,rbo_20__rbo_50,13.0,rbo_20__rbo_50_equity_concave
rsma_100150__rema_100150_equity_concave,-2770.793399999993,-127.70793399999994,-127.53494460909549,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_concave
rsma_100150__rbo_100_equity_concave,-2770.793399999993,-127.70793399999994,-127.53494460909549,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_concave
rsma_100150__rbo_100_equity_convex,-2770.793399999993,-127.70793399999994,-127.53494460909549,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_convex
rsma_100150__rema_100150_equity_convex,-2770.793399999993,-127.70793399999994,-127.53494460909549,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_convex
rema_50100__rbo_100_equity_concave,-3323.3219999999937,-133.23321999999993,-133.02573450196195,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_concave
rema_50100__rbo_100_equity_convex,-3323.3219999999937,-133.23321999999993,-133.02573450196195,rema_50100__rbo_100,2.0,rema_50100__rbo_100_equity_convex
rbo_100__rbo_100_equity_convex,-3334.0021999999935,-133.34002199999992,-133.13186970331407,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rbo_100__rbo_100_equity_concave,-3334.0021999999935,-133.34002199999992,-133.13186970331407,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rema_50100__rema_100150_equity_convex,-4221.310899999993,-142.21310899999992,-141.9495592162415,rema_50100__rema_100150,9.0,rema_50100__rema_100150_equity_convex
rema_50100__rema_100150_equity_concave,-4221.310899999993,-142.21310899999992,-141.9495592162415,rema_50100__rema_100150,9.0,rema_50100__rema_100150_equity_concave
rbo_100__rema_100150_equity_concave,-4325.060199999993,-143.25060199999993,-142.98057481947356,rbo_100__rema_100150,11.0,rbo_100__rema_100150_equity_concave
rbo_100__rema_100150_equity_convex,-4325.060199999993,-143.25060199999993,-142.98057481947356,rbo_100__rema_100150,11.0,rbo_100__rema_100150_equity_convex
rsma_50100__rema_100150_equity_convex,-4379.213299999992,-143.79213299999992,-143.51872487025355,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_convex
rsma_50100__rema_100150_equity_concave,-4379.213299999992,-143.79213299999992,-143.51872487025355,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_concave
rema_100150__rbo_100_equity_concave,-4379.213299999992,-143.79213299999992,-143.51872487025355,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_concave
rsma_50100__rbo_100_equity_convex,-4379.213299999992,-143.79213299999992,-143.51872487025355,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_convex
rema_100150__rema_100150_equity_convex,-4379.213299999992,-143.79213299999992,-143.51872487025355,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,-4379.213299999992,-143.79213299999992,-143.51872487025355,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_concave
rsma_50100__rbo_100_equity_concave,-4379.213299999992,-143.79213299999992,-143.51872487025355,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_concave
rema_100150__rbo_100_equity_convex,-4379.213299999992,-143.79213299999992,-143.51872487025355,rema_100150__rbo_100,2.0,rema_100150__rbo_100_equity_convex
rema_50100150__rtt_5020_equity_convex,-6146.5718999999945,-161.46571899999995,-139.3043130366184,rema_50100150__rtt_5020,18.0,rema_50100150__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_convex,-7172.726199999999,-171.727262,-152.7195181059539,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,-8057.4509,-180.57450899999998,-158.94293513684573,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_concave,-9819.027000000002,-198.19027000000003,-158.88024686004815,rema_50100150__rtt_5020,18.0,rema_50100150__rtt_5020_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
