equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rema_100150_equity_equal,10180.818500000001,1.8081850000000177,-5.118737462782389,rsma_50100150__rema_100150,16.0,rsma_50100150__rema_100150_equity_equal
rema_50100150__rsma_50100_equity_equal,10168.214600000005,1.682146000000051,-4.069067069290408,rema_50100150__rsma_50100,28.0,rema_50100150__rsma_50100_equity_equal
rema_100150__rsma_50100150_equity_equal,10166.534700000004,1.665347000000028,-3.630719548381002,rema_100150__rsma_50100150,109.0,rema_100150__rsma_50100150_equity_equal
rbo_100__rsma_50100_equity_equal,10157.020999999997,1.570209999999972,-3.7931614785322623,rbo_100__rsma_50100,24.0,rbo_100__rsma_50100_equity_equal
rsma_50100150__rsma_50100150_equity_equal,10144.180100000005,1.4418010000000425,-2.8390786069814324,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150_equity_equal
rema_50100__rema_100150_equity_equal,10139.629900000002,1.396299000000023,-4.730542919921075,rema_50100__rema_100150,14.0,rema_50100__rema_100150_equity_equal
rbo_100__rtt_5020_equity_constant,10134.391400000004,1.343914000000046,-21.691474339766696,rbo_100__rtt_5020,5.0,rbo_100__rtt_5020_equity_constant
rema_50100150__rsma_100150_equity_equal,10133.198800000004,1.3319880000000284,-3.6062855166184646,rema_50100150__rsma_100150,30.0,rema_50100150__rsma_100150_equity_equal
rbo_100__rbo_20_equity_equal,10127.2924,1.2729240000000086,-3.9269335103711125,rbo_100__rbo_20,34.0,rbo_100__rbo_20_equity_equal
rbo_20__rema_50100150_equity_constant,10125.693899999995,1.2569389999999458,-24.59312624106066,rbo_20__rema_50100150,98.0,rbo_20__rema_50100150_equity_constant
rema_50100__rbo_20_equity_equal,10123.303700000004,1.2330370000000368,-4.312432928878271,rema_50100__rbo_20,37.0,rema_50100__rbo_20_equity_equal
rtt_5020__rema_100150_equity_equal,10119.292100000004,1.1929210000000356,-4.698547685365189,rtt_5020__rema_100150,24.0,rtt_5020__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,10115.113900000011,1.151139000000101,-4.713620621925074,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_equal
rema_100150__rema_50100_equity_equal,10115.113900000011,1.151139000000101,-4.713620621925074,rema_100150__rema_50100,3.0,rema_100150__rema_50100_equity_equal
rema_100150__rbo_100_equity_equal,10115.113900000011,1.151139000000101,-4.713620621925074,rema_100150__rbo_100,3.0,rema_100150__rbo_100_equity_equal
rtt_5020__rbo_20_equity_constant,10112.293799999981,1.1229379999998068,-32.03414106708303,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20_equity_constant
rsma_50100__rema_50100150_equity_equal,10106.715499999997,1.067154999999964,-4.339623490935218,rsma_50100__rema_50100150,97.0,rsma_50100__rema_50100150_equity_equal
rema_100150__rsma_100150_equity_equal,10096.336200000007,0.9633620000000676,-5.0488374389820425,rema_100150__rsma_100150,46.0,rema_100150__rsma_100150_equity_equal
rsma_50100__rema_50100_equity_equal,10092.36900000001,0.9236900000000992,-4.661970383841246,rsma_50100__rema_50100,3.0,rsma_50100__rema_50100_equity_equal
rsma_50100__rbo_100_equity_equal,10092.36900000001,0.9236900000000992,-4.661970383841246,rsma_50100__rbo_100,3.0,rsma_50100__rbo_100_equity_equal
rsma_50100__rsma_100150_equity_equal,10090.66830000001,0.9066830000000969,-4.963580230962759,rsma_50100__rsma_100150,51.0,rsma_50100__rsma_100150_equity_equal
rbo_20__rbo_20_equity_constant,10087.995399999998,0.8799539999999828,-31.86645062506329,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_constant
rema_50100__rsma_50100_equity_equal,10082.22420000001,0.8222420000000952,-4.0854396861117745,rema_50100__rsma_50100,28.0,rema_50100__rsma_50100_equity_equal
rsma_50100__rema_100150_equity_equal,10078.324200000012,0.7832420000001283,-4.601266224496721,rsma_50100__rema_100150,9.0,rsma_50100__rema_100150_equity_equal
rema_50100__rsma_50100_equity_constant,10073.165400000004,0.7316540000000371,-19.00452802590839,rema_50100__rsma_50100,28.0,rema_50100__rsma_50100_equity_constant
rsma_50100150__rema_50100150_equity_equal,10052.381099999993,0.5238109999999407,-3.6452599047142256,rsma_50100150__rema_50100150,35.0,rsma_50100150__rema_50100150_equity_equal
rbo_50__rsma_50100_equity_equal,10041.79310000001,0.41793100000009353,-4.05162738429365,rbo_50__rsma_50100,25.0,rbo_50__rsma_50100_equity_equal
rema_50100150__rema_100150_equity_equal,10041.504799999992,0.4150479999999179,-3.0453103071903342,rema_50100150__rema_100150,13.0,rema_50100150__rema_100150_equity_equal
rsma_50100150__rbo_20_equity_equal,10038.247900000004,0.38247900000003554,-3.120727145872937,rsma_50100150__rbo_20,16.0,rsma_50100150__rbo_20_equity_equal
rsma_50100__rbo_50_equity_equal,10029.45560000001,0.2945560000001013,-3.672419898610362,rsma_50100__rbo_50,4.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rtt_5020_equity_equal,10029.45560000001,0.2945560000001013,-3.672419898610362,rsma_50100__rtt_5020,4.0,rsma_50100__rtt_5020_equity_equal
rbo_100_equity_equal,10016.515400000002,0.1651540000000118,-3.6222102270824896,rbo_100,,rbo_100_equity_equal
rema_100150__rsma_50100_equity_equal,10016.248700000013,0.16248700000012217,-4.633255037207815,rema_100150__rsma_50100,23.0,rema_100150__rsma_50100_equity_equal
rema_100150__rbo_20_equity_equal,10014.334300000006,0.1433430000000513,-4.359725793959076,rema_100150__rbo_20,37.0,rema_100150__rbo_20_equity_equal
rsma_50100150__rsma_50100_equity_equal,10013.88000000001,0.1388000000001055,-4.1502929032616125,rsma_50100150__rsma_50100,12.0,rsma_50100150__rsma_50100_equity_equal
rbo_20__rema_50100_equity_constant,9986.433499999992,-0.13566500000008475,-25.215620687976823,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_constant
rtt_5020__rsma_50100150_equity_equal,9984.218100000004,-0.15781899999995908,-2.7628123988965974,rtt_5020__rsma_50100150,85.0,rtt_5020__rsma_50100150_equity_equal
rtt_5020__rema_100150_equity_constant,9969.579400000002,-0.30420599999997355,-22.841345213004658,rtt_5020__rema_100150,24.0,rtt_5020__rema_100150_equity_constant
rema_100150__rema_50100150_equity_equal,9958.738800000001,-0.41261199999999,-3.7473291187627016,rema_100150__rema_50100150,97.0,rema_100150__rema_50100150_equity_equal
rtt_5020__rsma_50100_equity_equal,9952.15520000001,-0.47844799999989807,-4.313627213943446,rtt_5020__rsma_50100,25.0,rtt_5020__rsma_50100_equity_equal
rbo_100__rbo_20_equity_constant,9937.205799999969,-0.6279420000003144,-23.51100717046501,rbo_100__rbo_20,34.0,rbo_100__rbo_20_equity_constant
rsma_50100__rsma_50100_equity_equal,9921.877300000013,-0.7812269999998733,-4.669223632228576,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_equal
rbo_50_equity_equal,9883.297600000016,-1.1670239999998389,-7.259846943370178,rbo_50,,rbo_50_equity_equal
rema_50100150_equity_equal,9844.704199999995,-1.5529580000000487,-5.1841091026046255,rema_50100150,,rema_50100150_equity_equal
rema_50100__rbo_20_equity_constant,9829.309099999986,-1.7069090000001452,-23.573374405027554,rema_50100__rbo_20,37.0,rema_50100__rbo_20_equity_constant
rsma_50100__rbo_20_equity_equal,9825.021399999994,-1.7497860000000531,-4.564195763444734,rsma_50100__rbo_20,35.0,rsma_50100__rbo_20_equity_equal
rema_50100150__rtt_5020_equity_constant,9817.547799999997,-1.8245220000000284,-31.7790097133381,rema_50100150__rtt_5020,5.0,rema_50100150__rtt_5020_equity_constant
rsma_100150__rema_100150_equity_constant,9711.5614,-2.8843859999999943,-18.215536474070323,rsma_100150__rema_100150,10.0,rsma_100150__rema_100150_equity_constant
rema_50100150__rema_100150_equity_constant,9707.993000000008,-2.920069999999919,-14.320982232030685,rema_50100150__rema_100150,13.0,rema_50100150__rema_100150_equity_constant
rsma_50100__rsma_50100150_equity_equal,9702.126299999998,-2.97873700000002,-5.30416531266903,rsma_50100__rsma_50100150,90.0,rsma_50100__rsma_50100150_equity_equal
rema_50100__rema_50100_equity_constant,9630.91530000001,-3.6908469999999083,-24.28967305372923,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_constant
rsma_50100150__rema_50100_equity_constant,9603.514400000005,-3.96485599999995,-24.28967305372923,rsma_50100150__rema_50100,9.0,rsma_50100150__rema_50100_equity_constant
rsma_50100150__rbo_100_equity_constant,9603.514400000005,-3.96485599999995,-24.28967305372923,rsma_50100150__rbo_100,9.0,rsma_50100150__rbo_100_equity_constant
rema_50100__rbo_100_equity_constant,9593.412699999999,-4.065873000000009,-24.28967305372923,rema_50100__rbo_100,6.0,rema_50100__rbo_100_equity_constant
rtt_5020__rsma_100150_equity_constant,9469.045900000001,-5.309540999999996,-24.690592860954386,rtt_5020__rsma_100150,54.0,rtt_5020__rsma_100150_equity_constant
rbo_50__rema_50100_equity_constant,9462.74070000001,-5.372592999999903,-27.755120706983,rbo_50__rema_50100,12.0,rbo_50__rema_50100_equity_constant
rema_50100_equity_equal,9455.203,-5.4479700000000015,-7.818731999999963,rema_50100,,rema_50100_equity_equal
rema_100150_equity_equal,9421.132300000003,-5.788676999999975,-8.342062852538204,rema_100150,,rema_100150_equity_equal
rsma_50100150_equity_equal,9416.234599999982,-5.837654000000181,-6.892687328911992,rsma_50100150,,rsma_50100150_equity_equal
rsma_100150__rtt_5020_equity_constant,9366.429000000015,-6.33570999999985,-31.7790097133381,rsma_100150__rtt_5020,5.0,rsma_100150__rtt_5020_equity_constant
rsma_50100150__rema_50100150_equity_convex,9351.680900000005,-6.483190999999955,-108.27096269101565,rsma_50100150__rema_50100150,35.0,rsma_50100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_constant,9345.292000000001,-6.547079999999983,-16.53632161606256,rsma_50100150__rema_50100150,35.0,rsma_50100150__rema_50100150_equity_constant
rbo_20__rsma_50100150_equity_constant,9256.847099999999,-7.4315290000000145,-24.35937290266231,rbo_20__rsma_50100150,103.0,rbo_20__rsma_50100150_equity_constant
rtt_5020__rema_50100150_equity_constant,9212.189299999987,-7.8781070000001225,-21.326152463280486,rtt_5020__rema_50100150,91.0,rtt_5020__rema_50100150_equity_constant
rtt_5020__rema_50100_equity_constant,9086.171999999977,-9.138280000000233,-26.504253483205638,rtt_5020__rema_50100,12.0,rtt_5020__rema_50100_equity_constant
rsma_50100150__rema_50100150_equity_concave,9067.061999999998,-9.32938000000002,-118.6039372798795,rsma_50100150__rema_50100150,35.0,rsma_50100150__rema_50100150_equity_concave
rsma_100150__rsma_50100150_equity_constant,9055.05419999999,-9.4494580000001,-22.58516044238192,rsma_100150__rsma_50100150,92.0,rsma_100150__rsma_50100150_equity_constant
rbo_100__rsma_100150_equity_constant,9047.648099999991,-9.52351900000009,-23.229195791582455,rbo_100__rsma_100150,42.0,rbo_100__rsma_100150_equity_constant
rbo_50__rbo_20_equity_concave,8981.593700000025,-10.184062999999755,-86.01370172220672,rbo_50__rbo_20,35.0,rbo_50__rbo_20_equity_concave
rema_100150__rema_50100150_equity_constant,8969.653599999987,-10.30346400000013,-17.002231767689562,rema_100150__rema_50100150,97.0,rema_100150__rema_50100150_equity_constant
rsma_50100150__rema_50100_equity_convex,8960.296800000038,-10.397031999999617,-96.08265787222948,rsma_50100150__rema_50100,9.0,rsma_50100150__rema_50100_equity_convex
rsma_50100150__rbo_100_equity_convex,8960.296800000038,-10.397031999999617,-96.08265787222948,rsma_50100150__rbo_100,9.0,rsma_50100150__rbo_100_equity_convex
rema_50100150__rbo_20_equity_constant,8927.161499999995,-10.728385000000051,-31.95783246063045,rema_50100150__rbo_20,20.0,rema_50100150__rbo_20_equity_constant
rema_100150__rema_50100150_equity_convex,8923.503399999994,-10.764966000000054,-116.84248694538933,rema_100150__rema_50100150,97.0,rema_100150__rema_50100150_equity_convex
rsma_100150__rbo_20_equity_constant,8873.606600000003,-11.263933999999976,-29.60737333288303,rsma_100150__rbo_20,29.0,rsma_100150__rbo_20_equity_constant
rema_50100150__rema_50100150_equity_constant,8822.8796,-11.771204000000001,-15.341046884742852,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_constant
rsma_50100_equity_equal,8740.980299999994,-12.590197000000058,-14.535932999999988,rsma_50100,,rsma_50100_equity_equal
rsma_100150__rbo_100_equity_constant,8688.383700000004,-13.116162999999958,-31.7790097133381,rsma_100150__rbo_100,8.0,rsma_100150__rbo_100_equity_constant
rtt_5020__rsma_50100150_equity_constant,8673.213399999993,-13.267866000000073,-24.35937290266231,rtt_5020__rsma_50100150,85.0,rtt_5020__rsma_50100150_equity_constant
rsma_100150__rema_50100150_equity_constant,8669.530099999998,-13.30469900000002,-26.95256071257695,rsma_100150__rema_50100150,77.0,rsma_100150__rema_50100150_equity_constant
rema_50100150__rsma_100150_equity_constant,8655.588100000008,-13.44411899999992,-18.458151955436822,rema_50100150__rsma_100150,30.0,rema_50100150__rsma_100150_equity_constant
rbo_20__rsma_50100150_equity_concave,8624.71469999999,-13.752853000000108,-84.98397159533002,rbo_20__rsma_50100150,103.0,rbo_20__rsma_50100150_equity_concave
rema_50100150__rbo_100_equity_constant,8586.554600000012,-14.134453999999874,-31.7790097133381,rema_50100150__rbo_100,5.0,rema_50100150__rbo_100_equity_constant
rsma_50100150__rsma_100150_equity_constant,8578.401600000003,-14.21598399999997,-30.31262689061176,rsma_50100150__rsma_100150,38.0,rsma_50100150__rsma_100150_equity_constant
rbo_20__rema_50100150_equity_concave,8552.826699999974,-14.471733000000253,-125.99443060491036,rbo_20__rema_50100150,98.0,rbo_20__rema_50100150_equity_concave
rtt_5020__rema_50100_equity_convex,8522.954599999985,-14.770454000000155,-90.71187909515042,rtt_5020__rema_50100,12.0,rtt_5020__rema_50100_equity_convex
rsma_100150__rsma_100150_equity_constant,8498.131699999996,-15.018683000000033,-27.570947896663483,rsma_100150__rsma_100150,4.0,rsma_100150__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,8440.494399999992,-15.595056000000074,-31.44790276656037,rema_50100__rsma_100150,58.0,rema_50100__rsma_100150_equity_constant
rsma_50100150__rsma_50100150_equity_constant,8364.567299999995,-16.354327000000048,-27.804177690692327,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150_equity_constant
rbo_20__rbo_100_equity_constant,8331.451999999992,-16.685480000000076,-38.16185973274457,rbo_20__rbo_100,21.0,rbo_20__rbo_100_equity_constant
rema_100150__rema_50100150_equity_concave,8242.655699999978,-17.57344300000022,-125.14853236452525,rema_100150__rema_50100150,97.0,rema_100150__rema_50100150_equity_concave
rbo_20__rema_50100150_equity_convex,8188.5962999999865,-18.11403700000014,-117.99114038236888,rbo_20__rema_50100150,98.0,rbo_20__rema_50100150_equity_convex
rema_100150__rsma_50100150_equity_constant,8180.9211,-18.190789000000006,-26.653732762074267,rema_100150__rsma_50100150,109.0,rema_100150__rsma_50100150_equity_constant
rbo_100__rsma_100150_equity_convex,8056.704899999997,-19.43295100000003,-75.41695802630176,rbo_100__rsma_100150,42.0,rbo_100__rsma_100150_equity_convex
rema_50100150__rsma_50100150_equity_constant,8047.155900000003,-19.52844099999996,-24.25749182229097,rema_50100150__rsma_50100150,44.0,rema_50100150__rsma_50100150_equity_constant
rtt_5020_equity_constant,8003.151599999999,-19.968484000000007,-53.75546978336159,rtt_5020,,rtt_5020_equity_constant
rbo_50__rsma_50100150_equity_constant,7923.752299999987,-20.762477000000125,-31.092214256494614,rbo_50__rsma_50100150,104.0,rbo_50__rsma_50100150_equity_constant
rbo_100__rsma_50100150_equity_constant,7916.543099999993,-20.83456900000007,-23.50756686547725,rbo_100__rsma_50100150,109.0,rbo_100__rsma_50100150_equity_constant
rbo_50__rbo_100_equity_constant,7899.301699999993,-21.00698300000007,-39.463532784681625,rbo_50__rbo_100,14.0,rbo_50__rbo_100_equity_constant
rsma_100150__rbo_100_equity_convex,7791.148799999985,-22.08851200000015,-88.19991510232079,rsma_100150__rbo_100,8.0,rsma_100150__rbo_100_equity_convex
rtt_5020__rbo_100_equity_constant,7578.2626999999975,-24.21737300000002,-38.463949071425276,rtt_5020__rbo_100,14.0,rtt_5020__rbo_100_equity_constant
rsma_50100__rsma_50100150_equity_convex,7440.210100000002,-25.59789899999998,-89.19446514901043,rsma_50100__rsma_50100150,90.0,rsma_50100__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_constant,7370.999999999997,-26.290000000000024,-33.8921563248294,rema_50100__rsma_50100150,113.0,rema_50100__rsma_50100150_equity_constant
rbo_50__rema_50100_equity_convex,6924.85509999998,-30.751449000000196,-94.97613616816155,rbo_50__rema_50100,12.0,rbo_50__rema_50100_equity_convex
rbo_50__rbo_20_equity_convex,6866.068600000008,-31.339313999999916,-77.35702803633195,rbo_50__rbo_20,35.0,rbo_50__rbo_20_equity_convex
rbo_20__rema_50100_equity_convex,6747.564099999991,-32.52435900000008,-88.32358956513748,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_convex
rema_50100__rsma_100150_equity_convex,6336.7234999999755,-36.63276500000025,-74.86712475900474,rema_50100__rsma_100150,58.0,rema_50100__rsma_100150_equity_convex
rtt_5020__rsma_100150_equity_concave,6139.56520000001,-38.6043479999999,-82.3588449218851,rtt_5020__rsma_100150,54.0,rtt_5020__rsma_100150_equity_concave
rtt_5020__rsma_100150_equity_convex,6026.683899999997,-39.73316100000003,-79.23170141141749,rtt_5020__rsma_100150,54.0,rtt_5020__rsma_100150_equity_convex
rbo_20__rema_50100_equity_concave,5870.096700000004,-41.299032999999966,-96.11543586610676,rbo_20__rema_50100,19.0,rbo_20__rema_50100_equity_concave
rsma_50100__rsma_50100150_equity_concave,5654.905399999995,-43.450946000000044,-89.2085624003273,rsma_50100__rsma_50100150,90.0,rsma_50100__rsma_50100150_equity_concave
rbo_50__rema_50100150_equity_concave,5613.93029999996,-43.86069700000041,-117.57570957485083,rbo_50__rema_50100150,106.0,rbo_50__rema_50100150_equity_concave
rbo_100__rema_50100150_equity_convex,5605.2826000000005,-43.947174,-119.01016306220451,rbo_100__rema_50100150,85.0,rbo_100__rema_50100150_equity_convex
rema_50100__rbo_20_equity_concave,5246.704700000011,-47.53295299999989,-82.81369000924951,rema_50100__rbo_20,37.0,rema_50100__rbo_20_equity_concave
rtt_5020__rtt_5020_equity_convex,5225.4796,-47.74520400000001,-89.96880824267035,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,5225.4796,-47.74520400000001,-89.96880824267035,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50_equity_convex
rbo_100__rbo_20_equity_convex,5105.816399999997,-48.94183600000003,-82.99476841348056,rbo_100__rbo_20,34.0,rbo_100__rbo_20_equity_convex
rbo_100__rbo_20_equity_concave,5028.315199999999,-49.71684800000001,-83.25496253187448,rbo_100__rbo_20,34.0,rbo_100__rbo_20_equity_concave
rbo_100__rema_50100150_equity_concave,4947.184999999998,-50.52815000000002,-118.76913182733615,rbo_100__rema_50100150,85.0,rbo_100__rema_50100150_equity_concave
rema_50100__rema_50100150_equity_convex,4911.477199999995,-50.88522800000006,-108.27096269101565,rema_50100__rema_50100150,98.0,rema_50100__rema_50100150_equity_convex
rema_50100__rbo_20_equity_convex,4877.496800000012,-51.225031999999885,-80.00832913122933,rema_50100__rbo_20,37.0,rema_50100__rbo_20_equity_convex
rsma_100150__rtt_5020_equity_convex,4859.396199999994,-51.406038000000066,-88.19991510232079,rsma_100150__rtt_5020,5.0,rsma_100150__rtt_5020_equity_convex
rsma_100150__rtt_5020_equity_concave,4859.396199999994,-51.406038000000066,-88.19991510232079,rsma_100150__rtt_5020,5.0,rsma_100150__rtt_5020_equity_concave
rbo_50__rema_50100150_equity_convex,4842.52089999999,-51.5747910000001,-101.55980206610282,rbo_50__rema_50100150,106.0,rbo_50__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_concave,4770.321199999981,-52.29678800000019,-118.6039372798795,rema_50100__rema_50100150,98.0,rema_50100__rema_50100150_equity_concave
rbo_50__rbo_50_equity_convex,4730.602799999999,-52.69397200000001,-91.1707173455394,rbo_50__rbo_50,4.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,4730.602799999999,-52.69397200000001,-91.1707173455394,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020_equity_convex
rbo_20__rbo_20_equity_concave,4631.355900000004,-53.68644099999995,-95.64647499461775,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_concave
rtt_5020__rtt_5020_equity_concave,4523.855800000011,-54.76144199999988,-92.17025704906109,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_concave,4523.855800000011,-54.76144199999988,-92.17025704906109,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50_equity_concave
rsma_100150__rema_100150_equity_convex,4471.77860000002,-55.2822139999998,-88.09941902118835,rsma_100150__rema_100150,10.0,rsma_100150__rema_100150_equity_convex
rsma_100150__rsma_50100_equity_convex,4424.643600000008,-55.75356399999992,-76.48243619865453,rsma_100150__rsma_50100,29.0,rsma_100150__rsma_50100_equity_convex
rbo_20__rbo_20_equity_convex,4417.233300000018,-55.82766699999981,-95.4245742770182,rbo_20__rbo_20,7.0,rbo_20__rbo_20_equity_convex
rsma_100150__rsma_50100_equity_concave,4301.489599999999,-56.98510400000001,-77.60159713795635,rsma_100150__rsma_50100,29.0,rsma_100150__rsma_50100_equity_concave
rsma_50100150__rbo_20_equity_concave,4160.937300000001,-58.39062699999998,-85.06138965191981,rsma_50100150__rbo_20,16.0,rsma_50100150__rbo_20_equity_concave
rsma_50100__rema_50100150_equity_convex,3969.2437999999806,-60.30756200000019,-124.84853477404792,rsma_50100__rema_50100150,97.0,rsma_50100__rema_50100150_equity_convex
rsma_100150__rbo_50_equity_concave,3842.227999999988,-61.57772000000013,-90.16181852608922,rsma_100150__rbo_50,16.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rbo_50_equity_convex,3842.227999999988,-61.57772000000013,-90.16181852608922,rsma_100150__rbo_50,16.0,rsma_100150__rbo_50_equity_convex
rsma_100150__rema_50100_equity_convex,3831.0475000000074,-61.68952499999993,-90.25676048647277,rsma_100150__rema_50100,9.0,rsma_100150__rema_50100_equity_convex
rsma_50100150__rbo_20_equity_convex,3813.4913000000092,-61.86508699999991,-82.85806640781959,rsma_50100150__rbo_20,16.0,rsma_50100150__rbo_20_equity_convex
rsma_50100__rema_50100150_equity_concave,3741.621599999977,-62.58378400000022,-129.28285930965703,rsma_50100__rema_50100150,97.0,rsma_50100__rema_50100150_equity_concave
rbo_20__rbo_50_equity_convex,3562.015399999989,-64.3798460000001,-93.1621963422285,rbo_20__rbo_50,22.0,rbo_20__rbo_50_equity_convex
rbo_20__rsma_100150_equity_convex,3529.5022999999987,-64.70497700000001,-86.98411539028461,rbo_20__rsma_100150,60.0,rbo_20__rsma_100150_equity_convex
rbo_50__rbo_50_equity_concave,3523.4212000000043,-64.76578799999996,-93.62957406797237,rbo_50__rbo_50,4.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_concave,3523.4212000000043,-64.76578799999996,-93.62957406797237,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020_equity_concave
rbo_20__rsma_100150_equity_concave,3520.827599999994,-64.79172400000006,-89.87363314720307,rbo_20__rsma_100150,60.0,rbo_20__rsma_100150_equity_concave
rema_50100150__rbo_100_equity_convex,3492.8630999999746,-65.07136900000026,-94.25015261017451,rema_50100150__rbo_100,5.0,rema_50100150__rbo_100_equity_convex
rema_50100__rbo_100_equity_convex,3488.909099999997,-65.11090900000002,-96.08265787222948,rema_50100__rbo_100,6.0,rema_50100__rbo_100_equity_convex
rsma_50100150__rsma_100150_equity_concave,3379.6428000000396,-66.2035719999996,-96.94714460538263,rsma_50100150__rsma_100150,38.0,rsma_50100150__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_concave,3222.281800000023,-67.77718199999977,-96.63118818106302,rbo_100__rsma_100150,42.0,rbo_100__rsma_100150_equity_concave
rbo_20__rbo_50_equity_concave,3087.1444000000088,-69.12855599999992,-94.6565903615065,rbo_20__rbo_50,22.0,rbo_20__rbo_50_equity_concave
rtt_5020__rema_100150_equity_convex,3061.7238000000125,-69.38276199999987,-114.48503180116927,rtt_5020__rema_100150,24.0,rtt_5020__rema_100150_equity_convex
rema_50100150__rtt_5020_equity_convex,2900.033999999997,-70.99966000000003,-93.03237752919948,rema_50100150__rtt_5020,5.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rtt_5020_equity_concave,2900.033999999997,-70.99966000000003,-93.03237752919948,rema_50100150__rtt_5020,5.0,rema_50100150__rtt_5020_equity_concave
rsma_50100__rsma_100150_equity_convex,2816.116799999984,-71.83883200000017,-76.83188430495738,rsma_50100__rsma_100150,51.0,rsma_50100__rsma_100150_equity_convex
rema_100150__rsma_100150_equity_convex,2743.433499999987,-72.56566500000012,-77.03742798411511,rema_100150__rsma_100150,46.0,rema_100150__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_convex,2664.202499999986,-73.35797500000014,-82.69601684249871,rbo_50__rsma_100150,61.0,rbo_50__rsma_100150_equity_convex
rbo_50__rema_100150_equity_convex,2590.2682000000004,-74.09731799999999,-112.8833880405238,rbo_50__rema_100150,24.0,rbo_50__rema_100150_equity_convex
rbo_50__rsma_100150_equity_concave,2585.6436999999846,-74.14356300000016,-86.45024855505476,rbo_50__rsma_100150,61.0,rbo_50__rsma_100150_equity_concave
rema_50100__rsma_100150_equity_concave,2471.962499999988,-75.28037500000012,-97.47936563995322,rema_50100__rsma_100150,58.0,rema_50100__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_concave,2458.97379999998,-75.41026200000019,-81.80615663457729,rsma_50100__rsma_100150,51.0,rsma_50100__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_concave,2391.0124999999803,-76.08987500000019,-81.98800288321598,rema_100150__rsma_100150,46.0,rema_100150__rsma_100150_equity_concave
rtt_5020__rema_100150_equity_concave,2336.6481999999437,-76.63351800000056,-120.07696065192812,rtt_5020__rema_100150,24.0,rtt_5020__rema_100150_equity_concave
rema_50100150__rbo_50_equity_concave,2295.773199999982,-77.04226800000018,-94.48268198725455,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rbo_50_equity_convex,2295.773199999982,-77.04226800000018,-94.48268198725455,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50_equity_convex
rbo_50__rema_100150_equity_concave,1968.8905999999974,-80.31109400000003,-119.44532190973021,rbo_50__rema_100150,24.0,rbo_50__rema_100150_equity_concave
rbo_20__rema_100150_equity_convex,1950.7362000000062,-80.49263799999994,-117.62525140263264,rbo_20__rema_100150,31.0,rbo_20__rema_100150_equity_convex
rema_100150__rbo_20_equity_concave,1739.5127000000111,-82.60487299999988,-91.43901742326562,rema_100150__rbo_20,37.0,rema_100150__rbo_20_equity_concave
rema_100150__rbo_20_equity_convex,1704.8666000000062,-82.95133399999995,-90.06392620454339,rema_100150__rbo_20,37.0,rema_100150__rbo_20_equity_convex
rbo_20__rema_100150_equity_concave,1690.9454999999912,-83.09054500000008,-125.29346421056238,rbo_20__rema_100150,31.0,rbo_20__rema_100150_equity_concave
rsma_50100__rbo_20_equity_concave,887.5985000000038,-91.12401499999996,-93.47133479668405,rsma_50100__rbo_20,35.0,rsma_50100__rbo_20_equity_concave
rsma_50100__rbo_20_equity_convex,832.7105000000001,-91.672895,-92.77353201792295,rsma_50100__rbo_20,35.0,rsma_50100__rbo_20_equity_convex
