equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_20_equity_concave,25607.0348,156.070348,-87.32048865549896,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rema_50100150__rtt_5020_equity_convex,21259.334400000025,112.59334400000026,-72.09885785871361,rema_50100150__rtt_5020,35.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_concave,20996.869800000033,109.96869800000036,-73.24693570396884,rema_50100150__rtt_5020,35.0,rema_50100150__rtt_5020
rema_50100150__rbo_20_equity_concave,18782.009000000056,87.82009000000058,-78.90101085843544,rema_50100150__rbo_20,57.0,rema_50100150__rbo_20
rbo_20__rbo_20_equity_convex,18400.599299999994,84.00599299999993,-82.07017721162066,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rsma_50100150__rtt_5020_equity_convex,17933.15630000001,79.3315630000001,-79.53611680778295,rsma_50100150__rtt_5020,28.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_concave,17697.288200000003,76.97288200000003,-80.42143097340421,rsma_50100150__rtt_5020,28.0,rsma_50100150__rtt_5020
rema_50100150__rbo_20_equity_convex,17169.35180000002,71.69351800000018,-66.39023794643563,rema_50100150__rbo_20,57.0,rema_50100150__rbo_20
rema_50100150__rbo_50_equity_convex,16177.637199999997,61.77637199999997,-66.13947988010254,rema_50100150__rbo_50,39.0,rema_50100150__rbo_50
rema_50100150__rbo_50_equity_concave,16051.619200000012,60.51619200000011,-67.32759368648436,rema_50100150__rbo_50,39.0,rema_50100150__rbo_50
rsma_50100150__rbo_20_equity_concave,14651.785800000038,46.51785800000039,-78.8932938255855,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20
rbo_20__rbo_20_equity_constant,14322.027899999997,43.220278999999984,-38.1264968633218,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rsma_50100150__rbo_20_equity_convex,12065.534800000014,20.655348000000153,-66.55118178687836,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20
rema_50100150__rbo_20_equity_constant,11857.81040000002,18.578104000000195,-22.26312386882304,rema_50100150__rbo_20,57.0,rema_50100150__rbo_20
rema_50100150__rtt_5020_equity_constant,11761.26940000001,17.612694000000097,-26.927668292506812,rema_50100150__rtt_5020,35.0,rema_50100150__rtt_5020
rsma_50100150__rbo_20_equity_constant,11758.685700000005,17.586857000000045,-31.781232079460064,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20
rtt_5020__rbo_20_equity_constant,11704.653199999993,17.046531999999925,-25.23456300709892,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rsma_50100150__rtt_5020_equity_constant,11398.821499999993,13.988214999999936,-35.99025928510186,rsma_50100150__rtt_5020,28.0,rsma_50100150__rtt_5020
rbo_50__rbo_20_equity_constant,11104.574500000004,11.04574500000004,-25.840143330394618,rbo_50__rbo_20,34.0,rbo_50__rbo_20
rema_50100150__rbo_50_equity_constant,10969.98029999999,9.699802999999907,-21.810560152645962,rema_50100150__rbo_50,39.0,rema_50100150__rbo_50
rema_50100150__rsma_50100150_equity_constant,10842.515099999999,8.425150999999985,-22.18157162043436,rema_50100150__rsma_50100150,25.0,rema_50100150__rsma_50100150
rema_50100150__rema_50100150_equity_constant,10749.671800000007,7.496718000000069,-23.14075732042439,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rbo_20__rtt_5020_equity_constant,10737.836199999992,7.378361999999927,-29.097013289241545,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rema_50100150__rema_50100150_equity_convex,10656.992500000011,6.56992500000011,-73.82099609406454,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rema_50100150__rema_50100150_equity_concave,10624.153200000013,6.241532000000127,-73.9521324218286,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rbo_20_equity_equal,10381.317199999987,3.813171999999865,-5.751722045839658,rbo_20,,rbo_20
rbo_20__rbo_20_equity_equal,10329.189999999993,3.2918999999999254,-4.0429729869583495,rbo_20__rbo_20,7.0,rbo_20__rbo_20
rbo_20__rema_50100150_equity_constant,10196.749599999983,1.9674959999998354,-23.163313285251295,rbo_20__rema_50100150,61.0,rbo_20__rema_50100150
rtt_5020__rbo_20_equity_equal,10167.600199999995,1.6760019999999543,-2.52349087925122,rtt_5020__rbo_20,6.0,rtt_5020__rbo_20
rema_50100150__rbo_20_equity_equal,10164.1955,1.641954999999995,-2.4994830260808167,rema_50100150__rbo_20,57.0,rema_50100150__rbo_20
rema_50100150__rtt_5020_equity_equal,10130.208300000004,1.3020830000000316,-3.0406874891872904,rema_50100150__rtt_5020,35.0,rema_50100150__rtt_5020
rbo_50__rbo_20_equity_equal,10123.729899999997,1.2372989999999584,-2.5563764312743804,rbo_50__rbo_20,34.0,rbo_50__rbo_20
rsma_50100150__rbo_20_equity_equal,10123.233200000004,1.232332000000036,-3.024469896413544,rsma_50100150__rbo_20,50.0,rsma_50100150__rbo_20
rrg_equity_equal,10120.4982,1.20498200000001,-3.1045799243484726,rrg,,rrg
rbo_20__rtt_5020_equity_equal,10119.752899999992,1.1975289999999195,-2.9806602141915177,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rema_50100150__rbo_100_equity_constant,10119.74970000001,1.1974970000000917,-22.334362248171242,rema_50100150__rbo_100,23.0,rema_50100150__rbo_100
rsma_50100150__rtt_5020_equity_equal,10095.304000000002,0.9530400000000272,-3.5590930614006533,rsma_50100150__rtt_5020,28.0,rsma_50100150__rtt_5020
rema_50100150__rsma_50100150_equity_equal,10073.653999999997,0.7365399999999633,-1.9971513394798295,rema_50100150__rsma_50100150,25.0,rema_50100150__rsma_50100150
rbo_100__rbo_20_equity_constant,10073.566900000007,0.735669000000061,-24.33099654447402,rbo_100__rbo_20,70.0,rbo_100__rbo_20
rema_50100150__rbo_50_equity_equal,10072.960399999996,0.7296039999999726,-2.0829341017974463,rema_50100150__rbo_50,39.0,rema_50100150__rbo_50
rtt_5020_equity_equal,10072.140999999989,0.721409999999878,-2.588536324815718,rtt_5020,,rtt_5020
rbo_100__rbo_20_equity_equal,10064.228599999995,0.6422859999999586,-2.2214889975026435,rbo_100__rbo_20,70.0,rbo_100__rbo_20
rbo_20__rbo_50_equity_equal,10049.034099999993,0.49034099999993863,-2.322309276580198,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rema_50100150__rema_50100150_equity_equal,10048.8993,0.488992999999982,-2.5668949518034667,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rbo_20__rema_50100150_equity_equal,10042.943200000002,0.42943200000000736,-2.5076273142880363,rbo_20__rema_50100150,61.0,rbo_20__rema_50100150
rema_50100150__rbo_100_equity_equal,10003.167099999993,0.03167099999992207,-2.1914468644406964,rema_50100150__rbo_100,23.0,rema_50100150__rbo_100
rbo_100__rtt_5020_equity_equal,9998.297899999992,-0.01702100000007256,-2.271884682887598,rbo_100__rtt_5020,40.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_equal,9989.845099999993,-0.10154900000006739,-2.227777006166497,rbo_100__rbo_50,42.0,rbo_100__rbo_50
rbo_50__rtt_5020_equity_equal,9987.908699999993,-0.12091300000007799,-1.7714856924892237,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_equal,9987.908699999993,-0.12091300000007799,-1.7714856924892237,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_equal,9987.908699999993,-0.12091300000007799,-1.7714856924892237,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rbo_50_equity_equal,9987.908699999993,-0.12091300000007799,-1.7714856924892237,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_100__rsma_50100150_equity_equal,9983.310899999999,-0.16689100000001345,-2.220615053977069,rbo_100__rsma_50100150,88.0,rbo_100__rsma_50100150
rbo_20__rsma_50100150_equity_equal,9976.441199999994,-0.2355880000000643,-2.705595161183283,rbo_20__rsma_50100150,73.0,rbo_20__rsma_50100150
rema_50100150_equity_equal,9967.647400000007,-0.3235259999999296,-3.7251412144542293,rema_50100150,,rema_50100150
rsma_50100150__rbo_50_equity_equal,9940.638399999994,-0.5936160000000523,-2.195096553518165,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50
rbo_20__rbo_100_equity_equal,9917.117599999989,-0.8288240000001168,-2.147928087917892,rbo_20__rbo_100,11.0,rbo_20__rbo_100
rsma_50100150__rsma_50100150_equity_equal,9915.888299999991,-0.8411170000000912,-2.582521873338918,rsma_50100150__rsma_50100150,4.0,rsma_50100150__rsma_50100150
rbo_100__rbo_100_equity_equal,9896.323899999998,-1.0367610000000194,-2.5005876463588326,rbo_100__rbo_100,5.0,rbo_100__rbo_100
rsma_50100150__rema_50100150_equity_equal,9896.10729999999,-1.0389270000000894,-2.804735201288379,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150
rtt_5020__rsma_50100150_equity_equal,9893.94109999999,-1.0605890000001117,-2.220615053977069,rtt_5020__rsma_50100150,65.0,rtt_5020__rsma_50100150
rbo_100__rema_50100150_equity_equal,9888.968799999993,-1.1103120000000688,-2.8764098780624305,rbo_100__rema_50100150,82.0,rbo_100__rema_50100150
rsma_50100150__rbo_100_equity_equal,9879.32819999999,-1.2067180000000954,-2.6685365013068303,rsma_50100150__rbo_100,11.0,rsma_50100150__rbo_100
rtt_5020__rema_50100150_equity_equal,9876.455599999987,-1.2354440000001299,-2.286190180494631,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150
rbo_50__rsma_50100150_equity_equal,9863.462099999988,-1.365379000000122,-2.4210466645549285,rbo_50__rsma_50100150,68.0,rbo_50__rsma_50100150
rtt_5020__rbo_100_equity_equal,9846.094899999991,-1.5390510000000912,-2.5168465262929245,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100
rbo_50__rbo_100_equity_equal,9846.094899999991,-1.5390510000000912,-2.5168465262929245,rbo_50__rbo_100,5.0,rbo_50__rbo_100
rbo_50__rema_50100150_equity_equal,9845.018399999986,-1.549816000000137,-2.5368496889872962,rbo_50__rema_50100150,60.0,rbo_50__rema_50100150
rbo_50_equity_equal,9806.414899999994,-1.935851000000055,-3.4562182593952544,rbo_50,,rbo_50
rbo_100_equity_equal,9768.285399999988,-2.3171460000001254,-4.38785379386787,rbo_100,,rbo_100
rsma_50100150_equity_equal,9715.067699999994,-2.849323000000059,-5.479206598975042,rsma_50100150,,rsma_50100150
rbo_20__rbo_50_equity_constant,9695.145900000001,-3.0485409999999824,-23.472471033946633,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rbo_100__rsma_50100150_equity_constant,9328.867699999988,-6.7113230000001245,-23.048273256393095,rbo_100__rsma_50100150,88.0,rbo_100__rsma_50100150
rsma_50100150__rbo_50_equity_constant,9317.058099999991,-6.829419000000092,-23.772539973058972,rsma_50100150__rbo_50,29.0,rsma_50100150__rbo_50
