equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rbo_20_equity_equal,9824.05770000002,-1.7594229999998046,-2.541088320011403,rema_50100__rbo_20,48.0,rema_50100__rbo_20_equity_equal
rbo_100__rtt_5020_equity_equal,9821.0405,-1.7895950000000105,-3.434630814351551,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020_equity_equal
rbo_100__rbo_20_equity_equal,9816.823600000016,-1.8317639999998359,-2.92697948874329,rbo_100__rbo_20,45.0,rbo_100__rbo_20_equity_equal
rsma_50100__rtt_5020_equity_equal,9816.347700000028,-1.8365229999997235,-3.7805531746119287,rsma_50100__rtt_5020,26.0,rsma_50100__rtt_5020_equity_equal
rema_100150__rbo_50_equity_constant,9816.255500000012,-1.837444999999882,-15.469854228964161,rema_100150__rbo_50,40.0,rema_100150__rbo_50_equity_constant
rbo_100__rsma_50100_equity_equal,9811.009000000024,-1.8899099999997615,-3.74531668612543,rbo_100__rsma_50100,20.0,rbo_100__rsma_50100_equity_equal
rsma_50100__rema_50100_equity_equal,9807.098700000024,-1.9290129999997574,-3.8442909422009093,rsma_50100__rema_50100,15.0,rsma_50100__rema_50100_equity_equal
rsma_50100150__rbo_20_equity_constant,9807.023200000005,-1.929767999999954,-13.269825712741989,rsma_50100150__rbo_20,24.0,rsma_50100150__rbo_20_equity_constant
rtt_5020_equity_constant,9797.119199999997,-2.0288080000000264,-22.494513172154313,rtt_5020,,rtt_5020_equity_constant
rtt_5020__rsma_50100150_equity_equal,9787.606000000003,-2.1239399999999686,-3.0923875218091217,rtt_5020__rsma_50100150,77.0,rtt_5020__rsma_50100150_equity_equal
rsma_50100__rbo_20_equity_equal,9787.015300000025,-2.1298469999997516,-3.057691686533576,rsma_50100__rbo_20,55.0,rsma_50100__rbo_20_equity_equal
rema_100150__rema_50100150_equity_equal,9773.029800000002,-2.2697019999999846,-3.2173789317100763,rema_100150__rema_50100150,124.0,rema_100150__rema_50100150_equity_equal
rbo_20__rsma_50100_equity_constant,9751.137499999999,-2.488625000000011,-23.47690573756237,rbo_20__rsma_50100,29.0,rbo_20__rsma_50100_equity_constant
rema_100150__rtt_5020_equity_constant,9747.123000000009,-2.5287699999999136,-16.994679897688027,rema_100150__rtt_5020,25.0,rema_100150__rtt_5020_equity_constant
rsma_50100__rema_100150_equity_equal,9740.147900000022,-2.598520999999787,-3.7240045815566667,rsma_50100__rema_100150,23.0,rsma_50100__rema_100150_equity_equal
rema_50100__rsma_50100150_equity_equal,9728.263600000008,-2.717363999999922,-3.4943018005619226,rema_50100__rsma_50100150,111.0,rema_50100__rsma_50100150_equity_equal
rbo_50__rsma_50100150_equity_equal,9722.594800000004,-2.77405199999996,-4.212370889100431,rbo_50__rsma_50100150,100.0,rbo_50__rsma_50100150_equity_equal
rbo_50__rbo_20_equity_constant,9714.45839999999,-2.8554160000000994,-18.14119211625673,rbo_50__rbo_20,42.0,rbo_50__rbo_20_equity_constant
rrg_equity_equal,9694.073499999991,-3.0592650000000887,-5.572626010825849,rrg,,rrg_equity_equal
rbo_100__rsma_50100_equity_constant,9688.875299999992,-3.1112470000000725,-20.907343238744673,rbo_100__rsma_50100,20.0,rbo_100__rsma_50100_equity_constant
rbo_100__rsma_50100150_equity_equal,9667.459900000009,-3.3254009999999057,-3.8964376114175097,rbo_100__rsma_50100150,114.0,rbo_100__rsma_50100150_equity_equal
rsma_50100__rbo_50_equity_constant,9658.232299999996,-3.417677000000041,-18.82772044569384,rsma_50100__rbo_50,31.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rsma_50100150_equity_equal,9614.85410000001,-3.8514589999999016,-4.622799946298234,rsma_50100__rsma_50100150,113.0,rsma_50100__rsma_50100150_equity_equal
rsma_50100__rsma_50100_equity_constant,9592.090000000006,-4.079099999999947,-19.97858151868737,rsma_50100__rsma_50100,5.0,rsma_50100__rsma_50100_equity_constant
rsma_50100__rema_50100_equity_constant,9556.969599999997,-4.43030400000003,-19.559252724955876,rsma_50100__rema_50100,15.0,rsma_50100__rema_50100_equity_constant
rsma_50100__rbo_20_equity_constant,9543.011699999992,-4.569883000000086,-18.33701928667596,rsma_50100__rbo_20,55.0,rsma_50100__rbo_20_equity_constant
rsma_50100__rtt_5020_equity_constant,9464.4231,-5.355768999999999,-19.751912394829624,rsma_50100__rtt_5020,26.0,rsma_50100__rtt_5020_equity_constant
rtt_5020__rsma_50100_equity_constant,9458.041799999997,-5.419582000000023,-20.653557881432285,rtt_5020__rsma_50100,18.0,rtt_5020__rsma_50100_equity_constant
rsma_50100__rema_100150_equity_constant,9453.462900000004,-5.465370999999964,-22.49514612955418,rsma_50100__rema_100150,23.0,rsma_50100__rema_100150_equity_constant
rsma_50100__rbo_100_equity_constant,9430.689099999989,-5.693109000000119,-19.88999591251929,rsma_50100__rbo_100,16.0,rsma_50100__rbo_100_equity_constant
rsma_50100150__rema_100150_equity_constant,9406.5437,-5.934563000000004,-19.664019211769173,rsma_50100150__rema_100150,15.0,rsma_50100150__rema_100150_equity_constant
rema_100150__rbo_20_equity_constant,9371.633100000001,-6.283668999999992,-13.304919937455843,rema_100150__rbo_20,54.0,rema_100150__rbo_20_equity_constant
rsma_50100150__rsma_50100150_equity_constant,9299.985700000007,-7.0001429999999365,-21.951990356443694,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_constant
rbo_50__rbo_20_equity_convex,9277.503599999996,-7.224964000000034,-64.42214125210167,rbo_50__rbo_20,42.0,rbo_50__rbo_20_equity_convex
rsma_100150__rsma_50100_equity_constant,9266.3236,-7.336764000000007,-19.717126520181168,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_constant
rema_100150__rsma_50100_equity_constant,9259.440200000001,-7.405597999999991,-19.4211339054225,rema_100150__rsma_50100,21.0,rema_100150__rsma_50100_equity_constant
rsma_50100150__rsma_50100_equity_constant,9255.848099999992,-7.441519000000085,-19.427336898110465,rsma_50100150__rsma_50100,21.0,rsma_50100150__rsma_50100_equity_constant
rbo_50__rsma_50100_equity_constant,9135.089399999983,-8.649106000000174,-20.67559622170427,rbo_50__rsma_50100,18.0,rbo_50__rsma_50100_equity_constant
rbo_20__rsma_50100150_equity_constant,9124.726599999993,-8.752734000000073,-23.502682211187143,rbo_20__rsma_50100150,85.0,rbo_20__rsma_50100150_equity_constant
rema_50100__rsma_50100150_equity_constant,8957.15459999999,-10.428454000000098,-24.036285006101828,rema_50100__rsma_50100150,111.0,rema_50100__rsma_50100150_equity_constant
rbo_50__rsma_50100_equity_convex,8894.665099999993,-11.053349000000068,-75.8792599458036,rbo_50__rsma_50100,18.0,rbo_50__rsma_50100_equity_convex
rema_100150__rema_50100150_equity_constant,8769.730599999988,-12.302694000000125,-19.67189289801392,rema_100150__rema_50100150,124.0,rema_100150__rema_50100150_equity_constant
rbo_50__rsma_50100_equity_concave,8675.282600000006,-13.247173999999939,-77.01226855322886,rbo_50__rsma_50100,18.0,rbo_50__rsma_50100_equity_concave
rema_100150__rsma_50100150_equity_constant,8599.956399999983,-14.000436000000171,-22.872948943026923,rema_100150__rsma_50100150,104.0,rema_100150__rsma_50100150_equity_constant
rbo_100__rsma_50100150_equity_constant,8595.34479999998,-14.04655200000019,-30.081684493854354,rbo_100__rsma_50100150,114.0,rbo_100__rsma_50100150_equity_constant
rtt_5020__rsma_50100150_equity_constant,8479.209899999993,-15.20790100000008,-24.883160874812596,rtt_5020__rsma_50100150,77.0,rtt_5020__rsma_50100150_equity_constant
rema_100150__rbo_20_equity_convex,8352.373400000008,-16.476265999999928,-73.59646208332171,rema_100150__rbo_20,54.0,rema_100150__rbo_20_equity_convex
rbo_50__rsma_50100150_equity_constant,8040.7280999999875,-19.592719000000123,-30.271341475460613,rbo_50__rsma_50100150,100.0,rbo_50__rsma_50100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,7827.467300000003,-21.72532699999997,-34.40316234172279,rsma_50100__rsma_50100150,113.0,rsma_50100__rsma_50100150_equity_constant
rema_50100150__rema_100150_equity_convex,7777.373700000012,-22.22626299999988,-78.73816674306336,rema_50100150__rema_100150,17.0,rema_50100150__rema_100150_equity_convex
rbo_50__rema_50100_equity_convex,7640.226800000004,-23.59773199999996,-74.9813051333827,rbo_50__rema_50100,13.0,rbo_50__rema_50100_equity_convex
rbo_50__rbo_20_equity_concave,7512.91479999999,-24.87085200000011,-76.33775996955778,rbo_50__rbo_20,42.0,rbo_50__rbo_20_equity_concave
rbo_50__rema_50100_equity_concave,7474.002600000005,-25.25997399999995,-76.35758802245377,rbo_50__rema_50100,13.0,rbo_50__rema_50100_equity_concave
rtt_5020__rsma_50100150_equity_convex,7416.325600000011,-25.83674399999989,-77.95758805123151,rtt_5020__rsma_50100150,77.0,rtt_5020__rsma_50100150_equity_convex
rema_50100150__rema_50100150_equity_convex,7276.602200000002,-27.23397799999998,-50.534621203455146,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_convex
rsma_50100150__rema_50100150_equity_convex,7029.9182,-29.700817999999995,-51.97446784559848,rsma_50100150__rema_50100150,25.0,rsma_50100150__rema_50100150_equity_convex
rbo_50__rbo_100_equity_convex,7028.688399999991,-29.713116000000095,-84.64764077701238,rbo_50__rbo_100,5.0,rbo_50__rbo_100_equity_convex
rema_100150__rbo_20_equity_concave,6999.818100000001,-30.001818999999983,-86.16811748056585,rema_100150__rbo_20,54.0,rema_100150__rbo_20_equity_concave
rsma_50100150__rema_50100150_equity_concave,6956.012199999998,-30.43987800000002,-51.97446784559848,rsma_50100150__rema_50100150,25.0,rsma_50100150__rema_50100150_equity_concave
rtt_5020__rsma_50100150_equity_concave,6696.254100000009,-33.0374589999999,-81.36306295517936,rtt_5020__rsma_50100150,77.0,rtt_5020__rsma_50100150_equity_concave
rema_50100150__rema_50100150_equity_concave,6688.252200000001,-33.11747799999999,-55.29155177809483,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_concave
rsma_50100__rbo_20_equity_convex,6394.460100000001,-36.05539899999999,-79.87972662769309,rsma_50100__rbo_20,55.0,rsma_50100__rbo_20_equity_convex
rbo_50__rsma_100150_equity_convex,6380.314999999995,-36.19685000000005,-83.28338271346128,rbo_50__rsma_100150,26.0,rbo_50__rsma_100150_equity_convex
rbo_50__rema_100150_equity_convex,6260.530299999999,-37.39469700000001,-83.99510872834416,rbo_50__rema_100150,23.0,rbo_50__rema_100150_equity_convex
rtt_5020_equity_convex,6236.883900000006,-37.631160999999935,-74.32734927885521,rtt_5020,,rtt_5020_equity_convex
rsma_50100__rtt_5020_equity_convex,6130.170699999995,-38.69829300000005,-81.68694679222153,rsma_50100__rtt_5020,26.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rbo_20_equity_concave,6102.956799999996,-38.97043200000003,-80.85866781448517,rsma_50100__rbo_20,55.0,rsma_50100__rbo_20_equity_concave
rsma_50100__rsma_50100150_equity_convex,6054.350099999998,-39.45649900000002,-88.83007989577824,rsma_50100__rsma_50100150,113.0,rsma_50100__rsma_50100150_equity_convex
rsma_50100__rsma_50100150_equity_concave,5993.074899999998,-40.069251000000015,-88.93517196155317,rsma_50100__rsma_50100150,113.0,rsma_50100__rsma_50100150_equity_concave
rema_100150__rsma_50100150_equity_convex,5944.316099999993,-40.556839000000075,-77.13634323269379,rema_100150__rsma_50100150,104.0,rema_100150__rsma_50100150_equity_convex
rbo_50__rbo_50_equity_convex,5913.6970999999885,-40.86302900000012,-84.356544758529,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,5913.6970999999885,-40.86302900000012,-84.356544758529,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_convex
rsma_100150__rbo_20_equity_convex,5766.2467000000015,-42.33753299999998,-73.67599134337078,rsma_100150__rbo_20,38.0,rsma_100150__rbo_20_equity_convex
rema_50100150__rema_100150_equity_concave,5760.816800000015,-42.39183199999985,-88.26310194591187,rema_50100150__rema_100150,17.0,rema_50100150__rema_100150_equity_concave
rbo_50__rsma_100150_equity_concave,5748.178800000004,-42.518211999999956,-84.9499056182828,rbo_50__rsma_100150,26.0,rbo_50__rsma_100150_equity_concave
rbo_20__rbo_100_equity_convex,5744.537499999996,-42.554625000000044,-88.0205052941806,rbo_20__rbo_100,15.0,rbo_20__rbo_100_equity_convex
rema_50100150__rema_50100_equity_concave,5717.399300000004,-42.82600699999997,-87.61247059260076,rema_50100150__rema_50100,19.0,rema_50100150__rema_50100_equity_concave
rema_50100150__rema_50100_equity_convex,5717.399300000004,-42.82600699999997,-87.61247059260076,rema_50100150__rema_50100,19.0,rema_50100150__rema_50100_equity_convex
rsma_50100__rtt_5020_equity_concave,5706.666499999995,-42.93333500000005,-83.31419653446999,rsma_50100__rtt_5020,26.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rbo_50_equity_convex,5652.2661,-43.477339,-81.68694679222153,rsma_50100__rbo_50,31.0,rsma_50100__rbo_50_equity_convex
rtt_5020_equity_concave,5651.0493000000015,-43.48950699999998,-76.71616881892909,rtt_5020,,rtt_5020_equity_concave
rbo_50__rema_100150_equity_concave,5626.571500000001,-43.73428499999999,-85.50077198097951,rbo_50__rema_100150,23.0,rbo_50__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,5563.491199999997,-44.36508800000003,-110.25392526055772,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,5563.491199999997,-44.36508800000003,-110.25392526055772,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_concave
rsma_50100__rbo_100_equity_convex,5491.875599999999,-45.08124400000001,-81.80071084879812,rsma_50100__rbo_100,16.0,rsma_50100__rbo_100_equity_convex
rema_100150__rsma_50100150_equity_concave,5468.636199999994,-45.31363800000007,-78.97033078722545,rema_100150__rsma_50100150,104.0,rema_100150__rsma_50100150_equity_concave
rsma_50100__rbo_100_equity_concave,5399.339199999995,-46.00660800000005,-82.41296897782235,rsma_50100__rbo_100,16.0,rsma_50100__rbo_100_equity_concave
rsma_50100150__rsma_50100150_equity_convex,5398.660600000005,-46.01339399999995,-74.74080007159438,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100150__rbo_20_equity_convex,5385.585899999989,-46.144141000000104,-93.70681542768911,rsma_50100150__rbo_20,24.0,rsma_50100150__rbo_20_equity_convex
rtt_5020__rsma_50100_equity_convex,5288.4190000000035,-47.11580999999997,-84.5979784484847,rtt_5020__rsma_50100,18.0,rtt_5020__rsma_50100_equity_convex
rsma_50100__rbo_50_equity_concave,5280.781199999997,-47.19218800000004,-83.31419653446999,rsma_50100__rbo_50,31.0,rsma_50100__rbo_50_equity_concave
rtt_5020__rsma_50100_equity_concave,5243.781600000001,-47.56218399999999,-85.12892938533024,rtt_5020__rsma_50100,18.0,rtt_5020__rsma_50100_equity_concave
rbo_20__rema_50100_equity_convex,5170.184999999996,-48.29815000000004,-86.13396898084626,rbo_20__rema_50100,21.0,rbo_20__rema_50100_equity_convex
rtt_5020__rbo_20_equity_convex,5133.365099999998,-48.66634900000002,-74.14578318952559,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_convex
rbo_20__rema_50100_equity_concave,5064.913799999998,-49.35086200000002,-86.31605156421257,rbo_20__rema_50100,21.0,rbo_20__rema_50100_equity_concave
rbo_20__rbo_50_equity_convex,5054.049100000002,-49.45950899999998,-87.45588411398464,rbo_20__rbo_50,21.0,rbo_20__rbo_50_equity_convex
rema_100150__rsma_50100_equity_concave,5014.420599999994,-49.85579400000007,-110.25392526055772,rema_100150__rsma_50100,21.0,rema_100150__rsma_50100_equity_concave
rema_100150__rsma_50100_equity_convex,5014.420599999994,-49.85579400000007,-110.25392526055772,rema_100150__rsma_50100,21.0,rema_100150__rsma_50100_equity_convex
rtt_5020__rbo_100_equity_convex,4984.404499999994,-50.15595500000005,-88.0205052941806,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100_equity_convex
rema_100150__rtt_5020_equity_convex,4951.882399999994,-50.48117600000006,-110.25392526055772,rema_100150__rtt_5020,25.0,rema_100150__rtt_5020_equity_convex
rema_100150__rtt_5020_equity_concave,4951.882399999994,-50.48117600000006,-110.25392526055772,rema_100150__rtt_5020,25.0,rema_100150__rtt_5020_equity_concave
rtt_5020__rbo_20_equity_concave,4930.9448999999995,-50.690551000000006,-77.2945996890132,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_concave
rema_100150__rbo_100_equity_convex,4908.844399999995,-50.91155600000005,-110.25392526055772,rema_100150__rbo_100,23.0,rema_100150__rbo_100_equity_convex
rema_100150__rbo_100_equity_concave,4908.844399999995,-50.91155600000005,-110.25392526055772,rema_100150__rbo_100,23.0,rema_100150__rbo_100_equity_concave
rsma_50100150__rsma_100150_equity_convex,4872.966999999972,-51.27033000000027,-79.48639030250303,rsma_50100150__rsma_100150,30.0,rsma_50100150__rsma_100150_equity_convex
rema_100150__rema_50100_equity_concave,4838.436499999994,-51.61563500000006,-110.25392526055772,rema_100150__rema_50100,17.0,rema_100150__rema_50100_equity_concave
rema_100150__rema_50100_equity_convex,4838.436499999994,-51.61563500000006,-110.25392526055772,rema_100150__rema_50100,17.0,rema_100150__rema_50100_equity_convex
rsma_50100150__rsma_50100_equity_convex,4836.285399999999,-51.63714600000001,-94.76528164129634,rsma_50100150__rsma_50100,21.0,rsma_50100150__rsma_50100_equity_convex
rsma_50100150__rsma_50100_equity_concave,4836.285399999999,-51.63714600000001,-94.76528164129634,rsma_50100150__rsma_50100,21.0,rsma_50100150__rsma_50100_equity_concave
rsma_100150__rbo_20_equity_concave,4821.7901999999995,-51.782098,-86.17612394672825,rsma_100150__rbo_20,38.0,rsma_100150__rbo_20_equity_concave
rema_50100150__rbo_20_equity_convex,4730.715499999998,-52.69284500000002,-76.9500328648675,rema_50100150__rbo_20,13.0,rema_50100150__rbo_20_equity_convex
rema_50100__rbo_20_equity_convex,4620.267099999996,-53.79732900000004,-83.40203419459446,rema_50100__rbo_20,48.0,rema_50100__rbo_20_equity_convex
rtt_5020__rema_50100_equity_convex,4599.502699999998,-54.00497300000002,-83.75432840282396,rtt_5020__rema_50100,13.0,rtt_5020__rema_50100_equity_convex
rbo_50__rema_50100150_equity_convex,4564.304199999987,-54.356958000000134,-83.23623793918115,rbo_50__rema_50100150,107.0,rbo_50__rema_50100150_equity_convex
rtt_5020__rema_50100_equity_concave,4511.400699999998,-54.88599300000001,-84.65136246420042,rtt_5020__rema_50100,13.0,rtt_5020__rema_50100_equity_concave
rsma_100150__rema_100150_equity_convex,4509.1243,-54.908756999999994,-113.0055490898745,rsma_100150__rema_100150,4.0,rsma_100150__rema_100150_equity_convex
rema_50100__rbo_100_equity_convex,4504.933999999993,-54.95066000000007,-86.78668948594598,rema_50100__rbo_100,9.0,rema_50100__rbo_100_equity_convex
rsma_100150__rbo_100_equity_concave,4498.898399999996,-55.01101600000003,-113.50978402789349,rsma_100150__rbo_100,13.0,rsma_100150__rbo_100_equity_concave
rsma_100150__rbo_100_equity_convex,4498.898399999996,-55.01101600000003,-113.50978402789349,rsma_100150__rbo_100,13.0,rsma_100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_concave,4491.442499999997,-55.08557500000002,-94.76528164129634,rsma_50100150__rbo_100,24.0,rsma_50100150__rbo_100_equity_concave
rsma_50100150__rbo_100_equity_convex,4491.442499999997,-55.08557500000002,-94.76528164129634,rsma_50100150__rbo_100,24.0,rsma_50100150__rbo_100_equity_convex
rema_100150__rbo_50_equity_convex,4462.4882,-55.375118,-110.25392526055772,rema_100150__rbo_50,40.0,rema_100150__rbo_50_equity_convex
rema_100150__rbo_50_equity_concave,4462.4882,-55.375118,-110.25392526055772,rema_100150__rbo_50,40.0,rema_100150__rbo_50_equity_concave
rema_50100__rbo_20_equity_concave,4428.771099999998,-55.71228900000003,-84.0277046998114,rema_50100__rbo_20,48.0,rema_50100__rbo_20_equity_concave
rema_50100__rbo_100_equity_concave,4427.953999999996,-55.72046000000004,-87.0494469126298,rema_50100__rbo_100,9.0,rema_50100__rbo_100_equity_concave
rsma_100150__rsma_50100_equity_convex,4416.532799999995,-55.834672000000054,-113.50978402789349,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_convex
rsma_100150__rsma_50100_equity_concave,4416.532799999995,-55.834672000000054,-113.50978402789349,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_concave
rbo_20__rema_50100150_equity_convex,4405.973100000025,-55.94026899999975,-79.68627192425153,rbo_20__rema_50100150,91.0,rbo_20__rema_50100150_equity_convex
rbo_20__rtt_5020_equity_convex,4354.564500000002,-56.45435499999998,-89.90643485410953,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_convex
rtt_5020__rtt_5020_equity_convex,4292.679499999997,-57.07320500000004,-87.45588411398464,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,4292.679499999997,-57.07320500000004,-87.45588411398464,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_convex
rsma_50100150__rema_50100_equity_concave,4286.399499999999,-57.13600500000001,-94.76528164129634,rsma_50100150__rema_50100,18.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rema_50100_equity_convex,4286.399499999999,-57.13600500000001,-94.76528164129634,rsma_50100150__rema_50100,18.0,rsma_50100150__rema_50100_equity_convex
rsma_100150__rema_100150_equity_concave,4255.342199999997,-57.446578000000024,-115.78242382343032,rsma_100150__rema_100150,4.0,rsma_100150__rema_100150_equity_concave
rsma_50100150__rtt_5020_equity_concave,4228.292799999999,-57.717072,-94.76528164129634,rsma_50100150__rtt_5020,19.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100150__rtt_5020_equity_convex,4228.292799999999,-57.717072,-94.76528164129634,rsma_50100150__rtt_5020,19.0,rsma_50100150__rtt_5020_equity_convex
rbo_20__rsma_50100_equity_convex,4207.140100000001,-57.92859899999998,-87.01286100113624,rbo_20__rsma_50100,29.0,rbo_20__rsma_50100_equity_convex
rbo_20__rsma_50100150_equity_convex,4181.872200000013,-58.18127799999986,-88.14493544875063,rbo_20__rsma_50100150,85.0,rbo_20__rsma_50100150_equity_convex
rbo_20__rsma_50100_equity_concave,4167.682699999999,-58.323173000000004,-87.20586114648283,rbo_20__rsma_50100,29.0,rbo_20__rsma_50100_equity_concave
rtt_5020__rema_50100150_equity_convex,4113.942500000017,-58.86057499999983,-79.68627192425153,rtt_5020__rema_50100150,80.0,rtt_5020__rema_50100150_equity_convex
rema_50100__rtt_5020_equity_convex,4098.870399999997,-59.01129600000004,-84.49255780913944,rema_50100__rtt_5020,20.0,rema_50100__rtt_5020_equity_convex
rbo_50__rema_50100150_equity_concave,4088.3492999999803,-59.1165070000002,-85.00138019846605,rbo_50__rema_50100150,107.0,rbo_50__rema_50100150_equity_concave
rsma_50100150__rbo_50_equity_concave,4035.442499999998,-59.64557500000003,-94.76528164129634,rsma_50100150__rbo_50,28.0,rsma_50100150__rbo_50_equity_concave
rsma_50100150__rbo_50_equity_convex,4035.442499999998,-59.64557500000003,-94.76528164129634,rsma_50100150__rbo_50,28.0,rsma_50100150__rbo_50_equity_convex
rema_50100150__rtt_5020_equity_convex,4031.63190000001,-59.6836809999999,-87.61247059260076,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rtt_5020_equity_concave,4031.63190000001,-59.6836809999999,-87.61247059260076,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_concave
rbo_100__rbo_20_equity_convex,4017.9409999999993,-59.82059000000001,-82.94062677140526,rbo_100__rbo_20,45.0,rbo_100__rbo_20_equity_convex
rbo_20__rema_50100150_equity_concave,3968.473300000021,-60.315266999999785,-81.67401493413236,rbo_20__rema_50100150,91.0,rbo_20__rema_50100150_equity_concave
rema_50100__rbo_50_equity_convex,3892.047899999998,-61.07952100000003,-85.60614788065504,rema_50100__rbo_50,28.0,rema_50100__rbo_50_equity_convex
rbo_100__rbo_20_equity_concave,3884.980500000002,-61.15019499999998,-83.84669781906776,rbo_100__rbo_20,45.0,rbo_100__rbo_20_equity_concave
rema_50100__rtt_5020_equity_concave,3848.870499999996,-61.51129500000005,-85.53581582830977,rema_50100__rtt_5020,20.0,rema_50100__rtt_5020_equity_concave
rbo_20__rbo_20_equity_convex,3835.730899999995,-61.64269100000005,-84.8223349470765,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_convex
rsma_100150__rema_50100_equity_concave,3814.1569999999974,-61.85843000000002,-113.50978402789349,rsma_100150__rema_50100,10.0,rsma_100150__rema_50100_equity_concave
rsma_100150__rema_50100_equity_convex,3814.1569999999974,-61.85843000000002,-113.50978402789349,rsma_100150__rema_50100,10.0,rsma_100150__rema_50100_equity_convex
rsma_100150__rema_50100150_equity_convex,3789.5048999999854,-62.104951000000156,-70.08436524425288,rsma_100150__rema_50100150,116.0,rsma_100150__rema_50100150_equity_convex
rsma_100150__rtt_5020_equity_concave,3783.2825999999977,-62.167174000000024,-113.50978402789349,rsma_100150__rtt_5020,14.0,rsma_100150__rtt_5020_equity_concave
rsma_100150__rtt_5020_equity_convex,3783.2825999999977,-62.167174000000024,-113.50978402789349,rsma_100150__rtt_5020,14.0,rsma_100150__rtt_5020_equity_convex
rtt_5020__rema_100150_equity_convex,3752.3485999999966,-62.47651400000003,-89.67440195367745,rtt_5020__rema_100150,23.0,rtt_5020__rema_100150_equity_convex
rbo_20__rsma_50100150_equity_concave,3745.9661000000115,-62.54033899999989,-89.36627749129971,rbo_20__rsma_50100150,85.0,rbo_20__rsma_50100150_equity_concave
rtt_5020__rema_50100150_equity_concave,3708.089000000017,-62.91910999999983,-81.67401493413236,rtt_5020__rema_50100150,80.0,rtt_5020__rema_50100150_equity_concave
rbo_20__rbo_20_equity_concave,3684.2346999999995,-63.157653,-85.3758854486136,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_concave
rema_50100__rbo_50_equity_concave,3647.402999999998,-63.52597000000002,-86.44208560236363,rema_50100__rbo_50,28.0,rema_50100__rbo_50_equity_concave
rsma_50100150__rsma_100150_equity_concave,3641.351399999974,-63.58648600000025,-97.56131470523036,rsma_50100150__rsma_100150,30.0,rsma_50100150__rsma_100150_equity_concave
rbo_20__rema_100150_equity_convex,3623.688899999995,-63.76311100000005,-93.34687406587403,rbo_20__rema_100150,25.0,rbo_20__rema_100150_equity_convex
rema_50100150__rsma_50100150_equity_convex,3581.527300000002,-64.18472699999998,-75.70329791073075,rema_50100150__rsma_50100150,7.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rsma_50100_equity_concave,3451.6453000000056,-65.48354699999994,-87.61247059260076,rema_50100150__rsma_50100,12.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_convex,3451.6453000000056,-65.48354699999994,-87.61247059260076,rema_50100150__rsma_50100,12.0,rema_50100150__rsma_50100_equity_convex
rema_100150__rsma_100150_equity_concave,3446.369799999996,-65.53630200000005,-110.25392526055772,rema_100150__rsma_100150,19.0,rema_100150__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_convex,3446.369799999996,-65.53630200000005,-110.25392526055772,rema_100150__rsma_100150,19.0,rema_100150__rsma_100150_equity_convex
rtt_5020__rema_100150_equity_concave,3428.854800000001,-65.711452,-90.5808155542778,rtt_5020__rema_100150,23.0,rtt_5020__rema_100150_equity_concave
rsma_100150__rbo_50_equity_concave,3404.574200000002,-65.95425799999998,-113.50978402789349,rsma_100150__rbo_50,29.0,rsma_100150__rbo_50_equity_concave
