equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rtt_5020_equity_convex,354459.75249999965,3444.597524999997,-98.45920388285646,rema_50100150__rtt_5020,32.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rbo_50_equity_concave,326660.98119999986,3166.609811999999,-98.37826131509658,rema_50100150__rbo_50,47.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rtt_5020_equity_concave,324532.5732000001,3145.325732000001,-98.54243340334115,rema_50100150__rtt_5020,32.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rbo_100_equity_concave,311483.28410000005,3014.8328410000004,-98.37826131509658,rema_50100150__rbo_100,25.0,rema_50100150__rbo_100_equity_concave
rsma_50100150__rtt_5020_equity_convex,298361.2496999999,2883.612496999999,-98.3162439358259,rsma_50100150__rtt_5020,23.0,rsma_50100150__rtt_5020_equity_convex
rema_50100150__rbo_20_equity_concave,293652.17500000005,2836.5217500000003,-98.30058599070878,rema_50100150__rbo_20,51.0,rema_50100150__rbo_20_equity_concave
rsma_50100150__rbo_50_equity_convex,289473.6909999999,2794.7369099999987,-98.3162439358259,rsma_50100150__rbo_50,30.0,rsma_50100150__rbo_50_equity_convex
rema_50100150__rsma_50100_equity_concave,281833.8143999999,2718.338143999999,-98.11629293691489,rema_50100150__rsma_50100,25.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_50100150_equity_concave,281833.8143999999,2718.338143999999,-98.11629293691489,rema_50100150__rsma_50100150,25.0,rema_50100150__rsma_50100150_equity_concave
rema_100150__rtt_5020_equity_convex,279189.63699999964,2691.8963699999963,-98.45920388285646,rema_100150__rtt_5020,36.0,rema_100150__rtt_5020_equity_convex
rsma_100150__rtt_5020_equity_convex,279189.63699999964,2691.8963699999963,-98.45920388285646,rsma_100150__rtt_5020,36.0,rsma_100150__rtt_5020_equity_convex
rbo_50__rbo_50_equity_concave,271251.3551999999,2612.5135519999985,-96.97936274894248,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_concave,271251.3551999999,2612.5135519999985,-96.97936274894248,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_concave
rsma_50100150__rtt_5020_equity_concave,268938.78209999984,2589.3878209999984,-98.3157824317103,rsma_50100150__rtt_5020,23.0,rsma_50100150__rtt_5020_equity_concave
rsma_50100150__rbo_50_equity_concave,268282.9484999999,2582.829484999999,-98.3157824317103,rsma_50100150__rbo_50,30.0,rsma_50100150__rbo_50_equity_concave
rema_100150__rtt_5020_equity_concave,255506.88040000008,2455.068804000001,-98.54243340334115,rema_100150__rtt_5020,36.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rtt_5020_equity_concave,255506.88040000008,2455.068804000001,-98.54243340334115,rsma_100150__rtt_5020,36.0,rsma_100150__rtt_5020_equity_concave
rbo_50__rbo_50_equity_convex,254961.55609999996,2449.6155609999996,-96.9553233872452,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_convex
rbo_50__rtt_5020_equity_convex,254961.55609999996,2449.6155609999996,-96.9553233872452,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_convex
rsma_50100150__rbo_100_equity_concave,251798.4045999999,2417.984045999999,-98.3157824317103,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_concave
rema_50100150__rbo_50_equity_convex,247130.06920000006,2371.3006920000007,-97.59629529934286,rema_50100150__rbo_50,47.0,rema_50100150__rbo_50_equity_convex
rsma_50100150__rbo_100_equity_convex,242009.29420000006,2320.0929420000007,-98.3162439358259,rsma_50100150__rbo_100,15.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rsma_50100_equity_concave,236391.227,2263.9122700000003,-98.14223518013952,rsma_50100150__rsma_50100,4.0,rsma_50100150__rsma_50100_equity_concave
rsma_50100150__rsma_50100150_equity_concave,236391.227,2263.9122700000003,-98.14223518013952,rsma_50100150__rsma_50100150,4.0,rsma_50100150__rsma_50100150_equity_concave
rsma_100150__rbo_20_equity_concave,231286.92369999996,2212.8692369999994,-98.30058599070878,rsma_100150__rbo_20,55.0,rsma_100150__rbo_20_equity_concave
rema_100150__rbo_20_equity_concave,231286.92369999996,2212.8692369999994,-98.30058599070878,rema_100150__rbo_20,55.0,rema_100150__rbo_20_equity_concave
rsma_100150__rbo_50_equity_concave,229395.7872999999,2193.957872999999,-98.37826131509658,rsma_100150__rbo_50,51.0,rsma_100150__rbo_50_equity_concave
rema_100150__rbo_50_equity_concave,229395.7872999999,2193.957872999999,-98.37826131509658,rema_100150__rbo_50,51.0,rema_100150__rbo_50_equity_concave
rema_50100150__rsma_50100150_equity_convex,229204.29920000015,2192.0429920000015,-97.61957115115248,rema_50100150__rsma_50100150,25.0,rema_50100150__rsma_50100150_equity_convex
rema_50100150__rsma_50100_equity_convex,229204.29920000015,2192.0429920000015,-97.61957115115248,rema_50100150__rsma_50100,25.0,rema_50100150__rsma_50100_equity_convex
rsma_100150__rbo_100_equity_concave,224387.68020000003,2143.8768020000007,-98.37826131509658,rsma_100150__rbo_100,27.0,rsma_100150__rbo_100_equity_concave
rema_100150__rbo_100_equity_concave,224387.68020000003,2143.8768020000007,-98.37826131509658,rema_100150__rbo_100,27.0,rema_100150__rbo_100_equity_concave
rema_50100150__rbo_100_equity_convex,209931.71570000018,1999.317157000002,-97.59629529934286,rema_50100150__rbo_100,25.0,rema_50100150__rbo_100_equity_convex
rema_100150__rsma_50100_equity_concave,197659.6591,1876.5965909999998,-98.11629293691489,rema_100150__rsma_50100,29.0,rema_100150__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_concave,197659.6591,1876.5965909999998,-98.11629293691489,rsma_100150__rsma_50100,29.0,rsma_100150__rsma_50100_equity_concave
rema_100150__rsma_50100150_equity_concave,197659.6591,1876.5965909999998,-98.11629293691489,rema_100150__rsma_50100150,29.0,rema_100150__rsma_50100150_equity_concave
rsma_100150__rsma_50100150_equity_concave,197659.6591,1876.5965909999998,-98.11629293691489,rsma_100150__rsma_50100150,29.0,rsma_100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,196153.50999999998,1861.5350999999996,-97.33718611332503,rsma_50100150__rsma_50100150,4.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100150__rsma_50100_equity_convex,196153.50999999998,1861.5350999999996,-97.33718611332503,rsma_50100150__rsma_50100,4.0,rsma_50100150__rsma_50100_equity_convex
rema_50100__rsma_50100150_equity_concave,180987.45150000014,1709.8745150000013,-97.693282019305,rema_50100__rsma_50100150,25.0,rema_50100__rsma_50100150_equity_concave
rema_50100__rsma_50100_equity_concave,180987.45150000014,1709.8745150000013,-97.693282019305,rema_50100__rsma_50100,25.0,rema_50100__rsma_50100_equity_concave
rema_50100150__rbo_20_equity_convex,176990.67229999992,1669.9067229999994,-96.74773821940953,rema_50100150__rbo_20,51.0,rema_50100150__rbo_20_equity_convex
rema_100150__rbo_50_equity_convex,173679.35410000014,1636.7935410000016,-97.59629529934286,rema_100150__rbo_50,51.0,rema_100150__rbo_50_equity_convex
rsma_100150__rbo_50_equity_convex,173679.35410000014,1636.7935410000016,-97.59629529934286,rsma_100150__rbo_50,51.0,rsma_100150__rbo_50_equity_convex
rbo_50__rsma_50100_equity_concave,170278.23519999968,1602.7823519999965,-95.96969552806927,rbo_50__rsma_50100,19.0,rbo_50__rsma_50100_equity_concave
rbo_50__rsma_50100150_equity_concave,170278.23519999968,1602.7823519999965,-95.96969552806927,rbo_50__rsma_50100150,19.0,rbo_50__rsma_50100150_equity_concave
rbo_50__rema_50100150_equity_concave,161279.89039999986,1512.7989039999984,-96.33759403360081,rbo_50__rema_50100150,14.0,rbo_50__rema_50100150_equity_concave
rbo_50__rema_50100_equity_concave,161279.89039999986,1512.7989039999984,-96.33759403360081,rbo_50__rema_50100,14.0,rbo_50__rema_50100_equity_concave
rema_100150__rsma_50100150_equity_convex,161079.0144000002,1510.790144000002,-97.61957115115248,rema_100150__rsma_50100150,29.0,rema_100150__rsma_50100150_equity_convex
rsma_100150__rsma_50100150_equity_convex,161079.0144000002,1510.790144000002,-97.61957115115248,rsma_100150__rsma_50100150,29.0,rsma_100150__rsma_50100150_equity_convex
rema_100150__rsma_50100_equity_convex,161079.0144000002,1510.790144000002,-97.61957115115248,rema_100150__rsma_50100,29.0,rema_100150__rsma_50100_equity_convex
rsma_100150__rsma_50100_equity_convex,161079.0144000002,1510.790144000002,-97.61957115115248,rsma_100150__rsma_50100,29.0,rsma_100150__rsma_50100_equity_convex
rbo_20__rema_50100150_equity_concave,158865.04890000002,1488.6504890000003,-98.3274695958294,rbo_20__rema_50100150,23.0,rbo_20__rema_50100150_equity_concave
rbo_20__rema_50100_equity_concave,158865.04890000002,1488.6504890000003,-98.3274695958294,rbo_20__rema_50100,23.0,rbo_20__rema_50100_equity_concave
rsma_50100__rema_50100150_equity_concave,157760.3137999999,1477.6031379999988,-97.71753907555704,rsma_50100__rema_50100150,3.0,rsma_50100__rema_50100150_equity_concave
rema_50100__rema_50100150_equity_concave,157760.3137999999,1477.6031379999988,-97.71753907555704,rema_50100__rema_50100150,3.0,rema_50100__rema_50100150_equity_concave
rsma_50100__rema_50100_equity_concave,157760.3137999999,1477.6031379999988,-97.71753907555704,rsma_50100__rema_50100,3.0,rsma_50100__rema_50100_equity_concave
rema_50100__rema_50100_equity_concave,157760.3137999999,1477.6031379999988,-97.71753907555704,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_concave
rsma_50100__rema_50100150_equity_convex,157590.2229999999,1475.902229999999,-97.71753907555704,rsma_50100__rema_50100150,3.0,rsma_50100__rema_50100150_equity_convex
rema_50100__rema_50100_equity_convex,157590.2229999999,1475.902229999999,-97.71753907555704,rema_50100__rema_50100,3.0,rema_50100__rema_50100_equity_convex
rema_50100__rema_50100150_equity_convex,157590.2229999999,1475.902229999999,-97.71753907555704,rema_50100__rema_50100150,3.0,rema_50100__rema_50100150_equity_convex
rsma_50100__rema_50100_equity_convex,157590.2229999999,1475.902229999999,-97.71753907555704,rsma_50100__rema_50100,3.0,rsma_50100__rema_50100_equity_convex
rsma_50100150__rema_50100150_equity_concave,154186.9720999999,1441.8697209999991,-96.32465192657418,rsma_50100150__rema_50100150,3.0,rsma_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100150_equity_concave,154186.9720999999,1441.8697209999991,-96.32465192657418,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_50100_equity_concave,154186.9720999999,1441.8697209999991,-96.32465192657418,rema_50100150__rema_50100,3.0,rema_50100150__rema_50100_equity_concave
rsma_50100150__rema_50100_equity_concave,154186.9720999999,1441.8697209999991,-96.32465192657418,rsma_50100150__rema_50100,3.0,rsma_50100150__rema_50100_equity_concave
rsma_50100150__rema_50100150_equity_convex,154022.36809999988,1440.2236809999988,-96.32465192657418,rsma_50100150__rema_50100150,3.0,rsma_50100150__rema_50100150_equity_convex
rema_50100150__rema_50100150_equity_convex,154022.36809999988,1440.2236809999988,-96.32465192657418,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_convex
rema_50100150__rema_50100_equity_convex,154022.36809999988,1440.2236809999988,-96.32465192657418,rema_50100150__rema_50100,3.0,rema_50100150__rema_50100_equity_convex
rsma_50100150__rema_50100_equity_convex,154022.36809999988,1440.2236809999988,-96.32465192657418,rsma_50100150__rema_50100,3.0,rsma_50100150__rema_50100_equity_convex
rema_100150__rbo_100_equity_convex,152214.1748000002,1422.141748000002,-97.59629529934286,rema_100150__rbo_100,27.0,rema_100150__rbo_100_equity_convex
rsma_100150__rbo_100_equity_convex,152214.1748000002,1422.141748000002,-97.59629529934286,rsma_100150__rbo_100,27.0,rsma_100150__rbo_100_equity_convex
rtt_5020__rema_50100_equity_concave,146926.74190000002,1369.2674190000002,-98.20440277064823,rtt_5020__rema_50100,9.0,rtt_5020__rema_50100_equity_concave
rtt_5020__rema_50100150_equity_concave,146926.74190000002,1369.2674190000002,-98.20440277064823,rtt_5020__rema_50100150,9.0,rtt_5020__rema_50100150_equity_concave
rbo_100__rema_50100_equity_concave,146837.11009999982,1368.3711009999981,-99.15373505542067,rbo_100__rema_50100,4.0,rbo_100__rema_50100_equity_concave
rbo_100__rema_50100150_equity_concave,146837.11009999982,1368.3711009999981,-99.15373505542067,rbo_100__rema_50100150,4.0,rbo_100__rema_50100150_equity_concave
rbo_100__rema_50100_equity_convex,146723.92019999982,1367.2392019999982,-99.15373505542067,rbo_100__rema_50100,4.0,rbo_100__rema_50100_equity_convex
rbo_100__rema_50100150_equity_convex,146723.92019999982,1367.2392019999982,-99.15373505542067,rbo_100__rema_50100150,4.0,rbo_100__rema_50100150_equity_convex
rsma_100150__rbo_20_equity_convex,139406.43259999988,1294.064325999999,-96.74773821940953,rsma_100150__rbo_20,55.0,rsma_100150__rbo_20_equity_convex
rema_100150__rbo_20_equity_convex,139406.43259999988,1294.064325999999,-96.74773821940953,rema_100150__rbo_20,55.0,rema_100150__rbo_20_equity_convex
rbo_50__rema_50100150_equity_convex,132299.98479999995,1222.9998479999995,-94.99689674515652,rbo_50__rema_50100150,14.0,rbo_50__rema_50100150_equity_convex
rbo_50__rema_50100_equity_convex,132299.98479999995,1222.9998479999995,-94.99689674515652,rbo_50__rema_50100,14.0,rbo_50__rema_50100_equity_convex
rtt_5020__rbo_50_equity_concave,130672.77639999993,1206.7277639999993,-96.81175989359055,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_concave,130672.77639999993,1206.7277639999993,-96.81175989359055,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rema_50100_equity_convex,129255.36010000003,1192.5536010000003,-97.84185553605765,rtt_5020__rema_50100,9.0,rtt_5020__rema_50100_equity_convex
rtt_5020__rema_50100150_equity_convex,129255.36010000003,1192.5536010000003,-97.84185553605765,rtt_5020__rema_50100150,9.0,rtt_5020__rema_50100150_equity_convex
rsma_50100__rsma_50100_equity_concave,125225.91920000003,1152.2591920000004,-96.61379827709612,rsma_50100__rsma_50100,4.0,rsma_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100150_equity_concave,125225.91920000003,1152.2591920000004,-96.61379827709612,rsma_50100__rsma_50100150,4.0,rsma_50100__rsma_50100150_equity_concave
rtt_5020__rbo_50_equity_convex,122900.90319999997,1129.0090319999997,-96.78837421732918,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_convex,122900.90319999997,1129.0090319999997,-96.78837421732918,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020_equity_convex
rema_100150__rema_50100_equity_convex,121312.57849999987,1113.1257849999986,-96.32465192657418,rema_100150__rema_50100,7.0,rema_100150__rema_50100_equity_convex
rsma_100150__rema_50100150_equity_convex,121312.57849999987,1113.1257849999986,-96.32465192657418,rsma_100150__rema_50100150,7.0,rsma_100150__rema_50100150_equity_convex
rema_100150__rema_50100150_equity_convex,121312.57849999987,1113.1257849999986,-96.32465192657418,rema_100150__rema_50100150,7.0,rema_100150__rema_50100150_equity_convex
rsma_100150__rema_50100_equity_convex,121312.57849999987,1113.1257849999986,-96.32465192657418,rsma_100150__rema_50100,7.0,rsma_100150__rema_50100_equity_convex
rema_100150__rema_50100150_equity_concave,120914.66709999985,1109.1466709999984,-96.32465192657418,rema_100150__rema_50100150,7.0,rema_100150__rema_50100150_equity_concave
rsma_100150__rema_50100150_equity_concave,120914.66709999985,1109.1466709999984,-96.32465192657418,rsma_100150__rema_50100150,7.0,rsma_100150__rema_50100150_equity_concave
rsma_100150__rema_50100_equity_concave,120914.66709999985,1109.1466709999984,-96.32465192657418,rsma_100150__rema_50100,7.0,rsma_100150__rema_50100_equity_concave
rema_100150__rema_50100_equity_concave,120914.66709999985,1109.1466709999984,-96.32465192657418,rema_100150__rema_50100,7.0,rema_100150__rema_50100_equity_concave
rbo_20__rema_50100150_equity_convex,119829.81009999999,1098.2981009999999,-97.50887856079841,rbo_20__rema_50100150,23.0,rbo_20__rema_50100150_equity_convex
rbo_20__rema_50100_equity_convex,119829.81009999999,1098.2981009999999,-97.50887856079841,rbo_20__rema_50100,23.0,rbo_20__rema_50100_equity_convex
