equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_100__rbo_20_equity_equal,9760.174299999991,-2.3982570000000814,-3.73025455409481,rbo_100__rbo_20,48.0,rbo_100__rbo_20
rbo_20__rtt_5020_equity_equal,9760.074399999987,-2.3992560000001273,-5.261235039076571,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rbo_100_equity_equal,9752.5996,-2.4740040000000074,-5.115160862281293,rbo_100,,rbo_100
rsma_50100150__rtt_5020_equity_equal,9736.619500000004,-2.6338049999999558,-4.324342944161304,rsma_50100150__rtt_5020,71.0,rsma_50100150__rtt_5020
rbo_20__rbo_100_equity_equal,9733.77969999998,-2.6622030000002073,-5.222607770355283,rbo_20__rbo_100,38.0,rbo_20__rbo_100
rtt_5020__rbo_100_equity_equal,9733.545399999979,-2.664546000000212,-5.224912246474095,rtt_5020__rbo_100,22.0,rtt_5020__rbo_100
rsma_50100150__rbo_20_equity_equal,9723.552600000005,-2.76447399999995,-4.343201018188641,rsma_50100150__rbo_20,81.0,rsma_50100150__rbo_20
rbo_100__rsma_50100150_equity_equal,9706.128899999992,-2.9387110000000716,-4.041976328113121,rbo_100__rsma_50100150,53.0,rbo_100__rsma_50100150
rema_50100150__rbo_20_equity_constant,9704.894000000002,-2.951059999999983,-25.381698302916483,rema_50100150__rbo_20,88.0,rema_50100150__rbo_20
rsma_50100150_equity_equal,9680.315699999996,-3.196843000000049,-6.455244379990395,rsma_50100150,,rsma_50100150
rema_50100150__rsma_50100150_equity_equal,9679.432799999997,-3.205672000000026,-5.107524139099448,rema_50100150__rsma_50100150,60.0,rema_50100150__rsma_50100150
rbo_100__rbo_100_equity_equal,9665.012400000005,-3.3498759999999517,-4.674499969969472,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_100__rtt_5020_equity_equal,9643.545299999996,-3.56454700000004,-4.88750759977861,rbo_100__rtt_5020,29.0,rbo_100__rtt_5020
rsma_50100150__rsma_50100150_equity_equal,9632.037799999998,-3.6796220000000157,-5.411670325669351,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rbo_100__rbo_50_equity_equal,9600.055299999998,-3.9994470000000226,-5.319037793442177,rbo_100__rbo_50,43.0,rbo_100__rbo_50
rbo_50__rsma_50100150_equity_constant,9585.141899999999,-4.148581000000018,-38.98564609318629,rbo_50__rsma_50100150,45.0,rbo_50__rsma_50100150
rtt_5020__rema_50100150_equity_convex,9521.284699999997,-4.787153000000033,-71.92160929598244,rtt_5020__rema_50100150,17.0,rtt_5020__rema_50100150
rbo_50__rbo_50_equity_constant,9431.038000000006,-5.689619999999939,-42.16007755442339,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_constant,9431.038000000006,-5.689619999999939,-42.16007755442339,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_20__rema_50100150_equity_constant,9346.868299999982,-6.531317000000181,-32.31201796323779,rbo_20__rema_50100150,17.0,rbo_20__rema_50100150
rbo_50__rbo_100_equity_constant,9233.306100000003,-7.666938999999962,-41.72550840554778,rbo_50__rbo_100,25.0,rbo_50__rbo_100
rbo_50__rema_50100150_equity_concave,9141.541300000048,-8.584586999999521,-89.41861686617976,rbo_50__rema_50100150,24.0,rbo_50__rema_50100150
rbo_20__rbo_20_equity_concave,8941.879400000016,-10.581205999999844,-62.064972979773025,rbo_20__rbo_20,8.0,rbo_20__rbo_20
rbo_20__rbo_20_equity_convex,8845.160300000009,-11.54839699999991,-62.50873713257407,rbo_20__rbo_20,8.0,rbo_20__rbo_20
rtt_5020__rema_50100150_equity_concave,8755.898899999995,-12.441011000000056,-74.17049560454298,rtt_5020__rema_50100150,17.0,rtt_5020__rema_50100150
rbo_50__rbo_20_equity_constant,8693.998399999995,-13.060016000000052,-33.542862705207455,rbo_50__rbo_20,35.0,rbo_50__rbo_20
rtt_5020__rsma_50100150_equity_constant,8646.05979999999,-13.5394020000001,-28.247329424101782,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150
rbo_20__rbo_50_equity_constant,8561.9437,-14.380563000000002,-31.537544463915335,rbo_20__rbo_50,34.0,rbo_20__rbo_50
rema_50100150__rtt_5020_equity_constant,8496.95780000001,-15.03042199999991,-33.30732119305854,rema_50100150__rtt_5020,75.0,rema_50100150__rtt_5020
rema_50100150__rbo_100_equity_constant,8165.08990000001,-18.3491009999999,-39.43129278630557,rema_50100150__rbo_100,98.0,rema_50100150__rbo_100
rtt_5020__rtt_5020_equity_constant,8081.708699999997,-19.182913000000024,-35.3126170701675,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_constant,8081.708699999997,-19.182913000000024,-35.3126170701675,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rema_50100150__rbo_50_equity_constant,7863.3413,-21.366587000000003,-36.00779528550077,rema_50100150__rbo_50,105.0,rema_50100150__rbo_50
rbo_20__rsma_50100150_equity_constant,7835.123799999987,-21.648762000000133,-37.744745346968564,rbo_20__rsma_50100150,47.0,rbo_20__rsma_50100150
rbo_20__rtt_5020_equity_constant,7823.957500000008,-21.760424999999927,-36.99413402418798,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rtt_5020__rbo_100_equity_constant,7794.5071,-22.054929,-36.31814827968409,rtt_5020__rbo_100,22.0,rtt_5020__rbo_100
rbo_20__rbo_100_equity_constant,7771.949399999997,-22.280506000000035,-36.49284041099401,rbo_20__rbo_100,38.0,rbo_20__rbo_100
rbo_100__rbo_20_equity_constant,7762.487600000012,-22.37512399999988,-33.030254787767156,rbo_100__rbo_20,48.0,rbo_100__rbo_20
rbo_50__rtt_5020_equity_convex,7744.725699999986,-22.55274300000014,-91.10205461020182,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_concave,7744.725699999986,-22.55274300000014,-91.10205461020182,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,7744.725699999986,-22.55274300000014,-91.10205461020182,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rbo_50_equity_convex,7744.725699999986,-22.55274300000014,-91.10205461020182,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_100__rema_50100150_equity_constant,7646.5797,-23.534202999999998,-33.92031376958421,rbo_100__rema_50100150,34.0,rbo_100__rema_50100150
rsma_50100150__rbo_50_equity_constant,7304.500899999993,-26.95499100000007,-41.42080898038941,rsma_50100150__rbo_50,88.0,rsma_50100150__rbo_50
rtt_5020_equity_convex,7181.151300000009,-28.188486999999917,-86.54119820127352,rtt_5020,,rtt_5020
rbo_100__rsma_50100150_equity_constant,7134.756799999993,-28.652432000000072,-37.130393992120034,rbo_100__rsma_50100150,53.0,rbo_100__rsma_50100150
rema_50100150__rsma_50100150_equity_constant,7117.059100000005,-28.82940899999995,-43.974966712112106,rema_50100150__rsma_50100150,60.0,rema_50100150__rsma_50100150
rema_50100150__rbo_20_equity_concave,7107.095599999985,-28.929044000000147,-78.48409208517295,rema_50100150__rbo_20,88.0,rema_50100150__rbo_20
rsma_50100150__rbo_20_equity_constant,7102.114799999994,-28.978852000000067,-40.35364970269708,rsma_50100150__rbo_20,81.0,rsma_50100150__rbo_20
rtt_5020_equity_concave,7037.2654000000075,-29.62734599999992,-86.80556813337998,rtt_5020,,rtt_5020
rema_50100150__rbo_20_equity_convex,7029.0927999999885,-29.709072000000113,-73.24073006721223,rema_50100150__rbo_20,88.0,rema_50100150__rbo_20
rsma_50100150__rbo_100_equity_constant,6959.186100000001,-30.40813899999999,-43.314775617712066,rsma_50100150__rbo_100,77.0,rsma_50100150__rbo_100
rsma_50100150__rtt_5020_equity_constant,6854.377799999992,-31.45622200000008,-41.193940772723046,rsma_50100150__rtt_5020,71.0,rsma_50100150__rtt_5020
rsma_50100150__rema_50100150_equity_constant,6833.5722000000005,-31.66427799999999,-48.003899341127145,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150
rbo_20__rema_50100150_equity_convex,6788.166899999988,-32.118331000000126,-91.35433345647643,rbo_20__rema_50100150,17.0,rbo_20__rema_50100150
rema_50100150__rema_50100150_equity_convex,6787.6061999999965,-32.12393800000003,-90.18711601485306,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rsma_50100150__rsma_50100150_equity_constant,6595.459400000004,-34.04540599999996,-46.38270553477473,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rbo_100__rtt_5020_equity_constant,6109.892399999991,-38.90107600000009,-47.309445878239714,rbo_100__rtt_5020,29.0,rbo_100__rtt_5020
rbo_20__rema_50100150_equity_concave,6028.669399999984,-39.71330600000016,-92.31311031411875,rbo_20__rema_50100150,17.0,rbo_20__rema_50100150
rbo_100__rbo_100_equity_constant,5842.893999999991,-41.571060000000095,-49.56917396321446,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_100__rbo_50_equity_constant,5717.748499999987,-42.82251500000013,-50.64967222052999,rbo_100__rbo_50,43.0,rbo_100__rbo_50
rbo_50__rbo_100_equity_convex,5229.442000000024,-47.705579999999756,-93.22575335343774,rbo_50__rbo_100,25.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_concave,5162.015800000015,-48.379841999999854,-93.30877757432177,rbo_50__rbo_100,25.0,rbo_50__rbo_100
rbo_50__rbo_20_equity_concave,3905.503500000005,-60.944964999999954,-87.35204773542581,rbo_50__rbo_20,35.0,rbo_50__rbo_20
rbo_50__rbo_20_equity_convex,3813.4889000000094,-61.86511099999991,-84.1385857836918,rbo_50__rbo_20,35.0,rbo_50__rbo_20
rema_50100150__rtt_5020_equity_convex,3323.3779999999992,-66.76622,-86.19195576629473,rema_50100150__rtt_5020,75.0,rema_50100150__rtt_5020
rema_50100150__rtt_5020_equity_concave,2899.332699999988,-71.00667300000012,-90.40754781441593,rema_50100150__rtt_5020,75.0,rema_50100150__rtt_5020
rbo_50__rsma_50100150_equity_convex,2695.7608000000155,-73.04239199999985,-96.43930358781758,rbo_50__rsma_50100150,45.0,rbo_50__rsma_50100150
rema_50100150__rbo_50_equity_convex,2471.197900000011,-75.2880209999999,-85.19480099999987,rema_50100150__rbo_50,105.0,rema_50100150__rbo_50
rbo_100__rbo_20_equity_convex,2341.802299999993,-76.58197700000007,-90.56959962480103,rbo_100__rbo_20,48.0,rbo_100__rbo_20
rema_50100150__rbo_100_equity_convex,2319.3846000000062,-76.80615399999994,-95.01938589179719,rema_50100150__rbo_100,98.0,rema_50100150__rbo_100
rbo_100__rbo_20_equity_concave,2295.5629999999946,-77.04437000000006,-90.76720009819384,rbo_100__rbo_20,48.0,rbo_100__rbo_20
rema_50100150__rbo_100_equity_concave,2125.6209000000035,-78.74379099999996,-95.44380126748914,rema_50100150__rbo_100,98.0,rema_50100150__rbo_100
rema_50100150__rbo_50_equity_concave,2047.5007000000082,-79.52499299999992,-87.6832159999999,rema_50100150__rbo_50,105.0,rema_50100150__rbo_50
rtt_5020__rsma_50100150_equity_convex,1903.4050000000016,-80.96594999999999,-93.59044772397475,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150
rsma_50100150__rbo_20_equity_convex,1762.1544,-82.378456,-93.03391411657962,rsma_50100150__rbo_20,81.0,rsma_50100150__rbo_20
rema_50100150__rema_50100150_equity_concave,1625.817700000003,-83.74182299999997,-97.90925690534115,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rsma_50100150__rbo_20_equity_concave,1331.9051999999956,-86.68094800000004,-94.76221728465617,rsma_50100150__rbo_20,81.0,rsma_50100150__rbo_20
rbo_20__rsma_50100150_equity_convex,1218.5990999999965,-87.81400900000004,-97.66313876600061,rbo_20__rsma_50100150,47.0,rbo_20__rsma_50100150
rbo_100__rema_50100150_equity_concave,946.5606999999883,-90.53439300000011,-96.15817611748017,rbo_100__rema_50100150,34.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_convex,942.8121999999895,-90.57187800000011,-96.17649363298608,rbo_100__rema_50100150,34.0,rbo_100__rema_50100150
rsma_50100150__rtt_5020_equity_convex,665.7188999999987,-93.34281100000001,-97.13282938829015,rsma_50100150__rtt_5020,71.0,rsma_50100150__rtt_5020
rsma_50100150__rema_50100150_equity_convex,434.09900000000283,-95.65900999999997,-99.22582130330414,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150
rsma_50100150__rema_50100150_equity_concave,326.53819999999456,-96.73461800000005,-99.41964877831724,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150
rbo_100__rsma_50100150_equity_concave,284.0112999999926,-97.15988700000008,-98.74769960885206,rbo_100__rsma_50100150,53.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_convex,279.06729999998885,-97.20932700000012,-98.77054604882669,rbo_100__rsma_50100150,53.0,rbo_100__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,-1392.6826999999998,-113.926827,-108.87928848030693,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150
rsma_50100150__rbo_100_equity_convex,-1399.533600000004,-113.99533600000005,-105.93325022481102,rsma_50100150__rbo_100,77.0,rsma_50100150__rbo_100
rsma_50100150__rbo_100_equity_concave,-1596.7957000000054,-115.96795700000007,-106.76730364365706,rsma_50100150__rbo_100,77.0,rsma_50100150__rbo_100
rbo_20__rbo_50_equity_convex,-1696.272200000008,-116.96272200000008,-113.15479964396427,rbo_20__rbo_50,34.0,rbo_20__rbo_50
rbo_20__rbo_50_equity_concave,-1698.5349000000074,-116.98534900000008,-113.1651293066555,rbo_20__rbo_50,34.0,rbo_20__rbo_50
rtt_5020__rbo_50_equity_concave,-2246.267400000005,-122.46267400000006,-117.41624818643707,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_concave,-2246.267400000005,-122.46267400000006,-117.41624818643707,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,-2246.267400000005,-122.46267400000006,-117.41624818643707,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_convex,-2246.267400000005,-122.46267400000006,-117.41624818643707,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rbo_20__rtt_5020_equity_convex,-2566.9868000000074,-125.66986800000008,-119.46393227784213,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rbo_20__rtt_5020_equity_concave,-2566.9868000000074,-125.66986800000008,-119.46393227784213,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rbo_20__rsma_50100150_equity_concave,-3615.3707999999974,-136.15370799999997,-121.76554337241936,rbo_20__rsma_50100150,47.0,rbo_20__rsma_50100150
rbo_20__rbo_100_equity_concave,-4357.151600000001,-143.571516,-129.77805002966943,rbo_20__rbo_100,38.0,rbo_20__rbo_100
rbo_20__rbo_100_equity_convex,-4357.151600000001,-143.571516,-129.77805002966943,rbo_20__rbo_100,38.0,rbo_20__rbo_100
rtt_5020__rbo_100_equity_concave,-4404.612999999994,-144.04612999999995,-130.1056788816887,rtt_5020__rbo_100,22.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_convex,-4404.612999999994,-144.04612999999995,-130.1056788816887,rtt_5020__rbo_100,22.0,rtt_5020__rbo_100
rsma_50100150__rtt_5020_equity_concave,-4973.4472000000205,-149.7344720000002,-154.4028846771499,rsma_50100150__rtt_5020,71.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_50_equity_convex,-7244.330800000004,-172.44330800000003,-152.04236531392016,rsma_50100150__rbo_50,88.0,rsma_50100150__rbo_50
rema_50100150__rsma_50100150_equity_convex,-8487.457999999975,-184.87457999999975,-155.37845141621486,rema_50100150__rsma_50100150,60.0,rema_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_convex,-10484.249199999975,-204.84249199999977,-177.23572511499992,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rbo_50__rsma_50100150_equity_concave,-18698.647599999942,-286.9864759999994,-146.86414898388617,rbo_50__rsma_50100150,45.0,rbo_50__rsma_50100150
rsma_50100150__rbo_50_equity_concave,-21941.79140000002,-319.41791400000017,-237.05914328529113,rsma_50100150__rbo_50,88.0,rsma_50100150__rbo_50
rema_50100150__rsma_50100150_equity_concave,-23805.646799999984,-338.0564679999998,-245.9282958650474,rema_50100150__rsma_50100150,60.0,rema_50100150__rsma_50100150
rbo_100__rtt_5020_equity_concave,-30758.79770000001,-407.58797700000014,-286.6561246192697,rbo_100__rtt_5020,29.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,-30867.282000000017,-408.6728200000001,-287.2996614282011,rbo_100__rtt_5020,29.0,rbo_100__rtt_5020
rsma_50100150__rsma_50100150_equity_concave,-31508.690599999965,-415.0869059999996,-317.4357123503756,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rbo_100__rbo_100_equity_convex,-32761.31439999999,-427.61314399999986,-298.79502804234,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_concave,-32761.31439999999,-427.61314399999986,-298.79502804234,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_100__rbo_50_equity_concave,-39167.49470000002,-491.6749470000002,-337.67006079616897,rbo_100__rbo_50,43.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_convex,-39297.35599999999,-492.9735599999999,-338.47476633109983,rbo_100__rbo_50,43.0,rbo_100__rbo_50
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
