equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_50100150_equity_convex,22950.6872,129.50687200000002,-83.52767597576369,rbo_20__rema_50100150,43.0,rbo_20__rema_50100150
rbo_20__rema_50100150_equity_concave,22244.430100000027,122.44430100000025,-83.91246271394557,rbo_20__rema_50100150,43.0,rbo_20__rema_50100150
rsma_50100150__rbo_50_equity_concave,21956.663700000012,119.5666370000001,-84.50422668678765,rsma_50100150__rbo_50,37.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_convex,21936.092000000008,119.36092000000009,-84.50422668678765,rsma_50100150__rbo_50,37.0,rsma_50100150__rbo_50
rema_50100150__rtt_5020_equity_concave,21893.20070000002,118.93200700000017,-84.28328381223619,rema_50100150__rtt_5020,27.0,rema_50100150__rtt_5020
rema_50100150__rbo_20_equity_concave,21226.719500000007,112.26719500000009,-84.28328381223619,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rtt_5020__rema_50100150_equity_convex,20946.436199999986,109.46436199999985,-78.6574943186139,rtt_5020__rema_50100150,20.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_concave,20522.767800000027,105.22767800000028,-79.13918669321896,rtt_5020__rema_50100150,20.0,rtt_5020__rema_50100150
rtt_5020_equity_concave,20048.162899999978,100.48162899999977,-87.2929861205925,rtt_5020,,rtt_5020
rtt_5020__rsma_50100150_equity_concave,19050.69609999999,90.5069609999999,-87.8720707941191,rtt_5020__rsma_50100150,17.0,rtt_5020__rsma_50100150
rbo_20__rsma_50100150_equity_convex,18817.41010000012,88.1741010000012,-91.91902208172534,rbo_20__rsma_50100150,46.0,rbo_20__rsma_50100150
rema_50100150__rtt_5020_equity_convex,17244.984400000012,72.44984400000011,-78.06321338697403,rema_50100150__rtt_5020,27.0,rema_50100150__rtt_5020
rema_50100150__rbo_20_equity_convex,17236.228,72.36228,-78.06321338697403,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rema_50100150__rbo_50_equity_concave,17102.77500000001,71.02775000000008,-80.29741514229961,rema_50100150__rbo_50,48.0,rema_50100150__rbo_50
rbo_20__rsma_50100150_equity_concave,16386.26730000008,63.86267300000079,-93.47560960335613,rbo_20__rsma_50100150,46.0,rbo_20__rsma_50100150
rema_50100150__rbo_50_equity_convex,13813.080300000025,38.13080300000025,-72.42530522521523,rema_50100150__rbo_50,48.0,rema_50100150__rbo_50
rbo_50__rema_50100150_equity_convex,11261.704000000029,12.61704000000028,-90.3703085598169,rbo_50__rema_50100150,29.0,rbo_50__rema_50100150
rbo_50__rsma_50100150_equity_convex,11249.984300000027,12.499843000000265,-94.33929494175017,rbo_50__rsma_50100150,25.0,rbo_50__rsma_50100150
rrg_equity_equal,10448.150000000009,4.481500000000094,-6.6710886395009386,rrg,,rrg
rsma_50100150__rbo_100_equity_equal,10439.819200000002,4.398192000000023,-5.496899476125837,rsma_50100150__rbo_100,9.0,rsma_50100150__rbo_100
rbo_100__rbo_50_equity_equal,10388.450300000011,3.884503000000117,-5.723337786381122,rbo_100__rbo_50,62.0,rbo_100__rbo_50
rsma_50100150__rbo_20_equity_equal,10387.149500000001,3.8714950000000137,-5.007646362009944,rsma_50100150__rbo_20,47.0,rsma_50100150__rbo_20
rbo_100__rbo_100_equity_equal,10364.711100000004,3.647111000000036,-5.852016026603911,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_100__rbo_20_equity_equal,10363.994400000001,3.639944000000006,-6.1482496601823,rbo_100__rbo_20,73.0,rbo_100__rbo_20
rbo_100__rtt_5020_equity_equal,10362.144100000003,3.6214410000000363,-6.027607033247545,rbo_100__rtt_5020,36.0,rbo_100__rtt_5020
rbo_50__rema_50100150_equity_concave,10353.0306,3.530305999999994,-89.82504812042916,rbo_50__rema_50100150,29.0,rbo_50__rema_50100150
rtt_5020__rbo_20_equity_equal,10350.056200000003,3.500562000000018,-4.991101914919462,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20
rsma_50100150__rtt_5020_equity_equal,10345.433700000003,3.4543370000000406,-5.115391497073362,rsma_50100150__rtt_5020,20.0,rsma_50100150__rtt_5020
rbo_100_equity_equal,10262.699600000016,2.626996000000159,-6.776956646256467,rbo_100,,rbo_100
rbo_20__rbo_20_equity_equal,10248.705899999995,2.487058999999947,-4.960128624731382,rbo_20__rbo_20,11.0,rbo_20__rbo_20
rsma_50100150__rema_50100150_equity_convex,10246.544100000001,2.4654410000000127,-63.56004080377383,rsma_50100150__rema_50100150,21.0,rsma_50100150__rema_50100150
rbo_50__rbo_100_equity_equal,10234.604000000005,2.346040000000049,-5.2065023399598305,rbo_50__rbo_100,4.0,rbo_50__rbo_100
rbo_100__rsma_50100150_equity_equal,10218.419400000008,2.1841940000000726,-5.189483588545308,rbo_100__rsma_50100150,57.0,rbo_100__rsma_50100150
rbo_50__rtt_5020_equity_equal,10184.97830000001,1.8497830000000937,-5.227805304929642,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_equal,10184.97830000001,1.8497830000000937,-5.227805304929642,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rema_50100150__rbo_100_equity_equal,10180.954499999996,1.809544999999968,-5.197137090351213,rema_50100150__rbo_100,16.0,rema_50100150__rbo_100
rsma_50100150__rsma_50100150_equity_equal,10177.968200000008,1.7796820000000935,-5.115391497073362,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rsma_50100150__rbo_50_equity_equal,10159.88990000001,1.598899000000098,-5.115391497073362,rsma_50100150__rbo_50,37.0,rsma_50100150__rbo_50
rbo_50__rbo_20_equity_equal,10148.993900000009,1.4899390000000956,-5.102358323714654,rbo_50__rbo_20,54.0,rbo_50__rbo_20
rema_50100150__rema_50100150_equity_equal,10131.096100000002,1.3109610000000327,-4.739477272531331,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rtt_5020__rbo_100_equity_equal,10104.955000000004,1.0495500000000435,-5.272058883799905,rtt_5020__rbo_100,4.0,rtt_5020__rbo_100
rsma_50100150__rema_50100150_equity_equal,10075.187700000002,0.7518770000000119,-4.926975576192426,rsma_50100150__rema_50100150,21.0,rsma_50100150__rema_50100150
rbo_100__rema_50100150_equity_equal,10053.314799999996,0.5331479999999722,-4.823460449154005,rbo_100__rema_50100150,54.0,rbo_100__rema_50100150
rtt_5020__rbo_50_equity_equal,10042.636999999999,0.42636999999998704,-4.912194081759712,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_equal,10042.636999999999,0.42636999999998704,-4.912194081759712,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rsma_50100150_equity_equal,9987.720500000009,-0.12279499999992005,-5.193574849028676,rbo_50__rsma_50100150,25.0,rbo_50__rsma_50100150
rbo_20__rbo_100_equity_equal,9975.609799999997,-0.24390200000002915,-4.855437739891933,rbo_20__rbo_100,23.0,rbo_20__rbo_100
rbo_50__rbo_20_equity_convex,9952.164799999999,-0.4783520000000152,-68.79477651697593,rbo_50__rbo_20,54.0,rbo_50__rbo_20
rema_50100150__rbo_50_equity_equal,9944.840200000002,-0.5515979999999754,-4.365133804870687,rema_50100150__rbo_50,48.0,rema_50100150__rbo_50
rtt_5020__rsma_50100150_equity_equal,9902.167000000007,-0.9783299999999273,-4.942228145149692,rtt_5020__rsma_50100150,17.0,rtt_5020__rsma_50100150
rbo_50__rema_50100150_equity_equal,9896.996700000005,-1.0300329999999525,-4.827319939109722,rbo_50__rema_50100150,29.0,rbo_50__rema_50100150
rema_50100150__rbo_20_equity_equal,9893.543599999999,-1.0645640000000123,-3.7141584630158846,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rbo_20__rtt_5020_equity_equal,9886.400999999993,-1.1359900000000756,-3.994351525507479,rbo_20__rtt_5020,8.0,rbo_20__rtt_5020
rema_50100150__rsma_50100150_equity_equal,9874.404000000004,-1.255959999999956,-4.825046720909847,rema_50100150__rsma_50100150,30.0,rema_50100150__rsma_50100150
rbo_50_equity_equal,9873.34850000002,-1.2665149999998015,-6.861747828347088,rbo_50,,rbo_50
rema_50100150__rtt_5020_equity_equal,9868.643800000003,-1.3135619999999681,-4.405367883057674,rema_50100150__rtt_5020,27.0,rema_50100150__rtt_5020
rbo_20__rbo_50_equity_equal,9863.272799999995,-1.3672720000000527,-4.387141623449713,rbo_20__rbo_50,50.0,rbo_20__rbo_50
rbo_100__rema_50100150_equity_constant,9846.048199999996,-1.5395180000000397,-28.24429717213961,rbo_100__rema_50100150,54.0,rbo_100__rema_50100150
rtt_5020_equity_equal,9839.439900000005,-1.6056009999999565,-3.7766149594534895,rtt_5020,,rtt_5020
rema_50100150__rema_50100150_equity_constant,9830.779400000018,-1.6922059999998185,-28.827072438556222,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rbo_50__rema_50100150_equity_constant,9826.179000000007,-1.738209999999929,-28.189563118734622,rbo_50__rema_50100150,29.0,rbo_50__rema_50100150
rtt_5020__rema_50100150_equity_equal,9823.397200000001,-1.7660279999999862,-4.8623095376455545,rtt_5020__rema_50100150,20.0,rtt_5020__rema_50100150
rbo_20_equity_equal,9818.395999999992,-1.8160400000000854,-5.214718989848979,rbo_20,,rbo_20
rbo_20__rsma_50100150_equity_equal,9748.403799999998,-2.515962000000016,-5.971469782296984,rbo_20__rsma_50100150,46.0,rbo_20__rsma_50100150
rsma_50100150_equity_equal,9703.468800000008,-2.96531199999992,-9.79083212131099,rsma_50100150,,rsma_50100150
rsma_50100150__rsma_50100150_equity_constant,9660.550899999978,-3.3944910000002215,-31.45604200000002,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rsma_50100150__rema_50100150_equity_constant,9651.932799999982,-3.4806720000001734,-27.834639181511506,rsma_50100150__rema_50100150,21.0,rsma_50100150__rema_50100150
rema_50100150_equity_equal,9641.665299999991,-3.583347000000081,-7.994935573867523,rema_50100150,,rema_50100150
rbo_20__rema_50100150_equity_equal,9627.836399999995,-3.7216360000000503,-5.6225089597024915,rbo_20__rema_50100150,43.0,rbo_20__rema_50100150
rbo_50__rsma_50100150_equity_concave,9356.634300000007,-6.433656999999926,-94.46211923788289,rbo_50__rsma_50100150,25.0,rbo_50__rsma_50100150
rema_50100150__rsma_50100150_equity_constant,9344.472099999983,-6.555279000000169,-31.057220558276427,rema_50100150__rsma_50100150,30.0,rema_50100150__rsma_50100150
rbo_50__rsma_50100150_equity_constant,9169.774299999992,-8.302257000000079,-33.159200385641455,rbo_50__rsma_50100150,25.0,rbo_50__rsma_50100150
rsma_50100150__rbo_50_equity_constant,9039.198499999984,-9.608015000000158,-31.45604200000002,rsma_50100150__rbo_50,37.0,rsma_50100150__rbo_50
rsma_50100150__rema_50100150_equity_concave,8942.059600000002,-10.57940399999998,-78.41279633593217,rsma_50100150__rema_50100150,21.0,rsma_50100150__rema_50100150
rema_50100150__rbo_50_equity_constant,8861.305399999994,-11.386946000000064,-31.057220558276427,rema_50100150__rbo_50,48.0,rema_50100150__rbo_50
rbo_100__rsma_50100150_equity_constant,8833.911800000005,-11.660881999999951,-30.983864337476536,rbo_100__rsma_50100150,57.0,rbo_100__rsma_50100150
rema_50100150__rtt_5020_equity_constant,8668.546400000014,-13.314535999999865,-30.99336550781896,rema_50100150__rtt_5020,27.0,rema_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_constant,8594.181699999992,-14.05818300000008,-31.45604200000002,rsma_50100150__rtt_5020,20.0,rsma_50100150__rtt_5020
rtt_5020__rema_50100150_equity_constant,8543.447199999995,-14.56552800000005,-33.341606988229806,rtt_5020__rema_50100150,20.0,rtt_5020__rema_50100150
rbo_100__rsma_50100150_equity_convex,8536.643700000008,-14.633562999999928,-63.87498174222097,rbo_100__rsma_50100150,57.0,rbo_100__rsma_50100150
rema_50100150__rbo_20_equity_constant,8485.11890000001,-15.148810999999895,-30.99336550781896,rema_50100150__rbo_20,53.0,rema_50100150__rbo_20
rsma_50100150__rbo_20_equity_constant,8452.920799999994,-15.470792000000056,-30.708917000000017,rsma_50100150__rbo_20,47.0,rsma_50100150__rbo_20
rbo_50__rtt_5020_equity_constant,8421.068599999999,-15.78931400000001,-32.71324138127941,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_constant,8421.068599999999,-15.78931400000001,-32.71324138127941,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rema_50100150__rsma_50100150_equity_convex,8304.185700000027,-16.958142999999726,-77.00918613489445,rema_50100150__rsma_50100150,30.0,rema_50100150__rsma_50100150
rbo_100__rtt_5020_equity_constant,8265.96149999999,-17.34038500000009,-30.878708416018384,rbo_100__rtt_5020,36.0,rbo_100__rtt_5020
rbo_50__rbo_20_equity_constant,8265.315100000007,-17.34684899999993,-31.614718115664697,rbo_50__rbo_20,54.0,rbo_50__rbo_20
rbo_100__rbo_20_equity_constant,8234.320699999997,-17.656793000000036,-31.795054401706057,rbo_100__rbo_20,73.0,rbo_100__rbo_20
rbo_20__rema_50100150_equity_constant,8230.287799999991,-17.697122000000086,-37.96030513057706,rbo_20__rema_50100150,43.0,rbo_20__rema_50100150
rbo_100__rbo_50_equity_constant,8073.685000000003,-19.263149999999975,-33.15605945126413,rbo_100__rbo_50,62.0,rbo_100__rbo_50
rtt_5020__rsma_50100150_equity_constant,8037.299000000008,-19.627009999999924,-38.489398228744086,rtt_5020__rsma_50100150,17.0,rtt_5020__rsma_50100150
rbo_100__rbo_100_equity_constant,8011.337899999995,-19.886621000000048,-31.164864981941037,rbo_100__rbo_100,3.0,rbo_100__rbo_100
rbo_50__rbo_100_equity_constant,7998.795299999992,-20.012047000000088,-35.285813228976764,rbo_50__rbo_100,4.0,rbo_50__rbo_100
rema_50100150__rema_50100150_equity_convex,7944.024000000007,-20.559759999999937,-103.6727856136166,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rtt_5020_equity_constant,7903.316800000003,-20.966831999999968,-32.681999579952084,rtt_5020,,rtt_5020
rbo_50__rbo_20_equity_concave,7814.612099999984,-21.853879000000166,-68.25868680780212,rbo_50__rbo_20,54.0,rbo_50__rbo_20
rema_50100150__rbo_100_equity_constant,7764.789499999991,-22.352105000000087,-31.27320488512964,rema_50100150__rbo_100,16.0,rema_50100150__rbo_100
rbo_20__rsma_50100150_equity_constant,7735.6052,-22.643948,-45.01437661009231,rbo_20__rsma_50100150,46.0,rbo_20__rsma_50100150
rbo_100__rbo_20_equity_convex,7682.015999999985,-23.17984000000015,-69.11493681342917,rbo_100__rbo_20,73.0,rbo_100__rbo_20
rbo_100__rsma_50100150_equity_concave,7672.043399999993,-23.279566000000063,-64.42815191075827,rbo_100__rsma_50100150,57.0,rbo_100__rsma_50100150
rsma_50100150__rbo_100_equity_constant,7631.32949999999,-23.686705000000096,-31.45604200000002,rsma_50100150__rbo_100,9.0,rsma_50100150__rbo_100
rtt_5020__rtt_5020_equity_constant,7506.596700000001,-24.93403299999999,-37.639745094917345,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_constant,7506.596700000001,-24.93403299999999,-37.639745094917345,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rbo_20_equity_constant,7289.491100000008,-27.105088999999914,-34.15973010507764,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20
rema_50100150__rsma_50100150_equity_concave,7279.152900000023,-27.20847099999977,-85.80225476211896,rema_50100150__rsma_50100150,30.0,rema_50100150__rsma_50100150
rtt_5020__rbo_100_equity_constant,7166.850599999996,-28.331494000000035,-38.895006054973216,rtt_5020__rbo_100,4.0,rtt_5020__rbo_100
rsma_50100150__rsma_50100150_equity_convex,7138.802800000012,-28.611971999999874,-89.51250416474089,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_concave,7138.802800000012,-28.611971999999874,-89.51250416474089,rsma_50100150__rsma_50100150,6.0,rsma_50100150__rsma_50100150
rema_50100150__rema_50100150_equity_concave,7123.732600000001,-28.76267399999999,-102.81507471623812,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150
rbo_20__rbo_50_equity_constant,6798.014099999996,-32.01985900000004,-43.25860070255389,rbo_20__rbo_50,50.0,rbo_20__rbo_50
rbo_20__rtt_5020_equity_constant,6722.608299999995,-32.77391700000004,-42.112143491630846,rbo_20__rtt_5020,8.0,rbo_20__rtt_5020
rbo_20__rbo_20_equity_constant,6571.278900000004,-34.287210999999964,-41.24653763590616,rbo_20__rbo_20,11.0,rbo_20__rbo_20
rbo_20__rbo_100_equity_constant,6248.169300000003,-37.51830699999997,-45.411049083554936,rbo_20__rbo_100,23.0,rbo_20__rbo_100
rbo_100__rbo_20_equity_concave,6057.046899999997,-39.429531000000026,-63.830537650053955,rbo_100__rbo_20,73.0,rbo_100__rbo_20
rbo_100__rema_50100150_equity_convex,5950.392500000001,-40.49607499999999,-74.03241878382786,rbo_100__rema_50100150,54.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_concave,5867.328200000008,-41.326717999999914,-74.14901571426051,rbo_100__rema_50100150,54.0,rbo_100__rema_50100150
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
